il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ŞANLIURFA;AKÇAKALE;ACIKUYU;ACIKUYU KÜME EVLER;sokak;352393
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;400 SOKAK;sokak;1146086
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;401 SOKAK;sokak;1146088
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;402 SOKAK;sokak;1146090
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;403 SOKAK;sokak;1146092
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;404 SOKAK;sokak;1146094
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;405 SOKAK;sokak;1146096
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;406 SOKAK;sokak;1146098
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;407 SOKAK;sokak;1146100
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;408 SOKAK;sokak;1146104
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;409 SOKAK;sokak;1146106
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;410 SOKAK;sokak;1146108
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;411 SOKAK;sokak;1146110
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;412 SOKAK;sokak;1146112
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;413 SOKAK;sokak;1146114
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;414 SOKAK;sokak;1146116
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;416 SOKAK;sokak;1146120
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;417 SOKAK;sokak;1146122
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;418 SOKAK;sokak;1146124
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;419 SOKAK;sokak;1283805
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;451 SOKAK;sokak;745934011
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;452 SOKAK;sokak;649629540
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;453 SOKAK;sokak;658747031
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;454 SOKAK;sokak;686923001
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;460 SOKAK;sokak;539384111
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;461 SOKAK;sokak;726188121
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;462 SOKAK;sokak;111190471
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;464 SOKAK;sokak;563699601
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;465 SOKAK;sokak;464841191
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;466 SOKAK;sokak;351602821
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;467 SOKAK;sokak;732358141
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;468 SOKAK;sokak;867803271
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;469 SOKAK;sokak;194147471
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;471 SOKAK;sokak;371249971
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;472 SOKAK;sokak;976012981
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;473 SOKAK;sokak;469170761
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;474 SOKAK;sokak;267658751
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;475 CADDE;cadde;758476731
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;476 SOKAK;sokak;400166851
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;501 SOKAK;sokak;613243720
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;502 SOKAK;sokak;544672121
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;503 SOKAK;sokak;338907731
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;504 SOKAK;sokak;187579301
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;505 SOKAK;sokak;797122611
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;506 SOKAK;sokak;115182141
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;507 SOKAK;sokak;271068711
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;508 SOKAK;sokak;425700021
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;509 SOKAK;sokak;844574071
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;510 SOKAK;sokak;275793581
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;511 SOKAK;sokak;779871471
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;512 SOKAK;sokak;322780381
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;513 SOKAK;sokak;153853881
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;514 SOKAK;sokak;754788261
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;515 SOKAK;sokak;776199221
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;516 SOKAK;sokak;341714621
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;517 SOKAK;sokak;844508401
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;518 SOKAK;sokak;164965981
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;519 SOKAK;sokak;426403751
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;520 SOKAK;sokak;168387811
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;521 SOKAK;sokak;323521221
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;522 SOKAK;sokak;772152671
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;523 SOKAK;sokak;707879651
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;524 SOKAK;sokak;760966761
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;525 SOKAK;sokak;427175381
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;526 SOKAK;sokak;491262531
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;527 SOKAK;sokak;548813701
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;528 SOKAK;sokak;581091821
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;529 SOKAK;sokak;550397391
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;530 SOKAK;sokak;804816331
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;531 SOKAK;sokak;755866021
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;532 SOKAK;sokak;845607471
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;533 SOKAK;sokak;674961411
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;534 SOKAK;sokak;366734401
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;535 SOKAK;sokak;164476901
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;536 SOKAK;sokak;492553831
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;537 SOKAK;sokak;685602261
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;538 SOKAK;sokak;301909201
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;539 SOKAK;sokak;493627001
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;540 SOKAK;sokak;464117571
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ABDULLAH GÜL BULVAR;sokak;995715
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ALAN SOKAK;sokak;212576
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;BAL SOKAK;sokak;325349
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;BALIK SOKAK;sokak;470262
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;BURAK SOKAK;sokak;995014
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;CEYLANPINAR CADDE;cadde;994964
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ÇİĞDEM SOKAK;sokak;323597
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;DENİZ SOKAK;sokak;325353
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;DİCLE SOKAK;sokak;325354
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;EMİN SOKAK;sokak;325356
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ERDOĞAN SOKAK;sokak;891237
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ESİN SOKAK;sokak;470264
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;FİRUZE SOKAK;sokak;219863
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;İBRAHİM GÜNDOĞAN CADDE;cadde;994986
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;KAZIM KARABEKİR SOKAK;sokak;994982
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;KOLBUDAK SOKAK;sokak;875039
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;NARİN SOKAK;sokak;856340
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;NAZIM SOKAK;sokak;46645
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;NECMETTİN ERBAKAN BULVAR;sokak;994978
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;OĞUZ SOKAK;sokak;325366
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ÖNCÜL KÜME EVLER;sokak;683694461
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;PINAR SOKAK;sokak;158061
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;REYYAN SOKAK;sokak;852824
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;SARAY SOKAK;sokak;961924
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;SULTAN SOKAK;sokak;219861
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ŞAHİN SOKAK;sokak;856339
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ŞANLI SOKAK SOKAK;sokak;518513
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;TİMUR SOKAK;sokak;158449
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;TOROS SOKAK;sokak;747156
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ULUS SOKAK;sokak;323588
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;VARNA SOKAK;sokak;323589
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;YAYLA SOKAK;sokak;323593
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;YENİYOL SOKAK;sokak;463794911
ŞANLIURFA;AKÇAKALE;ADNAN MENDERES;ZORLU KÖYÜ AKÇAKALE YOLU CADDE;cadde;1332497
ŞANLIURFA;AKÇAKALE;AKBİLEK;AKBİLEK KÜME EVLER;sokak;498243
ŞANLIURFA;AKÇAKALE;AKBİLEK;ALTINLAR KÜME EVLER;sokak;493839
ŞANLIURFA;AKÇAKALE;AKÇAKÖY;AKÇAKÖY KÜME EVLER;sokak;498413
ŞANLIURFA;AKÇAKALE;AKÇALI;AKÇALI KÜME EVLER;sokak;492334
ŞANLIURFA;AKÇAKALE;AKÇALI;GÖLBAŞI KÜME EVLER;sokak;502855011
ŞANLIURFA;AKÇAKALE;AKDİKEN;AKDİKEN KÜME EVLER;sokak;518305
ŞANLIURFA;AKÇAKALE;AKDİKEN;DERELİ KÜME EVLER;sokak;521676
ŞANLIURFA;AKÇAKALE;AKDİKEN;TUZLUCA KÜME EVLER;sokak;652206421
ŞANLIURFA;AKÇAKALE;AKKEÇİ;AKKEÇİ KÜME EVLER;sokak;487492
ŞANLIURFA;AKÇAKALE;AKKEÇİ;ŞANLIURFA AKÇAKALE YOLU CADDE;cadde;783653271
ŞANLIURFA;AKÇAKALE;AKSAHRINÇ;AKSAHRINÇ KÜME EVLER;sokak;503441
ŞANLIURFA;AKÇAKALE;AKSAHRINÇ;DÜZCE KÜME EVLER;sokak;468306831
ŞANLIURFA;AKÇAKALE;ALATLAR;ALATLAR KÜME EVLER;sokak;501142
ŞANLIURFA;AKÇAKALE;ALATLAR;ŞANLIURFA AKÇAKALE YOLU CADDE;cadde;541850791
ŞANLIURFA;AKÇAKALE;ALINCIK;ALINCIK KÜME EVLER;sokak;498198
ŞANLIURFA;AKÇAKALE;ALINCIK;DAĞINIK EVLER KÜME EVLER;sokak;101516
ŞANLIURFA;AKÇAKALE;ARICAN;ARICAN KÜME EVLER;sokak;369338
ŞANLIURFA;AKÇAKALE;ASLANLI;ASLANLI KÜME EVLER;sokak;559262
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;AŞAĞIBEYDAŞ KÜME EVLER;sokak;513876
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;ATVAN KÜME EVLER;sokak;510801
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;BALICA KÜME EVLER;sokak;541961
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;ELVEREN KÜME EVLER;sokak;511617
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;GÜNER KÜME EVLER;sokak;515358
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;KAVAK KÜME EVLER;sokak;512064
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;MECBURA KÜME EVLER;sokak;512058
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;ŞANLIURFA AKÇAKALE YOLU CADDE;cadde;729875141
ŞANLIURFA;AKÇAKALE;AŞAĞIBEYDAŞ;YÜKSEKOVA KÜME EVLER;sokak;511598
ŞANLIURFA;AKÇAKALE;AŞAĞIÇİNPOLAT;AŞAĞIÇİNPOLAT KÜME EVLER;sokak;500771
ŞANLIURFA;AKÇAKALE;AŞAĞIÇİNPOLAT;OBALI KÜME EVLER;sokak;505228
ŞANLIURFA;AKÇAKALE;AŞAĞIDEREN;AŞAĞIDEREN KÜME EVLER;sokak;517277
ŞANLIURFA;AKÇAKALE;AŞAĞIDEREN;YALINTAŞ KÜME EVLER;sokak;84581
ŞANLIURFA;AKÇAKALE;ATATÜRK;AHMET BAHÇIVAN CADDE;cadde;450745
ŞANLIURFA;AKÇAKALE;ATATÜRK;AYGÜN SOKAK;sokak;330742
ŞANLIURFA;AKÇAKALE;ATATÜRK;AZİM SOKAK;sokak;470242
ŞANLIURFA;AKÇAKALE;ATATÜRK;CENGİZ SOKAK;sokak;330743
ŞANLIURFA;AKÇAKALE;ATATÜRK;CENGİZ/1 SOKAK;sokak;136747751
ŞANLIURFA;AKÇAKALE;ATATÜRK;DURU SOKAK;sokak;470243
ŞANLIURFA;AKÇAKALE;ATATÜRK;GECEKONDU SOKAK;sokak;470244
ŞANLIURFA;AKÇAKALE;ATATÜRK;HASTANE SOKAK;sokak;607054
ŞANLIURFA;AKÇAKALE;ATATÜRK;İNCE SOKAK;sokak;330763
ŞANLIURFA;AKÇAKALE;ATATÜRK;İSTASYON CADDE;cadde;470251
ŞANLIURFA;AKÇAKALE;ATATÜRK;KAYA SOKAK;sokak;470245
ŞANLIURFA;AKÇAKALE;ATATÜRK;KULE 1 SOKAK;sokak;297945751
ŞANLIURFA;AKÇAKALE;ATATÜRK;KULE SOKAK;sokak;330749
ŞANLIURFA;AKÇAKALE;ATATÜRK;LALE SOKAK;sokak;330750
ŞANLIURFA;AKÇAKALE;ATATÜRK;MAYIN 2 SOKAK;sokak;116872741
ŞANLIURFA;AKÇAKALE;ATATÜRK;MAYIN SOKAK;sokak;330751
ŞANLIURFA;AKÇAKALE;ATATÜRK;MEHMET AKİF ERSOY CADDE;cadde;330752
ŞANLIURFA;AKÇAKALE;ATATÜRK;MEHMET KARTAL SOKAK;sokak;470248
ŞANLIURFA;AKÇAKALE;ATATÜRK;NİZAM SOKAK;sokak;470247
ŞANLIURFA;AKÇAKALE;ATATÜRK;SANTRAL SOKAK;sokak;330755
ŞANLIURFA;AKÇAKALE;ATATÜRK;ŞAN SOKAK;sokak;607367
ŞANLIURFA;AKÇAKALE;ATATÜRK;TARLA SOKAK;sokak;330758
ŞANLIURFA;AKÇAKALE;ATATÜRK;TEPE SOKAK;sokak;470249
ŞANLIURFA;AKÇAKALE;ATATÜRK;TUĞRUL SOKAK;sokak;657574
ŞANLIURFA;AKÇAKALE;ATATÜRK;TUNA SOKAK;sokak;330759
ŞANLIURFA;AKÇAKALE;ATATÜRK;VATAN SOKAK;sokak;470250
ŞANLIURFA;AKÇAKALE;ATATÜRK;YARGI SOKAK;sokak;655064
ŞANLIURFA;AKÇAKALE;ATATÜRK;YILDIZ SOKAK;sokak;330761
ŞANLIURFA;AKÇAKALE;AYDINLI;AYDINLI KÜME EVLER;sokak;525542
ŞANLIURFA;AKÇAKALE;AYDINLI;BEĞENDİ KÜME EVLER;sokak;517355
ŞANLIURFA;AKÇAKALE;AYDINLI;BOYUNSUZ KÜME EVLER;sokak;481907970
ŞANLIURFA;AKÇAKALE;AYRANLI;AYRANLI KÜME EVLER;sokak;496588
ŞANLIURFA;AKÇAKALE;AYYILDIZ;ATLI UMMULKUBUL KÜME EVLER;sokak;101490451
ŞANLIURFA;AKÇAKALE;AYYILDIZ;AYYILDIZ KÜME EVLER;sokak;493861
ŞANLIURFA;AKÇAKALE;BAYKUŞ;BAYKUŞ KÜME EVLER;sokak;502657
ŞANLIURFA;AKÇAKALE;BAYKUŞ;ŞANLIURFA AKÇAKALE YOLU CADDE;cadde;362105401
ŞANLIURFA;AKÇAKALE;BAYKUŞ;YAKACIK KÜME EVLER;sokak;690160790
ŞANLIURFA;AKÇAKALE;BİLECE;BAKACAK AŞAĞI KÜME EVLER;sokak;506665
ŞANLIURFA;AKÇAKALE;BİLECE;BAKACAK YUKARI KÜME EVLER;sokak;101839
ŞANLIURFA;AKÇAKALE;BİLECE;BİLECE KÜME EVLER;sokak;502949
ŞANLIURFA;AKÇAKALE;BİLECE;KOÇAKLAR KÜME EVLER;sokak;503142
ŞANLIURFA;AKÇAKALE;BOLATLAR;BOLATLAR KÜME EVLER;sokak;503246
ŞANLIURFA;AKÇAKALE;BOLATLAR;ŞANLIURFA AKÇAKALE YOLU CADDE;cadde;1412029
ŞANLIURFA;AKÇAKALE;BOYBEYİ;BOYBEYİ KÜME EVLER;sokak;532032
ŞANLIURFA;AKÇAKALE;BOYBEYİ;KARAKUŞ KÜME EVLER;sokak;523244
ŞANLIURFA;AKÇAKALE;BOYBEYİ;KURUNCA KÜME EVLER;sokak;522615
ŞANLIURFA;AKÇAKALE;BOYBEYİ;OYMAKAYA KÜME EVLER;sokak;219199801
ŞANLIURFA;AKÇAKALE;BUKET;BUKET KÜME EVLER;sokak;531544
ŞANLIURFA;AKÇAKALE;BULUTLU;BARAÇ KÜME EVLER;sokak;522236
ŞANLIURFA;AKÇAKALE;BULUTLU;BULUTLU KÜME EVLER;sokak;525476
ŞANLIURFA;AKÇAKALE;BULUTLU;CEYLANHAREBESİ KÜME EVLER;sokak;523895
ŞANLIURFA;AKÇAKALE;BULUTLU;KOÇAR KÜME EVLER;sokak;502681
ŞANLIURFA;AKÇAKALE;BULUTLU;KÜÇÜKYAZLIK KÜME EVLER;sokak;525398
ŞANLIURFA;AKÇAKALE;BULUTLU;ULUCAK KÜME EVLER;sokak;529030
ŞANLIURFA;AKÇAKALE;BULUTLU;YAZLIK KÜME EVLER;sokak;523168
ŞANLIURFA;AKÇAKALE;BÜYÜCEK;BÜYÜCEK KÜME EVLER;sokak;506503
ŞANLIURFA;AKÇAKALE;BÜYÜKNANELİ;AKYAPRAK KÜME EVLER;sokak;509108
ŞANLIURFA;AKÇAKALE;BÜYÜKNANELİ;BÜYÜKNANELİ KÜME EVLER;sokak;507070
ŞANLIURFA;AKÇAKALE;BÜYÜKNANELİ;KÜÇÜK NANELİ KÜME EVLER;sokak;506594
ŞANLIURFA;AKÇAKALE;BÜYÜKNANELİ;TÜRKAN KÜME EVLER;sokak;509117
ŞANLIURFA;AKÇAKALE;BÜYÜKTAŞ;AKÇAKÖY KÜME EVLER;sokak;276060521
ŞANLIURFA;AKÇAKALE;BÜYÜKTAŞ;BÜYÜKTAŞ SOKAK;sokak;496191
ŞANLIURFA;AKÇAKALE;BÜYÜKTAŞ;KÜTÜKLÜ KÜME EVLER;sokak;946299611
ŞANLIURFA;AKÇAKALE;BÜYÜKTOKAÇ;BERDİ KÜME EVLER;sokak;528255
ŞANLIURFA;AKÇAKALE;BÜYÜKTOKAÇ;BÜYÜKTOKAÇ KÜME EVLER;sokak;511212
ŞANLIURFA;AKÇAKALE;BÜYÜKTOKAÇ;ÇOBANLAR KÜME EVLER;sokak;528236
ŞANLIURFA;AKÇAKALE;CEVHER;ATLI UMMULKUBUL KÜME EVLER;sokak;518633
ŞANLIURFA;AKÇAKALE;CEVHER;CEVHER KÜME EVLER;sokak;518708
ŞANLIURFA;AKÇAKALE;CEYLANLI;1 SOKAK;sokak;1437173
ŞANLIURFA;AKÇAKALE;CEYLANLI;1001 SOKAK;sokak;132251640
ŞANLIURFA;AKÇAKALE;CEYLANLI;1002 SOKAK;sokak;332757851
ŞANLIURFA;AKÇAKALE;CEYLANLI;1003 SOKAK;sokak;632775030
ŞANLIURFA;AKÇAKALE;CEYLANLI;1004 SOKAK;sokak;160342411
ŞANLIURFA;AKÇAKALE;CEYLANLI;1005 SOKAK;sokak;340804990
ŞANLIURFA;AKÇAKALE;CEYLANLI;1006 SOKAK;sokak;561166681
ŞANLIURFA;AKÇAKALE;CEYLANLI;1007 SOKAK;sokak;742068
ŞANLIURFA;AKÇAKALE;CEYLANLI;1008 SOKAK;sokak;539020781
ŞANLIURFA;AKÇAKALE;CEYLANLI;1009 SOKAK;sokak;662678571
ŞANLIURFA;AKÇAKALE;CEYLANLI;1010 SOKAK;sokak;875399951
ŞANLIURFA;AKÇAKALE;CEYLANLI;1011 SOKAK;sokak;526537711
ŞANLIURFA;AKÇAKALE;CEYLANLI;1012 SOKAK;sokak;238746881
ŞANLIURFA;AKÇAKALE;CEYLANLI;1013 SOKAK;sokak;537378391
ŞANLIURFA;AKÇAKALE;CEYLANLI;1014 SOKAK;sokak;622534711
ŞANLIURFA;AKÇAKALE;CEYLANLI;1015 SOKAK;sokak;399283951
ŞANLIURFA;AKÇAKALE;CEYLANLI;1016 SOKAK;sokak;218278521
ŞANLIURFA;AKÇAKALE;CEYLANLI;1017 SOKAK;sokak;750761411
ŞANLIURFA;AKÇAKALE;CEYLANLI;1018 SOKAK;sokak;907816261
ŞANLIURFA;AKÇAKALE;CEYLANLI;1019 SOKAK;sokak;583812031
ŞANLIURFA;AKÇAKALE;CEYLANLI;1020 SOKAK;sokak;553180001
ŞANLIURFA;AKÇAKALE;CEYLANLI;1022 SOKAK;sokak;824231611
ŞANLIURFA;AKÇAKALE;CEYLANLI;1023 SOKAK;sokak;250226091
ŞANLIURFA;AKÇAKALE;CEYLANLI;1024 SOKAK;sokak;193310240
ŞANLIURFA;AKÇAKALE;CEYLANLI;1025 SOKAK;sokak;340697730
ŞANLIURFA;AKÇAKALE;CEYLANLI;1026 SOKAK;sokak;864800920
ŞANLIURFA;AKÇAKALE;CEYLANLI;1027 SOKAK;sokak;287470530
ŞANLIURFA;AKÇAKALE;CEYLANLI;1028 SOKAK;sokak;140376670
ŞANLIURFA;AKÇAKALE;CEYLANLI;1029 SOKAK;sokak;207364191
ŞANLIURFA;AKÇAKALE;CEYLANLI;1030 SOKAK;sokak;150510301
ŞANLIURFA;AKÇAKALE;CEYLANLI;1031 SOKAK;sokak;968002971
ŞANLIURFA;AKÇAKALE;CEYLANLI;1032 SOKAK;sokak;326333561
ŞANLIURFA;AKÇAKALE;CEYLANLI;1033 SOKAK;sokak;171476461
ŞANLIURFA;AKÇAKALE;CEYLANLI;3000 SOKAK;sokak;995735
ŞANLIURFA;AKÇAKALE;CEYLANLI;ABDULLAH GÜL BULVAR;sokak;743507
ŞANLIURFA;AKÇAKALE;CEYLANLI;ARABALI SOKAK;sokak;330769
ŞANLIURFA;AKÇAKALE;CEYLANLI;CEYLANLI 1 SOKAK;sokak;381300430
ŞANLIURFA;AKÇAKALE;CEYLANLI;DUMANLI KÜME EVLER;sokak;50494301
ŞANLIURFA;AKÇAKALE;CEYLANLI;SANAYİ 1 SOKAK;sokak;807290981
ŞANLIURFA;AKÇAKALE;CEYLANLI;SANAYİ 2 SOKAK;sokak;1412037
ŞANLIURFA;AKÇAKALE;CUDİ DERESİ;CUDİDERESİ KÜME EVLER;sokak;523207
ŞANLIURFA;AKÇAKALE;ÇAKIRLAR;ÇAKIRLAR KÜME EVLER;sokak;529039
ŞANLIURFA;AKÇAKALE;ÇAKIRLAR;ÇAKIRLAR KÜMEEVLERI- SOKAK;sokak;1481509
ŞANLIURFA;AKÇAKALE;ÇOKALAN;BUDAKLI KÜME EVLER;sokak;94283
ŞANLIURFA;AKÇAKALE;ÇOKALAN;ÇOKALAN KÜME EVLER;sokak;537567
ŞANLIURFA;AKÇAKALE;ÇÖMLEKÇİ;ÇÖMLEKÇİ KÜME EVLER;sokak;161007
ŞANLIURFA;AKÇAKALE;ÇÖMLEKÇİ;OYMAKLI KÜME EVLER;sokak;530749
ŞANLIURFA;AKÇAKALE;ÇÖMLEKÇİ;YAYLATEPE KÜME EVLER;sokak;244943200
ŞANLIURFA;AKÇAKALE;ÇÖMLEKÇİ;YEŞİL VADİ SOKAK;sokak;120504150
ŞANLIURFA;AKÇAKALE;ÇUKURCA;ÇUKURCA KÜME EVLER;sokak;391571
ŞANLIURFA;AKÇAKALE;ÇUKURCA;YUKARI ÇUKURCA KÜME EVLER;sokak;631415010
ŞANLIURFA;AKÇAKALE;DENİZ;DENİZ 1 KÜME EVLER;sokak;522282
ŞANLIURFA;AKÇAKALE;DİBEK;CUDİDERESİ KÜME EVLER;sokak;788674881
ŞANLIURFA;AKÇAKALE;DİBEK;DİBEK 1 SOKAK;sokak;15046360
ŞANLIURFA;AKÇAKALE;DİBEK;DİBEK KÜME EVLER;sokak;541777
ŞANLIURFA;AKÇAKALE;DİBEK;KARATEPE KÜME EVLER;sokak;660813991
ŞANLIURFA;AKÇAKALE;DONANDI;DONANDI KÜME EVLER;sokak;376845
ŞANLIURFA;AKÇAKALE;DONANDI;GEÇİTLİ KÜME EVLER;sokak;422555051
ŞANLIURFA;AKÇAKALE;DORUMALİ;DAMLALI KÜME EVLER;sokak;35517
ŞANLIURFA;AKÇAKALE;DORUMALİ;DORUMALİ KÜME EVLER;sokak;532750
ŞANLIURFA;AKÇAKALE;DORUMALİ;DORUMALİ YEŞİLTEPE KÜME EVLER;sokak;876318421
ŞANLIURFA;AKÇAKALE;DORUMALİ;KÜME EV KÜME EVLER;sokak;1440169
ŞANLIURFA;AKÇAKALE;DORUMALİ;SEYİTVEREN SOKAK;sokak;526650
ŞANLIURFA;AKÇAKALE;DORUMALİ;YEŞİLYURT KÜME EVLER;sokak;384023
ŞANLIURFA;AKÇAKALE;DÜZCE;AKSAHRINÇ KÜME EVLER;sokak;948153471
ŞANLIURFA;AKÇAKALE;DÜZCE;DÜZCE KÜME EVLER;sokak;526708
ŞANLIURFA;AKÇAKALE;EDEBEY;DUATEPE KÜME EVLER;sokak;607316011
ŞANLIURFA;AKÇAKALE;EDEBEY;EDEBEY KÜME EVLER;sokak;377098
ŞANLIURFA;AKÇAKALE;EDEBEY;GÜNGÖRMEZ KÜME EVLER;sokak;460742
ŞANLIURFA;AKÇAKALE;EKE;EKE KÜME EVLER;sokak;529338
ŞANLIURFA;AKÇAKALE;EKİNYAZI;AKYILDIZ KÜME EVLER;sokak;523142
ŞANLIURFA;AKÇAKALE;EKİNYAZI;EKİNYAZI SOKAK;sokak;373461
ŞANLIURFA;AKÇAKALE;ERDEMLER;ERDEMLER KÜME EVLER;sokak;523446
