il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
MANİSA;AHMETLİ;ALAHIDIR;410 SOKAK;sokak;1488185
MANİSA;AHMETLİ;ALAHIDIR;411 SOKAK;sokak;1488187
MANİSA;AHMETLİ;ALAHIDIR;412 SOKAK;sokak;1488189
MANİSA;AHMETLİ;ALAHIDIR;413 SOKAK;sokak;1488211
MANİSA;AHMETLİ;ALAHIDIR;414 SOKAK;sokak;1488213
MANİSA;AHMETLİ;ALAHIDIR;415 SOKAK;sokak;1488215
MANİSA;AHMETLİ;ALAHIDIR;416 SOKAK;sokak;1488217
MANİSA;AHMETLİ;ALAHIDIR;417 SOKAK;sokak;1488219
MANİSA;AHMETLİ;ALAHIDIR;418 SOKAK;sokak;1488221
MANİSA;AHMETLİ;ALAHIDIR;419 SOKAK;sokak;1488223
MANİSA;AHMETLİ;ALAHIDIR;420 SOKAK;sokak;1488225
MANİSA;AHMETLİ;ALAHIDIR;421 SOKAK;sokak;1488227
MANİSA;AHMETLİ;ALAHIDIR;422 SOKAK;sokak;1488229
MANİSA;AHMETLİ;ALAHIDIR;423 SOKAK;sokak;1488193
MANİSA;AHMETLİ;ALAHIDIR;424 SOKAK;sokak;1488195
MANİSA;AHMETLİ;ALAHIDIR;425 SOKAK;sokak;1488197
MANİSA;AHMETLİ;ALAHIDIR;426 SOKAK;sokak;1488199
MANİSA;AHMETLİ;ALAHIDIR;427 SOKAK;sokak;1488201
MANİSA;AHMETLİ;ALAHIDIR;428 SOKAK;sokak;1488203
MANİSA;AHMETLİ;ALAHIDIR;429 SOKAK;sokak;1488205
MANİSA;AHMETLİ;ALAHIDIR;430 SOKAK;sokak;1488207
MANİSA;AHMETLİ;ALAHIDIR;431 SOKAK;sokak;1488209
MANİSA;AHMETLİ;ALAHIDIR;432 SOKAK;sokak;1488251
MANİSA;AHMETLİ;ALAHIDIR;433 SOKAK;sokak;1488253
MANİSA;AHMETLİ;ALAHIDIR;434 SOKAK;sokak;1488255
MANİSA;AHMETLİ;ALAHIDIR;435 SOKAK;sokak;1488257
MANİSA;AHMETLİ;ALAHIDIR;436 SOKAK;sokak;1488259
MANİSA;AHMETLİ;ALAHIDIR;437 SOKAK;sokak;1488261
MANİSA;AHMETLİ;ALAHIDIR;438 SOKAK;sokak;1488239
MANİSA;AHMETLİ;ALAHIDIR;439 SOKAK;sokak;1488241
MANİSA;AHMETLİ;ALAHIDIR;440 SOKAK;sokak;1488237
MANİSA;AHMETLİ;ALAHIDIR;441 SOKAK;sokak;1488243
MANİSA;AHMETLİ;ALAHIDIR;442 SOKAK;sokak;1488235
MANİSA;AHMETLİ;ALAHIDIR;443 SOKAK;sokak;1488245
MANİSA;AHMETLİ;ALAHIDIR;444 SOKAK;sokak;1488263
MANİSA;AHMETLİ;ALAHIDIR;445 SOKAK;sokak;1488247
MANİSA;AHMETLİ;ALAHIDIR;ALAHIDIR. MEYDAN;sokak;492261
MANİSA;AHMETLİ;ALAHIDIR;BADEM ALAHIDIR BULVAR;sokak;1488307
MANİSA;AHMETLİ;ALAHIDIR;BAHÇECİK ALAHIDIR CADDE;cadde;301229980
MANİSA;AHMETLİ;ALAHIDIR;HALİLKAHYA ALAHIDIR CADDE;cadde;1488305
MANİSA;AHMETLİ;ALAHIDIR;KARACABEY CADDE;cadde;1488309
MANİSA;AHMETLİ;ALTIEYLÜL;AKASYA SOKAK;sokak;296315
MANİSA;AHMETLİ;ALTIEYLÜL;AKSU SOKAK;sokak;296316
MANİSA;AHMETLİ;ALTIEYLÜL;ANAFARTALAR CADDE;cadde;296294
MANİSA;AHMETLİ;ALTIEYLÜL;AŞIK VEYSEL SOKAK;sokak;296296
MANİSA;AHMETLİ;ALTIEYLÜL;ATATÜRK BULVAR;sokak;296295
MANİSA;AHMETLİ;ALTIEYLÜL;AY SOKAK;sokak;459518
MANİSA;AHMETLİ;ALTIEYLÜL;BAĞIMSIZLAR SOKAK;sokak;296298
MANİSA;AHMETLİ;ALTIEYLÜL;BARIŞ SOKAK;sokak;296297
MANİSA;AHMETLİ;ALTIEYLÜL;BELEDİYE CİVARI SOKAK;sokak;296299
MANİSA;AHMETLİ;ALTIEYLÜL;ÇAY SOKAK;sokak;296312
MANİSA;AHMETLİ;ALTIEYLÜL;ÇINAR SOKAK;sokak;459521
MANİSA;AHMETLİ;ALTIEYLÜL;ÇOBAN SOKAK;sokak;296317
MANİSA;AHMETLİ;ALTIEYLÜL;DAR SOKAK;sokak;296300
MANİSA;AHMETLİ;ALTIEYLÜL;DEDEOĞLU SOKAK;sokak;296301
MANİSA;AHMETLİ;ALTIEYLÜL;DEMİRCİLER CADDE;cadde;459519
MANİSA;AHMETLİ;ALTIEYLÜL;ESKİ PTT SOKAK;sokak;296302
MANİSA;AHMETLİ;ALTIEYLÜL;GÜL SOKAK;sokak;296303
MANİSA;AHMETLİ;ALTIEYLÜL;GÜNEŞ SOKAK;sokak;296304
MANİSA;AHMETLİ;ALTIEYLÜL;HÜKÜMET CADDE;cadde;296305
MANİSA;AHMETLİ;ALTIEYLÜL;İSTASYON CADDE;cadde;296313
MANİSA;AHMETLİ;ALTIEYLÜL;KARAKOL SOKAK;sokak;296306
MANİSA;AHMETLİ;ALTIEYLÜL;KIŞLA SOKAK;sokak;296307
MANİSA;AHMETLİ;ALTIEYLÜL;MEVLANA SOKAK;sokak;459520
MANİSA;AHMETLİ;ALTIEYLÜL;ORTA SOKAK;sokak;296308
MANİSA;AHMETLİ;ALTIEYLÜL;SARAY BOSNA MEYDAN;sokak;296309
MANİSA;AHMETLİ;ALTIEYLÜL;SARMAŞIK SOKAK;sokak;459522
MANİSA;AHMETLİ;ALTIEYLÜL;SPOR SOKAK;sokak;296310
MANİSA;AHMETLİ;ALTIEYLÜL;ŞEHİT HASAN YARIŞ SOKAK;sokak;296314
MANİSA;AHMETLİ;ALTIEYLÜL;UMUT SOKAK;sokak;296318
MANİSA;AHMETLİ;ALTIEYLÜL;YUNUS EMRE SOKAK;sokak;296311
MANİSA;AHMETLİ;ALTIEYLÜL;ZEYTİN SOKAK;sokak;296319
MANİSA;AHMETLİ;ATAKÖY;230 SOKAK;sokak;1487813
MANİSA;AHMETLİ;ATAKÖY;231 SOKAK;sokak;1487815
MANİSA;AHMETLİ;ATAKÖY;232 SOKAK;sokak;1487811
MANİSA;AHMETLİ;ATAKÖY;233 SOKAK;sokak;1487817
MANİSA;AHMETLİ;ATAKÖY;234 SOKAK;sokak;1487819
MANİSA;AHMETLİ;ATAKÖY;235 SOKAK;sokak;1487821
MANİSA;AHMETLİ;ATAKÖY;236 SOKAK;sokak;1487823
MANİSA;AHMETLİ;ATAKÖY;237 SOKAK;sokak;1487825
MANİSA;AHMETLİ;ATAKÖY;238 SOKAK;sokak;1487827
MANİSA;AHMETLİ;ATAKÖY;239 SOKAK;sokak;1487829
MANİSA;AHMETLİ;ATAKÖY;240 SOKAK;sokak;1487831
MANİSA;AHMETLİ;ATAKÖY;241 SOKAK;sokak;1487833
MANİSA;AHMETLİ;ATAKÖY;242 SOKAK;sokak;1487835
MANİSA;AHMETLİ;ATAKÖY;244 SOKAK;sokak;1487837
MANİSA;AHMETLİ;ATAKÖY;246 SOKAK;sokak;1487839
MANİSA;AHMETLİ;ATAKÖY;248 SOKAK;sokak;1487841
MANİSA;AHMETLİ;ATAKÖY;ATAKÖY AHMETLİ CADDE;cadde;1487843
MANİSA;AHMETLİ;ATAKÖY;ATAKÖY SEYDİKÖY YOLU CADDE;cadde;1487847
MANİSA;AHMETLİ;ATAKÖY;ATAKÖY. KÜME EVLER;sokak;30777
MANİSA;AHMETLİ;BAHÇECİK;398 SOKAK;sokak;1488177
MANİSA;AHMETLİ;BAHÇECİK;400 SOKAK;sokak;1488175
MANİSA;AHMETLİ;BAHÇECİK;402 SOKAK;sokak;1488179
MANİSA;AHMETLİ;BAHÇECİK;404 SOKAK;sokak;1488181
MANİSA;AHMETLİ;BAHÇECİK;BAHÇECİK ALAHIDIR CADDE;cadde;1488191
MANİSA;AHMETLİ;BAHÇECİK;BAHÇECİK. SOKAK;sokak;480838
MANİSA;AHMETLİ;BAHÇECİK;KOLAYLI CADDE;cadde;466930
MANİSA;AHMETLİ;BARBAROS;100.YIL CADDE;cadde;296321
MANİSA;AHMETLİ;BARBAROS;ATA CADDE;cadde;296359
MANİSA;AHMETLİ;BARBAROS;AYDIN_1 MEYDAN;sokak;296353
MANİSA;AHMETLİ;BARBAROS;AYKAN SOKAK;sokak;894878
MANİSA;AHMETLİ;BARBAROS;BAĞ BOZUMU SOKAK;sokak;296322
MANİSA;AHMETLİ;BARBAROS;BAHAR SOKAK;sokak;296356
MANİSA;AHMETLİ;BARBAROS;BAŞAK_1 MEYDAN;sokak;914268
MANİSA;AHMETLİ;BARBAROS;BEHÇET UZ SOKAK;sokak;296323
MANİSA;AHMETLİ;BARBAROS;CEMRE SOKAK;sokak;296344
MANİSA;AHMETLİ;BARBAROS;ÇAKIR SOKAK;sokak;296365
MANİSA;AHMETLİ;BARBAROS;ÇELEBİ MEHMET EFE SOKAK;sokak;296320
MANİSA;AHMETLİ;BARBAROS;ÇEŞME SOKAK;sokak;296361
MANİSA;AHMETLİ;BARBAROS;DEMİRCİLİ MEHMET EFE SOKAK;sokak;296324
MANİSA;AHMETLİ;BARBAROS;DOĞAN SOKAK;sokak;859209
MANİSA;AHMETLİ;BARBAROS;DUT SOKAK;sokak;296325
MANİSA;AHMETLİ;BARBAROS;EFE SOKAK;sokak;296694
MANİSA;AHMETLİ;BARBAROS;ERYİĞİT SOKAK;sokak;296347
MANİSA;AHMETLİ;BARBAROS;FATİH CADDE;cadde;459523
MANİSA;AHMETLİ;BARBAROS;GAMZE SOKAK;sokak;296326
MANİSA;AHMETLİ;BARBAROS;GAZİ CADDE;cadde;296348
MANİSA;AHMETLİ;BARBAROS;GENERAL GÖKÇEN PAŞA SOKAK;sokak;296327
MANİSA;AHMETLİ;BARBAROS;GÖKKAYA SOKAK;sokak;296362
MANİSA;AHMETLİ;BARBAROS;GÖKSOY SOKAK;sokak;296328
MANİSA;AHMETLİ;BARBAROS;GÜRBÜZ SOKAK;sokak;849204
MANİSA;AHMETLİ;BARBAROS;İĞDE_1 MEYDAN;sokak;296349
MANİSA;AHMETLİ;BARBAROS;İNÖNÜ CADDE;cadde;296695
MANİSA;AHMETLİ;BARBAROS;KARACABEY CADDE;cadde;296358
MANİSA;AHMETLİ;BARBAROS;KARAGÖZ SOKAK;sokak;459529
MANİSA;AHMETLİ;BARBAROS;KARAMAN SOKAK;sokak;459527
MANİSA;AHMETLİ;BARBAROS;KIZILAY SOKAK;sokak;913664
MANİSA;AHMETLİ;BARBAROS;KIZILIRMAK CADDE;cadde;296345
MANİSA;AHMETLİ;BARBAROS;KOCASEYİT SOKAK;sokak;914267
MANİSA;AHMETLİ;BARBAROS;KOYUNCULAR SOKAK;sokak;296330
MANİSA;AHMETLİ;BARBAROS;KÖKNAR SOKAK;sokak;296333
MANİSA;AHMETLİ;BARBAROS;KULAKOĞLU SOKAK;sokak;296331
MANİSA;AHMETLİ;BARBAROS;KUMRU SOKAK;sokak;296332
MANİSA;AHMETLİ;BARBAROS;KUYTU SOKAK;sokak;459524
MANİSA;AHMETLİ;BARBAROS;LADİN SOKAK;sokak;296334
MANİSA;AHMETLİ;BARBAROS;LEVENT SOKAK;sokak;296335
MANİSA;AHMETLİ;BARBAROS;MEHTAP SOKAK;sokak;296336
MANİSA;AHMETLİ;BARBAROS;MESİR SOKAK;sokak;296363
MANİSA;AHMETLİ;BARBAROS;MOHAÇ SOKAK;sokak;914270
MANİSA;AHMETLİ;BARBAROS;OSMANLI CADDE;cadde;459528
MANİSA;AHMETLİ;BARBAROS;ÖZBEK SOKAK;sokak;296355
MANİSA;AHMETLİ;BARBAROS;ÖZGÜR SOKAK;sokak;892837
MANİSA;AHMETLİ;BARBAROS;ÖZTÜRK SOKAK;sokak;296360
MANİSA;AHMETLİ;BARBAROS;PAŞA SOKAK;sokak;296352
MANİSA;AHMETLİ;BARBAROS;PINAR SOKAK;sokak;296337
MANİSA;AHMETLİ;BARBAROS;PLEVNE SOKAK;sokak;296338
MANİSA;AHMETLİ;BARBAROS;SAĞLIK SOKAK;sokak;296350
MANİSA;AHMETLİ;BARBAROS;SELANİK CADDE;cadde;459525
MANİSA;AHMETLİ;BARBAROS;SOĞUCAK SOKAK;sokak;296366
MANİSA;AHMETLİ;BARBAROS;ŞAHAN- SOKAK;sokak;296343
MANİSA;AHMETLİ;BARBAROS;ŞEHİT ÖMER HALİSDEMİR CADDE;cadde;296329
MANİSA;AHMETLİ;BARBAROS;TARÇIN SOKAK;sokak;459526
MANİSA;AHMETLİ;BARBAROS;TAYYAR PAŞA SOKAK;sokak;296339
MANİSA;AHMETLİ;BARBAROS;TEPE SOKAK;sokak;1321959
MANİSA;AHMETLİ;BARBAROS;TUNA SOKAK;sokak;296357
MANİSA;AHMETLİ;BARBAROS;TURGUT ÖZAL CADDE;cadde;296341
MANİSA;AHMETLİ;BARBAROS;TURGUT REİS SOKAK;sokak;296340
MANİSA;AHMETLİ;BARBAROS;TÜRE SOKAK;sokak;296364
MANİSA;AHMETLİ;BARBAROS;TÜRKELİ SOKAK;sokak;914266
MANİSA;AHMETLİ;BARBAROS;UĞUR SOKAK;sokak;849197
MANİSA;AHMETLİ;BARBAROS;VAKIF SOKAK;sokak;914269
MANİSA;AHMETLİ;BARBAROS;YILDIRIM BEYAZIT CADDE;cadde;296342
MANİSA;AHMETLİ;BARBAROS;YILDIZ SOKAK;sokak;296351
MANİSA;AHMETLİ;BARBAROS;ZENCEFİL SOKAK;sokak;296346
MANİSA;AHMETLİ;CANBAZLI;160 SOKAK;sokak;1488363
MANİSA;AHMETLİ;CANBAZLI;161 SOKAK;sokak;1488361
MANİSA;AHMETLİ;CANBAZLI;162 SOKAK;sokak;1488359
MANİSA;AHMETLİ;CANBAZLI;163 SOKAK;sokak;1488357
MANİSA;AHMETLİ;CANBAZLI;164 SOKAK;sokak;1488355
MANİSA;AHMETLİ;CANBAZLI;165 SOKAK;sokak;1488353
MANİSA;AHMETLİ;CANBAZLI;166 SOKAK;sokak;1488351
MANİSA;AHMETLİ;CANBAZLI;167 SOKAK;sokak;1488349
MANİSA;AHMETLİ;CANBAZLI;168 SOKAK;sokak;1488347
MANİSA;AHMETLİ;CANBAZLI;169 SOKAK;sokak;1488345
MANİSA;AHMETLİ;CANBAZLI;170 SOKAK;sokak;1488343
MANİSA;AHMETLİ;CANBAZLI;171 SOKAK;sokak;1488341
MANİSA;AHMETLİ;CANBAZLI;172 SOKAK;sokak;1488339
MANİSA;AHMETLİ;CANBAZLI;173 SOKAK;sokak;1488337
MANİSA;AHMETLİ;CANBAZLI;174 SOKAK;sokak;1488335
MANİSA;AHMETLİ;CANBAZLI;175 SOKAK;sokak;1488333
MANİSA;AHMETLİ;CANBAZLI;176 SOKAK;sokak;1488331
MANİSA;AHMETLİ;CANBAZLI;177 SOKAK;sokak;1488289
MANİSA;AHMETLİ;CANBAZLI;178 SOKAK;sokak;1488367
MANİSA;AHMETLİ;CANBAZLI;179 SOKAK;sokak;1488287
MANİSA;AHMETLİ;CANBAZLI;180 SOKAK;sokak;1488365
MANİSA;AHMETLİ;CANBAZLI;CANBAZLI. SOKAK;sokak;510923
MANİSA;AHMETLİ;CANBAZLI;KAPLICALAR SOKAK;sokak;502706
MANİSA;AHMETLİ;DEREKÖY;461 SOKAK;sokak;1488137
MANİSA;AHMETLİ;DEREKÖY;462 SOKAK;sokak;1488147
MANİSA;AHMETLİ;DEREKÖY;463 SOKAK;sokak;1488119
MANİSA;AHMETLİ;DEREKÖY;464 SOKAK;sokak;1488121
MANİSA;AHMETLİ;DEREKÖY;465 SOKAK;sokak;1488123
MANİSA;AHMETLİ;DEREKÖY;466 SOKAK;sokak;1488125
MANİSA;AHMETLİ;DEREKÖY;467 SOKAK;sokak;1488127
MANİSA;AHMETLİ;DEREKÖY;468 SOKAK;sokak;1488129
MANİSA;AHMETLİ;DEREKÖY;469 SOKAK;sokak;1488151
MANİSA;AHMETLİ;DEREKÖY;470 SOKAK;sokak;1488153
MANİSA;AHMETLİ;DEREKÖY;471 SOKAK;sokak;1488155
MANİSA;AHMETLİ;DEREKÖY;472 SOKAK;sokak;1488157
MANİSA;AHMETLİ;DEREKÖY;473 SOKAK;sokak;1488139
MANİSA;AHMETLİ;DEREKÖY;474 SOKAK;sokak;1488159
MANİSA;AHMETLİ;DEREKÖY;475 SOKAK;sokak;1488141
MANİSA;AHMETLİ;DEREKÖY;476 SOKAK;sokak;1488161
MANİSA;AHMETLİ;DEREKÖY;DEREKÖY. SOKAK;sokak;31546
MANİSA;AHMETLİ;DEREKÖY;KARAALİ CADDE;cadde;1488171
MANİSA;AHMETLİ;DEREKÖY;MATDERE SOKAK;sokak;31547
MANİSA;AHMETLİ;DERİCİ;130 SOKAK;sokak;1488499
MANİSA;AHMETLİ;DERİCİ;131 SOKAK;sokak;1488501
MANİSA;AHMETLİ;DERİCİ;132 SOKAK;sokak;1488503
MANİSA;AHMETLİ;DERİCİ;133 SOKAK;sokak;1488505
MANİSA;AHMETLİ;DERİCİ;134 SOKAK;sokak;1488507
MANİSA;AHMETLİ;DERİCİ;135 SOKAK;sokak;1488509
MANİSA;AHMETLİ;DERİCİ;136 SOKAK;sokak;1488511
MANİSA;AHMETLİ;DERİCİ;137 SOKAK;sokak;1488513
MANİSA;AHMETLİ;DERİCİ;138 SOKAK;sokak;1488515
MANİSA;AHMETLİ;DERİCİ;139 SOKAK;sokak;1488517
MANİSA;AHMETLİ;DERİCİ;140 SOKAK;sokak;1488519
MANİSA;AHMETLİ;DERİCİ;141 SOKAK;sokak;1488521
MANİSA;AHMETLİ;DERİCİ;142 SOKAK;sokak;1488523
MANİSA;AHMETLİ;DERİCİ;144 SOKAK;sokak;1488525
MANİSA;AHMETLİ;DERİCİ;146 SOKAK;sokak;1488527
MANİSA;AHMETLİ;DERİCİ;DERİCİ. SOKAK;sokak;482614
MANİSA;AHMETLİ;DİBEKDERE;190 SOKAK;sokak;1488463
MANİSA;AHMETLİ;DİBEKDERE;191 SOKAK;sokak;1488465
MANİSA;AHMETLİ;DİBEKDERE;192 SOKAK;sokak;1488467
MANİSA;AHMETLİ;DİBEKDERE;193 SOKAK;sokak;1488469
MANİSA;AHMETLİ;DİBEKDERE;194 SOKAK;sokak;1488491
MANİSA;AHMETLİ;DİBEKDERE;195 SOKAK;sokak;1488493
MANİSA;AHMETLİ;DİBEKDERE;DİBEKDERE KENDİRLİK CADDE;cadde;1488495
MANİSA;AHMETLİ;DİBEKDERE;DİBEKDERE. SOKAK;sokak;31549
MANİSA;AHMETLİ;DİBEKDERE;KESTELLİ DİBEKDERE YOLU BULVAR;sokak;1488497
MANİSA;AHMETLİ;GÖKKAYA;ADA SOKAK;sokak;465212
MANİSA;AHMETLİ;GÖKKAYA;AKASYA_1 MEYDAN;sokak;296517
MANİSA;AHMETLİ;GÖKKAYA;ASMALI SOKAK;sokak;510727
MANİSA;AHMETLİ;GÖKKAYA;AYDIN SOKAK;sokak;465213
MANİSA;AHMETLİ;GÖKKAYA;BADEM SOKAK;sokak;296519
MANİSA;AHMETLİ;GÖKKAYA;BAŞAK SOKAK;sokak;510729
MANİSA;AHMETLİ;GÖKKAYA;BOZTAŞ_1 MEYDAN;sokak;296520
MANİSA;AHMETLİ;GÖKKAYA;BUKET SOKAK;sokak;316873
MANİSA;AHMETLİ;GÖKKAYA;BÜLBÜL SOKAK;sokak;465214
MANİSA;AHMETLİ;GÖKKAYA;CEYLAN SOKAK;sokak;511729
MANİSA;AHMETLİ;GÖKKAYA;ÇAMLIK SOKAK;sokak;519330
MANİSA;AHMETLİ;GÖKKAYA;ÇARŞI SOKAK;sokak;316877
MANİSA;AHMETLİ;GÖKKAYA;ÇAY_1 MEYDAN;sokak;296537
MANİSA;AHMETLİ;GÖKKAYA;ÇINAR_1 MEYDAN;sokak;316866
MANİSA;AHMETLİ;GÖKKAYA;ÇINARLI ÇEŞME MEYDAN;sokak;316881
MANİSA;AHMETLİ;GÖKKAYA;ÇİĞDEM_1 MEYDAN;sokak;316871
MANİSA;AHMETLİ;GÖKKAYA;ÇİMEN_1 MEYDAN;sokak;520664
MANİSA;AHMETLİ;GÖKKAYA;DEFNE- SOKAK;sokak;602674
MANİSA;AHMETLİ;GÖKKAYA;DEMİRAY SOKAK;sokak;296522
MANİSA;AHMETLİ;GÖKKAYA;EKİN SOKAK;sokak;518886
MANİSA;AHMETLİ;GÖKKAYA;ERTÜRK SOKAK;sokak;518887
MANİSA;AHMETLİ;GÖKKAYA;GÖKKAYA İNÖNÜ BULVAR;sokak;297863
MANİSA;AHMETLİ;GÖKKAYA;GÜL_1 MEYDAN;sokak;465215
MANİSA;AHMETLİ;GÖKKAYA;GÜNEŞ_1 MEYDAN;sokak;296524
MANİSA;AHMETLİ;GÖKKAYA;GÜVEN_1 MEYDAN;sokak;465216
MANİSA;AHMETLİ;GÖKKAYA;HÜRRİYET CADDE;cadde;316874
MANİSA;AHMETLİ;GÖKKAYA;İĞDE SOKAK;sokak;297864
MANİSA;AHMETLİ;GÖKKAYA;İNCE SOKAK;sokak;465221
MANİSA;AHMETLİ;GÖKKAYA;İNCİR SOKAK;sokak;297862
MANİSA;AHMETLİ;GÖKKAYA;KAHRAMAN SOKAK;sokak;296523
MANİSA;AHMETLİ;GÖKKAYA;KANARYA SOKAK;sokak;296525
MANİSA;AHMETLİ;GÖKKAYA;KAPTAN SOKAK;sokak;296526
MANİSA;AHMETLİ;GÖKKAYA;KARANFİL SOKAK;sokak;296527
MANİSA;AHMETLİ;GÖKKAYA;KARDEŞ SOKAK;sokak;296528
MANİSA;AHMETLİ;GÖKKAYA;KEMAL ATATÜRK_1 BULVAR;sokak;296518
MANİSA;AHMETLİ;GÖKKAYA;KILINÇ SOKAK;sokak;296529
MANİSA;AHMETLİ;GÖKKAYA;KORKMAZ SOKAK;sokak;296530
MANİSA;AHMETLİ;GÖKKAYA;LALE_1 MEYDAN;sokak;465217
MANİSA;AHMETLİ;GÖKKAYA;LEYLAK_1 MEYDAN;sokak;520667
MANİSA;AHMETLİ;GÖKKAYA;LİMON SOKAK;sokak;296531
MANİSA;AHMETLİ;GÖKKAYA;MENEKŞE_1 MEYDAN;sokak;296532
MANİSA;AHMETLİ;GÖKKAYA;MİLLET CADDE;cadde;316886
MANİSA;AHMETLİ;GÖKKAYA;NERGİS SOKAK;sokak;520669
MANİSA;AHMETLİ;GÖKKAYA;NİLÜFER SOKAK;sokak;522001
MANİSA;AHMETLİ;GÖKKAYA;ORKİDE_1 MEYDAN;sokak;316872
MANİSA;AHMETLİ;GÖKKAYA;OVA SOKAK;sokak;296533
MANİSA;AHMETLİ;GÖKKAYA;PAPATYA_1 MEYDAN;sokak;520661
MANİSA;AHMETLİ;GÖKKAYA;PINAR_1 MEYDAN;sokak;296534
MANİSA;AHMETLİ;GÖKKAYA;SELVİ_1 MEYDAN;sokak;296535
MANİSA;AHMETLİ;GÖKKAYA;SULTAN MEHMET MEYDAN;sokak;520662
MANİSA;AHMETLİ;GÖKKAYA;SÜLEYMAN SUAT SOKAK;sokak;296521
MANİSA;AHMETLİ;GÖKKAYA;SÜMBÜL_1 MEYDAN;sokak;296536
MANİSA;AHMETLİ;GÖKKAYA;ŞEHİT RECEP YÜKSEL CADDE;cadde;465219
MANİSA;AHMETLİ;GÖKKAYA;ŞEHİT ÜSTTEĞMEN MURAT YILDIZ MEYDAN;sokak;510735
MANİSA;AHMETLİ;GÖKKAYA;TUGAN SOKAK;sokak;314374
MANİSA;AHMETLİ;GÖKKAYA;VATAN SOKAK;sokak;520665
MANİSA;AHMETLİ;GÖKKAYA;YONCA SOKAK;sokak;316875
MANİSA;AHMETLİ;GÖKKAYA;YÖRÜK SOKAK;sokak;520663
MANİSA;AHMETLİ;GÖKKAYA;ZAMBAK_1 MEYDAN;sokak;519329
MANİSA;AHMETLİ;GÖKKAYA;ZEYTİN_1 MEYDAN;sokak;465220
MANİSA;AHMETLİ;GÖKKAYA;ZÜMRÜT_1 MEYDAN;sokak;1003889
MANİSA;AHMETLİ;GÜLDEDE;13. SOKAK;sokak;476198381
MANİSA;AHMETLİ;GÜLDEDE;14. SOKAK;sokak;112679601
MANİSA;AHMETLİ;GÜLDEDE;15. SOKAK;sokak;865741591
MANİSA;AHMETLİ;GÜLDEDE;16. SOKAK;sokak;451403991
MANİSA;AHMETLİ;GÜLDEDE;AĞIRBAŞLILAR SOKAK;sokak;298036
MANİSA;AHMETLİ;GÜLDEDE;AKSU SOKAK;sokak;296696
MANİSA;AHMETLİ;GÜLDEDE;ALTAY SOKAK;sokak;296697
MANİSA;AHMETLİ;GÜLDEDE;BOZKURT SOKAK;sokak;296698
MANİSA;AHMETLİ;GÜLDEDE;BOZTAŞ SOKAK;sokak;298037
MANİSA;AHMETLİ;GÜLDEDE;BULUŞ SOKAK;sokak;459531
MANİSA;AHMETLİ;GÜLDEDE;ÇAMLIK_1 MEYDAN;sokak;296709
MANİSA;AHMETLİ;GÜLDEDE;ÇINAR SOKAK;sokak;296703
MANİSA;AHMETLİ;GÜLDEDE;ERÇETİN SOKAK;sokak;298035
MANİSA;AHMETLİ;GÜLDEDE;FEHMİ CAN CADDE;cadde;459530
MANİSA;AHMETLİ;GÜLDEDE;GAZİ CADDE;cadde;298038
MANİSA;AHMETLİ;GÜLDEDE;GÜMÜŞ SOKAK;sokak;296706
MANİSA;AHMETLİ;GÜLDEDE;HAMİT SOKAK;sokak;296708
MANİSA;AHMETLİ;GÜLDEDE;IHLAMUR SOKAK;sokak;298032
MANİSA;AHMETLİ;GÜLDEDE;IRMAK SOKAK;sokak;296699
MANİSA;AHMETLİ;GÜLDEDE;KADINŞAH SOKAK;sokak;296705
MANİSA;AHMETLİ;GÜLDEDE;KENAR SOKAK;sokak;296700
MANİSA;AHMETLİ;GÜLDEDE;KUZU SOKAK;sokak;298040
MANİSA;AHMETLİ;GÜLDEDE;KÜME EVLERİ SOKAK;sokak;846548
MANİSA;AHMETLİ;GÜLDEDE;LİSE SOKAK;sokak;459532
MANİSA;AHMETLİ;GÜLDEDE;MAKEDONYALILAR SOKAK;sokak;298030
MANİSA;AHMETLİ;GÜLDEDE;MERVE SOKAK;sokak;298039
MANİSA;AHMETLİ;GÜLDEDE;ÖZÇELİK SOKAK;sokak;298031
MANİSA;AHMETLİ;GÜLDEDE;SERDAR SOKAK;sokak;298033
MANİSA;AHMETLİ;GÜLDEDE;ŞENTÜRK SOKAK;sokak;298034
MANİSA;AHMETLİ;GÜLDEDE;TIKNAZ SOKAK;sokak;296707
MANİSA;AHMETLİ;GÜLDEDE;ÜMİT SOKAK;sokak;296704
MANİSA;AHMETLİ;GÜLDEDE;ÜZÜM SOKAK;sokak;459533
MANİSA;AHMETLİ;GÜLDEDE;YENİCE SOKAK;sokak;296701
MANİSA;AHMETLİ;GÜLDEDE;YÖRÜK ALİ EFE SOKAK;sokak;296702
MANİSA;AHMETLİ;HACIKÖSELİ;390 SOKAK;sokak;1488045
MANİSA;AHMETLİ;HACIKÖSELİ;391 SOKAK;sokak;1488047
MANİSA;AHMETLİ;HACIKÖSELİ;392 SOKAK;sokak;1488043
MANİSA;AHMETLİ;HACIKÖSELİ;393 SOKAK;sokak;1488135
MANİSA;AHMETLİ;HACIKÖSELİ;394 SOKAK;sokak;1488131
MANİSA;AHMETLİ;HACIKÖSELİ;395 SOKAK;sokak;1488133
MANİSA;AHMETLİ;HACIKÖSELİ;396 SOKAK;sokak;1488049
MANİSA;AHMETLİ;HACIKÖSELİ;HACIKÖSELİ. SOKAK;sokak;475076
