il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ESKİŞEHİR;ALPU;AĞAÇHİSAR;AĞAÇHİSAR KÜME EVLER;sokak;632776
ESKİŞEHİR;ALPU;AKTEPE;AKTEPE KÜME EVLER;sokak;638129
ESKİŞEHİR;ALPU;ALAPINAR;ALAPINAR KÜME EVLER;sokak;628931
ESKİŞEHİR;ALPU;ARIKAYA;ARIKAYA KÜME EVLER;sokak;627303
ESKİŞEHİR;ALPU;ARIKAYA;KARAKUŞ KÜME EVLER;sokak;627153
ESKİŞEHİR;ALPU;BAHÇECİK;BAHÇECİK KÜME EVLER;sokak;644414
ESKİŞEHİR;ALPU;BAŞÖREN;BAŞÖREN KÜME EVLER;sokak;621895
ESKİŞEHİR;ALPU;BAŞÖREN;SARIÇİÇEK KÜME EVLER;sokak;625523
ESKİŞEHİR;ALPU;BELKESE;BELKESE KÜME EVLER;sokak;632557
ESKİŞEHİR;ALPU;BOZAN;1 SOKAK;sokak;170142
ESKİŞEHİR;ALPU;BOZAN;2 SOKAK;sokak;170143
ESKİŞEHİR;ALPU;BOZAN;ANKARA DEMİRYOLU ALTI KÜME EVLER;sokak;908985
ESKİŞEHİR;ALPU;BOZAN;ARA SOKAK;sokak;170144
ESKİŞEHİR;ALPU;BOZAN;AYAZ SOKAK;sokak;170183
ESKİŞEHİR;ALPU;BOZAN;BAHAR SOKAK;sokak;417022
ESKİŞEHİR;ALPU;BOZAN;BUKET SOKAK;sokak;170145
ESKİŞEHİR;ALPU;BOZAN;BURMA SOKAK;sokak;170146
ESKİŞEHİR;ALPU;BOZAN;CAMİ_2 SOKAK;sokak;417023
ESKİŞEHİR;ALPU;BOZAN;CENGİZ SOKAK;sokak;408020
ESKİŞEHİR;ALPU;BOZAN;COŞAR SOKAK;sokak;170147
ESKİŞEHİR;ALPU;BOZAN;CUMHURİYET_1 MEYDAN;sokak;417024
ESKİŞEHİR;ALPU;BOZAN;ÇAM SOKAK;sokak;170179
ESKİŞEHİR;ALPU;BOZAN;ÇARDAKBAŞI_1 CADDE;cadde;170169
ESKİŞEHİR;ALPU;BOZAN;ÇATAL_3 SOKAK;sokak;408014
ESKİŞEHİR;ALPU;BOZAN;ÇAY SOKAK;sokak;170180
ESKİŞEHİR;ALPU;BOZAN;ÇENGEL SOKAK;sokak;170181
ESKİŞEHİR;ALPU;BOZAN;ÇEŞME_1 SOKAK;sokak;170170
ESKİŞEHİR;ALPU;BOZAN;DAR SOKAK;sokak;272966
ESKİŞEHİR;ALPU;BOZAN;DEĞİRMEN SOKAK;sokak;170149
ESKİŞEHİR;ALPU;BOZAN;DEPO SOKAK;sokak;667571
ESKİŞEHİR;ALPU;BOZAN;DERE_2 SOKAK;sokak;170184
ESKİŞEHİR;ALPU;BOZAN;DOĞAN SOKAK;sokak;170185
ESKİŞEHİR;ALPU;BOZAN;ENGİN SOKAK;sokak;408021
ESKİŞEHİR;ALPU;BOZAN;ESEN SOKAK;sokak;272967
ESKİŞEHİR;ALPU;BOZAN;ESER SOKAK;sokak;170186
ESKİŞEHİR;ALPU;BOZAN;FATİH_1 CADDE;cadde;170150
ESKİŞEHİR;ALPU;BOZAN;GÜL SOKAK;sokak;411201
ESKİŞEHİR;ALPU;BOZAN;GÜVERCİNLİK SOKAK;sokak;170151
ESKİŞEHİR;ALPU;BOZAN;HARMAN SOKAK;sokak;417025
ESKİŞEHİR;ALPU;BOZAN;IŞIR SOKAK;sokak;170152
ESKİŞEHİR;ALPU;BOZAN;KABİR SOKAK;sokak;170153
ESKİŞEHİR;ALPU;BOZAN;KALE SOKAK;sokak;417026
ESKİŞEHİR;ALPU;BOZAN;KAYA SOKAK;sokak;170154
ESKİŞEHİR;ALPU;BOZAN;KENAR SOKAK;sokak;408022
ESKİŞEHİR;ALPU;BOZAN;KISA SOKAK;sokak;170155
ESKİŞEHİR;ALPU;BOZAN;KÖPRÜ SOKAK;sokak;170156
ESKİŞEHİR;ALPU;BOZAN;KÖŞE SOKAK;sokak;417027
ESKİŞEHİR;ALPU;BOZAN;KURTULUŞ_3 CADDE;cadde;170188
ESKİŞEHİR;ALPU;BOZAN;KÜLTÜR CADDE;cadde;170157
ESKİŞEHİR;ALPU;BOZAN;LALE SOKAK;sokak;170158
ESKİŞEHİR;ALPU;BOZAN;MENDERES CADDE;cadde;170148
ESKİŞEHİR;ALPU;BOZAN;MEŞRUTİYET CADDE;cadde;170173
ESKİŞEHİR;ALPU;BOZAN;MEZARLIK(BOZAN) CADDE;cadde;408009
ESKİŞEHİR;ALPU;BOZAN;MİHALIÇÇIK(BOZAN) CADDE;cadde;170174
ESKİŞEHİR;ALPU;BOZAN;NEGİZ SOKAK;sokak;170159
ESKİŞEHİR;ALPU;BOZAN;NİZAM_1 SOKAK;sokak;408016
ESKİŞEHİR;ALPU;BOZAN;ÖMERAĞA SOKAK;sokak;272965
ESKİŞEHİR;ALPU;BOZAN;ÖNDER SOKAK;sokak;170171
ESKİŞEHİR;ALPU;BOZAN;ÖREN SOKAK;sokak;408019
ESKİŞEHİR;ALPU;BOZAN;ÖZEN SOKAK;sokak;170172
ESKİŞEHİR;ALPU;BOZAN;ÖZTÜRK_1 CADDE;cadde;170182
ESKİŞEHİR;ALPU;BOZAN;PAPATYA SOKAK;sokak;170160
ESKİŞEHİR;ALPU;BOZAN;PAZARYERİ KÜME EVLER;sokak;170175
ESKİŞEHİR;ALPU;BOZAN;PINAR SOKAK;sokak;170176
ESKİŞEHİR;ALPU;BOZAN;SAĞLIK SOKAK;sokak;170161
ESKİŞEHİR;ALPU;BOZAN;SANAYİ BÖLGESİ KÜME EVLER;sokak;1073662
ESKİŞEHİR;ALPU;BOZAN;SARP SOKAK;sokak;408010
ESKİŞEHİR;ALPU;BOZAN;SEL SOKAK;sokak;408017
ESKİŞEHİR;ALPU;BOZAN;SET SOKAK;sokak;673986
ESKİŞEHİR;ALPU;BOZAN;SIĞIR YOLU KÜME EVLER;sokak;1208339
ESKİŞEHİR;ALPU;BOZAN;SUNGUR SOKAK;sokak;170162
ESKİŞEHİR;ALPU;BOZAN;TAŞRA SOKAK;sokak;408011
ESKİŞEHİR;ALPU;BOZAN;TEKKE SOKAK;sokak;170177
ESKİŞEHİR;ALPU;BOZAN;TEPE_2 SOKAK;sokak;170178
ESKİŞEHİR;ALPU;BOZAN;UĞRAK_1 SOKAK;sokak;170164
ESKİŞEHİR;ALPU;BOZAN;UMUT_1 SOKAK;sokak;170163
ESKİŞEHİR;ALPU;BOZAN;VATAN_2 CADDE;cadde;408018
ESKİŞEHİR;ALPU;BOZAN;YILDIRIM_1 SOKAK;sokak;408012
ESKİŞEHİR;ALPU;BOZAN;YILDIZ_1 SOKAK;sokak;170165
ESKİŞEHİR;ALPU;BOZAN;YILMA SOKAK;sokak;170166
ESKİŞEHİR;ALPU;BOZAN;YONCA SOKAK;sokak;170167
ESKİŞEHİR;ALPU;BOZAN;YUNAK SOKAK;sokak;408013
ESKİŞEHİR;ALPU;BOZAN;YUNUSEMRE SOKAK;sokak;170168
ESKİŞEHİR;ALPU;BÜĞDÜZ;BÜĞDÜZ KÜME EVLER;sokak;634299
ESKİŞEHİR;ALPU;ÇARDAKBAŞI;ÇARDAKBAŞI KÜME EVLER;sokak;620414
ESKİŞEHİR;ALPU;ÇERKEZ ÇUKURHİSAR;ÇUKURHİSAR KÜME EVLER;sokak;625098
ESKİŞEHİR;ALPU;DEREKÖY;DEREKÖY KÜME EVLER;sokak;645622
ESKİŞEHİR;ALPU;DEREKÖY;YENİDEREKÖY KÜME EVLER;sokak;640149
ESKİŞEHİR;ALPU;ESENCE;ESENCE KÜME EVLER;sokak;633890
ESKİŞEHİR;ALPU;FATİH;3601 SOKAK;sokak;727695401
ESKİŞEHİR;ALPU;FATİH;3602 SOKAK;sokak;360536191
ESKİŞEHİR;ALPU;FATİH;ALTIN SOKAK;sokak;168733
ESKİŞEHİR;ALPU;FATİH;BAHÇE SOKAK;sokak;168734
ESKİŞEHİR;ALPU;FATİH;BAHÇELER SOKAK;sokak;982055
ESKİŞEHİR;ALPU;FATİH;BİLLUR SOKAK;sokak;689221
ESKİŞEHİR;ALPU;FATİH;CİHAN SOKAK;sokak;688833
ESKİŞEHİR;ALPU;FATİH;CİVAN SOKAK;sokak;688832
ESKİŞEHİR;ALPU;FATİH;ÇATAL SOKAK;sokak;277979
ESKİŞEHİR;ALPU;FATİH;ÇAYIR SOKAK;sokak;409118
ESKİŞEHİR;ALPU;FATİH;ÇİFTÇİ SOKAK;sokak;169616
ESKİŞEHİR;ALPU;FATİH;DERE_3 SOKAK;sokak;409119
ESKİŞEHİR;ALPU;FATİH;DURAK SOKAK;sokak;277980
ESKİŞEHİR;ALPU;FATİH;ESENLER SOKAK;sokak;169618
ESKİŞEHİR;ALPU;FATİH;FLORYA SOKAK;sokak;42105106
ESKİŞEHİR;ALPU;FATİH;GÖNÜL SOKAK;sokak;169619
ESKİŞEHİR;ALPU;FATİH;GÜN SOKAK;sokak;342644
ESKİŞEHİR;ALPU;FATİH;GÜNEŞ SOKAK;sokak;409120
ESKİŞEHİR;ALPU;FATİH;HUZUR SOKAK;sokak;277981
ESKİŞEHİR;ALPU;FATİH;KESER SOKAK;sokak;170419
ESKİŞEHİR;ALPU;FATİH;KESKİN SOKAK;sokak;170420
ESKİŞEHİR;ALPU;FATİH;KURTULUŞ CADDE;cadde;409121
ESKİŞEHİR;ALPU;FATİH;MERCAN SOKAK;sokak;931882
ESKİŞEHİR;ALPU;FATİH;MERT SOKAK;sokak;121087
ESKİŞEHİR;ALPU;FATİH;MERTCAN SOKAK;sokak;694243
ESKİŞEHİR;ALPU;FATİH;MEYDAN SOKAK;sokak;276056
ESKİŞEHİR;ALPU;FATİH;MİHALIÇÇIK CADDE;cadde;168731
ESKİŞEHİR;ALPU;FATİH;MURAT CADDE;cadde;991884
ESKİŞEHİR;ALPU;FATİH;ORMAN SOKAK;sokak;688830
ESKİŞEHİR;ALPU;FATİH;SERDAR SOKAK;sokak;168732
ESKİŞEHİR;ALPU;FATİH;SEVİM SOKAK;sokak;409117
ESKİŞEHİR;ALPU;FATİH;ŞEHİT SELAMİ GÖCECİ CADDE;cadde;169617
ESKİŞEHİR;ALPU;FATİH;VATAN_3 SOKAK;sokak;169614
ESKİŞEHİR;ALPU;FATİH;YILDIZ_2 SOKAK;sokak;169615
ESKİŞEHİR;ALPU;FATİH;ZİRAAT SOKAK;sokak;931880
ESKİŞEHİR;ALPU;FATİH;ZÜMRÜT SOKAK;sokak;931881
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ACAR SOKAK;sokak;168735
ESKİŞEHİR;ALPU;FEVZİ PAŞA;AÇIK SOKAK;sokak;237886
ESKİŞEHİR;ALPU;FEVZİ PAŞA;AKAR SOKAK;sokak;168736
ESKİŞEHİR;ALPU;FEVZİ PAŞA;AKIN SOKAK;sokak;168737
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ALEM SOKAK;sokak;168738
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ALTAN SOKAK;sokak;168739
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ARAÇ SOKAK;sokak;168740
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ATIŞ SOKAK;sokak;168742
ESKİŞEHİR;ALPU;FEVZİ PAŞA;AYDIN_1 SOKAK;sokak;168743
ESKİŞEHİR;ALPU;FEVZİ PAŞA;AZİZ SOKAK;sokak;684721
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ÇINAR SOKAK;sokak;168744
ESKİŞEHİR;ALPU;FEVZİ PAŞA;DEMİR SOKAK;sokak;168745
ESKİŞEHİR;ALPU;FEVZİ PAŞA;DEMİRCİ_1 SOKAK;sokak;168746
ESKİŞEHİR;ALPU;FEVZİ PAŞA;DİNÇ SOKAK;sokak;104617
ESKİŞEHİR;ALPU;FEVZİ PAŞA;EFE SOKAK;sokak;99502
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ESEN_1 SOKAK;sokak;168747
ESKİŞEHİR;ALPU;FEVZİ PAŞA;FULYA SOKAK;sokak;189272
ESKİŞEHİR;ALPU;FEVZİ PAŞA;İSTASYON CADDE;cadde;170126
ESKİŞEHİR;ALPU;FEVZİ PAŞA;KAVUŞ SOKAK;sokak;978435
ESKİŞEHİR;ALPU;FEVZİ PAŞA;KUMTEPE SOKAK;sokak;168748
ESKİŞEHİR;ALPU;FEVZİ PAŞA;KURTULUŞ CADDE;cadde;168749
ESKİŞEHİR;ALPU;FEVZİ PAŞA;NERGİS SOKAK;sokak;686163
ESKİŞEHİR;ALPU;FEVZİ PAŞA;NİZAM SOKAK;sokak;304673
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ŞAFAK SOKAK;sokak;417014
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ŞHT.P.UZMAN ÇVŞ. ENİS YÜCEL SOKAK;sokak;168741
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ŞHT.SELİM ERCAN CADDE;cadde;170127
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ŞİRİN SOKAK;sokak;170128
ESKİŞEHİR;ALPU;FEVZİ PAŞA;TARIM SOKAK;sokak;168750
ESKİŞEHİR;ALPU;FEVZİ PAŞA;TEPE SOKAK;sokak;168751
ESKİŞEHİR;ALPU;FEVZİ PAŞA;TINAZ SOKAK;sokak;170122
ESKİŞEHİR;ALPU;FEVZİ PAŞA;TUNA SOKAK;sokak;170123
ESKİŞEHİR;ALPU;FEVZİ PAŞA;TURAN SOKAK;sokak;417013
ESKİŞEHİR;ALPU;FEVZİ PAŞA;YALDIZ SOKAK;sokak;170124
ESKİŞEHİR;ALPU;FEVZİ PAŞA;ZÜBEYDE HANIM CADDE;cadde;170125
ESKİŞEHİR;ALPU;FEVZİYE;FEVZİYE KÜME EVLER;sokak;628936
ESKİŞEHİR;ALPU;GÖKÇEKAYA;GÖKÇEKAYA KÜME EVLER;sokak;625112
ESKİŞEHİR;ALPU;GÖKÇEOĞLU;GÖKÇEOĞLU KÜME EVLER;sokak;624243
ESKİŞEHİR;ALPU;GÜROLUK;GÜROLUK KÜME EVLER;sokak;627383
ESKİŞEHİR;ALPU;IŞIKÖREN;IŞIKÖREN KÜME EVLER;sokak;636542
ESKİŞEHİR;ALPU;KARACAÖREN;GÜMELE KÜME EVLER;sokak;619168
ESKİŞEHİR;ALPU;KARACAÖREN;KARACAÖREN KÜME EVLER;sokak;617085
ESKİŞEHİR;ALPU;KARACAÖREN;KUYUPINAR KÜME EVLER;sokak;624296
ESKİŞEHİR;ALPU;KARAKAMIŞ;KARAKAMIŞ KÜME EVLER;sokak;649801
ESKİŞEHİR;ALPU;KEMALPAŞA;5801 SOKAK;sokak;905997541
ESKİŞEHİR;ALPU;KEMALPAŞA;ADAK SOKAK;sokak;694222
ESKİŞEHİR;ALPU;KEMALPAŞA;ADAY SOKAK;sokak;694296
ESKİŞEHİR;ALPU;KEMALPAŞA;ALAN SOKAK;sokak;417017
ESKİŞEHİR;ALPU;KEMALPAŞA;ALİ BABA SOKAK;sokak;417015
ESKİŞEHİR;ALPU;KEMALPAŞA;AVCILAR SOKAK;sokak;170129
ESKİŞEHİR;ALPU;KEMALPAŞA;AYAZ_1 SOKAK;sokak;694295
ESKİŞEHİR;ALPU;KEMALPAŞA;BADEMLİK SOKAK;sokak;692482
ESKİŞEHİR;ALPU;KEMALPAŞA;BAHAR_1 SOKAK;sokak;692480
ESKİŞEHİR;ALPU;KEMALPAŞA;BOZYER KÜME EVLER;sokak;1067225
ESKİŞEHİR;ALPU;KEMALPAŞA;BUĞDAY SOKAK;sokak;997899
ESKİŞEHİR;ALPU;KEMALPAŞA;BULUT_1 SOKAK;sokak;931871
ESKİŞEHİR;ALPU;KEMALPAŞA;ÇAKAN SOKAK;sokak;692476
ESKİŞEHİR;ALPU;KEMALPAŞA;ÇAKMAZ SOKAK;sokak;417020
ESKİŞEHİR;ALPU;KEMALPAŞA;ÇİFTÇİ SOKAK;sokak;170140
ESKİŞEHİR;ALPU;KEMALPAŞA;DERE_3 SOKAK;sokak;170130
ESKİŞEHİR;ALPU;KEMALPAŞA;DOĞAN_1 SOKAK;sokak;417016
ESKİŞEHİR;ALPU;KEMALPAŞA;ELMALIK SOKAK;sokak;692481
ESKİŞEHİR;ALPU;KEMALPAŞA;FİDAN SOKAK;sokak;342634
ESKİŞEHİR;ALPU;KEMALPAŞA;HAYAT- SOKAK;sokak;1386989
ESKİŞEHİR;ALPU;KEMALPAŞA;IŞIKLAR SOKAK;sokak;170131
ESKİŞEHİR;ALPU;KEMALPAŞA;KURTULUŞ CADDE;cadde;170132
ESKİŞEHİR;ALPU;KEMALPAŞA;MEZARLIK SOKAK;sokak;1515613
ESKİŞEHİR;ALPU;KEMALPAŞA;MİHALIÇÇIK CADDE;cadde;774474
ESKİŞEHİR;ALPU;KEMALPAŞA;NEZİH SOKAK;sokak;690588
ESKİŞEHİR;ALPU;KEMALPAŞA;ÖMÜR SOKAK;sokak;170141
ESKİŞEHİR;ALPU;KEMALPAŞA;POYRAZ SOKAK;sokak;170135
ESKİŞEHİR;ALPU;KEMALPAŞA;SANAYİ SİTESİ SOKAK;sokak;954352
ESKİŞEHİR;ALPU;KEMALPAŞA;SANAYİ SOKAK;sokak;954350
ESKİŞEHİR;ALPU;KEMALPAŞA;SEVER SOKAK;sokak;417018
ESKİŞEHİR;ALPU;KEMALPAŞA;SEVİM SOKAK;sokak;170136
ESKİŞEHİR;ALPU;KEMALPAŞA;ŞHT.BURHAN YILDIZ CADDE;cadde;417021
ESKİŞEHİR;ALPU;KEMALPAŞA;UĞRAK SOKAK;sokak;417019
ESKİŞEHİR;ALPU;KEMALPAŞA;VARLIK SOKAK;sokak;170137
ESKİŞEHİR;ALPU;KEMALPAŞA;YAMAN SOKAK;sokak;170138
ESKİŞEHİR;ALPU;KEMALPAŞA;ZEYTİN SOKAK;sokak;170139
ESKİŞEHİR;ALPU;KOŞMAT;YAYIKLI KÜME EVLER;sokak;632312
ESKİŞEHİR;ALPU;MAMURE;GÜNELİ KÜME EVLER;sokak;622199
ESKİŞEHİR;ALPU;OSMANİYE;6601. SOKAK;sokak;911842181
ESKİŞEHİR;ALPU;OSMANİYE;ACAR_1 SOKAK;sokak;170545
ESKİŞEHİR;ALPU;OSMANİYE;ARSLANGÖZ SOKAK;sokak;170552
ESKİŞEHİR;ALPU;OSMANİYE;ATASEVEN SOKAK;sokak;170546
ESKİŞEHİR;ALPU;OSMANİYE;ATATÜRK CADDE;cadde;408030
ESKİŞEHİR;ALPU;OSMANİYE;AY SOKAK;sokak;273018
ESKİŞEHİR;ALPU;OSMANİYE;AYDIN SOKAK;sokak;170553
ESKİŞEHİR;ALPU;OSMANİYE;BAĞLAR CADDE;cadde;170547
ESKİŞEHİR;ALPU;OSMANİYE;BAYKARA SOKAK;sokak;170554
ESKİŞEHİR;ALPU;OSMANİYE;BULUT SOKAK;sokak;408031
ESKİŞEHİR;ALPU;OSMANİYE;BURAK SOKAK;sokak;267426
ESKİŞEHİR;ALPU;OSMANİYE;CAMİ SOKAK;sokak;408028
ESKİŞEHİR;ALPU;OSMANİYE;CEBECİ SOKAK;sokak;170555
ESKİŞEHİR;ALPU;OSMANİYE;CUMHURİYET (YENİKENT) KÜME EVLER;sokak;170556
ESKİŞEHİR;ALPU;OSMANİYE;CUMHURİYET KÜME EVLER;sokak;273016
ESKİŞEHİR;ALPU;OSMANİYE;ÇİÇEK_1 SOKAK;sokak;170543
ESKİŞEHİR;ALPU;OSMANİYE;ÇİFTÇİ_1 SOKAK;sokak;267429
ESKİŞEHİR;ALPU;OSMANİYE;DEMİRCİ SOKAK;sokak;170548
ESKİŞEHİR;ALPU;OSMANİYE;DERE SOKAK;sokak;170549
ESKİŞEHİR;ALPU;OSMANİYE;DERE_YENİKENT SOKAK;sokak;170557
ESKİŞEHİR;ALPU;OSMANİYE;EBRU SOKAK;sokak;408032
ESKİŞEHİR;ALPU;OSMANİYE;ERTUĞRUL GAZİ CADDE;cadde;408029
ESKİŞEHİR;ALPU;OSMANİYE;FATİH CADDE;cadde;170550
ESKİŞEHİR;ALPU;OSMANİYE;GEZER SOKAK;sokak;267427
ESKİŞEHİR;ALPU;OSMANİYE;GÜLBEŞER SOKAK;sokak;170558
ESKİŞEHİR;ALPU;OSMANİYE;GÜLÜM SOKAK;sokak;273017
ESKİŞEHİR;ALPU;OSMANİYE;GÜNEŞ_1 SOKAK;sokak;170551
ESKİŞEHİR;ALPU;OSMANİYE;GÜNEY CADDE;cadde;170559
ESKİŞEHİR;ALPU;OSMANİYE;GÜVEN SOKAK;sokak;408033
ESKİŞEHİR;ALPU;OSMANİYE;İMREN SOKAK;sokak;168360
ESKİŞEHİR;ALPU;OSMANİYE;İNCİ SOKAK;sokak;170544
ESKİŞEHİR;ALPU;OSMANİYE;İSTİKLAL CADDE;cadde;168362
ESKİŞEHİR;ALPU;OSMANİYE;KARANFİL SOKAK;sokak;267428
ESKİŞEHİR;ALPU;OSMANİYE;KASAPLAR SOKAK;sokak;457829
ESKİŞEHİR;ALPU;OSMANİYE;KURTULUŞ_2 CADDE;cadde;170189
ESKİŞEHİR;ALPU;OSMANİYE;KUZEY CADDE;cadde;170560
ESKİŞEHİR;ALPU;OSMANİYE;LALE_1 SOKAK;sokak;408023
ESKİŞEHİR;ALPU;OSMANİYE;MELEK SOKAK;sokak;170536
ESKİŞEHİR;ALPU;OSMANİYE;MENEKŞE SOKAK;sokak;170537
ESKİŞEHİR;ALPU;OSMANİYE;METE SOKAK;sokak;272968
ESKİŞEHİR;ALPU;OSMANİYE;MİNE SOKAK;sokak;408024
ESKİŞEHİR;ALPU;OSMANİYE;OKULLAR CADDE;cadde;170561
ESKİŞEHİR;ALPU;OSMANİYE;ÖZGÜR SOKAK;sokak;168358
ESKİŞEHİR;ALPU;OSMANİYE;ÖZTÜRK SOKAK;sokak;168359
ESKİŞEHİR;ALPU;OSMANİYE;SAİT BEY SOKAK;sokak;408034
ESKİŞEHİR;ALPU;OSMANİYE;SELİM HOCA SOKAK;sokak;170538
ESKİŞEHİR;ALPU;OSMANİYE;SEVGİ SOKAK;sokak;170539
ESKİŞEHİR;ALPU;OSMANİYE;SÖNMEZ CADDE;cadde;273014
ESKİŞEHİR;ALPU;OSMANİYE;ŞHT.ADNAN ÇİFTÇİ (YENİKENT) CADDE;cadde;168363
ESKİŞEHİR;ALPU;OSMANİYE;ŞHT.ADNAN ÇİFTÇİ CADDE;cadde;408027
ESKİŞEHİR;ALPU;OSMANİYE;ŞİRİN_1 SOKAK;sokak;454306
ESKİŞEHİR;ALPU;OSMANİYE;TARKAN SOKAK;sokak;170540
ESKİŞEHİR;ALPU;OSMANİYE;TEPE_3 SOKAK;sokak;408025
ESKİŞEHİR;ALPU;OSMANİYE;VATAN CADDE;cadde;170541
ESKİŞEHİR;ALPU;OSMANİYE;YAĞMUR SOKAK;sokak;170562
ESKİŞEHİR;ALPU;OSMANİYE;YILDIRIM SOKAK;sokak;451442
ESKİŞEHİR;ALPU;OSMANİYE;YILDIZ SOKAK;sokak;170563
ESKİŞEHİR;ALPU;OSMANİYE;YILMAZER SOKAK;sokak;273015
ESKİŞEHİR;ALPU;OSMANİYE;YUNUS EMRE CADDE;cadde;170564
ESKİŞEHİR;ALPU;OSMANİYE;YÜKSEL SOKAK;sokak;170542
ESKİŞEHİR;ALPU;OSMANİYE;ZAFER CADDE;cadde;408035
ESKİŞEHİR;ALPU;OSMANİYE;ZİRAAT_1 CADDE;cadde;408026
ESKİŞEHİR;ALPU;ÖZDENK;ÖZDENK KÜME EVLER;sokak;635571
ESKİŞEHİR;ALPU;SAKARIKARACAÖREN;İŞLETME EVLERİ KÜME EVLER;sokak;623970
ESKİŞEHİR;ALPU;SAKARIKARACAÖREN;SAKARIKARACAÖREN KÜME EVLER;sokak;620573
ESKİŞEHİR;ALPU;SARIKAVAK;SARIKAVAK KÜME EVLER;sokak;639065
ESKİŞEHİR;ALPU;SÖĞÜTÇÜK;SÖĞÜTÇÜK KÜME EVLER;sokak;619183
ESKİŞEHİR;ALPU;UYUZHAMAMKÖYÜ;UYUZHAMAMKÖYÜ KÜME EVLER;sokak;634749
ESKİŞEHİR;ALPU;YEŞİLDON;YEŞİLDON KÜME EVLER;sokak;638488
ESKİŞEHİR;ALPU;YUNUSEMRE;CAMİ ÇIKMAZI SOKAK;sokak;407817
ESKİŞEHİR;ALPU;YUNUSEMRE;CAMİ_1 SOKAK;sokak;169601
ESKİŞEHİR;ALPU;YUNUSEMRE;CANAN SOKAK;sokak;277923
ESKİŞEHİR;ALPU;YUNUSEMRE;CEVHER SOKAK;sokak;169602
ESKİŞEHİR;ALPU;YUNUSEMRE;ÇELİK SOKAK;sokak;409114
ESKİŞEHİR;ALPU;YUNUSEMRE;ÇEŞME SOKAK;sokak;169607
ESKİŞEHİR;ALPU;YUNUSEMRE;ÇEVİK SOKAK;sokak;277924
ESKİŞEHİR;ALPU;YUNUSEMRE;ÇİÇEK SOKAK;sokak;448032
ESKİŞEHİR;ALPU;YUNUSEMRE;ÇİLEK SOKAK;sokak;169608
ESKİŞEHİR;ALPU;YUNUSEMRE;ÇİMEN SOKAK;sokak;409115
ESKİŞEHİR;ALPU;YUNUSEMRE;DAYI SOKAK;sokak;169603
ESKİŞEHİR;ALPU;YUNUSEMRE;DONATIM SOKAK;sokak;169604
ESKİŞEHİR;ALPU;YUNUSEMRE;FİDANLIK CADDE;cadde;452605
ESKİŞEHİR;ALPU;YUNUSEMRE;KURTULUŞ CADDE;cadde;409113
ESKİŞEHİR;ALPU;YUNUSEMRE;OKUL SOKAK;sokak;169605
ESKİŞEHİR;ALPU;YUNUSEMRE;PORSUK SOKAK;sokak;169606
ESKİŞEHİR;ALPU;YUNUSEMRE;ŞHT.HÜSEYİN ŞENTÜRK CADDE;cadde;169612
ESKİŞEHİR;ALPU;YUNUSEMRE;ŞHT.SELİM ERCAN CADDE;cadde;169613
ESKİŞEHİR;ALPU;YUNUSEMRE;ULAŞ SOKAK;sokak;1009119
ESKİŞEHİR;ALPU;YUNUSEMRE;ULAŞIM SOKAK;sokak;700100
ESKİŞEHİR;ALPU;YUNUSEMRE;UMUT SOKAK;sokak;687719
ESKİŞEHİR;ALPU;YUNUSEMRE;ÜLKER SOKAK;sokak;169609
ESKİŞEHİR;ALPU;YUNUSEMRE;ÜLKÜ SOKAK;sokak;169610
ESKİŞEHİR;ALPU;YUNUSEMRE;ÜMİT SOKAK;sokak;169611
ESKİŞEHİR;ALPU;YUNUSEMRE;ÜNLEM SOKAK;sokak;277978
ESKİŞEHİR;ALPU;YUNUSEMRE;ÜRÜN SOKAK;sokak;409116
ESKİŞEHİR;BEYLİKOVA;AKKÖPRÜ;AKKÖPRÜ KÜME EVLER;sokak;104978
ESKİŞEHİR;BEYLİKOVA;AŞAĞIDUDAŞ;AŞAĞIDUDAŞ KÜME EVLER;sokak;657860
ESKİŞEHİR;BEYLİKOVA;AŞAĞIİĞDEAĞACI;AŞAĞIİĞDEAĞACI KÜME EVLER;sokak;268761
ESKİŞEHİR;BEYLİKOVA;ATA;1601 SOKAK;sokak;692752041
ESKİŞEHİR;BEYLİKOVA;ATA;302 SOKAK;sokak;909046
ESKİŞEHİR;BEYLİKOVA;ATA;308 SOKAK;sokak;168370
ESKİŞEHİR;BEYLİKOVA;ATA;312. SOKAK;sokak;376809980
ESKİŞEHİR;BEYLİKOVA;ATA;316 SOKAK;sokak;168364
ESKİŞEHİR;BEYLİKOVA;ATA;318 SOKAK;sokak;168365
ESKİŞEHİR;BEYLİKOVA;ATA;320 SOKAK;sokak;168366
ESKİŞEHİR;BEYLİKOVA;ATA;322 SOKAK;sokak;168367
