il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1001. SOKAK;sokak;1270579
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1009. SOKAK;sokak;1356909
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1013. SOKAK;sokak;1356917
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1015. SOKAK;sokak;635180470
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1016. SOKAK;sokak;1356923
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1020. SOKAK;sokak;1364691
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1021. SOKAK;sokak;1364713
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1023. SOKAK;sokak;1365633
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1024. SOKAK;sokak;1365659
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1025. SOKAK;sokak;1365661
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1026. SOKAK;sokak;1365663
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1027. SOKAK;sokak;482585600
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1028. SOKAK;sokak;940754051
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1029. SOKAK;sokak;860787
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1030. SOKAK;sokak;127855311
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1031. SOKAK;sokak;106650731
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1032. SOKAK;sokak;238228441
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1033. SOKAK;sokak;222783601
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1034. SOKAK;sokak;317647721
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1035. SOKAK;sokak;619343031
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1036. SOKAK;sokak;733590021
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1037. SOKAK;sokak;148274141
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1038. SOKAK;sokak;941753950
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1039. SOKAK;sokak;142800281
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1040. SOKAK;sokak;577872511
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1041. SOKAK;sokak;375785981
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1042. SOKAK;sokak;859147111
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1043. SOKAK;sokak;626371450
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;1044. SOKAK;sokak;1356921
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AFŞİN BEY CADDE;cadde;252294
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AKAR SOKAK;sokak;1356911
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AKSAKAL SOKAK;sokak;501644
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AKTAN SOKAK;sokak;860798
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AŞIK HACI YENER SOKAK;sokak;1356893
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AŞIK HÜSEYİN SOKAK;sokak;1356899
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AŞIK İSA BİNBOĞA SOKAK;sokak;1356905
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AŞIK KUL HAMİT KOCA SOKAK;sokak;1356895
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AŞIK KUL HAMİT SOKAK;sokak;1055850
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ATAKAN SOKAK;sokak;860790
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ATİLLA SOKAK;sokak;252295
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ATLASSUYU SOKAK;sokak;1055862
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;AYBERK SOKAK;sokak;860808
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BADEM SOKAK;sokak;860796
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BAHAR SOKAK;sokak;252296
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BARAN SOKAK;sokak;860803
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BARIŞ SOKAK;sokak;860804
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BAYKAN SOKAK;sokak;511015
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BAYSAL SOKAK;sokak;860799
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BEDİRHAN SOKAK;sokak;501643
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BERKTAŞ SOKAK;sokak;151520
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BİLLUR SOKAK;sokak;1356915
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;BOŞNAK KÜME EVLER;sokak;252297
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;CEVAHİR SOKAK;sokak;1270593
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ÇAĞLAR SOKAK;sokak;501642
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ÇALIK SOKAK;sokak;501648
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ÇEVRE YOLU CADDE;cadde;511026
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ÇOŞKUN SOKAK;sokak;1356919
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;DEDE KORKUT CADDE;cadde;516369
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;DR. NEDİM MERCİMEK SOKAK;sokak;1356907
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;DR.NEDİM MERCİMEK SOKAK;sokak;1055860
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;DUBLEKS EVLER KÜME EVLER;sokak;252298
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ELANUR SOKAK;sokak;840158
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ELİF SOKAK;sokak;1356913
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ELVAN SOKAK;sokak;501647
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ERTUĞRUL GAZİ SOKAK;sokak;252299
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;EZGİ SOKAK;sokak;511016
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;FIRAT SOKAK;sokak;1356927
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;GÖKCAN SOKAK;sokak;860793
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;GÖREN SOKAK;sokak;1055882
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;GÜLAY SOKAK;sokak;840160
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;GÜNDEŞLİ SOKAK;sokak;504779
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;HACI İSMAİL OĞLU MEHMET AĞA CADDE;cadde;1055840
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;HACI İSMAİL OĞLU MEHMET AĞA/1 SOKAK;sokak;192971181
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;HAYATİ VASFI TAŞYÜREK SOKAK;sokak;1055844
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;HOCA AHMET YESEVİ SOKAK;sokak;252301
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ILGAZ SOKAK;sokak;860794
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;İLGİN CADDE;cadde;860797
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;KARABULUT SOKAK;sokak;860835
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;KARANFİL SOKAK;sokak;252302
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;KEREMŞAH SOKAK;sokak;860834
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;KOÇ SOKAK;sokak;252303
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;MEHMET GÖNEN SOKAK;sokak;1356903
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;MELİKŞAH SOKAK;sokak;252304
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;MUTLU SOKAK;sokak;252305
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;NADİDE SOKAK;sokak;1365613
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;NİSA SOKAK;sokak;1055874
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ORHAN GAZİ SOKAK;sokak;376847
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;OSMAN KONAK SOKAK;sokak;1356901
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ÖĞR.FEVZİ ÖZGÜL CADDE;cadde;527356
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ÖZDİLEK KÜME EVLER;sokak;1332909
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;RABİA SOKAK;sokak;1055886
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;SAHRA SOKAK;sokak;1055876
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;SATILMIŞ KÜME EVLER;sokak;511027
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;SEVİNLİLER KOOPERATİFİ KÜME EVLER;sokak;252306
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;SILA SOKAK;sokak;252307
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;SULUK KÜME EVLER;sokak;355580
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;SÜVARİ SOKAK;sokak;1356925
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ŞHT.HAMZA YILDIZ SOKAK;sokak;252312
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;ÜVEYİK SOKAK;sokak;252311
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YALÇIN SOKAK;sokak;252308
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YELKEN SOKAK;sokak;1364689
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YEŞİL EVLER SİTESİ 1 KÜME EVLER;sokak;252309
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YEŞİL EVLER SİTESİ 2 KÜME EVLER;sokak;252310
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YEŞİL EVLER SİTESİ 3 KÜME EVLER;sokak;511020
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YEŞİL EVLER SİTESİ 4 KÜME EVLER;sokak;501646
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YEŞİL EVLER SİTESİ 5 KÜME EVLER;sokak;511021
KAHRAMANMARAŞ;AFŞİN;AFŞİNBEY;YEŞİL EVLER SİTESİ 6 KÜME EVLER;sokak;525975
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;23001. SOKAK;sokak;1353333
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;23002. SOKAK;sokak;1353369
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;23003. SOKAK;sokak;1353441
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;23004. SOKAK;sokak;1353483
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;23005. SOKAK;sokak;1353935
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;23006. SOKAK;sokak;1353939
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;AĞCAŞAR SOKAK;sokak;636934
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;İĞDEMLİK SOKAK;sokak;337112
KAHRAMANMARAŞ;AFŞİN;AĞCAŞAR;KEPEZ SOKAK;sokak;637947
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13001. SOKAK;sokak;1354413
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13002. SOKAK;sokak;1354417
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13003. SOKAK;sokak;1354419
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13005. SOKAK;sokak;559128511
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13007. SOKAK;sokak;765999351
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13009. SOKAK;sokak;662959990
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13011. SOKAK;sokak;553665530
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;13013. SOKAK;sokak;888627681
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;17020. SOKAK;sokak;658569570
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;17022. SOKAK;sokak;665719100
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ALBAYRAK BULVAR;sokak;600686
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ALBAYRAKCADDESİ CADDE;cadde;37309
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ATATÜRK 2 CADDE;cadde;594189
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ATATÜRK/COGULHAN 2 SOKAK;sokak;541974701
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ATATÜRK/COGULHAN CADDE;cadde;247252771
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;B TERMİK SANTRALI KÜME EVLER;sokak;635702461
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;CEYLAN/ ALEMDAR SOKAK;sokak;590198
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;DEDE KORKUT 2 SOKAK;sokak;588519
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ELBİSTAN CADDE;cadde;504403121
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;GÜNGÖR SOKAK;sokak;184107
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;HACI BEKTAŞ SOKAK;sokak;584087
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;İBİLİ SOKAK;sokak;584108
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;KAYA SOKAK;sokak;588517
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;KESTANE SOKAK;sokak;584088
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;KILINÇ 1 SOKAK;sokak;588500
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;KUL HAMİT CADDE;cadde;584097
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;MEHMET AKİF ERSOY/ ALEMDAR1 CADDE;cadde;584261
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;MERDAN SOKAK;sokak;584103
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;MİMAR SİNAN/ALEMDAR CADDE;cadde;584257
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;NİL SOKAK;sokak;588501
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;SELÇUKLU CADDE;cadde;588506
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;SELVİ SOKAK;sokak;590204
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;SÜMBÜL/ ALEMDAR SOKAK;sokak;588530
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ŞEHİT ÖMER SOKAK;sokak;588493
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;TANIR/ ALEMDAR1 CADDE;cadde;584101
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;TEK SİTE LOJMANJARI KÜME EVLER;sokak;520996940
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;TEVFİK HOCA CADDE;cadde;584259
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;TEYFİK KILIÇ SOKAK;sokak;579964
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;TUNA SOKAK;sokak;585540
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;TURGUT ÖZAL CADDE;cadde;584260
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;ULUBATLI HASAN CADDE;cadde;588498
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;YAĞMUR/ ALEMDAR SOKAK;sokak;584267
KAHRAMANMARAŞ;AFŞİN;ALEMDAR;YAMAN SOKAK;sokak;588515
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24001. SOKAK;sokak;1266169
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24002. SOKAK;sokak;1266171
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24003. SOKAK;sokak;1354157
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24004. SOKAK;sokak;1354159
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24005. SOKAK;sokak;1354161
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24006. SOKAK;sokak;1354193
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24007. SOKAK;sokak;1354195
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24008. SOKAK;sokak;1354211
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24009. SOKAK;sokak;1354233
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24010. SOKAK;sokak;1354235
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24011. SOKAK;sokak;1354237
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24012. SOKAK;sokak;1354239
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24013. SOKAK;sokak;1354141
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24014. SOKAK;sokak;1354307
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24015. SOKAK;sokak;1354309
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24016. SOKAK;sokak;543306341
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24017. SOKAK;sokak;913132701
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24018. SOKAK;sokak;589951430
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24019. SOKAK;sokak;229512221
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24020. SOKAK;sokak;521644641
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24022. SOKAK;sokak;105884241
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24023. SOKAK;sokak;961836941
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24024. SOKAK;sokak;896820091
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24025. SOKAK;sokak;546635701
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24026. SOKAK;sokak;877520511
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24027. SOKAK;sokak;540296991
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24028. SOKAK;sokak;327485921
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24029. SOKAK;sokak;592459851
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24030. SOKAK;sokak;472372191
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24031. SOKAK;sokak;956038821
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24032. SOKAK;sokak;891618631
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24033. SOKAK;sokak;302725461
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24034. SOKAK;sokak;105732361
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24035. SOKAK;sokak;999221301
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24036. SOKAK;sokak;441929791
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24037. SOKAK;sokak;294026411
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24038. SOKAK;sokak;898668001
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24039. SOKAK;sokak;361517441
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;24040. SOKAK;sokak;369993401
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;45008. SOKAK;sokak;888559110
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;45009. SOKAK;sokak;185483390
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;45018. SOKAK;sokak;307928160
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;ALİMPINAR SOKAK;sokak;621875
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;BAŞPINAR. SOKAK;sokak;624794
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;ÇÖTE SOKAK;sokak;616283
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;KEMAL ERTEKİN 1 SOKAK;sokak;651703591
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;KEMAL ERTEKİN CADDE;cadde;95668356
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;TOKİ KÜME EVLER;sokak;503416
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;TOKİ/1 SOKAK;sokak;584487880
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;TOKİ/2 SOKAK;sokak;182933240
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;TOKİ/3 SOKAK;sokak;594596691
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;TOKİ/4 SOKAK;sokak;247236940
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;TOKİ/5 SOKAK;sokak;832364141
KAHRAMANMARAŞ;AFŞİN;ALİMPINAR;TOKİ/6 SOKAK;sokak;222787580
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2001. SOKAK;sokak;1354411
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2002. SOKAK;sokak;1354473
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2003. SOKAK;sokak;1354475
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2004. SOKAK;sokak;1354477
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2005. SOKAK;sokak;1354479
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2006. SOKAK;sokak;1354515
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2007. SOKAK;sokak;1354519
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2008. SOKAK;sokak;1354525
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2009. SOKAK;sokak;1354527
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2010. SOKAK;sokak;1354529
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2011. SOKAK;sokak;1354533
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2012. SOKAK;sokak;847470050
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2013. SOKAK;sokak;604502360
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2014. SOKAK;sokak;762583181
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2015. SOKAK;sokak;706562850
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2016. SOKAK;sokak;232515230
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2017. SOKAK;sokak;584538201
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2018. SOKAK;sokak;345674610
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2019. SOKAK;sokak;707160890
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2020. SOKAK;sokak;913021901
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2021. SOKAK;sokak;893289910
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2022. SOKAK;sokak;206964071
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2023. SOKAK;sokak;676048920
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2024. SOKAK;sokak;560252810
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2025. SOKAK;sokak;333102511
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2026. SOKAK;sokak;148970290
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2027. SOKAK;sokak;185849950
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2029. SOKAK;sokak;370555220
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2030. SOKAK;sokak;847998320
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2032. SOKAK;sokak;442452801
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;2033 SOKAK;sokak;846910701
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER 1 SOKAK;sokak;252336
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER 11 SOKAK;sokak;276088190
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER 3 SOKAK;sokak;123818
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER/ ALPASLAN SOKAK;sokak;445267
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER10 SOKAK;sokak;157746230
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER4 SOKAK;sokak;143254760
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER5 SOKAK;sokak;687077930
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER6 SOKAK;sokak;759475491
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER7 SOKAK;sokak;320020320
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER8 SOKAK;sokak;715303720
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AFET EVLER9 SOKAK;sokak;569807331
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AKTAŞLAR SOKAK;sokak;252340
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ARDIÇ SOKAK;sokak;505860
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ASLIHAN SOKAK;sokak;252337
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ATATÜRK CADDE;cadde;252338
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AVCILAR SOKAK;sokak;252341
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;AYRANDEDE/ALPASLAN 1 SOKAK;sokak;252339
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;BAĞ KÜME EVLER;sokak;510181
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;BAHÇIVAN SOKAK;sokak;504759
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;BEREKET SOKAK;sokak;252313
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;BOZTEPE SOKAK;sokak;510183
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;BUKET SOKAK;sokak;445257
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;BURÇİN SOKAK;sokak;252314
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;CEYLAN SOKAK;sokak;445258
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ÇAĞLAYAN SOKAK;sokak;511852
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ÇAT SOKAK;sokak;892379
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ÇUKUROVA SOKAK;sokak;505851
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;DEĞİRMENLİ SOKAK;sokak;252315
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;DOĞRULUK SOKAK;sokak;510998
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ESENTEPE SOKAK;sokak;505858
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;ESER SOKAK;sokak;826812
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;GAMZE SOKAK;sokak;252316
KAHRAMANMARAŞ;AFŞİN;ALPASLAN;GÖKÇE SOKAK;sokak;445259
