il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-2 SOKAK;sokak;734219191
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-26 SOKAK;sokak;565961901
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-27 SOKAK;sokak;754518801
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-28 SOKAK;sokak;698227401
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-29 SOKAK;sokak;966089221
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-3 SOKAK;sokak;468571731
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-30 SOKAK;sokak;793218081
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-31 SOKAK;sokak;202223111
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-32 SOKAK;sokak;387403461
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-33 SOKAK;sokak;895648011
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-34 SOKAK;sokak;239936291
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-35 SOKAK;sokak;200429821
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-36 SOKAK;sokak;753580361
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-37 SOKAK;sokak;335610021
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-38 SOKAK;sokak;712551781
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-39 SOKAK;sokak;108504851
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-4 SOKAK;sokak;179797331
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-40 SOKAK;sokak;531900701
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-41 SOKAK;sokak;585997211
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-42 SOKAK;sokak;305913661
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-43 SOKAK;sokak;806115691
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-44 SOKAK;sokak;810121301
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-45 SOKAK;sokak;482249351
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-46 SOKAK;sokak;162593431
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-47 SOKAK;sokak;845003881
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-48 SOKAK;sokak;884107411
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-49 SOKAK;sokak;582945541
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-5 SOKAK;sokak;567084231
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-50 SOKAK;sokak;660004491
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-51 SOKAK;sokak;318304171
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-52 SOKAK;sokak;398145871
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-53 SOKAK;sokak;105701901
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-54 SOKAK;sokak;229324531
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-55 SOKAK;sokak;165367991
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-56 SOKAK;sokak;149580031
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-57 SOKAK;sokak;988764771
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-58 SOKAK;sokak;394701411
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-59 SOKAK;sokak;483030021
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-6 SOKAK;sokak;628958591
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-60 SOKAK;sokak;680384391
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-61 SOKAK;sokak;883885331
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-62 SOKAK;sokak;961271211
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-63 SOKAK;sokak;280868741
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-64 SOKAK;sokak;608953721
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-65 SOKAK;sokak;176560421
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-66 SOKAK;sokak;965207961
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-67 SOKAK;sokak;918531761
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-68 SOKAK;sokak;377876451
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-69 SOKAK;sokak;393054121
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-7 SOKAK;sokak;643665291
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-70 SOKAK;sokak;575747091
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-71 SOKAK;sokak;973891831
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-72 SOKAK;sokak;857772251
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-73 SOKAK;sokak;225126691
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-74 SOKAK;sokak;371977611
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-75 SOKAK;sokak;817831851
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-76 SOKAK;sokak;225146401
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-77 SOKAK;sokak;517897411
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-78 SOKAK;sokak;602782721
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-79 SOKAK;sokak;424950361
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-8 SOKAK;sokak;416353841
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-80 SOKAK;sokak;590735361
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-81 SOKAK;sokak;995894911
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-82 SOKAK;sokak;405963971
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-83 SOKAK;sokak;367818471
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-84 SOKAK;sokak;263373941
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-85 SOKAK;sokak;741236701
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-86 SOKAK;sokak;353927601
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-87 SOKAK;sokak;215202261
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-88 SOKAK;sokak;124764531
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-89 SOKAK;sokak;702100831
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-9 SOKAK;sokak;856462481
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-90 SOKAK;sokak;789496171
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-91 SOKAK;sokak;187754291
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-92 SOKAK;sokak;522482751
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-93 SOKAK;sokak;900181101
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-94 SOKAK;sokak;243358611
DİYARBAKIR;BAĞLAR;OĞLAKLI;TOKİ-95 SOKAK;sokak;292413041
DİYARBAKIR;BAĞLAR;OĞLAKLI;URFA BULVAR;sokak;1392705
DİYARBAKIR;BAĞLAR;ORTAÖREN;ORTAÖREN KÜME EVLER;sokak;378566
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;DİYARBAKIR TDİ OSB SOKAK;sokak;916773
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;KARACADAĞ CADDE;cadde;916794
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-1. SOKAK;sokak;916795
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-10. SOKAK;sokak;916804
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-11. SOKAK;sokak;916805
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-12. SOKAK;sokak;916806
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-13. SOKAK;sokak;916807
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-14. SOKAK;sokak;916808
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-15. SOKAK;sokak;916809
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-16. SOKAK;sokak;916810
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-17. SOKAK;sokak;916811
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-18. SOKAK;sokak;916812
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-19. SOKAK;sokak;916813
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-2. SOKAK;sokak;916819
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-20. SOKAK;sokak;916814
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-21. SOKAK;sokak;916815
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-22. SOKAK;sokak;916816
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-23. SOKAK;sokak;916821
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-25. SOKAK;sokak;916817
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-3. SOKAK;sokak;916796
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-4. SOKAK;sokak;916798
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-5. SOKAK;sokak;916799
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-6. SOKAK;sokak;916800
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-7. SOKAK;sokak;916801
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-8. SOKAK;sokak;916802
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;OSB-9. SOKAK;sokak;916803
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;ÖVÜNDÜLER 1 KÜME EVLER;sokak;834871731
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;ÖVÜNDÜLER KÜME EVLER;sokak;699043
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;TOKAÇLI 1 KÜME EVLER;sokak;431964010
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;TOKAÇLI KÜME EVLER;sokak;702880
DİYARBAKIR;BAĞLAR;ÖVÜNDÜLER;URFA BULVAR;sokak;502679050
DİYARBAKIR;BAĞLAR;ÖZDEMİR;GÖNENDİ KÜME EVLER;sokak;813580
DİYARBAKIR;BAĞLAR;ÖZDEMİR;GÜMÜŞLER KÜME EVLER;sokak;741552
DİYARBAKIR;BAĞLAR;ÖZDEMİR;KAMIŞLO BULVAR;sokak;1438083
DİYARBAKIR;BAĞLAR;ÖZDEMİR;MAZÎ CADDE;cadde;939739
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ÖZDEMİR 2 SOKAK;sokak;231991931
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ÖZDEMİR KÜME EVLER;sokak;743919
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ÖZDEMİR-1 KÜME EVLER;sokak;940972760
DİYARBAKIR;BAĞLAR;ÖZDEMİR;YENİ MARDİN BULVAR;sokak;819846
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ZOĞA-1. SOKAK;sokak;1395279
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ZOĞA-2. SOKAK;sokak;1395281
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ZOĞA-3. SOKAK;sokak;1395283
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ZOĞA-4. SOKAK;sokak;1395285
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ZOĞA-5. SOKAK;sokak;1395287
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ZOĞA-6. SOKAK;sokak;1395289
DİYARBAKIR;BAĞLAR;ÖZDEMİR;ZOĞA-7 SOKAK;sokak;219360751
DİYARBAKIR;BAĞLAR;PINAROĞLU;PINAROĞLU KÜME EVLER;sokak;741607
DİYARBAKIR;BAĞLAR;PINAROĞLU;UZUNBAHÇE YOLU BULVAR;sokak;781463541
DİYARBAKIR;BAĞLAR;SAKALLI;BEYKAYA KÜME EVLER;sokak;1108701
DİYARBAKIR;BAĞLAR;SAKALLI;SAKALLI KÜME EVLER;sokak;601898
DİYARBAKIR;BAĞLAR;SARIDALLI;BATIKARAKOÇ YOLU BULVAR;sokak;212310220
DİYARBAKIR;BAĞLAR;SARIDALLI;SARIDALLI KÜME EVLER;sokak;665806
DİYARBAKIR;BAĞLAR;SARIDALLI;TELLİKAYA KÜME EVLER;sokak;623541050
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;311. SOKAK;sokak;545065
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;312. SOKAK;sokak;545841
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;314. SOKAK;sokak;549071
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;315. SOKAK;sokak;548995
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;316. SOKAK;sokak;549418
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;317. SOKAK;sokak;549421
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;318. SOKAK;sokak;542886
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;320. SOKAK;sokak;549427
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;321. SOKAK;sokak;542436
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;322. SOKAK;sokak;537603
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;324. SOKAK;sokak;549440
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;325. SOKAK;sokak;537606
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;326. SOKAK;sokak;549411
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;327. SOKAK;sokak;537607
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;328. SOKAK;sokak;537609
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;329. SOKAK;sokak;549412
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;330. SOKAK;sokak;537610
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;331. SOKAK;sokak;538338
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;333. SOKAK;sokak;537612
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;334. SOKAK;sokak;549414
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;336. SOKAK;sokak;542439
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;337. SOKAK;sokak;549469
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;338. SOKAK;sokak;546786
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;339. SOKAK;sokak;549416
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;340. SOKAK;sokak;549474
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;341. SOKAK;sokak;546787
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;342. SOKAK;sokak;549477
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;343. SOKAK;sokak;545852
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;344. SOKAK;sokak;538340
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;345. SOKAK;sokak;545072
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;AYDIN ARSLAN BULVAR;sokak;575590
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;BAYINDIRLIK CADDE;cadde;566643
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;DİCLE BULVAR;sokak;566644
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;TURGUT ÖZAL BULV.1.ÇIKMAZ SOKAK;sokak;455258881
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;TURGUT ÖZAL BULV.2.ÇIKMAZ SOKAK;sokak;290904871
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;TURGUT ÖZAL BULVAR;sokak;568269
DİYARBAKIR;BAĞLAR;SELAHATTİN EYYUBİ;URFA BULVAR;sokak;604877
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;496. SOKAK;sokak;593266
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;497. SOKAK;sokak;597149
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;498. SOKAK;sokak;603273
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;499. SOKAK;sokak;597155
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;500 SOKAK;sokak;543795081
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;500/1. SOKAK;sokak;1275021
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;500/4 SOKAK;sokak;920477941
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;500/5 SOKAK;sokak;653452661
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;501. SOKAK;sokak;598641
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;503. SOKAK;sokak;593271
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;504. SOKAK;sokak;599460
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;505. SOKAK;sokak;602826
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;505/1 SOKAK;sokak;369897961
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;505/2 SOKAK;sokak;918663681
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;505/3 SOKAK;sokak;408378821
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;506. SOKAK;sokak;592019
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;507. SOKAK;sokak;601973
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;508. SOKAK;sokak;598642
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;509. SOKAK;sokak;597160
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;509/1. SOKAK;sokak;431482870
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;510. SOKAK;sokak;593607
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;511. SOKAK;sokak;594478
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;512. SOKAK;sokak;594479
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;513. SOKAK;sokak;599870
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;514. SOKAK;sokak;596248
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;515. SOKAK;sokak;597163
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;516. SOKAK;sokak;602062
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;516/1. SOKAK;sokak;503295311
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;517. SOKAK;sokak;603274
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;518. SOKAK;sokak;604133
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;519. SOKAK;sokak;605017
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;520. SOKAK;sokak;599464
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;521. SOKAK;sokak;597167
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;522. SOKAK;sokak;592360
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;523. SOKAK;sokak;596249
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;524. SOKAK;sokak;604589
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;525. SOKAK;sokak;604590
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;526. SOKAK;sokak;593612
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;527. SOKAK;sokak;600313
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;528. SOKAK;sokak;598331
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;529. SOKAK;sokak;597169
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;530. SOKAK;sokak;605018
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;531. SOKAK;sokak;596254
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;532. SOKAK;sokak;602394
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;533. SOKAK;sokak;602396
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;534. SOKAK;sokak;592020
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;535. SOKAK;sokak;604134
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;536. SOKAK;sokak;597928
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;537. SOKAK;sokak;604137
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;538. SOKAK;sokak;599791
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;539. SOKAK;sokak;597174
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;540. SOKAK;sokak;599793
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;541. SOKAK;sokak;602397
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;542. SOKAK;sokak;601109
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;542/1.ÇIKMAZ SOKAK;sokak;605705
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;543. SOKAK;sokak;601111
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;544. SOKAK;sokak;593618
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;545. SOKAK;sokak;596258
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;546. SOKAK;sokak;601397
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;547. SOKAK;sokak;604591
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;547/1.ÇIKMAZ SOKAK;sokak;24219
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;548. SOKAK;sokak;604593
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;549. SOKAK;sokak;601398
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;550. SOKAK;sokak;601399
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;551. SOKAK;sokak;599871
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;552. SOKAK;sokak;603277
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;553. SOKAK;sokak;600315
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;554. SOKAK;sokak;597505
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;555. SOKAK;sokak;598332
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;556. SOKAK;sokak;598333
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;557. SOKAK;sokak;596260
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;558. SOKAK;sokak;603278
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;559. SOKAK;sokak;598644
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;560. SOKAK;sokak;601405
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;561. SOKAK;sokak;602399
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;562. SOKAK;sokak;594485
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;563. SOKAK;sokak;594486
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;563/1.ÇIKMAZ SOKAK;sokak;471020170
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;564. SOKAK;sokak;592022
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;565. SOKAK;sokak;599872
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;566. SOKAK;sokak;599873
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;567. SOKAK;sokak;596261
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;568. SOKAK;sokak;592361
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;569. SOKAK;sokak;604595
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;570. SOKAK;sokak;601410
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;571. SOKAK;sokak;592362
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;571/1.ÇIKMAZ SOKAK;sokak;626856
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;572. SOKAK;sokak;593621
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;573. SOKAK;sokak;602401
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;574. SOKAK;sokak;605020
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;575. SOKAK;sokak;594487
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;576. SOKAK;sokak;597929
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;577. SOKAK;sokak;598645
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;578. SOKAK;sokak;603279
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;579. SOKAK;sokak;601126
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;580. SOKAK;sokak;601974
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;581. SOKAK;sokak;601128
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;582. SOKAK;sokak;598646
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;583. SOKAK;sokak;592364
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;584. SOKAK;sokak;602828
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;585. SOKAK;sokak;600316
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;586. SOKAK;sokak;603280
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;587. SOKAK;sokak;603281
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;588. SOKAK;sokak;592034
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;589. SOKAK;sokak;601740
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;590. SOKAK;sokak;605021
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;591. SOKAK;sokak;604138
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;592. SOKAK;sokak;604139
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;593. SOKAK;sokak;603690
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;594. SOKAK;sokak;601742
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;595. SOKAK;sokak;594490
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;595/1.ÇIKMAZ SOKAK;sokak;627991
DİYARBAKIR;BAĞLAR;ŞEYH ŞAMİL;596. SOKAK;sokak;603283
