il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ADANA;ALADAĞ;AKÖREN;AKDERE SOKAK;sokak;566149
ADANA;ALADAĞ;AKÖREN;AKÖREN KÜME EVLERİ KÜME EVLER;sokak;714256071
ADANA;ALADAĞ;AKÖREN;ALTUNBAŞLAR SOKAK;sokak;560297
ADANA;ALADAĞ;AKÖREN;APRAŞ SOKAK;sokak;85834
ADANA;ALADAĞ;AKÖREN;ATATÜRK YENİ CADDE;cadde;93043
ADANA;ALADAĞ;AKÖREN;ATATÜRK YENİ/1 SOKAK;sokak;167855860
ADANA;ALADAĞ;AKÖREN;ATATÜRK YENİ/2 SOKAK;sokak;214257231
ADANA;ALADAĞ;AKÖREN;ATATÜRK YENİ/3 SOKAK;sokak;265178391
ADANA;ALADAĞ;AKÖREN;AYANLAR SOKAK;sokak;86471
ADANA;ALADAĞ;AKÖREN;AYANLAR/1 SOKAK;sokak;874271910
ADANA;ALADAĞ;AKÖREN;AYDINLAR KÜME EVLER;sokak;89261
ADANA;ALADAĞ;AKÖREN;BOZUK ÇEŞME SOKAK;sokak;568857
ADANA;ALADAĞ;AKÖREN;CUMHURİYET YENİ CADDE;cadde;93044
ADANA;ALADAĞ;AKÖREN;CUMHURİYET- CADDE;cadde;536831
ADANA;ALADAĞ;AKÖREN;CÜLÜKLÜ SOKAK;sokak;532962
ADANA;ALADAĞ;AKÖREN;CÜLÜKLÜ/1 SOKAK;sokak;826486271
ADANA;ALADAĞ;AKÖREN;CÜLÜKLÜ/2 SOKAK;sokak;793479770
ADANA;ALADAĞ;AKÖREN;ÇAMLIK KÜME EVLER;sokak;581701
ADANA;ALADAĞ;AKÖREN;ÇATALLAR KÜME EVLER;sokak;556538
ADANA;ALADAĞ;AKÖREN;ÇINARLI KÜME EVLER;sokak;583464
ADANA;ALADAĞ;AKÖREN;ÇOPURLU SOKAK;sokak;93048
ADANA;ALADAĞ;AKÖREN;DAİLER KÜME EVLER;sokak;93040
ADANA;ALADAĞ;AKÖREN;DEVRENT KÜME EVLER;sokak;62653829
ADANA;ALADAĞ;AKÖREN;DEVRENT/1 KÜME EVLER;sokak;84914506
ADANA;ALADAĞ;AKÖREN;DURMAZ SOKAK;sokak;550470
ADANA;ALADAĞ;AKÖREN;ELİFLİ KÜME EVLER;sokak;581697
ADANA;ALADAĞ;AKÖREN;FATİH KÜME EVLER;sokak;583018
ADANA;ALADAĞ;AKÖREN;GİRNE CADDE;cadde;536074
ADANA;ALADAĞ;AKÖREN;GİRNE TEPEBAĞ CADDE;cadde;391839
ADANA;ALADAĞ;AKÖREN;GÜL SOKAK;sokak;96809
ADANA;ALADAĞ;AKÖREN;GÜL/1 SOKAK;sokak;765249660
ADANA;ALADAĞ;AKÖREN;HARMANCIK KÜME EVLER;sokak;52895836
ADANA;ALADAĞ;AKÖREN;HASAN AĞALAR KÜME EVLER;sokak;391841
ADANA;ALADAĞ;AKÖREN;HASAN GÜNDÜZ SOKAK;sokak;93045
ADANA;ALADAĞ;AKÖREN;HASAN YÜKSEL SOKAK;sokak;568285
ADANA;ALADAĞ;AKÖREN;HENTELER SOKAK;sokak;446971
ADANA;ALADAĞ;AKÖREN;IRMAK CADDE;cadde;93041
ADANA;ALADAĞ;AKÖREN;IRMAK YENİ CADDE;cadde;534820
ADANA;ALADAĞ;AKÖREN;IRMAK/1 SOKAK;sokak;591570570
ADANA;ALADAĞ;AKÖREN;KAYALAR KÜME EVLER;sokak;581696
ADANA;ALADAĞ;AKÖREN;KERİMELER SOKAK;sokak;391838
ADANA;ALADAĞ;AKÖREN;KESER SOKAK;sokak;383164
ADANA;ALADAĞ;AKÖREN;KUŞULAR SOKAK;sokak;93035
ADANA;ALADAĞ;AKÖREN;KUŞULAR/1 SOKAK;sokak;759007611
ADANA;ALADAĞ;AKÖREN;MAHMUTLU SOKAK;sokak;93036
ADANA;ALADAĞ;AKÖREN;MENTEŞ SOKAK;sokak;539178
ADANA;ALADAĞ;AKÖREN;ORMAN İŞLETME SOKAK;sokak;93046
ADANA;ALADAĞ;AKÖREN;SEYHAN CADDE;cadde;93047
ADANA;ALADAĞ;AKÖREN;SU DEPOSU SOKAK;sokak;93038
ADANA;ALADAĞ;AKÖREN;SU DEPOSU/1 SOKAK;sokak;872695511
ADANA;ALADAĞ;AKÖREN;TELLİOĞLU SOKAK;sokak;565658
ADANA;ALADAĞ;AKÖREN;TOSSAK DİBİ KÜME EVLER;sokak;93042
ADANA;ALADAĞ;AKÖREN;VATANDAŞ SOKAK;sokak;569891
ADANA;ALADAĞ;AKÖREN;VATANDAŞ/1 SOKAK;sokak;305816490
ADANA;ALADAĞ;AKÖREN;VELİ ATAŞ SOKAK;sokak;391840
ADANA;ALADAĞ;AKÖREN;YILDIZ SOKAK;sokak;571820
ADANA;ALADAĞ;AKÖREN;YOĞURTÇULAR SOKAK;sokak;93039
ADANA;ALADAĞ;AKÖREN;YOĞURTOĞLU SOKAK;sokak;568882
ADANA;ALADAĞ;AKPINAR;101 SOKAK;sokak;640489
ADANA;ALADAĞ;AKPINAR;101/1 SOKAK;sokak;795216211
ADANA;ALADAĞ;AKPINAR;102 SOKAK;sokak;641731
ADANA;ALADAĞ;AKPINAR;105 SOKAK;sokak;643909
ADANA;ALADAĞ;AKPINAR;106 SOKAK;sokak;640903
ADANA;ALADAĞ;AKPINAR;107 SOKAK;sokak;643910
ADANA;ALADAĞ;AKPINAR;108 SOKAK;sokak;643912
ADANA;ALADAĞ;AKPINAR;109 SOKAK;sokak;643913
ADANA;ALADAĞ;AKPINAR;110 SOKAK;sokak;641407
ADANA;ALADAĞ;AKPINAR;112 SOKAK;sokak;644199
ADANA;ALADAĞ;AKPINAR;113 SOKAK;sokak;640519
ADANA;ALADAĞ;AKPINAR;114 SOKAK;sokak;640522
ADANA;ALADAĞ;AKPINAR;115 SOKAK;sokak;640526
ADANA;ALADAĞ;AKPINAR;116 SOKAK;sokak;640532
ADANA;ALADAĞ;AKPINAR;117 SOKAK;sokak;640536
ADANA;ALADAĞ;AKPINAR;118 SOKAK;sokak;644023
ADANA;ALADAĞ;AKPINAR;120 SOKAK;sokak;640550
ADANA;ALADAĞ;AKPINAR;121 SOKAK;sokak;640556
ADANA;ALADAĞ;AKPINAR;122 SOKAK;sokak;640559
ADANA;ALADAĞ;AKPINAR;123 SOKAK;sokak;644200
ADANA;ALADAĞ;AKPINAR;124 SOKAK;sokak;644201
ADANA;ALADAĞ;AKPINAR;125 SOKAK;sokak;644202
ADANA;ALADAĞ;AKPINAR;128 SOKAK;sokak;461797
ADANA;ALADAĞ;AKPINAR;129 SOKAK;sokak;644363
ADANA;ALADAĞ;AKPINAR;131 SOKAK;sokak;176943
ADANA;ALADAĞ;AKPINAR;132 SOKAK;sokak;176944
ADANA;ALADAĞ;AKPINAR;133 SOKAK;sokak;462168
ADANA;ALADAĞ;AKPINAR;133/1 SOKAK;sokak;238789520
ADANA;ALADAĞ;AKPINAR;134 SOKAK;sokak;176918
ADANA;ALADAĞ;AKPINAR;135 SOKAK;sokak;176947
ADANA;ALADAĞ;AKPINAR;136 SOKAK;sokak;656614
ADANA;ALADAĞ;AKPINAR;137 SOKAK;sokak;659164
ADANA;ALADAĞ;AKPINAR;138 SOKAK;sokak;653721
ADANA;ALADAĞ;AKPINAR;139 SOKAK;sokak;654622
ADANA;ALADAĞ;AKPINAR;140 SOKAK;sokak;660071
ADANA;ALADAĞ;AKPINAR;141 SOKAK;sokak;654624
ADANA;ALADAĞ;AKPINAR;142 SOKAK;sokak;659167
ADANA;ALADAĞ;AKPINAR;143 SOKAK;sokak;656615
ADANA;ALADAĞ;AKPINAR;144 SOKAK;sokak;653352
ADANA;ALADAĞ;AKPINAR;145 SOKAK;sokak;658431
ADANA;ALADAĞ;AKPINAR;147 SOKAK;sokak;659420
ADANA;ALADAĞ;AKPINAR;148 SOKAK;sokak;659421
ADANA;ALADAĞ;AKPINAR;149 SOKAK;sokak;659422
ADANA;ALADAĞ;AKPINAR;150 SOKAK;sokak;657551
ADANA;ALADAĞ;AKPINAR;151 SOKAK;sokak;653726
ADANA;ALADAĞ;AKPINAR;152 SOKAK;sokak;660008
ADANA;ALADAĞ;AKPINAR;153 SOKAK;sokak;654627
ADANA;ALADAĞ;AKPINAR;154 SOKAK;sokak;653354
ADANA;ALADAĞ;AKPINAR;156 SOKAK;sokak;653729
ADANA;ALADAĞ;AKPINAR;156/1 SOKAK;sokak;830451871
ADANA;ALADAĞ;AKPINAR;157 SOKAK;sokak;658433
ADANA;ALADAĞ;AKPINAR;158 SOKAK;sokak;659168
ADANA;ALADAĞ;AKPINAR;159 SOKAK;sokak;653731
ADANA;ALADAĞ;AKPINAR;160 SOKAK;sokak;647211
ADANA;ALADAĞ;AKPINAR;161 SOKAK;sokak;647213
ADANA;ALADAĞ;AKPINAR;163 SOKAK;sokak;654636
ADANA;ALADAĞ;AKPINAR;167 SOKAK;sokak;658436
ADANA;ALADAĞ;AKPINAR;AŞAĞI DEĞİRMENCİK KÜME EVLERİ KÜME EVLER;sokak;919765
ADANA;ALADAĞ;AKPINAR;ATATÜRK CADDE;cadde;385385
ADANA;ALADAĞ;AKPINAR;BİLİNMEYENYOL SOKAK;sokak;762313641
ADANA;ALADAĞ;AKPINAR;BİLİNMEYENYOL/1 SOKAK;sokak;278803841
ADANA;ALADAĞ;AKPINAR;ÇATALTAŞ KÜME EVLER;sokak;385386
ADANA;ALADAĞ;AKPINAR;HALİL YÜKSEK SOKAK;sokak;181682
ADANA;ALADAĞ;AKPINAR;KELERBAŞI KÜME EVLER;sokak;93372
ADANA;ALADAĞ;AKPINAR;KIZIL OLUK SOKAK;sokak;641730
ADANA;ALADAĞ;AKPINAR;YENİYOL2 SOKAK;sokak;406066000
ADANA;ALADAĞ;BAŞPINAR;171 SOKAK;sokak;693255
ADANA;ALADAĞ;BAŞPINAR;173 SOKAK;sokak;693256
ADANA;ALADAĞ;BAŞPINAR;174 SOKAK;sokak;687960
ADANA;ALADAĞ;BAŞPINAR;175 SOKAK;sokak;693257
ADANA;ALADAĞ;BAŞPINAR;176 SOKAK;sokak;686500
ADANA;ALADAĞ;BAŞPINAR;177 SOKAK;sokak;686934
ADANA;ALADAĞ;BAŞPINAR;178 SOKAK;sokak;687961
ADANA;ALADAĞ;BAŞPINAR;180 SOKAK;sokak;687590
ADANA;ALADAĞ;BAŞPINAR;181 SOKAK;sokak;693259
ADANA;ALADAĞ;BAŞPINAR;182 SOKAK;sokak;685941
ADANA;ALADAĞ;BAŞPINAR;183 SOKAK;sokak;681133
ADANA;ALADAĞ;BAŞPINAR;185 SOKAK;sokak;686641
ADANA;ALADAĞ;BAŞPINAR;185/1 SOKAK;sokak;535385671
ADANA;ALADAĞ;BAŞPINAR;185/2 SOKAK;sokak;719759571
ADANA;ALADAĞ;BAŞPINAR;186 SOKAK;sokak;684264
ADANA;ALADAĞ;BAŞPINAR;188 SOKAK;sokak;687337
ADANA;ALADAĞ;BAŞPINAR;189 SOKAK;sokak;273450
ADANA;ALADAĞ;BAŞPINAR;190 SOKAK;sokak;687962
ADANA;ALADAĞ;BAŞPINAR;191 SOKAK;sokak;251795
ADANA;ALADAĞ;BAŞPINAR;192 SOKAK;sokak;687256
ADANA;ALADAĞ;BAŞPINAR;193 SOKAK;sokak;687963
ADANA;ALADAĞ;BAŞPINAR;194 SOKAK;sokak;691072
ADANA;ALADAĞ;BAŞPINAR;195 SOKAK;sokak;691073
ADANA;ALADAĞ;BAŞPINAR;196 SOKAK;sokak;686873
ADANA;ALADAĞ;BAŞPINAR;197 SOKAK;sokak;693261
ADANA;ALADAĞ;BAŞPINAR;199 SOKAK;sokak;682099
ADANA;ALADAĞ;BAŞPINAR;200 SOKAK;sokak;691346
ADANA;ALADAĞ;BAŞPINAR;201 SOKAK;sokak;693263
ADANA;ALADAĞ;BAŞPINAR;203 SOKAK;sokak;693590
ADANA;ALADAĞ;BAŞPINAR;205 SOKAK;sokak;242606
ADANA;ALADAĞ;BAŞPINAR;206 SOKAK;sokak;242637
ADANA;ALADAĞ;BAŞPINAR;207 SOKAK;sokak;683738
ADANA;ALADAĞ;BAŞPINAR;208 SOKAK;sokak;342601
ADANA;ALADAĞ;BAŞPINAR;209 SOKAK;sokak;687964
ADANA;ALADAĞ;BAŞPINAR;210 SOKAK;sokak;687965
ADANA;ALADAĞ;BAŞPINAR;212 SOKAK;sokak;685124
ADANA;ALADAĞ;BAŞPINAR;215 SOKAK;sokak;681206
ADANA;ALADAĞ;BAŞPINAR;216 SOKAK;sokak;681207
ADANA;ALADAĞ;BAŞPINAR;218 SOKAK;sokak;685015
ADANA;ALADAĞ;BAŞPINAR;220 SOKAK;sokak;312676
ADANA;ALADAĞ;BAŞPINAR;222 SOKAK;sokak;687970
ADANA;ALADAĞ;BAŞPINAR;223 SOKAK;sokak;680687
ADANA;ALADAĞ;BAŞPINAR;224 SOKAK;sokak;687136
ADANA;ALADAĞ;BAŞPINAR;225 SOKAK;sokak;685100
ADANA;ALADAĞ;BAŞPINAR;225/1 SOKAK;sokak;377623740
ADANA;ALADAĞ;BAŞPINAR;227 SOKAK;sokak;687972
ADANA;ALADAĞ;BAŞPINAR;229 SOKAK;sokak;685101
ADANA;ALADAĞ;BAŞPINAR;232 SOKAK;sokak;687977
ADANA;ALADAĞ;BAŞPINAR;233 SOKAK;sokak;691075
ADANA;ALADAĞ;BAŞPINAR;236 SOKAK;sokak;687979
ADANA;ALADAĞ;BAŞPINAR;237 SOKAK;sokak;691077
ADANA;ALADAĞ;BAŞPINAR;240 SOKAK;sokak;693594
ADANA;ALADAĞ;BAŞPINAR;243 SOKAK;sokak;682523
ADANA;ALADAĞ;BAŞPINAR;244 SOKAK;sokak;306997
ADANA;ALADAĞ;BAŞPINAR;245 SOKAK;sokak;682524
ADANA;ALADAĞ;BAŞPINAR;246 SOKAK;sokak;306998
ADANA;ALADAĞ;BAŞPINAR;254 SOKAK;sokak;77477
ADANA;ALADAĞ;BAŞPINAR;255 SOKAK;sokak;693600
ADANA;ALADAĞ;BAŞPINAR;256 SOKAK;sokak;687986
ADANA;ALADAĞ;BAŞPINAR;257 SOKAK;sokak;687987
ADANA;ALADAĞ;BAŞPINAR;259 SOKAK;sokak;687988
ADANA;ALADAĞ;BAŞPINAR;260 SOKAK;sokak;693602
ADANA;ALADAĞ;BAŞPINAR;261 SOKAK;sokak;685104
ADANA;ALADAĞ;BAŞPINAR;263 SOKAK;sokak;693604
ADANA;ALADAĞ;BAŞPINAR;265 SOKAK;sokak;687989
ADANA;ALADAĞ;BAŞPINAR;267 SOKAK;sokak;77479
ADANA;ALADAĞ;BAŞPINAR;268 SOKAK;sokak;693607
ADANA;ALADAĞ;BAŞPINAR;269 SOKAK;sokak;693608
ADANA;ALADAĞ;BAŞPINAR;271 SOKAK;sokak;77799
ADANA;ALADAĞ;BAŞPINAR;272 SOKAK;sokak;77800
ADANA;ALADAĞ;BAŞPINAR;274 SOKAK;sokak;687138
ADANA;ALADAĞ;BAŞPINAR;280 SOKAK;sokak;77838
ADANA;ALADAĞ;BAŞPINAR;283 SOKAK;sokak;690909
ADANA;ALADAĞ;BAŞPINAR;284 SOKAK;sokak;685784
ADANA;ALADAĞ;BAŞPINAR;285 SOKAK;sokak;692625
ADANA;ALADAĞ;BAŞPINAR;287 SOKAK;sokak;685786
ADANA;ALADAĞ;BAŞPINAR;288 SOKAK;sokak;687996
ADANA;ALADAĞ;BAŞPINAR;290 SOKAK;sokak;685789
ADANA;ALADAĞ;BAŞPINAR;291 SOKAK;sokak;683128
ADANA;ALADAĞ;BAŞPINAR;292 SOKAK;sokak;681208
ADANA;ALADAĞ;BAŞPINAR;293 SOKAK;sokak;681209
ADANA;ALADAĞ;BAŞPINAR;295 SOKAK;sokak;691802
ADANA;ALADAĞ;BAŞPINAR;296 SOKAK;sokak;687999
ADANA;ALADAĞ;BAŞPINAR;297 SOKAK;sokak;684653
ADANA;ALADAĞ;BAŞPINAR;299 SOKAK;sokak;684654
ADANA;ALADAĞ;BAŞPINAR;300 SOKAK;sokak;688000
ADANA;ALADAĞ;BAŞPINAR;301 SOKAK;sokak;691081
ADANA;ALADAĞ;BAŞPINAR;302 SOKAK;sokak;684655
ADANA;ALADAĞ;BAŞPINAR;303 SOKAK;sokak;691082
ADANA;ALADAĞ;BAŞPINAR;304 SOKAK;sokak;691083
ADANA;ALADAĞ;BAŞPINAR;305 SOKAK;sokak;685151
ADANA;ALADAĞ;BAŞPINAR;308 SOKAK;sokak;688002
ADANA;ALADAĞ;BAŞPINAR;321 SOKAK;sokak;681393
ADANA;ALADAĞ;BAŞPINAR;323 SOKAK;sokak;688008
ADANA;ALADAĞ;BAŞPINAR;324 SOKAK;sokak;350425
ADANA;ALADAĞ;BAŞPINAR;324/1 SOKAK;sokak;217368301
ADANA;ALADAĞ;BAŞPINAR;325 SOKAK;sokak;688009
ADANA;ALADAĞ;BAŞPINAR;328 SOKAK;sokak;681394
ADANA;ALADAĞ;BAŞPINAR;328/1 SOKAK;sokak;808686151
ADANA;ALADAĞ;BAŞPINAR;329 SOKAK;sokak;688012
ADANA;ALADAĞ;BAŞPINAR;330 SOKAK;sokak;687187
ADANA;ALADAĞ;BAŞPINAR;330/1 SOKAK;sokak;890446221
ADANA;ALADAĞ;BAŞPINAR;330/2 SOKAK;sokak;549874091
ADANA;ALADAĞ;BAŞPINAR;332 SOKAK;sokak;350451
ADANA;ALADAĞ;BAŞPINAR;334 SOKAK;sokak;691419
ADANA;ALADAĞ;BAŞPINAR;335 SOKAK;sokak;350455
ADANA;ALADAĞ;BAŞPINAR;341 SOKAK;sokak;683131
ADANA;ALADAĞ;BAŞPINAR;341/1 SOKAK;sokak;233743581
ADANA;ALADAĞ;BAŞPINAR;342 SOKAK;sokak;683132
ADANA;ALADAĞ;BAŞPINAR;344 SOKAK;sokak;693611
ADANA;ALADAĞ;BAŞPINAR;345 SOKAK;sokak;693612
ADANA;ALADAĞ;BAŞPINAR;345/1 SOKAK;sokak;827798020
ADANA;ALADAĞ;BAŞPINAR;346 SOKAK;sokak;681402
ADANA;ALADAĞ;BAŞPINAR;346/1 SOKAK;sokak;434647910
ADANA;ALADAĞ;BAŞPINAR;347 SOKAK;sokak;59530
ADANA;ALADAĞ;BAŞPINAR;348 SOKAK;sokak;681180
ADANA;ALADAĞ;BAŞPINAR;349 SOKAK;sokak;687188
ADANA;ALADAĞ;BAŞPINAR;350 SOKAK;sokak;693613
ADANA;ALADAĞ;BAŞPINAR;351 SOKAK;sokak;59531
ADANA;ALADAĞ;BAŞPINAR;353 SOKAK;sokak;59854
ADANA;ALADAĞ;BAŞPINAR;354 SOKAK;sokak;683136
ADANA;ALADAĞ;BAŞPINAR;355 SOKAK;sokak;681182
ADANA;ALADAĞ;BAŞPINAR;356 SOKAK;sokak;59855
ADANA;ALADAĞ;BAŞPINAR;357 SOKAK;sokak;684657
ADANA;ALADAĞ;BAŞPINAR;357/1 SOKAK;sokak;633447901
ADANA;ALADAĞ;BAŞPINAR;359 SOKAK;sokak;59857
ADANA;ALADAĞ;BAŞPINAR;361 SOKAK;sokak;681404
ADANA;ALADAĞ;BAŞPINAR;361/1 SOKAK;sokak;603734950
ADANA;ALADAĞ;BAŞPINAR;362 SOKAK;sokak;685824
ADANA;ALADAĞ;BAŞPINAR;364 SOKAK;sokak;681405
ADANA;ALADAĞ;BAŞPINAR;365- SOKAK;sokak;693615
ADANA;ALADAĞ;BAŞPINAR;367 SOKAK;sokak;693618
ADANA;ALADAĞ;BAŞPINAR;AHMET HACI KÜME EVLER;sokak;287879
ADANA;ALADAĞ;BAŞPINAR;ATATÜRK CADDE;cadde;94696
ADANA;ALADAĞ;BAŞPINAR;ATATÜRK/1 SOKAK;sokak;170668121
ADANA;ALADAĞ;BAŞPINAR;AYTAC DURAK CADDE;cadde;686488
ADANA;ALADAĞ;BAŞPINAR;BAŞPINAR ÇATALTAŞ KÜME EVLER;sokak;330948710
ADANA;ALADAĞ;BAŞPINAR;BAŞPINAR KELERBAŞI KÜME EVLER;sokak;283185411
ADANA;ALADAĞ;BAŞPINAR;BAŞPINAR MEYDAN;sokak;674493
ADANA;ALADAĞ;BAŞPINAR;BICI KÜME EVLER;sokak;418491
ADANA;ALADAĞ;BAŞPINAR;ÇATALTAŞ KÜME EVLER;sokak;181314
ADANA;ALADAĞ;BAŞPINAR;DEĞİRMENCİK KÜME EVLER;sokak;94697
ADANA;ALADAĞ;BAŞPINAR;HACI HİMMET DAĞ SOKAK;sokak;682986
ADANA;ALADAĞ;BAŞPINAR;KARABACAK KÜME EVLER;sokak;385387
ADANA;ALADAĞ;BAŞPINAR;KOSURGA KÜME EVLER;sokak;94693
ADANA;ALADAĞ;BAŞPINAR;KÖSELER/1 SOKAK;sokak;237952631
ADANA;ALADAĞ;BAŞPINAR;MENİŞLER KÜME EVLER;sokak;94694
ADANA;ALADAĞ;BAŞPINAR;SOLAKLIOĞLU KÜME EVLER;sokak;287886
ADANA;ALADAĞ;BAŞPINAR;ŞEHİT AHMET KIGAN CADDE;cadde;385388
ADANA;ALADAĞ;BAŞPINAR;ŞEHİT ALİ BARCI CADDE;cadde;94695
ADANA;ALADAĞ;BAŞPINAR;ŞİMŞİR DERESİ KÜME EVLER;sokak;689478
ADANA;ALADAĞ;BOZTAHTA;BOZTAHTA KÜME EVLER;sokak;529223
ADANA;ALADAĞ;BOZTAHTA;ÇOLAKLI KÜME EVLER;sokak;532461
ADANA;ALADAĞ;BOZTAHTA;KÖPRÜ KÜME EVLER;sokak;535867
ADANA;ALADAĞ;BOZTAHTA;ORTAKÖY KÜME EVLER;sokak;535952
ADANA;ALADAĞ;BÜYÜKSOFULU;BÜYÜK SOFULU KÜME EVLER;sokak;532468
ADANA;ALADAĞ;BÜYÜKSOFULU;EĞNİ KÜME EVLER;sokak;532984
ADANA;ALADAĞ;CERİTLER;BÖĞÜRTLEN KÜME EVLER;sokak;535162
ADANA;ALADAĞ;CERİTLER;CERİTLER KÜME EVLER;sokak;539063
ADANA;ALADAĞ;CERİTLER;CERİTLER TERELİ KÜME EVLER;sokak;533843
ADANA;ALADAĞ;CERİTLER;GÜNEY KÜME EVLER;sokak;532269
ADANA;ALADAĞ;CERİTLER;İDEMLİ KÜME EVLER;sokak;532624
ADANA;ALADAĞ;CERİTLER;İNCİRLİ KÜME EVLER;sokak;531376
ADANA;ALADAĞ;CERİTLER;KARAKÖSE KÜME EVLER;sokak;533500
ADANA;ALADAĞ;CERİTLER;KÖSELER/2 KÜME EVLER;sokak;531373
ADANA;ALADAĞ;CERİTLER;KUZUÖREN KÜME EVLER;sokak;533576
ADANA;ALADAĞ;CERİTLER;MAVRİYAN KÜME EVLER;sokak;537251
ADANA;ALADAĞ;CERİTLER;MEYDAN KÜME EVLER;sokak;541493
ADANA;ALADAĞ;CERİTLER;TAKKURAN KÜME EVLER;sokak;531349
ADANA;ALADAĞ;CERİTLER;ÜRPEK KÜME EVLER;sokak;529699
ADANA;ALADAĞ;CERİTLER;YALNIZOĞULLARI KÜME EVLER;sokak;541273
ADANA;ALADAĞ;CERİTLER;YAZLAK KÜME EVLER;sokak;537286
ADANA;ALADAĞ;DAİLER;DAİLER MERKEZ KÜME EVLER;sokak;534855
ADANA;ALADAĞ;DAİLER;MUSAHACILI KÜME EVLER;sokak;532687
ADANA;ALADAĞ;DARILIK;DARILIK KÜME EVLER;sokak;540680
ADANA;ALADAĞ;DÖLEKLİ;DÖLEKLİ KÜME EVLER;sokak;522509
ADANA;ALADAĞ;EBRİŞİM;ÇUKURMEŞE KÜME EVLER;sokak;36191
ADANA;ALADAĞ;EBRİŞİM;İBRİŞİM KÜME EVLER;sokak;535099
ADANA;ALADAĞ;EĞNER;ÇAKIRLAR KÜME EVLER;sokak;36518
ADANA;ALADAĞ;EĞNER;EĞNER KÜME EVLER;sokak;523898
ADANA;ALADAĞ;EĞNER;İMİRLER KÜME EVLER;sokak;517804
ADANA;ALADAĞ;EĞNER;KAŞ KÜME EVLER;sokak;92757
ADANA;ALADAĞ;GERDİBİ;BAKİLER KÜME EVLER;sokak;541556
ADANA;ALADAĞ;GERDİBİ;GERDİBİ KÜME EVLER;sokak;540564
ADANA;ALADAĞ;GERDİBİ;SİVİŞLİ KÜME EVLER;sokak;509564
ADANA;ALADAĞ;GERDİBİ;YENİYOL6 KÜME EVLER;sokak;125786621
ADANA;ALADAĞ;GİREĞİYENİKÖY;GİREĞİ YENİKÖY MERKEZ KÜME EVLER;sokak;125182
ADANA;ALADAĞ;GİREĞİYENİKÖY;KIZILGEDİK KÜME EVLER;sokak;533538
ADANA;ALADAĞ;GÖKÇEKÖY;GÖKÇEKÖY MERKEZ KÜME EVLER;sokak;534878
ADANA;ALADAĞ;GÖKÇEKÖY;KOZALAN KÜME EVLER;sokak;534429
ADANA;ALADAĞ;GÖKÇEKÖY;ÖNDER KÜME EVLER;sokak;538169
ADANA;ALADAĞ;KABASAKAL;KABASAKAL KÜME EVLER;sokak;358269
ADANA;ALADAĞ;KARAHAN;KARAHAN MERKEZ KÜME EVLER;sokak;538514
ADANA;ALADAĞ;KARAHAN;KARAKOYAK KÜME EVLER;sokak;463077
ADANA;ALADAĞ;KARAHAN;TOPAKTAŞ KÜME EVLER;sokak;920958
ADANA;ALADAĞ;KICAK;KÖSELER KÜME EVLER;sokak;531398
ADANA;ALADAĞ;KICAK;MERKEZ KÜME EVLER;sokak;517084
ADANA;ALADAĞ;KICAK;ONBAŞILAR KÜME EVLER;sokak;531421
ADANA;ALADAĞ;KICAK;YENİ OBA KÜME EVLER;sokak;531733
ADANA;ALADAĞ;KIŞLAK;KIŞLAK MERKEZ KÜME EVLER;sokak;540147
ADANA;ALADAĞ;KIŞLAK;KODAZ KÜME EVLER;sokak;538263
ADANA;ALADAĞ;KIZILDAM;DEĞİRMEN ÇUKURU KÜME EVLER;sokak;542766
ADANA;ALADAĞ;KIZILDAM;GEREŞİK KÜME EVLER;sokak;539173
ADANA;ALADAĞ;KIZILDAM;KIZILDAM MERKEZ KÜME EVLER;sokak;546846
ADANA;ALADAĞ;KIZILDAM;KÖRMESUT KÜME EVLER;sokak;539204
ADANA;ALADAĞ;KIZILDAM;SEHİL KÜME EVLER;sokak;549885
ADANA;ALADAĞ;KÖKEZ;KÖKEZ KÜME EVLER;sokak;535518
ADANA;ALADAĞ;KÖKEZ;SOĞUKOLUK KÜME EVLER;sokak;535399
ADANA;ALADAĞ;KÖPRÜCÜK;DARIÇUKURU KÜME EVLER;sokak;532730
ADANA;ALADAĞ;KÖPRÜCÜK;KİRAZLI KÜME EVLER;sokak;538804
ADANA;ALADAĞ;KÖPRÜCÜK;MENGEZ KÜME EVLER;sokak;539521
ADANA;ALADAĞ;KÖPRÜCÜK;URGANAĞZI KÜME EVLER;sokak;303053
ADANA;ALADAĞ;KÜP;KÜP KÜME EVLER;sokak;534867
ADANA;ALADAĞ;MADENLİ;MADENLİ KÜME EVLER;sokak;68572
ADANA;ALADAĞ;MANSURLU;10 SOKAK;sokak;534234
ADANA;ALADAĞ;MANSURLU;11 SOKAK;sokak;534235
ADANA;ALADAĞ;MANSURLU;12 SOKAK;sokak;533801
ADANA;ALADAĞ;MANSURLU;15 SOKAK;sokak;530234
ADANA;ALADAĞ;MANSURLU;16 SOKAK;sokak;529836
ADANA;ALADAĞ;MANSURLU;16/1 SOKAK;sokak;939046880
ADANA;ALADAĞ;MANSURLU;16/3 SOKAK;sokak;332492021
ADANA;ALADAĞ;MANSURLU;17 SOKAK;sokak;529837
ADANA;ALADAĞ;MANSURLU;18 SOKAK;sokak;529838
ADANA;ALADAĞ;MANSURLU;2 SOKAK;sokak;515599
