il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
AĞRI;DİYADİN;14 NİSAN;1 SOKAK;sokak;749567231
AĞRI;DİYADİN;14 NİSAN;10 SOKAK;sokak;109629751
AĞRI;DİYADİN;14 NİSAN;11 SOKAK;sokak;253673350
AĞRI;DİYADİN;14 NİSAN;12 SOKAK;sokak;157282980
AĞRI;DİYADİN;14 NİSAN;13 SOKAK;sokak;758607261
AĞRI;DİYADİN;14 NİSAN;14 SOKAK;sokak;360022770
AĞRI;DİYADİN;14 NİSAN;15 SOKAK;sokak;200448711
AĞRI;DİYADİN;14 NİSAN;16 SOKAK;sokak;368752431
AĞRI;DİYADİN;14 NİSAN;17 SOKAK;sokak;912387900
AĞRI;DİYADİN;14 NİSAN;18 SOKAK;sokak;948157841
AĞRI;DİYADİN;14 NİSAN;19 SOKAK;sokak;192381200
AĞRI;DİYADİN;14 NİSAN;2 SOKAK;sokak;744709151
AĞRI;DİYADİN;14 NİSAN;20 SOKAK;sokak;598196800
AĞRI;DİYADİN;14 NİSAN;21 SOKAK;sokak;630084600
AĞRI;DİYADİN;14 NİSAN;22 SOKAK;sokak;126979421
AĞRI;DİYADİN;14 NİSAN;24 SOKAK;sokak;859877090
AĞRI;DİYADİN;14 NİSAN;25 SOKAK;sokak;343486151
AĞRI;DİYADİN;14 NİSAN;26 SOKAK;sokak;923107881
AĞRI;DİYADİN;14 NİSAN;27 SOKAK;sokak;669559561
AĞRI;DİYADİN;14 NİSAN;29 SOKAK;sokak;173520631
AĞRI;DİYADİN;14 NİSAN;3 SOKAK;sokak;923912341
AĞRI;DİYADİN;14 NİSAN;30 SOKAK;sokak;166929151
AĞRI;DİYADİN;14 NİSAN;31 SOKAK;sokak;845932681
AĞRI;DİYADİN;14 NİSAN;32 SOKAK;sokak;709726250
AĞRI;DİYADİN;14 NİSAN;33 SOKAK;sokak;914957051
AĞRI;DİYADİN;14 NİSAN;34 SOKAK;sokak;775891171
AĞRI;DİYADİN;14 NİSAN;35 SOKAK;sokak;402156591
AĞRI;DİYADİN;14 NİSAN;36 SOKAK;sokak;306947980
AĞRI;DİYADİN;14 NİSAN;37 SOKAK;sokak;419466740
AĞRI;DİYADİN;14 NİSAN;38 SOKAK;sokak;332176700
AĞRI;DİYADİN;14 NİSAN;39 SOKAK;sokak;502993461
AĞRI;DİYADİN;14 NİSAN;4 SOKAK;sokak;858358170
AĞRI;DİYADİN;14 NİSAN;40 SOKAK;sokak;447242840
AĞRI;DİYADİN;14 NİSAN;41 SOKAK;sokak;937198960
AĞRI;DİYADİN;14 NİSAN;42 SOKAK;sokak;784977240
AĞRI;DİYADİN;14 NİSAN;43 SOKAK;sokak;278314780
AĞRI;DİYADİN;14 NİSAN;44 SOKAK;sokak;330061070
AĞRI;DİYADİN;14 NİSAN;45 SOKAK;sokak;733153431
AĞRI;DİYADİN;14 NİSAN;46 SOKAK;sokak;297638510
AĞRI;DİYADİN;14 NİSAN;47 SOKAK;sokak;122624991
AĞRI;DİYADİN;14 NİSAN;48 SOKAK;sokak;484399880
AĞRI;DİYADİN;14 NİSAN;49 SOKAK;sokak;652825351
AĞRI;DİYADİN;14 NİSAN;5 SOKAK;sokak;685922521
AĞRI;DİYADİN;14 NİSAN;50 SOKAK;sokak;826726681
AĞRI;DİYADİN;14 NİSAN;51 SOKAK;sokak;166522730
AĞRI;DİYADİN;14 NİSAN;52 SOKAK;sokak;574112090
AĞRI;DİYADİN;14 NİSAN;53 SOKAK;sokak;812012611
AĞRI;DİYADİN;14 NİSAN;54 SOKAK;sokak;361817820
AĞRI;DİYADİN;14 NİSAN;55 KÜME EVLER;sokak;171356660
AĞRI;DİYADİN;14 NİSAN;6 SOKAK;sokak;490657411
AĞRI;DİYADİN;14 NİSAN;7 SOKAK;sokak;589579370
AĞRI;DİYADİN;14 NİSAN;8 SOKAK;sokak;295318370
AĞRI;DİYADİN;14 NİSAN;9 SOKAK;sokak;634482861
AĞRI;DİYADİN;14 NİSAN;BILINMEYENN 10002 SOKAK;sokak;100294451
AĞRI;DİYADİN;14 NİSAN;BILINMEYENN 1004 SOKAK;sokak;158522620
AĞRI;DİYADİN;14 NİSAN;BILINMEYENN 1005 SOKAK;sokak;510709850
AĞRI;DİYADİN;14 NİSAN;BİLİNMEYENN 1000 SOKAK;sokak;590022201
AĞRI;DİYADİN;14 NİSAN;BİLİNMEYENN 10001 SOKAK;sokak;138233801
AĞRI;DİYADİN;14 NİSAN;C1 NOLU AŞAĞI AFET EVLERİ KÜME EVLER;sokak;603770
AĞRI;DİYADİN;14 NİSAN;C2 NOLU AŞAĞI KONUTLAR KÜME EVLER;sokak;595851
AĞRI;DİYADİN;14 NİSAN;C3 NOLU AŞAĞI AFET EVLERİ KÜME EVLER;sokak;605764
AĞRI;DİYADİN;14 NİSAN;ÇİÇEK SOKAK;sokak;604631
AĞRI;DİYADİN;14 NİSAN;DİYADİN SANAYİ SİTESİ CADDE;cadde;649795
AĞRI;DİYADİN;14 NİSAN;KAYMAKAM ÖZGÜR AZER KURAK CADDE;cadde;592298
AĞRI;DİYADİN;14 NİSAN;SANAYİ SİTESİ 1 SOKAK;sokak;288270121
AĞRI;DİYADİN;14 NİSAN;SANAYİ SİTESİ 2 SOKAK;sokak;232912300
AĞRI;DİYADİN;14 NİSAN;SANAYİ SİTESİ 3 SOKAK;sokak;635446881
AĞRI;DİYADİN;AKÇEVRE - YÜCELER;YÜCELER KÜME EVLER;sokak;637782
AĞRI;DİYADİN;AKÇEVRE - YÜCELER;YÜCELER. KÜME EVLER;sokak;151957870
AĞRI;DİYADİN;AKÇEVRE NA;AKÇEVRE KÜME EVLER;sokak;634422
AĞRI;DİYADİN;AKYOLAÇ - GÜLTEPE;GÜLTEPE KÜME EVLER;sokak;341096
AĞRI;DİYADİN;AKYOLAÇ NA;AKYOLAÇ KÜME EVLER;sokak;635020
AĞRI;DİYADİN;ALTINKİLİT - ALTINKİLİT;ALTINKİLİT KÜME EVLER;sokak;102748
AĞRI;DİYADİN;ALTINKİLİT NA;KÖYÜN KENDISI KÜME EVLER;sokak;635673
AĞRI;DİYADİN;AŞAĞIAKPAZAR NA;AŞAĞIAKPAZAR KÜME EVLER;sokak;644770
AĞRI;DİYADİN;AŞAĞIDALÖREN NA;AŞAĞI DALÖREN KÜME EVLER;sokak;639059
AĞRI;DİYADİN;AŞAĞIKARDEŞLİ - YUKARI KARDEŞLİ;YUKARI KARDEŞLİ KÜME EVLER;sokak;637669
AĞRI;DİYADİN;AŞAĞIKARDEŞLİ NA;AĞRI DOĞUBAYAZIT BULVAR;sokak;192268511
AĞRI;DİYADİN;AŞAĞIKARDEŞLİ NA;AŞAĞIKARDEŞLİ KÜME EVLER;sokak;627875
AĞRI;DİYADİN;AŞAĞITÜTEK NA;AŞAĞITÜTEK KÜME EVLER;sokak;637277
AĞRI;DİYADİN;ATADAMI NA;ATADAMI KÜME EVLER;sokak;81989
AĞRI;DİYADİN;ATATÜRK;106 SOKAK;sokak;124485851
AĞRI;DİYADİN;ATATÜRK;107 SOKAK;sokak;365456710
AĞRI;DİYADİN;ATATÜRK;108 SOKAK;sokak;267934710
AĞRI;DİYADİN;ATATÜRK;109 SOKAK;sokak;475313480
AĞRI;DİYADİN;ATATÜRK;110 SOKAK;sokak;853754670
AĞRI;DİYADİN;ATATÜRK;111 SOKAK;sokak;696506950
AĞRI;DİYADİN;ATATÜRK;112 SOKAK;sokak;145508910
AĞRI;DİYADİN;ATATÜRK;113 SOKAK;sokak;568192120
AĞRI;DİYADİN;ATATÜRK;114 SOKAK;sokak;886984280
AĞRI;DİYADİN;ATATÜRK;115 SOKAK;sokak;562842011
AĞRI;DİYADİN;ATATÜRK;116 SOKAK;sokak;709758181
AĞRI;DİYADİN;ATATÜRK;117 SOKAK;sokak;746354420
AĞRI;DİYADİN;ATATÜRK;118 SOKAK;sokak;585737590
AĞRI;DİYADİN;ATATÜRK;119 SOKAK;sokak;393900670
AĞRI;DİYADİN;ATATÜRK;120 SOKAK;sokak;254332690
AĞRI;DİYADİN;ATATÜRK;121 SOKAK;sokak;447619631
AĞRI;DİYADİN;ATATÜRK;122 SOKAK;sokak;128656630
AĞRI;DİYADİN;ATATÜRK;123 SOKAK;sokak;542303880
AĞRI;DİYADİN;ATATÜRK;124 SOKAK;sokak;353055311
AĞRI;DİYADİN;ATATÜRK;125 SOKAK;sokak;452354051
AĞRI;DİYADİN;ATATÜRK;126 SOKAK;sokak;595763061
AĞRI;DİYADİN;ATATÜRK;127 SOKAK;sokak;285993480
AĞRI;DİYADİN;ATATÜRK;128 SOKAK;sokak;163115731
AĞRI;DİYADİN;ATATÜRK;129 SOKAK;sokak;322816021
AĞRI;DİYADİN;ATATÜRK;130 SOKAK;sokak;806131281
AĞRI;DİYADİN;ATATÜRK;131 SOKAK;sokak;741110060
AĞRI;DİYADİN;ATATÜRK;132 SOKAK;sokak;220222551
AĞRI;DİYADİN;ATATÜRK;133 SOKAK;sokak;433751380
AĞRI;DİYADİN;ATATÜRK;134 SOKAK;sokak;245225261
AĞRI;DİYADİN;ATATÜRK;135 SOKAK;sokak;718726911
AĞRI;DİYADİN;ATATÜRK;136 SOKAK;sokak;142575050
AĞRI;DİYADİN;ATATÜRK;137 SOKAK;sokak;436832591
AĞRI;DİYADİN;ATATÜRK;138 SOKAK;sokak;120834810
AĞRI;DİYADİN;ATATÜRK;139 SOKAK;sokak;640350251
AĞRI;DİYADİN;ATATÜRK;140 SOKAK;sokak;786724410
AĞRI;DİYADİN;ATATÜRK;141 SOKAK;sokak;606440440
AĞRI;DİYADİN;ATATÜRK;142 SOKAK;sokak;899489390
AĞRI;DİYADİN;ATATÜRK;143 SOKAK;sokak;388525961
AĞRI;DİYADİN;ATATÜRK;144 SOKAK;sokak;669576220
AĞRI;DİYADİN;ATATÜRK;145 SOKAK;sokak;186207811
AĞRI;DİYADİN;ATATÜRK;146 SOKAK;sokak;624343861
AĞRI;DİYADİN;ATATÜRK;147 SOKAK;sokak;663156230
AĞRI;DİYADİN;ATATÜRK;148 SOKAK;sokak;630109460
AĞRI;DİYADİN;ATATÜRK;150 SOKAK;sokak;853381430
AĞRI;DİYADİN;ATATÜRK;151 SOKAK;sokak;234369341
AĞRI;DİYADİN;ATATÜRK;152 SOKAK;sokak;435652250
AĞRI;DİYADİN;ATATÜRK;153 SOKAK;sokak;709209881
AĞRI;DİYADİN;ATATÜRK;154 SOKAK;sokak;129119210
AĞRI;DİYADİN;ATATÜRK;155 SOKAK;sokak;668258860
AĞRI;DİYADİN;ATATÜRK;156 SOKAK;sokak;882025691
AĞRI;DİYADİN;ATATÜRK;157 SOKAK;sokak;247697620
AĞRI;DİYADİN;ATATÜRK;158 SOKAK;sokak;570604771
AĞRI;DİYADİN;ATATÜRK;159 SOKAK;sokak;591919651
AĞRI;DİYADİN;ATATÜRK;160 SOKAK;sokak;749334251
AĞRI;DİYADİN;ATATÜRK;161 SOKAK;sokak;704542101
AĞRI;DİYADİN;ATATÜRK;162 SOKAK;sokak;154001790
AĞRI;DİYADİN;ATATÜRK;163 SOKAK;sokak;734737460
AĞRI;DİYADİN;ATATÜRK;164 SOKAK;sokak;792457261
AĞRI;DİYADİN;ATATÜRK;165 SOKAK;sokak;755975260
AĞRI;DİYADİN;ATATÜRK;166 SOKAK;sokak;743045690
AĞRI;DİYADİN;ATATÜRK;167 SOKAK;sokak;756529661
AĞRI;DİYADİN;ATATÜRK;168 SOKAK;sokak;687245661
AĞRI;DİYADİN;ATATÜRK;169 SOKAK;sokak;921723031
AĞRI;DİYADİN;ATATÜRK;170 SOKAK;sokak;800043850
AĞRI;DİYADİN;ATATÜRK;171 SOKAK;sokak;276530471
AĞRI;DİYADİN;ATATÜRK;172 SOKAK;sokak;473792501
AĞRI;DİYADİN;ATATÜRK;173 SOKAK;sokak;617284321
AĞRI;DİYADİN;ATATÜRK;174 SOKAK;sokak;474382051
AĞRI;DİYADİN;ATATÜRK;175 SOKAK;sokak;740801360
AĞRI;DİYADİN;ATATÜRK;176 SOKAK;sokak;762573851
AĞRI;DİYADİN;ATATÜRK;ALTAY SOKAK;sokak;614963
AĞRI;DİYADİN;ATATÜRK;ATATÜRK CADDE;cadde;648038
AĞRI;DİYADİN;ATATÜRK;BILINMEYEN 10008 SOKAK;sokak;941508441
AĞRI;DİYADİN;ATATÜRK;BILINMEYEN 10010 SOKAK;sokak;346174071
AĞRI;DİYADİN;ATATÜRK;BILINMEYEN 10011 SOKAK;sokak;728912031
AĞRI;DİYADİN;ATATÜRK;BILINMEYEN 10013 SOKAK;sokak;918721351
AĞRI;DİYADİN;ATATÜRK;BILINMEYEN 1008 SOKAK;sokak;329584640
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 10009 SOKAK;sokak;196407470
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 10012 SOKAK;sokak;602658400
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1006 SOKAK;sokak;317320271
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1007 SOKAK;sokak;134469431
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1010 SOKAK;sokak;336000241
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1011 SOKAK;sokak;623053620
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 10111 SOKAK;sokak;450462080
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1012 SOKAK;sokak;202520781
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1013 SOKAK;sokak;253074140
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1014 SOKAK;sokak;692858640
AĞRI;DİYADİN;ATATÜRK;BILINMEYENN 1015 SOKAK;sokak;600205831
AĞRI;DİYADİN;ATATÜRK;BİLİNMEYENN 10014 SOKAK;sokak;247136461
AĞRI;DİYADİN;ATATÜRK;DENİZ SOKAK;sokak;104665
AĞRI;DİYADİN;ATATÜRK;DORUK SOKAK;sokak;760245
AĞRI;DİYADİN;ATATÜRK;E1 NOLU KÜME EVLER;sokak;621038
AĞRI;DİYADİN;ATATÜRK;E2 NOLU KÜME EVLER;sokak;621037
AĞRI;DİYADİN;ATATÜRK;E3 NOLU KÜME EVLER;sokak;26285
AĞRI;DİYADİN;ATATÜRK;E4 NOLU KÜME EVLER;sokak;46094
AĞRI;DİYADİN;ATATÜRK;E5 NOLU KÜME EVLER;sokak;617626
AĞRI;DİYADİN;ATATÜRK;E6 NOLU KÜME EVLER;sokak;620809
AĞRI;DİYADİN;ATATÜRK;İNÖNÜ CADDE;cadde;613734
AĞRI;DİYADİN;ATATÜRK;MARTI SOKAK;sokak;370852
AĞRI;DİYADİN;ATATÜRK;ÖMER SOKAK;sokak;631455
AĞRI;DİYADİN;ATATÜRK;RÜYA SOKAK;sokak;614190
AĞRI;DİYADİN;ATATÜRK;ŞEHİT ER NİZAMETTİN KARAKUŞ SOKAK;sokak;628533
AĞRI;DİYADİN;ATATÜRK;ŞEHİT KAYMAKAM MUHAMMED FATİH SAFİTÜRK CADDE;cadde;180719
AĞRI;DİYADİN;ATATÜRK;TUNA SOKAK;sokak;413755
AĞRI;DİYADİN;ATATÜRK;VURALLAR CADDE;cadde;631265
AĞRI;DİYADİN;ATAYOLU - BEYAZTAŞ;AĞRI DOĞUBAYAZIT BULVAR;sokak;250340421
AĞRI;DİYADİN;ATAYOLU - BEYAZTAŞ;BEYAZTAŞ KÜME EVLER;sokak;644150
AĞRI;DİYADİN;ATAYOLU NA;ATAYOLU KÜME EVLER;sokak;642433
AĞRI;DİYADİN;ATAYOLU NA;BEYAZTAŞ KÜME EVLER;sokak;142281831
AĞRI;DİYADİN;BATIBEYLİ - DURAK;DURAK KÜME EVLER;sokak;634790
AĞRI;DİYADİN;BATIBEYLİ - TARLABAŞI;TARLABAŞI KÜME EVLER;sokak;639489
AĞRI;DİYADİN;BATIBEYLİ NA;BATIBEYLİ KÜME EVLER;sokak;628105
AĞRI;DİYADİN;BOYALAN - ZORAVA;ZORAVA KÜME EVLER;sokak;646014
AĞRI;DİYADİN;BOYALAN NA;BOYALAN KÜME EVLER;sokak;640906
AĞRI;DİYADİN;BUDAK NA;BUDAK KÜME EVLER;sokak;633891
AĞRI;DİYADİN;BURGULU NA;BURGULU KÜME EVLER;sokak;405742
AĞRI;DİYADİN;BÜVETLİ - BEŞEVLER;AĞRI DOĞUBAYAZIT BULVAR;sokak;730701041
AĞRI;DİYADİN;BÜVETLİ - BEŞEVLER;BEŞEVLER KÜME EVLER;sokak;637399
AĞRI;DİYADİN;BÜVETLİ NA;AĞRI DOĞUBAYAZIT BULVAR;sokak;182238671
AĞRI;DİYADİN;BÜVETLİ NA;BÜVETLİ KÜME EVLER;sokak;638189
AĞRI;DİYADİN;DAVUTKÖY - ADAKENT;ADAKENT KÜME EVLER;sokak;651170
AĞRI;DİYADİN;DAVUTKÖY - KAPLICA;KAPLICA KÜME EVLER;sokak;649706
AĞRI;DİYADİN;DAVUTKÖY NA;DAVUT KÜME EVLER;sokak;641086
AĞRI;DİYADİN;DEDEBULAK - ALAÇAYIR;AŞAĞI ALAÇAYIR KÜME EVLER;sokak;93633
AĞRI;DİYADİN;DEDEBULAK - ALAÇAYIR;YUKARI ALAÇAYIR KÜME EVLER;sokak;641092
AĞRI;DİYADİN;DEDEBULAK - AŞAĞI KÖH;1 KÜME EVLER;sokak;1295011
AĞRI;DİYADİN;DEDEBULAK - AŞAĞI UĞUR;AŞAĞI UĞUR KÜME EVLER;sokak;644206
AĞRI;DİYADİN;DEDEBULAK - BUĞDAYLI;BUĞDAYLI KÜME EVLER;sokak;646440
AĞRI;DİYADİN;DEDEBULAK - KAYNAKLI;KAYNAKLI KÜME EVLER;sokak;641100
AĞRI;DİYADİN;DEDEBULAK - ŞAHİNBEY;ŞAHİNBEY KÜME EVLER;sokak;643001
AĞRI;DİYADİN;DEDEBULAK - YUKARI KÖH;YUKARI KÖH KÜME EVLER;sokak;1034590
AĞRI;DİYADİN;DEDEBULAK - YUKARI UĞUR;YUKARI UĞUR KÜME EVLER;sokak;644365
AĞRI;DİYADİN;DEDEBULAK NA;DEDEBULAK KÜME EVLER;sokak;638118
AĞRI;DİYADİN;DEDEBULAK NA;HACİK KÜME EVLER;sokak;639382
AĞRI;DİYADİN;DELİHASAN NA;DELİHASAN KÜME EVLER;sokak;395157
AĞRI;DİYADİN;DİBEKLİ NA;DİBEKLİ KÜME EVLER;sokak;645033
AĞRI;DİYADİN;DOKUZTAŞ NA;DOKUZTAŞ KÜME EVLER;sokak;630368
AĞRI;DİYADİN;FATİH;15 TEMMUZ ŞEHİTLER CADDE;cadde;328203
AĞRI;DİYADİN;FATİH;183 SOKAK;sokak;706069000
AĞRI;DİYADİN;FATİH;184 SOKAK;sokak;854619370
AĞRI;DİYADİN;FATİH;185 SOKAK;sokak;681789200
AĞRI;DİYADİN;FATİH;186 SOKAK;sokak;641234580
AĞRI;DİYADİN;FATİH;187 SOKAK;sokak;690311770
AĞRI;DİYADİN;FATİH;188 SOKAK;sokak;813709421
AĞRI;DİYADİN;FATİH;189 SOKAK;sokak;338605781
AĞRI;DİYADİN;FATİH;190 SOKAK;sokak;330563830
AĞRI;DİYADİN;FATİH;191 SOKAK;sokak;804408371
AĞRI;DİYADİN;FATİH;192 SOKAK;sokak;483792910
AĞRI;DİYADİN;FATİH;193 SOKAK;sokak;367400580
AĞRI;DİYADİN;FATİH;194 SOKAK;sokak;922610491
AĞRI;DİYADİN;FATİH;195 SOKAK;sokak;239261731
AĞRI;DİYADİN;FATİH;196 SOKAK;sokak;854769351
AĞRI;DİYADİN;FATİH;197 SOKAK;sokak;571493380
AĞRI;DİYADİN;FATİH;198 SOKAK;sokak;823071660
AĞRI;DİYADİN;FATİH;199 SOKAK;sokak;782371871
AĞRI;DİYADİN;FATİH;200 SOKAK;sokak;497556631
AĞRI;DİYADİN;FATİH;201 SOKAK;sokak;569425431
AĞRI;DİYADİN;FATİH;202 SOKAK;sokak;190667861
AĞRI;DİYADİN;FATİH;203 SOKAK;sokak;269405280
AĞRI;DİYADİN;FATİH;204 SOKAK;sokak;154502401
AĞRI;DİYADİN;FATİH;205 SOKAK;sokak;696884550
AĞRI;DİYADİN;FATİH;206 SOKAK;sokak;411476121
AĞRI;DİYADİN;FATİH;207 SOKAK;sokak;279090431
AĞRI;DİYADİN;FATİH;208 SOKAK;sokak;338780000
AĞRI;DİYADİN;FATİH;209 SOKAK;sokak;445325131
AĞRI;DİYADİN;FATİH;210 SOKAK;sokak;684947071
AĞRI;DİYADİN;FATİH;211 SOKAK;sokak;250125271
AĞRI;DİYADİN;FATİH;212 SOKAK;sokak;680674461
AĞRI;DİYADİN;FATİH;213 SOKAK;sokak;931708190
AĞRI;DİYADİN;FATİH;214 SOKAK;sokak;571598240
AĞRI;DİYADİN;FATİH;215 SOKAK;sokak;650743951
AĞRI;DİYADİN;FATİH;216 SOKAK;sokak;101213251
AĞRI;DİYADİN;FATİH;217 SOKAK;sokak;249828781
AĞRI;DİYADİN;FATİH;218 SOKAK;sokak;877065860
AĞRI;DİYADİN;FATİH;219 SOKAK;sokak;123836591
AĞRI;DİYADİN;FATİH;220 SOKAK;sokak;170197531
AĞRI;DİYADİN;FATİH;221 SOKAK;sokak;451401830
AĞRI;DİYADİN;FATİH;222 SOKAK;sokak;799962520
AĞRI;DİYADİN;FATİH;223 SOKAK;sokak;214674100
AĞRI;DİYADİN;FATİH;224 SOKAK;sokak;810975781
AĞRI;DİYADİN;FATİH;225 SOKAK;sokak;928962731
AĞRI;DİYADİN;FATİH;226 SOKAK;sokak;600080590
AĞRI;DİYADİN;FATİH;227 SOKAK;sokak;692978771
AĞRI;DİYADİN;FATİH;228 SOKAK;sokak;796945271
AĞRI;DİYADİN;FATİH;229 SOKAK;sokak;182896781
AĞRI;DİYADİN;FATİH;230 SOKAK;sokak;346231991
AĞRI;DİYADİN;FATİH;231 SOKAK;sokak;652411271
AĞRI;DİYADİN;FATİH;232 SOKAK;sokak;672503730
AĞRI;DİYADİN;FATİH;233 SOKAK;sokak;314842311
AĞRI;DİYADİN;FATİH;234 SOKAK;sokak;127394700
AĞRI;DİYADİN;FATİH;235 SOKAK;sokak;408328260
AĞRI;DİYADİN;FATİH;236 SOKAK;sokak;181471570
AĞRI;DİYADİN;FATİH;237 SOKAK;sokak;798353021
AĞRI;DİYADİN;FATİH;238 SOKAK;sokak;815583060
AĞRI;DİYADİN;FATİH;239 SOKAK;sokak;345769261
AĞRI;DİYADİN;FATİH;240 SOKAK;sokak;915529920
AĞRI;DİYADİN;FATİH;241 SOKAK;sokak;868980200
AĞRI;DİYADİN;FATİH;242 SOKAK;sokak;321237700
AĞRI;DİYADİN;FATİH;243 SOKAK;sokak;581375221
AĞRI;DİYADİN;FATİH;244 SOKAK;sokak;797007871
AĞRI;DİYADİN;FATİH;245 SOKAK;sokak;457083690
AĞRI;DİYADİN;FATİH;246 SOKAK;sokak;894239411
AĞRI;DİYADİN;FATİH;247 SOKAK;sokak;156225091
AĞRI;DİYADİN;FATİH;248 SOKAK;sokak;326002491
AĞRI;DİYADİN;FATİH;249 SOKAK;sokak;877317171
AĞRI;DİYADİN;FATİH;250 SOKAK;sokak;252736650
AĞRI;DİYADİN;FATİH;251 SOKAK;sokak;371221241
AĞRI;DİYADİN;FATİH;252 SOKAK;sokak;828993781
AĞRI;DİYADİN;FATİH;253 SOKAK;sokak;228374391
AĞRI;DİYADİN;FATİH;254 SOKAK;sokak;794718270
AĞRI;DİYADİN;FATİH;255 SOKAK;sokak;427434920
AĞRI;DİYADİN;FATİH;256 SOKAK;sokak;426211360
AĞRI;DİYADİN;FATİH;257 SOKAK;sokak;747308471
AĞRI;DİYADİN;FATİH;258 SOKAK;sokak;905010400
AĞRI;DİYADİN;FATİH;259 SOKAK;sokak;796102001
AĞRI;DİYADİN;FATİH;260 SOKAK;sokak;711173451
AĞRI;DİYADİN;FATİH;261 SOKAK;sokak;294636430
AĞRI;DİYADİN;FATİH;262 SOKAK;sokak;116313630
AĞRI;DİYADİN;FATİH;263 SOKAK;sokak;887168731
AĞRI;DİYADİN;FATİH;264 SOKAK;sokak;225680420
AĞRI;DİYADİN;FATİH;265 SOKAK;sokak;768979740
AĞRI;DİYADİN;FATİH;266 SOKAK;sokak;685881360
AĞRI;DİYADİN;FATİH;267 SOKAK;sokak;835152051
AĞRI;DİYADİN;FATİH;268 SOKAK;sokak;374149430
AĞRI;DİYADİN;FATİH;269 SOKAK;sokak;481918600
AĞRI;DİYADİN;FATİH;270 SOKAK;sokak;648001881
AĞRI;DİYADİN;FATİH;271 SOKAK;sokak;786400750
AĞRI;DİYADİN;FATİH;272 SOKAK;sokak;465953100
AĞRI;DİYADİN;FATİH;273 SOKAK;sokak;762930831
AĞRI;DİYADİN;FATİH;AKIN 1 SOKAK;sokak;1108358
AĞRI;DİYADİN;FATİH;ATA SOKAK;sokak;215631
AĞRI;DİYADİN;FATİH;AYDIN SOKAK;sokak;277756
AĞRI;DİYADİN;FATİH;B3 NOLU MEZARLIK KARŞISI KÜME EVLER;sokak;590458
AĞRI;DİYADİN;FATİH;B4 NOLU KÜME EVLER;sokak;277758
AĞRI;DİYADİN;FATİH;B5 NOLU KÜME EVLER;sokak;765528
AĞRI;DİYADİN;FATİH;B6 NOLU KÜME EVLER;sokak;584858
AĞRI;DİYADİN;FATİH;B7 NOLU KÜME EVLER;sokak;586153
AĞRI;DİYADİN;FATİH;B8 NOLU KÜME EVLER;sokak;89512
AĞRI;DİYADİN;FATİH;BILINMEYEN 10001110 SOKAK;sokak;208987891
AĞRI;DİYADİN;FATİH;BILINMEYENN 100011 SOKAK;sokak;720112730
AĞRI;DİYADİN;FATİH;BILINMEYENN 10001114 SOKAK;sokak;899642250
AĞRI;DİYADİN;FATİH;BILINMEYENN 10001115 SOKAK;sokak;230069350
AĞRI;DİYADİN;FATİH;BILINMEYENN 1000115 SOKAK;sokak;547148860
AĞRI;DİYADİN;FATİH;BILINMEYENN 1000116 SOKAK;sokak;200917811
AĞRI;DİYADİN;FATİH;BILINMEYENN 1000117 SOKAK;sokak;622511371
AĞRI;DİYADİN;FATİH;BILINMEYENN 1000118 SOKAK;sokak;592985700
AĞRI;DİYADİN;FATİH;BILINMEYENN 1000119 SOKAK;sokak;822897940
AĞRI;DİYADİN;FATİH;BİLİNMEYEN 100 SOKAK;sokak;223781941
AĞRI;DİYADİN;FATİH;BİLİNMEYEN 1000111 SOKAK;sokak;249867621
AĞRI;DİYADİN;FATİH;BİLİNMEYENN 10001113 SOKAK;sokak;866380201
AĞRI;DİYADİN;FATİH;BİLİNMEYENN 10001119 SOKAK;sokak;102875220
AĞRI;DİYADİN;FATİH;BİLİNMEYENN 10011101 SOKAK;sokak;846344191
AĞRI;DİYADİN;FATİH;BİLİNMEYENN 1001112 SOKAK;sokak;250714571
AĞRI;DİYADİN;FATİH;BİLİNMEYENN 1001118 SOKAK;sokak;927056800
AĞRI;DİYADİN;FATİH;BİLİNMEYENN 1001119 SOKAK;sokak;194690551
AĞRI;DİYADİN;FATİH;CİHAN SOKAK;sokak;277757
AĞRI;DİYADİN;FATİH;MAREŞAL FEVZİ ÇAKMAK CADDE;cadde;590913
AĞRI;DİYADİN;FATİH;ZAFER CADDE;cadde;594752
AĞRI;DİYADİN;GEDİK NA;GEDİK KÜME EVLER;sokak;628102
AĞRI;DİYADİN;GÖĞEBAKAN NA;GÖĞEBAKAN KÜME EVLER;sokak;639363
AĞRI;DİYADİN;GÖL;100 SOKAK;sokak;923398031
AĞRI;DİYADİN;GÖL;101 SOKAK;sokak;543511430
AĞRI;DİYADİN;GÖL;102 SOKAK;sokak;338331040
AĞRI;DİYADİN;GÖL;103 SOKAK;sokak;337194931
