il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
MUŞ;BULANIK;ADIVAR - KÖYÜN KENDİSİ;1 KÜME KÜME EVLER;sokak;668963
MUŞ;BULANIK;ADIVAR - KÖYÜN KENDİSİ;2 KUME EVLERI KÜME EVLER;sokak;668964
MUŞ;BULANIK;ADIVAR - KÖYÜN KENDİSİ;3 KUME EVLERI KÜME EVLER;sokak;668965
MUŞ;BULANIK;ADIVAR - KÖYÜN KENDİSİ;4 KUME EVLERI KÜME EVLER;sokak;667604
MUŞ;BULANIK;ADIVAR - KÖYÜN KENDİSİ;5 KUME EVLERI KÜME EVLER;sokak;668966
MUŞ;BULANIK;ADIVAR - KÖYÜN KENDİSİ;6 KUME EVLERI KÜME EVLER;sokak;668967
MUŞ;BULANIK;AKÇAARMUT - KÖYÜN KENDİSİ;1 KÜME EVLER;sokak;654944
MUŞ;BULANIK;AKÇAARMUT - KÖYÜN KENDİSİ;2KUMEEVLERI KÜME EVLER;sokak;673353
MUŞ;BULANIK;AKÇAARMUT - TEPECİK;TEPECİK KÜME EVLER;sokak;669490
MUŞ;BULANIK;AKÇAKAYNAK NA;AKÇAKAYNAK KÜME EVLER;sokak;448066
MUŞ;BULANIK;ALTINOLUK - DERE;DERE KÜME EVLER;sokak;670524
MUŞ;BULANIK;ALTINOLUK - HORBIZAN;HORBIZAN KÜME EVLER;sokak;670063
MUŞ;BULANIK;ALTINOLUK NA;ALTINOLUK KÜME EVLER;sokak;669747
MUŞ;BULANIK;ARAKONAK - İBRAHİM KUŞHAN MEZRASI;İBRAHİM KUŞHAN KÜME EVLER;sokak;136704
MUŞ;BULANIK;ARAKONAK - YEŞİL YAYLA MEZRASI;YEŞİL YAYLA KÜME EVLER;sokak;716678
MUŞ;BULANIK;ARAKONAK NA;ARAKONAK KÜME EVLER;sokak;474696
MUŞ;BULANIK;AŞAĞIBÜKLÜ - YUKARIBÜKLÜ;YUKARIBÜKLÜ KÜME EVLER;sokak;671837
MUŞ;BULANIK;AŞAĞIBÜKLÜ NA;AŞAĞIBÜKLÜ KÜME EVLER;sokak;671601
MUŞ;BULANIK;BAHÇELİEVLER;7. CADDE;cadde;1348451
MUŞ;BULANIK;BAHÇELİEVLER;701 SOKAK;sokak;601758
MUŞ;BULANIK;BAHÇELİEVLER;702 SOKAK;sokak;1348407
MUŞ;BULANIK;BAHÇELİEVLER;703 SOKAK;sokak;598672
MUŞ;BULANIK;BAHÇELİEVLER;704 SOKAK;sokak;127271
MUŞ;BULANIK;BAHÇELİEVLER;705 SOKAK;sokak;598522
MUŞ;BULANIK;BAHÇELİEVLER;706 SOKAK;sokak;674917951
MUŞ;BULANIK;BAHÇELİEVLER;707 SOKAK;sokak;604639
MUŞ;BULANIK;BAHÇELİEVLER;708 SOKAK;sokak;604641
MUŞ;BULANIK;BAHÇELİEVLER;709 SOKAK;sokak;604178
MUŞ;BULANIK;BAHÇELİEVLER;710 SOKAK;sokak;598269
MUŞ;BULANIK;BAHÇELİEVLER;711 SOKAK;sokak;258296491
MUŞ;BULANIK;BAHÇELİEVLER;712 SOKAK;sokak;600223
MUŞ;BULANIK;BAHÇELİEVLER;713 SOKAK;sokak;1347985
MUŞ;BULANIK;BAHÇELİEVLER;714 SOKAK;sokak;604644
MUŞ;BULANIK;BAHÇELİEVLER;715 SOKAK;sokak;604645
MUŞ;BULANIK;BAHÇELİEVLER;716 SOKAK;sokak;600224
MUŞ;BULANIK;BAHÇELİEVLER;717 SOKAK;sokak;598537
MUŞ;BULANIK;BAHÇELİEVLER;718 SOKAK;sokak;604179
MUŞ;BULANIK;BAHÇELİEVLER;719 SOKAK;sokak;1348453
MUŞ;BULANIK;BAHÇELİEVLER;720 SOKAK;sokak;682648111
MUŞ;BULANIK;BAHÇELİEVLER;721 SOKAK;sokak;604181
MUŞ;BULANIK;BAHÇELİEVLER;722 SOKAK;sokak;270341641
MUŞ;BULANIK;BAHÇELİEVLER;723 SOKAK;sokak;600225
MUŞ;BULANIK;BAHÇELİEVLER;725 SOKAK;sokak;604183
MUŞ;BULANIK;BAHÇELİEVLER;726 SOKAK;sokak;551805251
MUŞ;BULANIK;BAHÇELİEVLER;727 SOKAK;sokak;1348449
MUŞ;BULANIK;BAHÇELİEVLER;728 SOKAK;sokak;1348445
MUŞ;BULANIK;BAHÇELİEVLER;729 SOKAK;sokak;508278071
MUŞ;BULANIK;BAHÇELİEVLER;730 SOKAK;sokak;1395873
MUŞ;BULANIK;BAHÇELİEVLER;731 SOKAK;sokak;407977631
MUŞ;BULANIK;BAHÇELİEVLER;732 SOKAK;sokak;1395933
MUŞ;BULANIK;BAHÇELİEVLER;733 SOKAK;sokak;1395875
MUŞ;BULANIK;BAHÇELİEVLER;734 SOKAK;sokak;598271
MUŞ;BULANIK;BAHÇELİEVLER;735 SOKAK;sokak;663035381
MUŞ;BULANIK;BAHÇELİEVLER;736 SOKAK;sokak;592725
MUŞ;BULANIK;BAHÇELİEVLER;737 SOKAK;sokak;920217321
MUŞ;BULANIK;BAHÇELİEVLER;738 SOKAK;sokak;591892
MUŞ;BULANIK;BAHÇELİEVLER;739 SOKAK;sokak;361896111
MUŞ;BULANIK;BAHÇELİEVLER;740 SOKAK;sokak;591896
MUŞ;BULANIK;BAHÇELİEVLER;741 SOKAK;sokak;1395935
MUŞ;BULANIK;BAHÇELİEVLER;742 SOKAK;sokak;591900
MUŞ;BULANIK;BAHÇELİEVLER;743 SOKAK;sokak;1395937
MUŞ;BULANIK;BAHÇELİEVLER;744 SOKAK;sokak;159505201
MUŞ;BULANIK;BAHÇELİEVLER;745 SOKAK;sokak;968137041
MUŞ;BULANIK;BAHÇELİEVLER;746 SOKAK;sokak;743747601
MUŞ;BULANIK;BAHÇELİEVLER;746/1 SOKAK;sokak;310298791
MUŞ;BULANIK;BAHÇELİEVLER;747 SOKAK;sokak;810271121
MUŞ;BULANIK;BAHÇELİEVLER;748 SOKAK;sokak;841418601
MUŞ;BULANIK;BAHÇELİEVLER;749 SOKAK;sokak;417943630
MUŞ;BULANIK;BAHÇELİEVLER;750 SOKAK;sokak;821447911
MUŞ;BULANIK;BAHÇELİEVLER;751 SOKAK;sokak;795194431
MUŞ;BULANIK;BAHÇELİEVLER;752 SOKAK;sokak;210296650
MUŞ;BULANIK;BAHÇELİEVLER;753 SOKAK;sokak;122332011
MUŞ;BULANIK;BAHÇELİEVLER;754 SOKAK;sokak;569609171
MUŞ;BULANIK;BAHÇELİEVLER;755 SOKAK;sokak;463764481
MUŞ;BULANIK;BAHÇELİEVLER;757 SOKAK;sokak;126084851
MUŞ;BULANIK;BAHÇELİEVLER;758 SOKAK;sokak;608667461
MUŞ;BULANIK;BAHÇELİEVLER;759 SOKAK;sokak;999567161
MUŞ;BULANIK;BAHÇELİEVLER;760 SOKAK;sokak;969648381
MUŞ;BULANIK;BAHÇELİEVLER;761 SOKAK;sokak;139475281
MUŞ;BULANIK;BAHÇELİEVLER;762 SOKAK;sokak;746599701
MUŞ;BULANIK;BAHÇELİEVLER;763 SOKAK;sokak;817871031
MUŞ;BULANIK;BAHÇELİEVLER;764 SOKAK;sokak;469251371
MUŞ;BULANIK;BAHÇELİEVLER;765 SOKAK;sokak;916840271
MUŞ;BULANIK;BAHÇELİEVLER;766 SOKAK;sokak;304016321
MUŞ;BULANIK;BAHÇELİEVLER;767 SOKAK;sokak;812151211
MUŞ;BULANIK;BAHÇELİEVLER;768 SOKAK;sokak;594094581
MUŞ;BULANIK;BAHÇELİEVLER;769 SOKAK;sokak;674687771
MUŞ;BULANIK;BAHÇELİEVLER;77. CADDE;cadde;1348441
MUŞ;BULANIK;BAHÇELİEVLER;770 SOKAK;sokak;146170881
MUŞ;BULANIK;BAHÇELİEVLER;771 SOKAK;sokak;997243531
MUŞ;BULANIK;BAHÇELİEVLER;772 SOKAK;sokak;905144491
MUŞ;BULANIK;BAHÇELİEVLER;773 SOKAK;sokak;341786081
MUŞ;BULANIK;BAHÇELİEVLER;774 SOKAK;sokak;757359361
MUŞ;BULANIK;BAHÇELİEVLER;775 SOKAK;sokak;609726351
MUŞ;BULANIK;BAHÇELİEVLER;776 SOKAK;sokak;404224951
MUŞ;BULANIK;BAHÇELİEVLER;777 SOKAK;sokak;845923021
MUŞ;BULANIK;BAHÇELİEVLER;778 SOKAK;sokak;691707021
MUŞ;BULANIK;BAHÇELİEVLER;779 SOKAK;sokak;899020841
MUŞ;BULANIK;BAHÇELİEVLER;780 SOKAK;sokak;183530451
MUŞ;BULANIK;BAHÇELİEVLER;781 SOKAK;sokak;233649381
MUŞ;BULANIK;BAHÇELİEVLER;782 SOKAK;sokak;426502261
MUŞ;BULANIK;BAHÇELİEVLER;783 SOKAK;sokak;244710391
MUŞ;BULANIK;BAHÇELİEVLER;784 SOKAK;sokak;741682461
MUŞ;BULANIK;BAHÇELİEVLER;785 SOKAK;sokak;487103211
MUŞ;BULANIK;BAHÇELİEVLER;786 SOKAK;sokak;370874261
MUŞ;BULANIK;BAHÇELİEVLER;787 SOKAK;sokak;353058120
MUŞ;BULANIK;BAHÇELİEVLER;788 SOKAK;sokak;810965961
MUŞ;BULANIK;BAHÇELİEVLER;789 SOKAK;sokak;468100990
MUŞ;BULANIK;BAHÇELİEVLER;790 SOKAK;sokak;551833700
MUŞ;BULANIK;BAHÇELİEVLER;791 SOKAK;sokak;498008570
MUŞ;BULANIK;BAHÇELİEVLER;792 SOKAK;sokak;113001670
MUŞ;BULANIK;BAHÇELİEVLER;793 SOKAK;sokak;229980090
MUŞ;BULANIK;BAHÇELİEVLER;794 SOKAK;sokak;524484461
MUŞ;BULANIK;BAHÇELİEVLER;795 SOKAK;sokak;752132560
MUŞ;BULANIK;BAHÇELİEVLER;795/1 SOKAK;sokak;257815351
MUŞ;BULANIK;BAHÇELİEVLER;796 SOKAK;sokak;609871201
MUŞ;BULANIK;BAHÇELİEVLER;797 SOKAK;sokak;726403601
MUŞ;BULANIK;BAHÇELİEVLER;798 SOKAK;sokak;962650461
MUŞ;BULANIK;BAHÇELİEVLER;799 SOKAK;sokak;569168101
MUŞ;BULANIK;BAHÇELİEVLER;BULANIK/1 CADDE;cadde;387199361
MUŞ;BULANIK;BAHÇELİEVLER;MALAZGİRT BULVAR;sokak;605042
MUŞ;BULANIK;BAHÇELİEVLER;MUŞ BULVAR;sokak;1348461
MUŞ;BULANIK;BALOTU - KÖYÜN KENDİSİ;1KUMEEVLER KÜME EVLER;sokak;668278
MUŞ;BULANIK;BALOTU - KÖYÜN KENDİSİ;2KUMEEVLER KÜME EVLER;sokak;669974
MUŞ;BULANIK;BALOTU - KÖYÜN KENDİSİ;3KUMEEVLER KÜME EVLER;sokak;669976
MUŞ;BULANIK;BALOTU - KÖYÜN KENDİSİ;4 KÜME KÜME EVLER;sokak;669978
MUŞ;BULANIK;BALOTU - KÖYÜN KENDİSİ;5KUMEEVLER KÜME EVLER;sokak;667823
MUŞ;BULANIK;BALOTU - KÖYÜN KENDİSİ;6KUMEEVLER KÜME EVLER;sokak;669982
MUŞ;BULANIK;BOSTANCILAR - KÖYÜN KENDİSİ;1 KÜME KÜME EVLER;sokak;700131
MUŞ;BULANIK;BÜNGÜLDEK - KÖYÜN KENDİSİ;1KUMEEVLER KÜME EVLER;sokak;692942
MUŞ;BULANIK;BÜNGÜLDEK - KÖYÜN KENDİSİ;2 KÜME KÜME EVLER;sokak;692943
MUŞ;BULANIK;CANKURTARAN - KARAKAYA;KARAKAYA KÜME EVLER;sokak;671607
MUŞ;BULANIK;CANKURTARAN NA;CANKURTARAN KÜME EVLER;sokak;671870
MUŞ;BULANIK;CUMHURİYET;12 CADDE;cadde;1348843
MUŞ;BULANIK;CUMHURİYET;201 SOKAK;sokak;898029460
MUŞ;BULANIK;CUMHURİYET;202 SOKAK;sokak;1342049
MUŞ;BULANIK;CUMHURİYET;203 SOKAK;sokak;606144
MUŞ;BULANIK;CUMHURİYET;204 SOKAK;sokak;606145
MUŞ;BULANIK;CUMHURİYET;206 SOKAK;sokak;605664
MUŞ;BULANIK;CUMHURİYET;207 SOKAK;sokak;764591141
MUŞ;BULANIK;CUMHURİYET;208 SOKAK;sokak;616626
MUŞ;BULANIK;CUMHURİYET;209 SOKAK;sokak;616627
MUŞ;BULANIK;CUMHURİYET;210 SOKAK;sokak;606146
MUŞ;BULANIK;CUMHURİYET;211 SOKAK;sokak;615283
MUŞ;BULANIK;CUMHURİYET;212 SOKAK;sokak;175073850
MUŞ;BULANIK;CUMHURİYET;214 SOKAK;sokak;1348841
MUŞ;BULANIK;CUMHURİYET;215 SOKAK;sokak;770976321
MUŞ;BULANIK;CUMHURİYET;216 SOKAK;sokak;615011
MUŞ;BULANIK;CUMHURİYET;217 SOKAK;sokak;615012
MUŞ;BULANIK;CUMHURİYET;221 SOKAK;sokak;130981161
MUŞ;BULANIK;CUMHURİYET;222 SOKAK;sokak;918919371
MUŞ;BULANIK;CUMHURİYET;223 SOKAK;sokak;364603501
MUŞ;BULANIK;CUMHURİYET;227 SOKAK;sokak;606149
MUŞ;BULANIK;CUMHURİYET;229 SOKAK;sokak;606150
MUŞ;BULANIK;CUMHURİYET;231 SOKAK;sokak;617724
MUŞ;BULANIK;CUMHURİYET;233 SOKAK;sokak;617725
MUŞ;BULANIK;CUMHURİYET;234 SOKAK;sokak;968775681
MUŞ;BULANIK;CUMHURİYET;235 SOKAK;sokak;394054
MUŞ;BULANIK;CUMHURİYET;239 SOKAK;sokak;572329101
MUŞ;BULANIK;CUMHURİYET;240 SOKAK;sokak;654599351
MUŞ;BULANIK;CUMHURİYET;241 SOKAK;sokak;109180
MUŞ;BULANIK;CUMHURİYET;ŞEHİT ÜSTTEĞMEN SUAT İSHAKOĞLU CADDE;cadde;109191
MUŞ;BULANIK;ÇATAKLI - GÜVEÇ;GÜVEÇ KÜME EVLER;sokak;831153111
MUŞ;BULANIK;ÇATAKLI - GÜVEÇ;KUMEEVLER KÜME EVLER;sokak;670775
MUŞ;BULANIK;ÇATAKLI NA;ÇATAKLI KÜME EVLER;sokak;754975600
MUŞ;BULANIK;ÇATAKLI NA;KUMEEVLER KÜME EVLER;sokak;671826
MUŞ;BULANIK;ÇAYGELDİ - ÇAYGELDİ;1.KÜME KÜME EVLER;sokak;681863
MUŞ;BULANIK;ÇAYGELDİ - ÇAYGELDİ;2.KÜME KÜME EVLER;sokak;712034
MUŞ;BULANIK;DEĞİRMENSUYU - KÖYÜN KENDİSİ;1.KÜME KÜME EVLER;sokak;685210
MUŞ;BULANIK;DEĞİRMENSUYU - KÖYÜN KENDİSİ;2KUMEEVLER KÜME EVLER;sokak;705585
MUŞ;BULANIK;DEMİRKAPI - YENİKÖY;YENİKÖY KÜME EVLER;sokak;695395
MUŞ;BULANIK;DEMİRKAPI NA;DEMİRKAPI KÜME EVLER;sokak;699795
MUŞ;BULANIK;DOĞANTEPE - KÖYÜN KENDİSİ;1 KÜME EVLER;sokak;667849
MUŞ;BULANIK;DOĞANTEPE - KÖYÜN KENDİSİ;2 KÜME EVLER;sokak;670991
MUŞ;BULANIK;DOĞANTEPE - KÖYÜN KENDİSİ;3 KÜME EVLER;sokak;173451
MUŞ;BULANIK;DOĞANTEPE - KÖYÜN KENDİSİ;YENİ YERLEŞİM YERİ KÜME EVLER;sokak;985502
MUŞ;BULANIK;DOKUZPINAR - DİZBOYU;DİZBOYU KÜME EVLER;sokak;642312
MUŞ;BULANIK;DOKUZPINAR - İKİPINAR;İKİPINAR KÜME EVLER;sokak;617130
MUŞ;BULANIK;DOKUZPINAR - KÖYÜN KENDİSİ;1.- KÜME EVLER;sokak;317560
MUŞ;BULANIK;DOKUZPINAR - KÖYÜN KENDİSİ;2- KÜME EVLER;sokak;89439
MUŞ;BULANIK;DOKUZPINAR - KÖYÜN KENDİSİ;3- KÜME EVLER;sokak;647438
MUŞ;BULANIK;DOKUZPINAR - SARIALTUN;SARIALTUN KÜME EVLER;sokak;643861
MUŞ;BULANIK;DOKUZPINAR - ŞIHMİRZA;ŞIHMİRZA KÜME EVLER;sokak;612668
MUŞ;BULANIK;DOKUZPINAR - ZİYARET;ZİYARET KÜME EVLER;sokak;643272
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;102 SOKAK;sokak;1391689
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;114 SOKAK;sokak;1391691
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;2 CADDE;cadde;686711
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;205 SOKAK;sokak;686702
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;206 SOKAK;sokak;686703
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;208 SOKAK;sokak;686704
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;209 SOKAK;sokak;238365
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;210 KÜME SOKAK;sokak;1366915
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;210 SOKAK;sokak;238366
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;211 SOKAK;sokak;686706
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;212 SOKAK;sokak;238367
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;215 SOKAK;sokak;238368
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;216 SOKAK;sokak;686705
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;218 SOKAK;sokak;1366933
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;219 SOKAK;sokak;686707
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;221 SOKAK;sokak;238370
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;223 SOKAK;sokak;1342157
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;224 SOKAK;sokak;686708
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;226 SOKAK;sokak;686709
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;228 SOKAK;sokak;689449
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;236 SOKAK;sokak;686712
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;237 SOKAK;sokak;686713
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;239 SOKAK;sokak;244169
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;240 SOKAK;sokak;686714
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;241 SOKAK;sokak;1400559
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;242 SOKAK;sokak;38990
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;244 SOKAK;sokak;686715
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;246 SOKAK;sokak;686716
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;248 SOKAK;sokak;686717
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;250 SOKAK;sokak;686718
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;251 SOKAK;sokak;1342159
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;252 SOKAK;sokak;1400597
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;260 SOKAK;sokak;686720
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;261 SOKAK;sokak;1400599
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;262 SOKAK;sokak;25748
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;268 SOKAK;sokak;1391795
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;270 SOKAK;sokak;1391697
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;3 CADDE;cadde;697158
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;4 CADDE;cadde;1377539
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;ALPASLAN CADDE;cadde;312940
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;FATİH CADDE;cadde;1363515
MUŞ;BULANIK;ELMAKAYA - CUMHURİYET;İSİMSİZ1 SOKAK;sokak;421084721
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;1 CADDE;cadde;318457
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;102 SOKAK;sokak;287881
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;104 SOKAK;sokak;287882
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;106 SOKAK;sokak;692447
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;107 SOKAK;sokak;691019
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;108 SOKAK;sokak;692448
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;110 SOKAK;sokak;692449
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;112 SOKAK;sokak;692450
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;114 SOKAK;sokak;692451
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;114/1 SOKAK;sokak;916716850
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;115 SOKAK;sokak;1342137
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;117 SOKAK;sokak;1342139
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;118 SOKAK;sokak;692453
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;120 SOKAK;sokak;318459
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;130 SOKAK;sokak;692454
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;131 SOKAK;sokak;866823
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;132 SOKAK;sokak;866583
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;133 SOKAK;sokak;866827
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;210 KÜME SOKAK;sokak;1400601
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;4. CADDE;cadde;1377541
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;5 CADDE;cadde;1377529
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;6 CADDE;cadde;1377531
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;BİLİNMEYEN SOKAK;sokak;391131540
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;BİLİNMEYEN/1 SOKAK;sokak;734088741
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;BİLİNMEYEN/3 SOKAK;sokak;304827491
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;BİLİNMEYEN/4 SOKAK;sokak;936257051
MUŞ;BULANIK;ELMAKAYA - KARŞIYAKA;FATİH CADDE;cadde;318461
MUŞ;BULANIK;ERENTEPE - FATİH;203 SOKAK;sokak;366794
MUŞ;BULANIK;ERENTEPE - FATİH;204 SOKAK;sokak;988076
MUŞ;BULANIK;ERENTEPE - FATİH;205 SOKAK;sokak;620232
MUŞ;BULANIK;ERENTEPE - FATİH;206 SOKAK;sokak;988074
MUŞ;BULANIK;ERENTEPE - FATİH;207 SOKAK;sokak;988068
MUŞ;BULANIK;ERENTEPE - FATİH;208 SOKAK;sokak;622746
MUŞ;BULANIK;ERENTEPE - FATİH;209 SOKAK;sokak;620672
MUŞ;BULANIK;ERENTEPE - FATİH;210 SOKAK;sokak;371434
MUŞ;BULANIK;ERENTEPE - FATİH;211 SOKAK;sokak;621542
MUŞ;BULANIK;ERENTEPE - FATİH;212 SOKAK;sokak;1372035
MUŞ;BULANIK;ERENTEPE - FATİH;213 SOKAK;sokak;284959921
MUŞ;BULANIK;ERENTEPE - FATİH;214 SOKAK;sokak;921909
MUŞ;BULANIK;ERENTEPE - FATİH;215 SOKAK;sokak;921898
MUŞ;BULANIK;ERENTEPE - FATİH;216 SOKAK;sokak;921924
MUŞ;BULANIK;ERENTEPE - FATİH;218 SOKAK;sokak;903364390
MUŞ;BULANIK;ERENTEPE - FATİH;219 SOKAK;sokak;777282361
MUŞ;BULANIK;ERENTEPE - FATİH;220 SOKAK;sokak;1372041
MUŞ;BULANIK;ERENTEPE - FATİH;221 SOKAK;sokak;287100510
MUŞ;BULANIK;ERENTEPE - FATİH;222 SOKAK;sokak;391017041
MUŞ;BULANIK;ERENTEPE - FATİH;223 SOKAK;sokak;511820791
MUŞ;BULANIK;ERENTEPE - FATİH;BİLİNMEYEN/1 SOKAK;sokak;694406181
MUŞ;BULANIK;ERENTEPE - FATİH;BULANIK BULVAR;sokak;1369243
MUŞ;BULANIK;ERENTEPE - FATİH;MUŞ BULVAR;sokak;921887
MUŞ;BULANIK;ERENTEPE - GAZİ;105 SOKAK;sokak;1436111
MUŞ;BULANIK;ERENTEPE - GAZİ;301 SOKAK;sokak;1369135
MUŞ;BULANIK;ERENTEPE - GAZİ;302 SOKAK;sokak;923992
MUŞ;BULANIK;ERENTEPE - GAZİ;303 SOKAK;sokak;923766
MUŞ;BULANIK;ERENTEPE - GAZİ;304 SOKAK;sokak;617007
MUŞ;BULANIK;ERENTEPE - GAZİ;305 SOKAK;sokak;923759
MUŞ;BULANIK;ERENTEPE - GAZİ;305/1 SOKAK;sokak;759161481
MUŞ;BULANIK;ERENTEPE - GAZİ;306 SOKAK;sokak;923990
MUŞ;BULANIK;ERENTEPE - GAZİ;307 SOKAK;sokak;923763
MUŞ;BULANIK;ERENTEPE - GAZİ;308 SOKAK;sokak;1369997
MUŞ;BULANIK;ERENTEPE - GAZİ;308/1 SOKAK;sokak;493712550
MUŞ;BULANIK;ERENTEPE - GAZİ;309 SOKAK;sokak;924049
MUŞ;BULANIK;ERENTEPE - GAZİ;310 SOKAK;sokak;923767
MUŞ;BULANIK;ERENTEPE - GAZİ;311 SOKAK;sokak;923997
MUŞ;BULANIK;ERENTEPE - GAZİ;312 SOKAK;sokak;617838
MUŞ;BULANIK;ERENTEPE - GAZİ;313 SOKAK;sokak;1417013
MUŞ;BULANIK;ERENTEPE - GAZİ;314 SOKAK;sokak;924051
MUŞ;BULANIK;ERENTEPE - GAZİ;315 SOKAK;sokak;1370077
MUŞ;BULANIK;ERENTEPE - GAZİ;316 SOKAK;sokak;924056
MUŞ;BULANIK;ERENTEPE - GAZİ;317 SOKAK;sokak;1417009
MUŞ;BULANIK;ERENTEPE - GAZİ;318 SOKAK;sokak;988070
MUŞ;BULANIK;ERENTEPE - GAZİ;319 SOKAK;sokak;924060
MUŞ;BULANIK;ERENTEPE - GAZİ;320 SOKAK;sokak;958029
MUŞ;BULANIK;ERENTEPE - GAZİ;321 SOKAK;sokak;924058
MUŞ;BULANIK;ERENTEPE - GAZİ;322 SOKAK;sokak;1371993
MUŞ;BULANIK;ERENTEPE - GAZİ;323 SOKAK;sokak;923768
MUŞ;BULANIK;ERENTEPE - GAZİ;324 SOKAK;sokak;924061
MUŞ;BULANIK;ERENTEPE - GAZİ;325 SOKAK;sokak;924059
MUŞ;BULANIK;ERENTEPE - GAZİ;326 SOKAK;sokak;999265
MUŞ;BULANIK;ERENTEPE - GAZİ;327 SOKAK;sokak;1047021
MUŞ;BULANIK;ERENTEPE - GAZİ;328 SOKAK;sokak;1370403
MUŞ;BULANIK;ERENTEPE - GAZİ;329 SOKAK;sokak;923955990
MUŞ;BULANIK;ERENTEPE - GAZİ;330 SOKAK;sokak;397683120
MUŞ;BULANIK;ERENTEPE - GAZİ;331 SOKAK;sokak;460925161
MUŞ;BULANIK;ERENTEPE - GAZİ;332 SOKAK;sokak;858284990
MUŞ;BULANIK;ERENTEPE - GAZİ;333 SOKAK;sokak;1370079
MUŞ;BULANIK;ERENTEPE - GAZİ;334 SOKAK;sokak;114053470
MUŞ;BULANIK;ERENTEPE - GAZİ;335 SOKAK;sokak;1370135
MUŞ;BULANIK;ERENTEPE - GAZİ;336 SOKAK;sokak;524936321
MUŞ;BULANIK;ERENTEPE - GAZİ;337 SOKAK;sokak;507492251
