il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
SİİRT;BAYKAN;ADAKALE - TOPRAKLI;TOPRAKLI KÜME EVLER;sokak;576894
SİİRT;BAYKAN;ADAKALE - TOPTEPE;TOPTEPE KÜME EVLER;sokak;81821
SİİRT;BAYKAN;ADAKALE NA;ADAKALE KÜME EVLER;sokak;569592
SİİRT;BAYKAN;ARDIÇDALI NA;ARDIÇDALI KÜME EVLER;sokak;94369
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;101 SOKAK;sokak;1067485
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;102 SOKAK;sokak;1068392
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;103 SOKAK;sokak;1068394
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;104 SOKAK;sokak;1068396
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;105 SOKAK;sokak;1068428
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;106 SOKAK;sokak;1068434
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;107 SOKAK;sokak;1070641
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;108 SOKAK;sokak;1077256
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;111 SOKAK;sokak;1070639
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;112 SOKAK;sokak;1070637
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;113 SOKAK;sokak;1070635
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;113/1 SOKAK;sokak;722736911
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;114 SOKAK;sokak;1070633
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;201 SOKAK;sokak;1067547
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;202 SOKAK;sokak;1067545
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;203 SOKAK;sokak;1067543
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;204 SOKAK;sokak;1067549
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;205 SOKAK;sokak;1067551
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;206 SOKAK;sokak;1067553
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;207 SOKAK;sokak;1067557
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;208 SOKAK;sokak;1067555
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;209 SOKAK;sokak;1073522
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;210 SOKAK;sokak;1067487
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;211 SOKAK;sokak;1067505
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;212 SOKAK;sokak;1067541
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;213 SOKAK;sokak;1074526
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;301 SOKAK;sokak;1073524
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;302 SOKAK;sokak;1073526
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;303 SOKAK;sokak;1073528
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;305 SOKAK;sokak;1077264
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;307 SOKAK;sokak;1073530
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;308 SOKAK;sokak;1073542
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;309 SOKAK;sokak;1073532
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;309_1 SOKAK;sokak;141770340
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;310 SOKAK;sokak;1073534
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;311 SOKAK;sokak;1073536
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;320 SOKAK;sokak;1077258
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;321 SOKAK;sokak;1073538
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;321/1 SOKAK;sokak;920563650
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;323 SOKAK;sokak;1073540
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;KASRE CADDE;cadde;280918
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;KASRE1 CADDE;cadde;211829850
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;PROF. DR. MEHMET HÜSEYİN BİLGİN CADDE;cadde;653779
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;SELAHADDİNİ EYYÜBİ CADDE;cadde;659041
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;SEYRANTEPE KÜME EVLER;sokak;990669
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;SEYRANTEPE/1 KÜME EVLER;sokak;257682271
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;ŞEYHBİLAL CADDE;cadde;989550
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;ŞEYHİBRAHİM CADDE;cadde;990468
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;ŞEYHİBRAHİM1 SOKAK;sokak;467623241
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;ŞEYHİBRAHİM2 SOKAK;sokak;774243311
SİİRT;BAYKAN;ATABAĞI - ATABAĞI;ŞEYHİBRAHİM3 SOKAK;sokak;747247250
SİİRT;BAYKAN;CEFAN;501 SOKAK;sokak;211656
SİİRT;BAYKAN;CEFAN;502. SOKAK;sokak;681042
SİİRT;BAYKAN;CEFAN;503 SOKAK;sokak;127308341
SİİRT;BAYKAN;CEFAN;506. SOKAK;sokak;684709
SİİRT;BAYKAN;CEFAN;507 SOKAK;sokak;575664570
SİİRT;BAYKAN;CEFAN;508 SOKAK;sokak;405289450
SİİRT;BAYKAN;CEFAN;CEFAN CADDE;cadde;267361570
SİİRT;BAYKAN;CEFAN;DİYARBAKIR BİTLİS BULVAR;sokak;548641030
SİİRT;BAYKAN;CEFAN;TEPE. CADDE;cadde;686633
SİİRT;BAYKAN;ÇAMTAŞI NA;ÇAMTAŞI KÜME EVLER;sokak;561593
SİİRT;BAYKAN;ÇAYKAYA - BARDAKLI;BARDAKLI KÜME EVLER;sokak;569755
SİİRT;BAYKAN;ÇAYKAYA - GEÇİT;GEÇİT KÜME EVLER;sokak;570460
SİİRT;BAYKAN;ÇAYKAYA - GORAŞA;GORAŞA KÜME EVLER;sokak;567242
SİİRT;BAYKAN;ÇAYKAYA - KARATAŞ;KARATAŞ KÜME EVLER;sokak;571849
SİİRT;BAYKAN;ÇAYKAYA NA;ÇAYKAYA KÜME EVLER;sokak;570170
SİİRT;BAYKAN;ÇELİKLİ NA;ÇELİKLİ KÜME EVLER;sokak;551861
SİİRT;BAYKAN;ÇEVRİMTEPE - KUMLUCA;KUMLUCA KÜME EVLER;sokak;575753
SİİRT;BAYKAN;ÇEVRİMTEPE - OYMAKLI;OYMAKLI KÜME EVLER;sokak;583049
SİİRT;BAYKAN;ÇEVRİMTEPE - ULUKAPI;ULUKAPI KÜME EVLER;sokak;174296
SİİRT;BAYKAN;ÇEVRİMTEPE NA;ÇEVRİMTEPE KÜME EVLER;sokak;576318
SİİRT;BAYKAN;ÇUKURCA NA;ÇUKURCA KÜME EVLER;sokak;551859
SİİRT;BAYKAN;DEDEBAKIRI NA;DEDEBAKIR KÜME EVLER;sokak;94371
SİİRT;BAYKAN;DEDEBAKIRI NA;DİYARBAKIR BİTLİS BULVAR;sokak;907083221
SİİRT;BAYKAN;DEMİRIŞIK NA;DEMİRIŞIK KÜME EVLER;sokak;570196
SİİRT;BAYKAN;DERİNCE - DERİNCE;DERİNCE KÜME EVLER;sokak;560736
SİİRT;BAYKAN;DİLEKTEPE NA;DİLEKTEPE KÜME EVLER;sokak;387938
SİİRT;BAYKAN;DOKUZÇAVUŞ NA;DOKUZÇAVUŞ KÜME EVLER;sokak;551856
SİİRT;BAYKAN;ENGİN NA;ENGİN KÜME EVLER;sokak;547576
SİİRT;BAYKAN;GÜMÜŞKAŞ NA;DİYARBAKIR BİTLİS BULVAR;sokak;383133751
SİİRT;BAYKAN;GÜMÜŞKAŞ NA;GÜMÜŞKAŞ KÜME EVLER;sokak;551860
SİİRT;BAYKAN;GÜNBULDU NA;GÜNBULDU KÜME EVLER;sokak;564346
SİİRT;BAYKAN;GÜNDOĞDU NA;GÜNDOĞDU KÜME EVLER;sokak;575158
SİİRT;BAYKAN;HAVEL;401. SOKAK;sokak;697212
SİİRT;BAYKAN;HAVEL;402. SOKAK;sokak;700671
SİİRT;BAYKAN;HAVEL;403. SOKAK;sokak;694566
SİİRT;BAYKAN;HAVEL;404. SOKAK;sokak;695257
SİİRT;BAYKAN;HAVEL;405. SOKAK;sokak;706571
SİİRT;BAYKAN;HAVEL;406. SOKAK;sokak;520256
SİİRT;BAYKAN;HAVEL;407. SOKAK;sokak;520283
SİİRT;BAYKAN;HAVEL;408. SOKAK;sokak;705001
SİİRT;BAYKAN;HAVEL;409. SOKAK;sokak;82107
SİİRT;BAYKAN;HAVEL;410. SOKAK;sokak;184056
SİİRT;BAYKAN;HAVEL;BİTLİS DİYARBAKIR YOLU CADDE;cadde;901964370
SİİRT;BAYKAN;HAVEL;HAVEL KÖY SOKAĞI SOKAK;sokak;210457111
SİİRT;BAYKAN;HAVEL;NİZAMETTİN SEVGİLİ CADDE;cadde;342988
SİİRT;BAYKAN;İKİZLER NA;İKİZLER KÜME EVLER;sokak;574014
SİİRT;BAYKAN;İNÖNÜ;102. SOKAK;sokak;682025
SİİRT;BAYKAN;İNÖNÜ;103. SOKAK;sokak;682042
SİİRT;BAYKAN;İNÖNÜ;104. SOKAK;sokak;99356
SİİRT;BAYKAN;İNÖNÜ;105. SOKAK;sokak;99375
SİİRT;BAYKAN;İNÖNÜ;106. SOKAK;sokak;682065
SİİRT;BAYKAN;İNÖNÜ;107 SOKAK;sokak;231796
SİİRT;BAYKAN;İNÖNÜ;108. SOKAK;sokak;104987
SİİRT;BAYKAN;İNÖNÜ;110 SOKAK;sokak;272038
SİİRT;BAYKAN;İNÖNÜ;112. SOKAK;sokak;105008
SİİRT;BAYKAN;İNÖNÜ;114. SOKAK;sokak;100060
SİİRT;BAYKAN;İNÖNÜ;115. SOKAK;sokak;100070
SİİRT;BAYKAN;İNÖNÜ;116 SOKAK;sokak;683793
SİİRT;BAYKAN;İNÖNÜ;118 SOKAK;sokak;379618
SİİRT;BAYKAN;İNÖNÜ;119 SOKAK;sokak;873106370
SİİRT;BAYKAN;İNÖNÜ;120 SOKAK;sokak;688478
SİİRT;BAYKAN;İNÖNÜ;120. SOKAK;sokak;689102
SİİRT;BAYKAN;İNÖNÜ;122 SOKAK;sokak;580305110
SİİRT;BAYKAN;İNÖNÜ;124 SOKAK;sokak;235068760
SİİRT;BAYKAN;İNÖNÜ;125 SOKAK;sokak;884522480
SİİRT;BAYKAN;İNÖNÜ;BANKA CADDE;cadde;282576
SİİRT;BAYKAN;İNÖNÜ;DR.TANER.ÖZBENLİ CADDE;cadde;692379
SİİRT;BAYKAN;İNÖNÜ;DR.YUSUF.AZİZOĞLU CADDE;cadde;695267051
SİİRT;BAYKAN;İNÖNÜ;KAYMAKAM HAYATİ SOYLU CADDE;cadde;401157010
SİİRT;BAYKAN;İNÖNÜ;TURGUT ÖZAL BULVAR;sokak;691648
SİİRT;BAYKAN;KARAKAYA - EĞRİDERE;EĞRİDERE KÜME EVLER;sokak;576583
SİİRT;BAYKAN;KARAKAYA NA;KARAKAYA KÜME EVLER;sokak;566041
SİİRT;BAYKAN;KARŞIYAKA;301. SOKAK;sokak;694746
SİİRT;BAYKAN;KARŞIYAKA;301./1 SOKAK;sokak;593980810
SİİRT;BAYKAN;KARŞIYAKA;302. SOKAK;sokak;697732
SİİRT;BAYKAN;KARŞIYAKA;303. SOKAK;sokak;699882
SİİRT;BAYKAN;KARŞIYAKA;305. SOKAK;sokak;157191
SİİRT;BAYKAN;KARŞIYAKA;KAYMAKAM HAYATİ SOYLU CADDE;cadde;120687
SİİRT;BAYKAN;KARŞIYAKA;TURGUT ÖZAL BULVAR;sokak;696737
SİİRT;BAYKAN;KASIMLI NA;KASIMLI KÜME EVLER;sokak;85552
SİİRT;BAYKAN;MEŞELİK NA;MEŞELİK KÜME EVLER;sokak;573369
SİİRT;BAYKAN;NARLIYURT - AYRANLI;AYRANLI KÜME EVLER;sokak;574131
SİİRT;BAYKAN;NARLIYURT - SIRALI;SIRALI KÜME EVLER;sokak;579672
SİİRT;BAYKAN;NARLIYURT - UĞURLU;UĞURLU KÜME EVLER;sokak;579588
SİİRT;BAYKAN;NARLIYURT - UZUNKAVAK;UZUNKAVAK KÜME EVLER;sokak;582606
SİİRT;BAYKAN;NARLIYURT NA;NARLIYURT KÜME EVLER;sokak;577614
SİİRT;BAYKAN;OBALI - AKBUDAK;AKBUDAK KÜME EVLER;sokak;572956
SİİRT;BAYKAN;OBALI - AKDİKEN;AKDİKEN KÜME EVLER;sokak;581783
SİİRT;BAYKAN;OBALI - KILIÇLI;KILIÇLI KÜME EVLER;sokak;580501
SİİRT;BAYKAN;OBALI - KÖKLÜ;KÖKLÜ KÜME EVLER;sokak;579683
SİİRT;BAYKAN;OBALI - OCAKLI;OCAKLI KÜME EVLER;sokak;572969
SİİRT;BAYKAN;OBALI NA;OBALI KÜME EVLER;sokak;575056
SİİRT;BAYKAN;ORMANPINAR NA;ORMANPINAR KÜME EVLER;sokak;391438
SİİRT;BAYKAN;SARIDANA NA;SARIDANA KÜME EVLER;sokak;567417
SİİRT;BAYKAN;SARISALKIM NA;SARISALKIM KÜME EVLER;sokak;568623
SİİRT;BAYKAN;TÜTENOCAK - AŞAĞI TÜTENOCAK;AŞAĞI TÜTÜNOCAK KÜME EVLER;sokak;574546
SİİRT;BAYKAN;TÜTENOCAK NA;TÜTÜNOCAK KÜME EVLER;sokak;576121
SİİRT;BAYKAN;ULAŞTI NA;ULAŞTI KÜME EVLER;sokak;570309
SİİRT;BAYKAN;ÜNLÜCE - DUMANLI;DUMANLI KÜME EVLER;sokak;575156
SİİRT;BAYKAN;ÜNLÜCE NA;ÜNLÜCE KÜME EVLER;sokak;575155
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1001 SOKAK;sokak;332378010
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1002 SOKAK;sokak;725653770
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1003 SOKAK;sokak;338748500
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1005 SOKAK;sokak;816187530
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1006 SOKAK;sokak;623598560
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1007 SOKAK;sokak;855847790
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1008 SOKAK;sokak;951056230
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1009 SOKAK;sokak;273364450
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;101 SOKAK;sokak;274730
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1010 SOKAK;sokak;551171960
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1011 SOKAK;sokak;262548390
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1012 SOKAK;sokak;841937540
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1013 SOKAK;sokak;842102770
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1014 SOKAK;sokak;353583810
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1015 SOKAK;sokak;801718040
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1016 SOKAK;sokak;549569820
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1016A SOKAK;sokak;746079531
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1017 SOKAK;sokak;621757321
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;102 SOKAK;sokak;253814350
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1020 SOKAK;sokak;689004220
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;103 SOKAK;sokak;811365170
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;103. SOKAK;sokak;392531
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1030 SOKAK;sokak;875367441
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1031 SOKAK;sokak;549377841
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1032 SOKAK;sokak;158047011
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;104 SOKAK;sokak;691658
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;104. SOKAK;sokak;392543
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1040 SOKAK;sokak;64035181
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1041 SOKAK;sokak;548548311
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1042 SOKAK;sokak;857654931
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1043 SOKAK;sokak;159329081
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1044 SOKAK;sokak;488738551
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1045 SOKAK;sokak;690212851
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;105 SOKAK;sokak;693303
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1050 SOKAK;sokak;484731021
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;106 SOKAK;sokak;692771
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1060 SOKAK;sokak;27508399
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;1061 SOKAK;sokak;87653820
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;106A SOKAK;sokak;435398401
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;108 SOKAK;sokak;692772
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;109 SOKAK;sokak;59870
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;109. SOKAK;sokak;693313
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;110 SOKAK;sokak;915975670
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;111 SOKAK;sokak;689959
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;112 SOKAK;sokak;693318
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;113 SOKAK;sokak;756779140
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;114 SOKAK;sokak;155883
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;115 SOKAK;sokak;844830070
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;116 SOKAK;sokak;688417
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;118 SOKAK;sokak;845903710
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;119 SOKAK;sokak;155843
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;120 SOKAK;sokak;985829500
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;120. SOKAK;sokak;688424
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;121 SOKAK;sokak;690706
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;122 SOKAK;sokak;694348
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;123 SOKAK;sokak;465247990
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;124 SOKAK;sokak;694349
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;125 SOKAK;sokak;378888230
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;126 SOKAK;sokak;687643
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;127 SOKAK;sokak;689964
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;128 SOKAK;sokak;687819
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;129 SOKAK;sokak;240436890
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;130 SOKAK;sokak;358892780
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;131 SOKAK;sokak;160523590
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;132 SOKAK;sokak;442591740
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;133 SOKAK;sokak;846879460
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;134 SOKAK;sokak;513309910
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;135 SOKAK;sokak;612712840
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;137 SOKAK;sokak;986794750
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;138 SOKAK;sokak;552650370
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;139 SOKAK;sokak;547631720
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;140 SOKAK;sokak;974574361
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;142 SOKAK;sokak;555844030
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;143 SOKAK;sokak;754155881
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;144 SOKAK;sokak;761740690
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;145 SOKAK;sokak;1433389
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;146 SOKAK;sokak;253722850
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;146. SOKAK;sokak;687649
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;147 SOKAK;sokak;974713380
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;148 SOKAK;sokak;859789970
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;149 SOKAK;sokak;747596140
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;150 SOKAK;sokak;241862230
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;151 SOKAK;sokak;342443430
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;152 SOKAK;sokak;407193530
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;153 SOKAK;sokak;378700290
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;154 SOKAK;sokak;719251500
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;155 SOKAK;sokak;653899750
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;156 SOKAK;sokak;259947570
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;157 SOKAK;sokak;597464201
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;158 SOKAK;sokak;217212380
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;160 SOKAK;sokak;302408161
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;161 SOKAK;sokak;147127150
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;162 SOKAK;sokak;706999621
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;163 SOKAK;sokak;413349700
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;164 SOKAK;sokak;1433511
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;165 SOKAK;sokak;150441420
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;166 SOKAK;sokak;712387521
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;167 SOKAK;sokak;687650
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;168 SOKAK;sokak;530059631
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;169 SOKAK;sokak;718244031
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;170 SOKAK;sokak;929513591
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;170A SOKAK;sokak;45391851
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;171 SOKAK;sokak;529262760
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;172 SOKAK;sokak;667118880
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;173 SOKAK;sokak;740349500
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;174 SOKAK;sokak;678489600
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;175 SOKAK;sokak;824560050
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;176 SOKAK;sokak;635121640
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;177 SOKAK;sokak;988762870
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;178 SOKAK;sokak;985808060
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;179 SOKAK;sokak;625247720
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;180 SOKAK;sokak;875388640
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;180A SOKAK;sokak;752669241
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;181 SOKAK;sokak;845922450
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;182 SOKAK;sokak;427932240
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;183 SOKAK;sokak;120431210
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;184 SOKAK;sokak;498845210
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;185 SOKAK;sokak;643751730
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;187 SOKAK;sokak;706167190
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;188 SOKAK;sokak;939500380
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;189 SOKAK;sokak;991515730
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;190 SOKAK;sokak;668234360
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;191 SOKAK;sokak;817884650
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;192 SOKAK;sokak;238712130
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;193 SOKAK;sokak;697446130
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;194 SOKAK;sokak;523256770
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;195 SOKAK;sokak;687238570
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;196 SOKAK;sokak;142368480
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;197 SOKAK;sokak;296302740
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;198 SOKAK;sokak;732318620
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;199 SOKAK;sokak;169634070
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;BABOSİ CADDE;cadde;232395770
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;CUMHURIYET CADDE;cadde;183314701
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;ÇİFTLİK CADDE;cadde;727131
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;DEVEGECİDİ CADDE;cadde;187854
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;EMEK CADDE;cadde;727137
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;GÜNEŞ CADDE;cadde;29308434
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;GÜVEN CADDE;cadde;323876070
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;HAYRETTİN AKGÜN BULVAR;sokak;136217
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;İSTİKLAL CADDE;cadde;417091550
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;KONAK CADDE;cadde;1433367
SİİRT;BAYKAN;VEYSELKARANİ - ATATÜRK;LİSE CADDE;cadde;613295461
