il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
MARDİN;ARTUKLU;13 MART;10. SOKAK;sokak;535480200
MARDİN;ARTUKLU;13 MART;11. SOKAK;sokak;384907
MARDİN;ARTUKLU;13 MART;12. SOKAK;sokak;384931
MARDİN;ARTUKLU;13 MART;13 MART CADDE;cadde;666093
MARDİN;ARTUKLU;13 MART;14. SOKAK;sokak;384905
MARDİN;ARTUKLU;13 MART;15 TEMMUZ ŞEHITLER CADDE;cadde;163656
MARDİN;ARTUKLU;13 MART;16. SOKAK;sokak;336764201
MARDİN;ARTUKLU;13 MART;18. SOKAK;sokak;714811
MARDİN;ARTUKLU;13 MART;19. SOKAK;sokak;424824970
MARDİN;ARTUKLU;13 MART;2. SOKAK;sokak;942308691
MARDİN;ARTUKLU;13 MART;20. SOKAK;sokak;93966
MARDİN;ARTUKLU;13 MART;2003. SOKAK;sokak;945672940
MARDİN;ARTUKLU;13 MART;21. SOKAK;sokak;731874780
MARDİN;ARTUKLU;13 MART;23. SOKAK;sokak;93962
MARDİN;ARTUKLU;13 MART;24. SOKAK;sokak;384927
MARDİN;ARTUKLU;13 MART;25. SOKAK;sokak;93965
MARDİN;ARTUKLU;13 MART;26. SOKAK;sokak;277817231
MARDİN;ARTUKLU;13 MART;287. SOKAK;sokak;162394
MARDİN;ARTUKLU;13 MART;3. SOKAK;sokak;641213791
MARDİN;ARTUKLU;13 MART;30. SOKAK;sokak;435691510
MARDİN;ARTUKLU;13 MART;33 . SOKAK;sokak;384909
MARDİN;ARTUKLU;13 MART;35. SOKAK;sokak;384908
MARDİN;ARTUKLU;13 MART;37. SOKAK;sokak;384933
MARDİN;ARTUKLU;13 MART;38. SOKAK;sokak;670569
MARDİN;ARTUKLU;13 MART;39 . SOKAK;sokak;670568
MARDİN;ARTUKLU;13 MART;4. SOKAK;sokak;384935
MARDİN;ARTUKLU;13 MART;40. SOKAK;sokak;671456
MARDİN;ARTUKLU;13 MART;41. SOKAK;sokak;669988
MARDİN;ARTUKLU;13 MART;42. CADDE;cadde;666082
MARDİN;ARTUKLU;13 MART;43. SOKAK;sokak;862292
MARDİN;ARTUKLU;13 MART;44. SOKAK;sokak;835421
MARDİN;ARTUKLU;13 MART;45. SOKAK;sokak;835427
MARDİN;ARTUKLU;13 MART;46. CADDE;cadde;835406
MARDİN;ARTUKLU;13 MART;46. CADDE 1. SOKAK;cadde;835407
MARDİN;ARTUKLU;13 MART;46. CADDE 11. SOKAK;cadde;999896
MARDİN;ARTUKLU;13 MART;46. CADDE 16. SOKAK;cadde;408995100
MARDİN;ARTUKLU;13 MART;46. CADDE 17. SOKAK;cadde;494101291
MARDİN;ARTUKLU;13 MART;46. CADDE 18. SOKAK;cadde;502235511
MARDİN;ARTUKLU;13 MART;46. CADDE 19. SOKAK;cadde;549344501
MARDİN;ARTUKLU;13 MART;46. CADDE 2. SOKAK;cadde;835408
MARDİN;ARTUKLU;13 MART;46.CADDE 10. SOKAK;cadde;845135
MARDİN;ARTUKLU;13 MART;46.CADDE 12. SOKAK;cadde;1000191
MARDİN;ARTUKLU;13 MART;46.CADDE 13. SOKAK;cadde;844083
MARDİN;ARTUKLU;13 MART;46.CADDE 14. SOKAK;cadde;847323
MARDİN;ARTUKLU;13 MART;46.CADDE 15. SOKAK;cadde;1003981
MARDİN;ARTUKLU;13 MART;46.CADDE 3. SOKAK;cadde;835409
MARDİN;ARTUKLU;13 MART;46.CADDE 4. SOKAK;cadde;835410
MARDİN;ARTUKLU;13 MART;46.CADDE 5. SOKAK;cadde;835411
MARDİN;ARTUKLU;13 MART;46.CADDE 6. SOKAK;cadde;835413
MARDİN;ARTUKLU;13 MART;46.CADDE 7. SOKAK;cadde;835414
MARDİN;ARTUKLU;13 MART;46.CADDE 8. SOKAK;cadde;892536
MARDİN;ARTUKLU;13 MART;46.CADDE 9. SOKAK;cadde;935939
MARDİN;ARTUKLU;13 MART;47. SOKAK;sokak;844257
MARDİN;ARTUKLU;13 MART;48. SOKAK;sokak;851769
MARDİN;ARTUKLU;13 MART;49. SOKAK;sokak;856359
MARDİN;ARTUKLU;13 MART;5. SOKAK;sokak;90487
MARDİN;ARTUKLU;13 MART;50. SOKAK;sokak;860783
MARDİN;ARTUKLU;13 MART;51. SOKAK;sokak;863301
MARDİN;ARTUKLU;13 MART;52. SOKAK;sokak;892065
MARDİN;ARTUKLU;13 MART;53. SOKAK;sokak;892080
MARDİN;ARTUKLU;13 MART;54. SOKAK;sokak;935878
MARDİN;ARTUKLU;13 MART;55. SOKAK;sokak;988118
MARDİN;ARTUKLU;13 MART;56. SOKAK;sokak;768658490
MARDİN;ARTUKLU;13 MART;57. CADDE;cadde;148664790
MARDİN;ARTUKLU;13 MART;57.CADDE 10. SOKAK;cadde;1000935
MARDİN;ARTUKLU;13 MART;57.CADDE 3. SOKAK;cadde;610971840
MARDİN;ARTUKLU;13 MART;57.CADDE 4. SOKAK;cadde;396545040
MARDİN;ARTUKLU;13 MART;57.CADDE 8. SOKAK;cadde;536769461
MARDİN;ARTUKLU;13 MART;57.CADDE 9. SOKAK;cadde;1000005
MARDİN;ARTUKLU;13 MART;58. SOKAK;sokak;318730451
MARDİN;ARTUKLU;13 MART;6. SOKAK;sokak;93948
MARDİN;ARTUKLU;13 MART;7. SOKAK;sokak;384917
MARDİN;ARTUKLU;13 MART;77. CADDE;cadde;943766
MARDİN;ARTUKLU;13 MART;78. SOKAK;sokak;192027950
MARDİN;ARTUKLU;13 MART;79 SOKAK;sokak;284420850
MARDİN;ARTUKLU;13 MART;8. SOKAK;sokak;93954
MARDİN;ARTUKLU;13 MART;9. SOKAK;sokak;171205
MARDİN;ARTUKLU;13 MART;AÇELYA SOKAK;sokak;666086
MARDİN;ARTUKLU;13 MART;ARTUKBEY SOKAK;sokak;653331
MARDİN;ARTUKLU;13 MART;BURÇ 289 SOKAK;sokak;167278
MARDİN;ARTUKLU;13 MART;ÇAGDAŞ SOKAK;sokak;659763
MARDİN;ARTUKLU;13 MART;EDA SOKAK;sokak;841880
MARDİN;ARTUKLU;13 MART;EMNİYET 1 SOKAK;sokak;661047
MARDİN;ARTUKLU;13 MART;EMNİYET 2 SOKAK;sokak;860782
MARDİN;ARTUKLU;13 MART;EMNİYET 3 SOKAK;sokak;943706651
MARDİN;ARTUKLU;13 MART;EMNİYET 4 SOKAK;sokak;929146130
MARDİN;ARTUKLU;13 MART;GAFFARİ GÜNEŞ CADDE;cadde;166916
MARDİN;ARTUKLU;13 MART;GAFFARİ GÜNEŞ1 CADDE;cadde;870006181
MARDİN;ARTUKLU;13 MART;GAFFARİ GÜNEŞ2 CADDE;cadde;224124071
MARDİN;ARTUKLU;13 MART;HÜRRİYET CADDE;cadde;384940
MARDİN;ARTUKLU;13 MART;HZ. EBU BEKİR CAMİİ SOKAK;sokak;875580
MARDİN;ARTUKLU;13 MART;IŞIK CADDE;cadde;171195
MARDİN;ARTUKLU;13 MART;KARANFİL 290 SOKAK;sokak;171189
MARDİN;ARTUKLU;13 MART;MEHMET NASRULLAH DEMİR CADDE;cadde;664173
MARDİN;ARTUKLU;13 MART;MEHTAP CADDE;cadde;171202
MARDİN;ARTUKLU;13 MART;MEŞE SOKAK;sokak;989436
MARDİN;ARTUKLU;13 MART;MEZOPOTAMYA SOKAK;sokak;340303040
MARDİN;ARTUKLU;13 MART;MİDYAT CADDE;cadde;384936
MARDİN;ARTUKLU;13 MART;NUR SOKAK;sokak;666108
MARDİN;ARTUKLU;13 MART;ORTADOGU CADDE;cadde;171200
MARDİN;ARTUKLU;13 MART;PARK SOKAK;sokak;1007210
MARDİN;ARTUKLU;13 MART;ŞEHİT M.REMZİ YERSEL CADDE;cadde;171247
MARDİN;ARTUKLU;13 MART;VALİ OZAN CADDE;cadde;384571
MARDİN;ARTUKLU;13 MART;YALIM CADDE;cadde;136274270
MARDİN;ARTUKLU;13 MART;YONCA SOKAK;sokak;886217
MARDİN;ARTUKLU;13 MART;ZAFER SOKAK;sokak;664171
MARDİN;ARTUKLU;ACAR;ACAR KÜME EVLER;sokak;550451
MARDİN;ARTUKLU;ACAR;ACAR TOKİ SOKAK;sokak;1041793
MARDİN;ARTUKLU;ACAR;KIZILTEPE CADDE;cadde;554103691
MARDİN;ARTUKLU;ACAR;OKUL SOKAK;sokak;1043580
MARDİN;ARTUKLU;AHMETLİ;AHMETLİ KÜME EVLER;sokak;540519
MARDİN;ARTUKLU;AHMETLİ;KAYNAK MZ. KÜME EVLER;sokak;892063
MARDİN;ARTUKLU;AKBAĞ;AKBAĞ KÜME EVLER;sokak;39836
MARDİN;ARTUKLU;AKBAĞ;HARABEL KÜME EVLER;sokak;54738
MARDİN;ARTUKLU;AKBAĞ;LİMON KÜME EVLER;sokak;1410893
MARDİN;ARTUKLU;AKINCI;AKINCI B.M KÜME EVLER;sokak;707515
MARDİN;ARTUKLU;ALAKUŞ;ALAKUŞ KÜME EVLER;sokak;452468
MARDİN;ARTUKLU;ALAKUŞ;İNCEKUYU KÜME EVLER;sokak;309010
MARDİN;ARTUKLU;ALAKUŞ;İPEK YOLU2 BULVAR;sokak;410310060
MARDİN;ARTUKLU;ALAKUŞ;KÜÇÜKKÖY KÜME EVLER;sokak;570289950
MARDİN;ARTUKLU;ALIMLI;ALIMLI KÜME EVLER;sokak;112162
MARDİN;ARTUKLU;AMBAR;47 NOLU EV KÜME EVLER;sokak;265183
MARDİN;ARTUKLU;AMBAR;MEVKİ KÜME EVLER;sokak;358109
MARDİN;ARTUKLU;AMBAR;MÜSTAKİL KÜME EVLER;sokak;843726
MARDİN;ARTUKLU;ARAN;ARAN KÜME EVLER;sokak;687374
MARDİN;ARTUKLU;ARPATEPE;ARPATEPE KÜME EVLER;sokak;542329
MARDİN;ARTUKLU;ARPATEPE;SAKALAR KÜME EVLER;sokak;307719191
MARDİN;ARTUKLU;AŞAĞIYENİKÖY;AŞAĞIYENİKÖY KÜME EVLER;sokak;570707
MARDİN;ARTUKLU;AŞAĞIYENİKÖY;ORTAYENİKÖY KÜME EVLER;sokak;146354
MARDİN;ARTUKLU;AVCILAR;AVCILAR KÜME EVLER;sokak;541900
MARDİN;ARTUKLU;AVCILAR;GURBET MEZRASI KÜME EVLER;sokak;873549
MARDİN;ARTUKLU;AYTEPE;AYTEPE KÜME EVLER;sokak;359656
MARDİN;ARTUKLU;BAĞLICA;BAĞLICA KÜME EVLER;sokak;555387
MARDİN;ARTUKLU;BOZTEPE;BOZTEPE KÜME EVLER;sokak;295367
MARDİN;ARTUKLU;BUĞDAY;BUĞDAY KÜME EVLER;sokak;441213
MARDİN;ARTUKLU;CEVİZLİK;AŞAĞI ÇEŞME KÜME EVLER;sokak;954273
MARDİN;ARTUKLU;CEVİZLİK;CEVİZLİK KÜME EVLER;sokak;741530
MARDİN;ARTUKLU;CEVİZPINARI;CEVİZPINARI KÜME EVLER;sokak;566093
MARDİN;ARTUKLU;CUMHURİYET;1. SOKAK;sokak;645240
MARDİN;ARTUKLU;CUMHURİYET;10. SK SOKAK;sokak;339072211
MARDİN;ARTUKLU;CUMHURİYET;11 SOKAK;sokak;574260410
MARDİN;ARTUKLU;CUMHURİYET;12 SOKAK;sokak;643163
MARDİN;ARTUKLU;CUMHURİYET;13 SOKAK;sokak;643164
MARDİN;ARTUKLU;CUMHURİYET;14 SOKAK;sokak;645236
MARDİN;ARTUKLU;CUMHURİYET;15 SOKAK;sokak;644887
MARDİN;ARTUKLU;CUMHURİYET;16 SOKAK;sokak;643162
MARDİN;ARTUKLU;CUMHURİYET;17. SOKAK;sokak;251402601
MARDİN;ARTUKLU;CUMHURİYET;18. SOKAK;sokak;889305
MARDİN;ARTUKLU;CUMHURİYET;2. SOKAK;sokak;642926
MARDİN;ARTUKLU;CUMHURİYET;20. SOKAK;sokak;205873330
MARDİN;ARTUKLU;CUMHURİYET;21 SOKAK;sokak;533185801
MARDİN;ARTUKLU;CUMHURİYET;22 SOKAK;sokak;422297321
MARDİN;ARTUKLU;CUMHURİYET;23. SOKAK;sokak;197480291
MARDİN;ARTUKLU;CUMHURİYET;24. SOKAK;sokak;340465990
MARDİN;ARTUKLU;CUMHURİYET;28 SOKAK;sokak;642919
MARDİN;ARTUKLU;CUMHURİYET;3. SOKAK;sokak;642923
MARDİN;ARTUKLU;CUMHURİYET;4. SOKAK;sokak;640168
MARDİN;ARTUKLU;CUMHURİYET;5. SOKAK;sokak;580983
MARDİN;ARTUKLU;CUMHURİYET;6. SOKAK;sokak;642925
MARDİN;ARTUKLU;CUMHURİYET;7 SOKAK;sokak;644888
MARDİN;ARTUKLU;CUMHURİYET;8 SOKAK;sokak;644885
MARDİN;ARTUKLU;CUMHURİYET;9 SOKAK;sokak;645237
MARDİN;ARTUKLU;CUMHURİYET;KASİMİYE CADDE;cadde;406648641
MARDİN;ARTUKLU;CUMHURİYET;KIZILTEPE CADDE;cadde;262914501
MARDİN;ARTUKLU;CUMHURİYET;STAD CADDE;cadde;948883930
MARDİN;ARTUKLU;CUMHURİYET;STADYUM SOKAK;sokak;645239
MARDİN;ARTUKLU;CUMHURİYET;YENİ YOL CADDE;cadde;640158
MARDİN;ARTUKLU;ÇABUK;1. CADDE;cadde;349313
MARDİN;ARTUKLU;ÇABUK;18 SOKAK;sokak;832638140
MARDİN;ARTUKLU;ÇABUK;19 SOKAK;sokak;388088871
MARDİN;ARTUKLU;ÇABUK;20 SOKAK;sokak;620821690
MARDİN;ARTUKLU;ÇABUK;209 HİSAR SOKAK;sokak;348976
MARDİN;ARTUKLU;ÇABUK;21 SOKAK;sokak;103783880
MARDİN;ARTUKLU;ÇABUK;210 TEKEL SOKAK;sokak;348977
MARDİN;ARTUKLU;ÇABUK;211 PEHLİVAN SOKAK;sokak;609452
MARDİN;ARTUKLU;ÇABUK;212 SOKAK;sokak;607893
MARDİN;ARTUKLU;ÇABUK;213 MEYDAN SOKAK;sokak;348978
MARDİN;ARTUKLU;ÇABUK;214 ARIÇLI SOKAK;sokak;348979
MARDİN;ARTUKLU;ÇABUK;215 SÜRÜÇ SOKAK;sokak;348980
MARDİN;ARTUKLU;ÇABUK;216 KARADANA SOKAK;sokak;348981
MARDİN;ARTUKLU;ÇABUK;218 SOKAK;sokak;348983
MARDİN;ARTUKLU;ÇABUK;22 SOKAK;sokak;131733560
MARDİN;ARTUKLU;ÇABUK;220 SONER SOKAK;sokak;348984
MARDİN;ARTUKLU;ÇABUK;23. SOKAK;sokak;532725551
MARDİN;ARTUKLU;ÇABUK;239 BADEMLİ SOKAK;sokak;467802
MARDİN;ARTUKLU;ÇABUK;24 SOKAK;sokak;910041500
MARDİN;ARTUKLU;ÇABUK;241 ERDES SOKAK;sokak;348985
MARDİN;ARTUKLU;ÇABUK;249 KUMLU SOKAK;sokak;160349021
MARDİN;ARTUKLU;ÇABUK;25 SOKAK;sokak;308633101
MARDİN;ARTUKLU;ÇABUK;250. SOKAK SOKAK;sokak;348986
MARDİN;ARTUKLU;ÇABUK;26 SOKAK;sokak;397964871
MARDİN;ARTUKLU;ÇABUK;27 SOKAK;sokak;321001820
MARDİN;ARTUKLU;ÇABUK;29 SOKAK;sokak;331914531
MARDİN;ARTUKLU;ÇABUK;30 SOKAK;sokak;908627310
MARDİN;ARTUKLU;ÇABUK;31 SOKAK;sokak;634407961
MARDİN;ARTUKLU;ÇABUK;32 SOKAK;sokak;211671271
MARDİN;ARTUKLU;ÇABUK;ÇAGATAY SOKAK;sokak;609120
MARDİN;ARTUKLU;ÇABUK;KIRKLAR KİLİSESİ SOKAK;sokak;348982
MARDİN;ARTUKLU;ÇABUK;VALİ OZAN CADDE;cadde;349314
MARDİN;ARTUKLU;ÇABUK;YALIM CADDE;cadde;877891
MARDİN;ARTUKLU;ÇABUK;YENİ 11 SOKAK;sokak;417124490
MARDİN;ARTUKLU;ÇABUK;YENİ 14 SOKAK;sokak;609121
MARDİN;ARTUKLU;ÇABUK;YENİ 18 SOKAK;sokak;609122
MARDİN;ARTUKLU;ÇABUK;YENİ 20. SOKAK;sokak;618713
MARDİN;ARTUKLU;ÇABUK;YENİ 21, SOKAK;sokak;618752
MARDİN;ARTUKLU;ÇABUK;YENİ 24 SOKAK;sokak;295209
MARDİN;ARTUKLU;ÇABUK;YENİ 25. SOKAK;sokak;609450
MARDİN;ARTUKLU;ÇABUK;YENİ 28 SOKAK;sokak;607891
MARDİN;ARTUKLU;ÇABUK;YENİ 29 SOKAK;sokak;607892
MARDİN;ARTUKLU;ÇABUK;YENİ 30 SOKAK;sokak;607888
MARDİN;ARTUKLU;ÇABUK;YENİ 31 SOKAK;sokak;609119
MARDİN;ARTUKLU;ÇABUK;YENİ SK 19 SOKAK;sokak;621404
MARDİN;ARTUKLU;ÇABUK;YENİ SK 22 SOKAK;sokak;618714
MARDİN;ARTUKLU;ÇABUK;YENİ SK 23 SOKAK;sokak;618715
MARDİN;ARTUKLU;ÇABUK;YENİ SK.17 SOKAK;sokak;618710
MARDİN;ARTUKLU;ÇAĞLAR;ÇAĞLAR KÜME EVLER;sokak;316726
MARDİN;ARTUKLU;ÇALIŞLI;ÇALIŞLI KÜME EVLER;sokak;307874
MARDİN;ARTUKLU;ÇALIŞLI;İPEK YOLU2 BULVAR;sokak;437081140
MARDİN;ARTUKLU;ÇATAK;ÇATAK. KÜME EVLER;sokak;562319
MARDİN;ARTUKLU;ÇAYIRPINAR;ÇAYIRPINAR KÜME EVLER;sokak;454942
MARDİN;ARTUKLU;ÇAYIRPINAR;İPEK YOLU2 BULVAR;sokak;272748851
MARDİN;ARTUKLU;ÇIPLAKTEPE;BEREKET KÜME EVLER;sokak;210110
MARDİN;ARTUKLU;ÇIPLAKTEPE;ÇIPLAKTEPE KÜME EVLER;sokak;145820
MARDİN;ARTUKLU;ÇIPLAKTEPE;İPEK YOLU2 BULVAR;sokak;919705660
MARDİN;ARTUKLU;ÇİFTLİKKÖY;ÇİFTLİKKÖY KÜME EVLER;sokak;82467
MARDİN;ARTUKLU;ÇUKURYURT;ÇUKURYURT KÜME EVLER;sokak;538709
MARDİN;ARTUKLU;ÇUKURYURT;İPEK YOLU2 BULVAR;sokak;415701690
MARDİN;ARTUKLU;DARA;CAMİ KÜME EVLER;sokak;85877
MARDİN;ARTUKLU;DARA;DARA KÜME EVLER;sokak;571769
MARDİN;ARTUKLU;DARA;HACI KÜME EVLER;sokak;576951
MARDİN;ARTUKLU;DARA;KALE KÜME EVLER;sokak;565751
MARDİN;ARTUKLU;DARA;ZINDAN KÜME EVLER;sokak;570011
MARDİN;ARTUKLU;DİBEKTAŞ;TORUNTEPE İSTASYONU KÜME EVLER;sokak;546590
MARDİN;ARTUKLU;DİYARBAKIR KAPI;1. CADDE;cadde;349334
MARDİN;ARTUKLU;DİYARBAKIR KAPI;135. ACIBADEM SOKAK;sokak;383991190
MARDİN;ARTUKLU;DİYARBAKIR KAPI;174 YAYLACIK SOKAK;sokak;644767401
MARDİN;ARTUKLU;DİYARBAKIR KAPI;175 SOKAK;sokak;382023391
MARDİN;ARTUKLU;DİYARBAKIR KAPI;183 SUBAŞI SOKAK;sokak;349315
MARDİN;ARTUKLU;DİYARBAKIR KAPI;184 KORUYAN SOKAK;sokak;468111
MARDİN;ARTUKLU;DİYARBAKIR KAPI;185 ÇABUK SOKAK;sokak;349316
MARDİN;ARTUKLU;DİYARBAKIR KAPI;186 ALAMET SOKAK;sokak;349317
MARDİN;ARTUKLU;DİYARBAKIR KAPI;187 EFES SOKAK;sokak;349318
MARDİN;ARTUKLU;DİYARBAKIR KAPI;188 ÇARDAK SOKAK;sokak;468112
MARDİN;ARTUKLU;DİYARBAKIR KAPI;189 DEREBAŞI SOKAK;sokak;349319
MARDİN;ARTUKLU;DİYARBAKIR KAPI;190 İSKİT SOKAK;sokak;349320
MARDİN;ARTUKLU;DİYARBAKIR KAPI;191 YAYLA SOKAK;sokak;468113
MARDİN;ARTUKLU;DİYARBAKIR KAPI;192 SEVGİ SOKAK;sokak;349322
MARDİN;ARTUKLU;DİYARBAKIR KAPI;193 ÇİĞDEM SOKAK;sokak;349323
MARDİN;ARTUKLU;DİYARBAKIR KAPI;194 ZİNCİR SOKAK;sokak;349324
MARDİN;ARTUKLU;DİYARBAKIR KAPI;196 SELALMAZ SOKAK;sokak;349325
MARDİN;ARTUKLU;DİYARBAKIR KAPI;197 SOKAK;sokak;694602851
MARDİN;ARTUKLU;DİYARBAKIR KAPI;198 SOKAK;sokak;468115
MARDİN;ARTUKLU;DİYARBAKIR KAPI;199 GEZGİNLER SOKAK;sokak;349327
MARDİN;ARTUKLU;DİYARBAKIR KAPI;200 EVCİLER SOKAK;sokak;860731110
MARDİN;ARTUKLU;DİYARBAKIR KAPI;201 YUNUS SOKAK;sokak;468116
MARDİN;ARTUKLU;DİYARBAKIR KAPI;202 KINALI SOKAK;sokak;349329
MARDİN;ARTUKLU;DİYARBAKIR KAPI;203 BURUK SOKAK;sokak;349330
MARDİN;ARTUKLU;DİYARBAKIR KAPI;204 SOKAK;sokak;238193370
MARDİN;ARTUKLU;DİYARBAKIR KAPI;205 DERECİK SOKAK;sokak;349331
MARDİN;ARTUKLU;DİYARBAKIR KAPI;206 CAN SOKAK;sokak;349332
MARDİN;ARTUKLU;DİYARBAKIR KAPI;207 DERECİK SOKAK;sokak;468118
MARDİN;ARTUKLU;DİYARBAKIR KAPI;208 ARDIÇ SOKAK;sokak;349333
MARDİN;ARTUKLU;DİYARBAKIR KAPI;209 SOKAK;sokak;712665630
MARDİN;ARTUKLU;DİYARBAKIR KAPI;21. YENİ SOKAK;sokak;832850
MARDİN;ARTUKLU;DİYARBAKIR KAPI;YENİ 4 SOKAK;sokak;103166850
MARDİN;ARTUKLU;DİYARBAKIR KAPI;YENİ YOL CADDE;cadde;349335
MARDİN;ARTUKLU;DÜZLÜK;DÜZLÜK KÜME EVLER;sokak;541458
MARDİN;ARTUKLU;DÜZLÜK;İPEK YOLU2 BULVAR;sokak;616428490
MARDİN;ARTUKLU;ELMABAHÇE;BİRLİK MEZRA KÜME EVLER;sokak;1472763
MARDİN;ARTUKLU;ELMABAHÇE;ELMABAHÇE KÜME EVLER;sokak;72892
MARDİN;ARTUKLU;EMİNETTİN;1.YENİ SOKAK;sokak;931084130
MARDİN;ARTUKLU;EMİNETTİN;10.YENİ SOKAK;sokak;554092
MARDİN;ARTUKLU;EMİNETTİN;135. ACIBADEM SOKAK;sokak;349336
MARDİN;ARTUKLU;EMİNETTİN;14. YENİ SOKAK;sokak;544323
MARDİN;ARTUKLU;EMİNETTİN;15. YENİ SOKAK;sokak;544327
MARDİN;ARTUKLU;EMİNETTİN;153. DEREKÖY SOKAK;sokak;349337
MARDİN;ARTUKLU;EMİNETTİN;16. YENİ SOKAK;sokak;556264
MARDİN;ARTUKLU;EMİNETTİN;17.YENİ SOKAK;sokak;544328
MARDİN;ARTUKLU;EMİNETTİN;174 YAYLACIK SOKAK;sokak;349338
MARDİN;ARTUKLU;EMİNETTİN;177. DEMİRCİ SOKAK;sokak;468119
MARDİN;ARTUKLU;EMİNETTİN;178 HELVACI SOKAK;sokak;468120
MARDİN;ARTUKLU;EMİNETTİN;179 SOMAK SOKAK;sokak;349339
MARDİN;ARTUKLU;EMİNETTİN;180 SAİPLER SOKAK;sokak;349340
MARDİN;ARTUKLU;EMİNETTİN;181 BOZKÖY SOKAK;sokak;349341
MARDİN;ARTUKLU;EMİNETTİN;182 ÖZBEYLER SOKAK;sokak;468121
MARDİN;ARTUKLU;EMİNETTİN;193 ÇİĞDEM SOKAK;sokak;960497
MARDİN;ARTUKLU;EMİNETTİN;195 SOKAK;sokak;707737
MARDİN;ARTUKLU;EMİNETTİN;200 EVCİLER SOKAK;sokak;860731111
MARDİN;ARTUKLU;EMİNETTİN;201 YUNUS SOKAK;sokak;349343
MARDİN;ARTUKLU;EMİNETTİN;202 SOKAK;sokak;767422950
MARDİN;ARTUKLU;EMİNETTİN;203 SOKAK;sokak;836370090
MARDİN;ARTUKLU;EMİNETTİN;205 SOKAK;sokak;226625891
MARDİN;ARTUKLU;EMİNETTİN;206 SOKAK;sokak;938457901
MARDİN;ARTUKLU;EMİNETTİN;207 SOKAK;sokak;304570140
MARDİN;ARTUKLU;EMİNETTİN;21. YENİ SOKAK;sokak;546060
MARDİN;ARTUKLU;EMİNETTİN;4 YENİ SOKAK;sokak;544318
MARDİN;ARTUKLU;EMİNETTİN;YENİ YOL CADDE;cadde;468122
MARDİN;ARTUKLU;ENSAR;1 SK SOKAK;sokak;349346
MARDİN;ARTUKLU;ENSAR;11 SK SOKAK;sokak;643995
MARDİN;ARTUKLU;ENSAR;12 SK SOKAK;sokak;643996
MARDİN;ARTUKLU;ENSAR;13 SK SOKAK;sokak;120109
MARDİN;ARTUKLU;ENSAR;14 SK SOKAK;sokak;120108
MARDİN;ARTUKLU;ENSAR;15 SK SOKAK;sokak;120107
MARDİN;ARTUKLU;ENSAR;16 SK SOKAK;sokak;641838
MARDİN;ARTUKLU;ENSAR;17 SK SOKAK;sokak;120106
MARDİN;ARTUKLU;ENSAR;19 SK SOKAK;sokak;639095
MARDİN;ARTUKLU;ENSAR;2 SK SOKAK;sokak;468123
MARDİN;ARTUKLU;ENSAR;20 SK SOKAK;sokak;120105
MARDİN;ARTUKLU;ENSAR;21 SK SOKAK;sokak;641767
MARDİN;ARTUKLU;ENSAR;22 SK SOKAK;sokak;641499
MARDİN;ARTUKLU;ENSAR;23 SK SOKAK;sokak;304744
MARDİN;ARTUKLU;ENSAR;24 SK SOKAK;sokak;640190
MARDİN;ARTUKLU;ENSAR;25 SK SOKAK;sokak;120113
MARDİN;ARTUKLU;ENSAR;26 SK SOKAK;sokak;304720
MARDİN;ARTUKLU;ENSAR;27 SK SOKAK;sokak;643994
MARDİN;ARTUKLU;ENSAR;28 SK SOKAK;sokak;642934
MARDİN;ARTUKLU;ENSAR;29 SK SOKAK;sokak;643056
MARDİN;ARTUKLU;ENSAR;3 SK SOKAK;sokak;349347
MARDİN;ARTUKLU;ENSAR;4 SK SOKAK;sokak;349348
MARDİN;ARTUKLU;ENSAR;40 SOKAK;sokak;491904240
MARDİN;ARTUKLU;ENSAR;41 SOKAK;sokak;594780160
MARDİN;ARTUKLU;ENSAR;42 SOKAK;sokak;211198620
MARDİN;ARTUKLU;ENSAR;44 SOKAK;sokak;183151190
MARDİN;ARTUKLU;ENSAR;45 SOKAK;sokak;205848920
MARDİN;ARTUKLU;ENSAR;46. SOKAK;sokak;293078080
MARDİN;ARTUKLU;ENSAR;47. SOKAK;sokak;948455420
MARDİN;ARTUKLU;ENSAR;48. SOKAK;sokak;321252050
MARDİN;ARTUKLU;ENSAR;49. SOKAK;sokak;915710181
MARDİN;ARTUKLU;ENSAR;5 SK SOKAK;sokak;120110
MARDİN;ARTUKLU;ENSAR;6 NURDAĞ SOKAK;sokak;642753
MARDİN;ARTUKLU;ENSAR;6 SK SOKAK;sokak;349349
MARDİN;ARTUKLU;ENSAR;7 SK SOKAK;sokak;641839
MARDİN;ARTUKLU;ENSAR;ESKİ HASTANE BULVAR;sokak;838976030
MARDİN;ARTUKLU;ENSAR;NUSAYBİN CADDE;cadde;642184
MARDİN;ARTUKLU;ENSAR;YENİ 5 SK SOKAK;sokak;468124
MARDİN;ARTUKLU;ENSAR;YENİ SK SOKAK;sokak;349344
MARDİN;ARTUKLU;ENSAR;YENİ YOL CADDE;cadde;349345
MARDİN;ARTUKLU;ENSAR;YENİYOL 1 SOKAK;sokak;874240651
MARDİN;ARTUKLU;ENSAR;YENİYOL 2 SOKAK;sokak;400004811
MARDİN;ARTUKLU;EROĞLU;EROĞLU KÜME EVLER;sokak;686761
MARDİN;ARTUKLU;ERYERİ;ERYERİ KÜME EVLER;sokak;595079
