il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
UŞAK;BANAZ;31 AĞUSTOS;1. ATLI SOKAK;sokak;1143662
UŞAK;BANAZ;31 AĞUSTOS;1.AKASYA SOKAK;sokak;1193913
UŞAK;BANAZ;31 AĞUSTOS;1.AKŞAM SOKAK;sokak;409924220
UŞAK;BANAZ;31 AĞUSTOS;1.BAŞAK SOKAK;sokak;1355923
UŞAK;BANAZ;31 AĞUSTOS;1.ÇAKIROĞLU SOKAK;sokak;37570595
UŞAK;BANAZ;31 AĞUSTOS;1.ÇİĞDEM SOKAK;sokak;13189873
UŞAK;BANAZ;31 AĞUSTOS;1.ÇÖREKOTU SOKAK;sokak;73744104
UŞAK;BANAZ;31 AĞUSTOS;1.DENİZ SOKAK;sokak;1355931
UŞAK;BANAZ;31 AĞUSTOS;1.DERYA SOKAK;sokak;38978862
UŞAK;BANAZ;31 AĞUSTOS;1.DİLBER SOKAK;sokak;1193429
UŞAK;BANAZ;31 AĞUSTOS;1.EBRU SOKAK;sokak;41732322
UŞAK;BANAZ;31 AĞUSTOS;1.FULYA SOKAK;sokak;51051399
UŞAK;BANAZ;31 AĞUSTOS;1.GÜRLEK SOKAK;sokak;11264504
UŞAK;BANAZ;31 AĞUSTOS;1.HARMAN SOKAK;sokak;1355935
UŞAK;BANAZ;31 AĞUSTOS;1.HİSAR SOKAK;sokak;76384460
UŞAK;BANAZ;31 AĞUSTOS;1.İBİKLİ SOKAK;sokak;88318308
UŞAK;BANAZ;31 AĞUSTOS;1.KAKTÜS SOKAK;sokak;26178624
UŞAK;BANAZ;31 AĞUSTOS;1.KARACA AHMET SOKAK;sokak;34724393
UŞAK;BANAZ;31 AĞUSTOS;1.KARACA SOKAK;sokak;42582056
UŞAK;BANAZ;31 AĞUSTOS;1.KELEBEK SOKAK;sokak;1355941
UŞAK;BANAZ;31 AĞUSTOS;1.KENT SOKAK;sokak;42424929
UŞAK;BANAZ;31 AĞUSTOS;1.KIR SOKAK;sokak;1193915
UŞAK;BANAZ;31 AĞUSTOS;1.KORU SOKAK;sokak;45836970
UŞAK;BANAZ;31 AĞUSTOS;1.KRAL SOKAK;sokak;1193669
UŞAK;BANAZ;31 AĞUSTOS;1.LALE SOKAK;sokak;54996798
UŞAK;BANAZ;31 AĞUSTOS;1.LALEZAR SOKAK;sokak;392994740
UŞAK;BANAZ;31 AĞUSTOS;1.MESİR SOKAK;sokak;36712529
UŞAK;BANAZ;31 AĞUSTOS;1.ORMAN SOKAK;sokak;1193917
UŞAK;BANAZ;31 AĞUSTOS;1.ÖZER SOKAK;sokak;35289693
UŞAK;BANAZ;31 AĞUSTOS;1.PETEK SOKAK;sokak;1356039
UŞAK;BANAZ;31 AĞUSTOS;1.RÜZGAR SOKAK;sokak;74863309
UŞAK;BANAZ;31 AĞUSTOS;1.SAYAR SOKAK;sokak;42592576
UŞAK;BANAZ;31 AĞUSTOS;1.ŞEHİT MAHMUT DOLU SOKAK;sokak;10024289
UŞAK;BANAZ;31 AĞUSTOS;1.ŞHT.BEKİR KURT 1 SOKAK;sokak;66844598
UŞAK;BANAZ;31 AĞUSTOS;1.ŞHT.BEKİR KURT SOKAK;sokak;10732287
UŞAK;BANAZ;31 AĞUSTOS;1.ŞİMŞEK SOKAK;sokak;89237622
UŞAK;BANAZ;31 AĞUSTOS;1.ŞİRİN SOKAK;sokak;1193919
UŞAK;BANAZ;31 AĞUSTOS;1.YANAR SOKAK;sokak;25620485
UŞAK;BANAZ;31 AĞUSTOS;1.YAYLA SOKAK;sokak;41864323
UŞAK;BANAZ;31 AĞUSTOS;1.YEŞİLSU SOKAK;sokak;1356049
UŞAK;BANAZ;31 AĞUSTOS;1.YEŞİLYURT SOKAK;sokak;1193951
UŞAK;BANAZ;31 AĞUSTOS;2. ATLI SOKAK;sokak;1143670
UŞAK;BANAZ;31 AĞUSTOS;2.AKASYA SOKAK;sokak;1193671
UŞAK;BANAZ;31 AĞUSTOS;2.AKŞAM SOKAK;sokak;610340130
UŞAK;BANAZ;31 AĞUSTOS;2.BAŞAK SOKAK;sokak;1193921
UŞAK;BANAZ;31 AĞUSTOS;2.DENİZ SOKAK;sokak;1355933
UŞAK;BANAZ;31 AĞUSTOS;2.DERYA SOKAK;sokak;33070905
UŞAK;BANAZ;31 AĞUSTOS;2.DİLBER SOKAK;sokak;1356043
UŞAK;BANAZ;31 AĞUSTOS;2.HARMAN SOKAK;sokak;1355937
UŞAK;BANAZ;31 AĞUSTOS;2.KARACA SOKAK;sokak;19546803
UŞAK;BANAZ;31 AĞUSTOS;2.KELEBEK SOKAK;sokak;1356031
UŞAK;BANAZ;31 AĞUSTOS;2.KIR SOKAK;sokak;1356047
UŞAK;BANAZ;31 AĞUSTOS;2.KRAL SOKAK;sokak;1173825
UŞAK;BANAZ;31 AĞUSTOS;2.ORMAN SOKAK;sokak;1193923
UŞAK;BANAZ;31 AĞUSTOS;2.PETEK SOKAK;sokak;1193673
UŞAK;BANAZ;31 AĞUSTOS;2.SAYAR SOKAK;sokak;76721141
UŞAK;BANAZ;31 AĞUSTOS;2.ŞHT.BEKİR KURT SOKAK;sokak;19623214
UŞAK;BANAZ;31 AĞUSTOS;2.ŞİRİN SOKAK;sokak;1356053
UŞAK;BANAZ;31 AĞUSTOS;2.YEŞİLSU SOKAK;sokak;1193675
UŞAK;BANAZ;31 AĞUSTOS;3. ATLI SOKAK;sokak;1143680
UŞAK;BANAZ;31 AĞUSTOS;3.AKASYA SOKAK;sokak;36527075
UŞAK;BANAZ;31 AĞUSTOS;3.BAŞAK SOKAK;sokak;1355925
UŞAK;BANAZ;31 AĞUSTOS;3.DİLBER SOKAK;sokak;1356045
UŞAK;BANAZ;31 AĞUSTOS;3.HARMAN SOKAK;sokak;1355939
UŞAK;BANAZ;31 AĞUSTOS;3.KELEBEK SOKAK;sokak;1356033
UŞAK;BANAZ;31 AĞUSTOS;3.KRAL SOKAK;sokak;1356051
UŞAK;BANAZ;31 AĞUSTOS;3.ORMAN SOKAK;sokak;1193925
UŞAK;BANAZ;31 AĞUSTOS;3.PETEK SOKAK;sokak;11692910
UŞAK;BANAZ;31 AĞUSTOS;3.SAYAR SOKAK;sokak;26793646
UŞAK;BANAZ;31 AĞUSTOS;3.ŞHT.BEKİR KURT SOKAK;sokak;14642128
UŞAK;BANAZ;31 AĞUSTOS;3.ŞİRİN SOKAK;sokak;1344045
UŞAK;BANAZ;31 AĞUSTOS;3.YEŞİLSU SOKAK;sokak;50585876
UŞAK;BANAZ;31 AĞUSTOS;4. ATLI SOKAK;sokak;1143690
UŞAK;BANAZ;31 AĞUSTOS;4.BAŞAK SOKAK;sokak;1355927
UŞAK;BANAZ;31 AĞUSTOS;4.KELEBEK SOKAK;sokak;1356035
UŞAK;BANAZ;31 AĞUSTOS;4.KRAL SOKAK;sokak;1356055
UŞAK;BANAZ;31 AĞUSTOS;4.PETEK SOKAK;sokak;1193927
UŞAK;BANAZ;31 AĞUSTOS;4.ŞİRİN SOKAK;sokak;1193929
UŞAK;BANAZ;31 AĞUSTOS;4.YEŞİLSU SOKAK;sokak;1356059
UŞAK;BANAZ;31 AĞUSTOS;5.ATLI SOKAK;sokak;1356063
UŞAK;BANAZ;31 AĞUSTOS;5.BAŞAK SOKAK;sokak;1265617
UŞAK;BANAZ;31 AĞUSTOS;5.KELEBEK SOKAK;sokak;1356037
UŞAK;BANAZ;31 AĞUSTOS;5.KRAL SOKAK;sokak;1356057
UŞAK;BANAZ;31 AĞUSTOS;5.PETEK SOKAK;sokak;1356065
UŞAK;BANAZ;31 AĞUSTOS;5.ŞİRİN SOKAK;sokak;1356067
UŞAK;BANAZ;31 AĞUSTOS;5.YEŞİLSU SOKAK;sokak;1356061
UŞAK;BANAZ;31 AĞUSTOS;6.ATLI SOKAK;sokak;14093249
UŞAK;BANAZ;31 AĞUSTOS;6.BAŞAK SOKAK;sokak;1309217
UŞAK;BANAZ;31 AĞUSTOS;6.KIRAL SOKAK;sokak;1193933
UŞAK;BANAZ;31 AĞUSTOS;6.PETEK SOKAK;sokak;81734451
UŞAK;BANAZ;31 AĞUSTOS;6.ŞİRİN SOKAK;sokak;1193935
UŞAK;BANAZ;31 AĞUSTOS;7.ATLI SOKAK;sokak;93795649
UŞAK;BANAZ;31 AĞUSTOS;7.BAŞAK SOKAK;sokak;1308405
UŞAK;BANAZ;31 AĞUSTOS;7.KIRAL SOKAK;sokak;1193937
UŞAK;BANAZ;31 AĞUSTOS;7.PETEK SOKAK;sokak;13977392
UŞAK;BANAZ;31 AĞUSTOS;8.KRAL SOKAK;sokak;43533801
UŞAK;BANAZ;31 AĞUSTOS;ACAR CAMİ SOKAK;sokak;44383
UŞAK;BANAZ;31 AĞUSTOS;ADİL SOKAK;sokak;1193679
UŞAK;BANAZ;31 AĞUSTOS;AFYON DEMİRYOLU SOKAK;sokak;44384
UŞAK;BANAZ;31 AĞUSTOS;AKAR SOKAK;sokak;1356077
UŞAK;BANAZ;31 AĞUSTOS;AKASYA SOKAK;sokak;44385
UŞAK;BANAZ;31 AĞUSTOS;AKŞAM SOKAK;sokak;44386
UŞAK;BANAZ;31 AĞUSTOS;ANIL SOKAK;sokak;44387
UŞAK;BANAZ;31 AĞUSTOS;ASLI SOKAK;sokak;44388
UŞAK;BANAZ;31 AĞUSTOS;AŞİYAN SOKAK;sokak;44391
UŞAK;BANAZ;31 AĞUSTOS;ATLI SOKAK;sokak;44389
UŞAK;BANAZ;31 AĞUSTOS;AYDEDE SOKAK;sokak;44390
UŞAK;BANAZ;31 AĞUSTOS;AYDIN SOKAK;sokak;833991
UŞAK;BANAZ;31 AĞUSTOS;BAHADIR SOKAK;sokak;44392
UŞAK;BANAZ;31 AĞUSTOS;BANAZ KÜME EVLER;sokak;186729071
UŞAK;BANAZ;31 AĞUSTOS;BAYINDIR SOKAK;sokak;44393
UŞAK;BANAZ;31 AĞUSTOS;BESİM ATALAY SOKAK;sokak;44394
UŞAK;BANAZ;31 AĞUSTOS;BİLEKGÜCÜ SOKAK;sokak;1193681
UŞAK;BANAZ;31 AĞUSTOS;BULUT SOKAK;sokak;44395
UŞAK;BANAZ;31 AĞUSTOS;CANDAN SOKAK;sokak;1193939
UŞAK;BANAZ;31 AĞUSTOS;CEMRE 3 SOKAK;sokak;87170312
UŞAK;BANAZ;31 AĞUSTOS;CEVİZ SOKAK;sokak;1356081
UŞAK;BANAZ;31 AĞUSTOS;CEYLAN SOKAK;sokak;982678
UŞAK;BANAZ;31 AĞUSTOS;COŞKUN SOKAK;sokak;367524
UŞAK;BANAZ;31 AĞUSTOS;ÇAKIROĞLU SOKAK;sokak;371329
UŞAK;BANAZ;31 AĞUSTOS;ÇECELİ KARA MURAT CADDE;cadde;1043791
UŞAK;BANAZ;31 AĞUSTOS;ÇELİK SOKAK;sokak;46865
UŞAK;BANAZ;31 AĞUSTOS;ÇİĞDEM SOKAK;sokak;46057
UŞAK;BANAZ;31 AĞUSTOS;ÇİLE SOKAK;sokak;46866
UŞAK;BANAZ;31 AĞUSTOS;ÇİTİ SOKAK;sokak;1193687
UŞAK;BANAZ;31 AĞUSTOS;ÇOKRAN SOKAK;sokak;1165013
UŞAK;BANAZ;31 AĞUSTOS;ÇÖREKOTU SOKAK;sokak;1193689
UŞAK;BANAZ;31 AĞUSTOS;DAĞ SOKAK;sokak;44396
UŞAK;BANAZ;31 AĞUSTOS;DEFNE SOKAK;sokak;1193691
UŞAK;BANAZ;31 AĞUSTOS;DEMET SOKAK;sokak;1193693
UŞAK;BANAZ;31 AĞUSTOS;DENİZ SOKAK;sokak;1193695
UŞAK;BANAZ;31 AĞUSTOS;DERE SOKAK;sokak;44397
UŞAK;BANAZ;31 AĞUSTOS;DERYA SOKAK;sokak;367525
UŞAK;BANAZ;31 AĞUSTOS;DİLBER SOKAK;sokak;1356041
UŞAK;BANAZ;31 AĞUSTOS;DOĞA ÇIKMAZI SOKAK;sokak;26094359
UŞAK;BANAZ;31 AĞUSTOS;DOĞA SOKAK;sokak;44398
UŞAK;BANAZ;31 AĞUSTOS;EBRU SOKAK;sokak;1193697
UŞAK;BANAZ;31 AĞUSTOS;EVRENDEDE SOKAK;sokak;1037835
UŞAK;BANAZ;31 AĞUSTOS;FULYA SOKAK;sokak;1193699
UŞAK;BANAZ;31 AĞUSTOS;GELİNCİK SOKAK;sokak;44399
UŞAK;BANAZ;31 AĞUSTOS;GÜL SOKAK;sokak;367526
UŞAK;BANAZ;31 AĞUSTOS;GÜNEŞ SOKAK;sokak;44400
UŞAK;BANAZ;31 AĞUSTOS;GÜRLEK SOKAK;sokak;971042
UŞAK;BANAZ;31 AĞUSTOS;GÜVENLİK SOKAK;sokak;1329661
UŞAK;BANAZ;31 AĞUSTOS;HALIYAZI CADDE;cadde;44401
UŞAK;BANAZ;31 AĞUSTOS;HALİT ZİYA CADDE;cadde;367527
UŞAK;BANAZ;31 AĞUSTOS;HALİT ZİYA ÇIKMAZI SOKAK;sokak;48205546
UŞAK;BANAZ;31 AĞUSTOS;HANIMELİ SOKAK;sokak;44402
UŞAK;BANAZ;31 AĞUSTOS;HARMAN SOKAK;sokak;1356083
UŞAK;BANAZ;31 AĞUSTOS;HİSAR SOKAK;sokak;44403
UŞAK;BANAZ;31 AĞUSTOS;İBİKLİ CADDE;cadde;46060
UŞAK;BANAZ;31 AĞUSTOS;İBRAHİM YILDIZ CADDE;cadde;46059
UŞAK;BANAZ;31 AĞUSTOS;İNÖNÜ CADDE;cadde;814341
UŞAK;BANAZ;31 AĞUSTOS;KABRİSTAN SOKAK;sokak;1356087
UŞAK;BANAZ;31 AĞUSTOS;KAKTÜS SOKAK;sokak;1356089
UŞAK;BANAZ;31 AĞUSTOS;KARACA 2 SOKAK;sokak;18149765
UŞAK;BANAZ;31 AĞUSTOS;KARACA AHMET SOKAK;sokak;367528
UŞAK;BANAZ;31 AĞUSTOS;KARACA SOKAK;sokak;833993
UŞAK;BANAZ;31 AĞUSTOS;KARADAYI 1 SOKAK;sokak;38617676
UŞAK;BANAZ;31 AĞUSTOS;KARADENİZ SOKAK;sokak;70917893
UŞAK;BANAZ;31 AĞUSTOS;KARANFİL SOKAK;sokak;94428
UŞAK;BANAZ;31 AĞUSTOS;KASIMPATI SOKAK;sokak;1193701
UŞAK;BANAZ;31 AĞUSTOS;KASIRGA SOKAK;sokak;46846
UŞAK;BANAZ;31 AĞUSTOS;KENT SOKAK;sokak;1193703
UŞAK;BANAZ;31 AĞUSTOS;KIR SOKAK;sokak;1193705
UŞAK;BANAZ;31 AĞUSTOS;KIRAL SOKAK;sokak;46847
UŞAK;BANAZ;31 AĞUSTOS;KIŞLA SOKAK;sokak;1356091
UŞAK;BANAZ;31 AĞUSTOS;KIZILELMA SOKAK;sokak;614476860
UŞAK;BANAZ;31 AĞUSTOS;KORU SOKAK;sokak;1096195
UŞAK;BANAZ;31 AĞUSTOS;KUTLU SOKAK;sokak;1356093
UŞAK;BANAZ;31 AĞUSTOS;LALE SOKAK;sokak;46848
UŞAK;BANAZ;31 AĞUSTOS;LALEZAR SOKAK;sokak;1303701
UŞAK;BANAZ;31 AĞUSTOS;LEYLAK SOKAK;sokak;371322
UŞAK;BANAZ;31 AĞUSTOS;MAHYA SOKAK;sokak;1193707
UŞAK;BANAZ;31 AĞUSTOS;MANOLYA SOKAK;sokak;862557
UŞAK;BANAZ;31 AĞUSTOS;MELİK SOKAK;sokak;94429
UŞAK;BANAZ;31 AĞUSTOS;MENEKŞE SOKAK;sokak;46849
UŞAK;BANAZ;31 AĞUSTOS;MERİH SOKAK;sokak;371323
UŞAK;BANAZ;31 AĞUSTOS;MESİR SOKAK;sokak;94430
UŞAK;BANAZ;31 AĞUSTOS;MEŞE SOKAK;sokak;862558
UŞAK;BANAZ;31 AĞUSTOS;MURATLI CADDE;cadde;46851
UŞAK;BANAZ;31 AĞUSTOS;MUSTAFA ÇAVUŞ SOKAK;sokak;46852
UŞAK;BANAZ;31 AĞUSTOS;MUTLU SOKAK;sokak;46853
UŞAK;BANAZ;31 AĞUSTOS;NERGİS SOKAK;sokak;371324
UŞAK;BANAZ;31 AĞUSTOS;NİLÜFER SOKAK;sokak;393203
UŞAK;BANAZ;31 AĞUSTOS;ONUR 1 SOKAK;sokak;15363997
UŞAK;BANAZ;31 AĞUSTOS;ONUR SOKAK;sokak;1034584
UŞAK;BANAZ;31 AĞUSTOS;ORMAN SOKAK;sokak;46854
UŞAK;BANAZ;31 AĞUSTOS;ÖMER BEDRETTİN SOKAK;sokak;46058
UŞAK;BANAZ;31 AĞUSTOS;ÖZER SOKAK;sokak;1193943
UŞAK;BANAZ;31 AĞUSTOS;PALMİYE SOKAK;sokak;1193711
UŞAK;BANAZ;31 AĞUSTOS;PAPATYA SOKAK;sokak;46855
UŞAK;BANAZ;31 AĞUSTOS;PEMBE SOKAK;sokak;371325
UŞAK;BANAZ;31 AĞUSTOS;PROF.AZİZ SANCAR CADDE;cadde;1356095
UŞAK;BANAZ;31 AĞUSTOS;RÜZGAR SOKAK;sokak;46856
UŞAK;BANAZ;31 AĞUSTOS;SABAH SOKAK;sokak;94431
UŞAK;BANAZ;31 AĞUSTOS;SAKARYA CADDE;cadde;46857
UŞAK;BANAZ;31 AĞUSTOS;SARDUNYA SOKAK;sokak;371326
UŞAK;BANAZ;31 AĞUSTOS;SARMAŞIK SOKAK;sokak;46858
UŞAK;BANAZ;31 AĞUSTOS;SAYAR SOKAK;sokak;1143866
UŞAK;BANAZ;31 AĞUSTOS;SAZLIK SOKAK;sokak;1139048
UŞAK;BANAZ;31 AĞUSTOS;SEYİT GAZİ SOKAK;sokak;46859
UŞAK;BANAZ;31 AĞUSTOS;SÖĞÜT 1 SOKAK;sokak;55156541
UŞAK;BANAZ;31 AĞUSTOS;SÖĞÜT SOKAK;sokak;94572
UŞAK;BANAZ;31 AĞUSTOS;SUSUZ SOKAK;sokak;1193713
UŞAK;BANAZ;31 AĞUSTOS;SÜMBÜL SOKAK;sokak;46860
UŞAK;BANAZ;31 AĞUSTOS;ŞEHIT ERKAN TÜMER CADDE;cadde;44404
UŞAK;BANAZ;31 AĞUSTOS;ŞEHIT POLIS ERHAN ÖZTÜRK SOKAK;sokak;44405
UŞAK;BANAZ;31 AĞUSTOS;ŞEHİT İSA TÜRKMEN SOKAK;sokak;613510
UŞAK;BANAZ;31 AĞUSTOS;ŞEHİT MAHMUT DOLU SOKAK;sokak;596799
UŞAK;BANAZ;31 AĞUSTOS;ŞEHİT MUSTAFA KEMAL AKIN 1 SOKAK;sokak;22694780
UŞAK;BANAZ;31 AĞUSTOS;ŞEHİT MUSTAFA KEMAL AKIN CADDE;cadde;46056
UŞAK;BANAZ;31 AĞUSTOS;ŞEHİT VEHBİ DEMİR SOKAK;sokak;46061
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.BEKİR KURT SOKAK;sokak;46062
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.CEMALETTİN AVCI SOKAK;sokak;1193945
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.FEHMİ KOCAMAZ CADDE;cadde;46850
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.FİKRET ALAY CADDE;cadde;46063
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.MUSTAFA AYDOĞAN SOKAK;sokak;46064
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.NECATİ SARGIN CADDE;cadde;46065
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.OSMAN ÖZDEMİR SOKAK;sokak;46066
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.TUNCAY DURMUŞ SOKAK;sokak;46067
UŞAK;BANAZ;31 AĞUSTOS;ŞHT.YENER SUNAL SOKAK;sokak;46068
UŞAK;BANAZ;31 AĞUSTOS;ŞİMŞEK SOKAK;sokak;46069
UŞAK;BANAZ;31 AĞUSTOS;TAN SOKAK;sokak;371327
UŞAK;BANAZ;31 AĞUSTOS;TOMURCUK SOKAK;sokak;1193715
UŞAK;BANAZ;31 AĞUSTOS;TOPRAK SOKAK;sokak;1193717
UŞAK;BANAZ;31 AĞUSTOS;UGUZ SOKAK;sokak;834359
UŞAK;BANAZ;31 AĞUSTOS;ULUPINAR SOKAK;sokak;1193947
UŞAK;BANAZ;31 AĞUSTOS;UZAY SOKAK;sokak;46861
UŞAK;BANAZ;31 AĞUSTOS;UZUNLAR SOKAK;sokak;1356097
UŞAK;BANAZ;31 AĞUSTOS;VENÜS SOKAK;sokak;388179
UŞAK;BANAZ;31 AĞUSTOS;YAĞMUR SOKAK;sokak;371328
UŞAK;BANAZ;31 AĞUSTOS;YANAR SOKAK;sokak;46862
UŞAK;BANAZ;31 AĞUSTOS;YAYLA SOKAK;sokak;1193721
UŞAK;BANAZ;31 AĞUSTOS;YENİCE SOKAK;sokak;1141657
UŞAK;BANAZ;31 AĞUSTOS;YEŞİLSU SOKAK;sokak;1193949
UŞAK;BANAZ;31 AĞUSTOS;YEŞİLYURT SOKAK;sokak;1356099
UŞAK;BANAZ;31 AĞUSTOS;YILDIRIM SOKAK;sokak;46863
UŞAK;BANAZ;31 AĞUSTOS;YILDIZ SOKAK;sokak;46864
UŞAK;BANAZ;31 AĞUSTOS;YONCA SOKAK;sokak;1356101
UŞAK;BANAZ;31 AĞUSTOS;YÜCEL DOĞAN SOKAK;sokak;18626705
UŞAK;BANAZ;31 AĞUSTOS;ZAKKUM SOKAK;sokak;862550
UŞAK;BANAZ;31 AĞUSTOS;ZENCEFİL SOKAK;sokak;1193725
UŞAK;BANAZ;31 AĞUSTOS;ZİYA GÖKALP 1 SOKAK;sokak;84389477
UŞAK;BANAZ;31 AĞUSTOS;ZİYA GÖKALP CADDE;cadde;94573
UŞAK;BANAZ;AHAT NA;AHAT KÜME EVLER;sokak;563474
UŞAK;BANAZ;ALABA NA;ALABA KÜME EVLER;sokak;561577
UŞAK;BANAZ;AYRANCI NA;AYRANCI SOKAK;sokak;481704
UŞAK;BANAZ;BAĞKONAK NA;BAĞKONAK SOKAK;sokak;542835
UŞAK;BANAZ;BAĞKONAK NA;KURTULUŞ CADDE;cadde;74698788
UŞAK;BANAZ;BAĞKONAK NA;YENİCEKÖY SOKAK;sokak;54231204
UŞAK;BANAZ;BAHADIR - DERE;DERE KÜME EVLER;sokak;89216
UŞAK;BANAZ;BAHADIR NA;BAHADIR SOKAK;sokak;523380
UŞAK;BANAZ;BALCIDAMI NA;BALCIDAMI KÜME EVLER;sokak;570706
UŞAK;BANAZ;BALTALI - BAYINDIR;BAYINDIR KÜME EVLER;sokak;849357
UŞAK;BANAZ;BALTALI NA;BALTALI SOKAK;sokak;505800
UŞAK;BANAZ;BANAZ NA;5.KRAL SOKAK;sokak;79392189
UŞAK;BANAZ;BANAZ NA;BANAZ KÜME EVLER;sokak;258857
UŞAK;BANAZ;BANAZ NA;KIRAL SOKAK;sokak;81994808
UŞAK;BANAZ;BURHANİYE NA;BURHANİYE KÜME EVLER;sokak;507041
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;BOĞAZİÇİ SOKAK;sokak;44411
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;ÇİMENTEPE 1 SOKAK;sokak;40149783
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;ÇİMENTEPE 2 SOKAK;sokak;69850204
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;ÇİMENTEPE 3 SOKAK;sokak;49891468
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;ÇİMENTEPE 4 SOKAK;sokak;60945409
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;ÇİMENTEPE 5 SOKAK;sokak;51631380
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;ÇİMENTEPE SOKAK;sokak;44414
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;DERE SOKAK;sokak;44412
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;EVREN 1 SOKAK;sokak;93780146
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;EVREN SOKAK;sokak;44406
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;HALLAÇLAR 2 SOKAK;sokak;15770084
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;HALLAÇLAR SOKAK;sokak;367531
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;HASANDEDE SOKAK;sokak;44407
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;İNÖNÜ SOKAK;sokak;44408
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;İSTASYON SOKAK;sokak;44409
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;İZMİR 2 SOKAK;sokak;28082790
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;İZMİR SOKAK;sokak;44410
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;KAZIM KARABEKİR SOKAK;sokak;367529
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;ŞAHİNKAYA SOKAK;sokak;367530
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;YEŞİLYURT 1 SOKAK;sokak;75041392
UŞAK;BANAZ;BÜYÜKOTURAK - KOZVİRAN;YEŞİLYURT SOKAK;sokak;44413
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AKGÜN 1 SOKAK;sokak;20289906
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AKGÜN 2 SOKAK;sokak;80804461
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AKGÜN SOKAK;sokak;44415
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ATATÜRK 1 SOKAK;sokak;13468301
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ATATÜRK 4 SOKAK;sokak;58279217
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ATATÜRK SOKAK;sokak;45164
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AVCILAR 1 SOKAK;sokak;10598910
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AVCILAR 2 SOKAK;sokak;64568223
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AVCILAR 3 SOKAK;sokak;46322665
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AVCILAR 4 SOKAK;sokak;58831280
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;AVCILAR SOKAK;sokak;367535
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;BAHÇEALTI SOKAK;sokak;367532
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;CUMHURİYET 1 SOKAK;sokak;65545725
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;CUMHURİYET 2 SOKAK;sokak;54535323
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;CUMHURİYET SOKAK;sokak;44416
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ÇAYIR 1 SOKAK;sokak;56926991
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ÇAYIR 2 SOKAK;sokak;72873078
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ÇAYIR 3 SOKAK;sokak;24860090
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ÇAYIR 4 SOKAK;sokak;35249846
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;ÇAYIR SOKAK;sokak;45168
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;DOLAMBAÇ SOKAK;sokak;44420
UŞAK;BANAZ;BÜYÜKOTURAK - MERKEZ;DUMLUPINAR 1 SOKAK;sokak;62625173
