il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
KİLİS;MERKEZ;ŞIH MEHMET;ZIYA GÜRSES CADDE;cadde;853132520
KİLİS;MERKEZ;ŞIHLAR;DAĞLI SOKAK;sokak;192557280
KİLİS;MERKEZ;ŞIHLAR;EŞREF KASTELİ CADDE;cadde;883693431
KİLİS;MERKEZ;ŞIHLAR;KÜÇÜK ÇARŞI CADDE;cadde;376775
KİLİS;MERKEZ;ŞIHLAR;KÜÇÜK ÇARŞI1 SOKAK;sokak;398621801
KİLİS;MERKEZ;ŞIHLAR;KÜÇÜK ÇARŞI2 SOKAK;sokak;480652471
KİLİS;MERKEZ;ŞIHLAR;ŞIHLAR CAMİİ SOKAK;sokak;532877
KİLİS;MERKEZ;ŞIHLAR;ŞIHLAR CAMİİ1 SOKAK;sokak;633041410
KİLİS;MERKEZ;ŞIHLAR;ŞIHLAR ÇIKMAZI SOKAK;sokak;535141
KİLİS;MERKEZ;ŞIHLAR;TOKATLI REŞİT SOKAK;sokak;643086951
KİLİS;MERKEZ;ŞÖRHABİL;AHMET KARAKILINÇ CADDE;cadde;427030410
KİLİS;MERKEZ;ŞÖRHABİL;ALTINDEDE SOKAK;sokak;269489
KİLİS;MERKEZ;ŞÖRHABİL;ATEŞ SOKAK;sokak;617623241
KİLİS;MERKEZ;ŞÖRHABİL;BARBAROS SOKAK;sokak;427127940
KİLİS;MERKEZ;ŞÖRHABİL;CENGİNLİ SOKAK;sokak;594689
KİLİS;MERKEZ;ŞÖRHABİL;ÇİĞDEM SOKAK;sokak;449853
KİLİS;MERKEZ;ŞÖRHABİL;DAVULCULAR SOKAK;sokak;449852
KİLİS;MERKEZ;ŞÖRHABİL;DEMİRCİ SOKAK;sokak;713732291
KİLİS;MERKEZ;ŞÖRHABİL;EKİNCİLER SOKAK;sokak;269490
KİLİS;MERKEZ;ŞÖRHABİL;ESOĞLU SOKAK;sokak;496182751
KİLİS;MERKEZ;ŞÖRHABİL;FENERBAHÇE SOKAK;sokak;703432231
KİLİS;MERKEZ;ŞÖRHABİL;GÜLER SOKAK;sokak;230153241
KİLİS;MERKEZ;ŞÖRHABİL;GÜZEL BAĞLI SOKAK;sokak;525016161
KİLİS;MERKEZ;ŞÖRHABİL;HÜSNE SOKAK;sokak;231132851
KİLİS;MERKEZ;ŞÖRHABİL;IRMAK SOKAK;sokak;673723911
KİLİS;MERKEZ;ŞÖRHABİL;KEFRE CADDE;cadde;226208
KİLİS;MERKEZ;ŞÖRHABİL;KESMELİK CADDE;cadde;795108481
KİLİS;MERKEZ;ŞÖRHABİL;KUŞ SOKAK;sokak;919151570
KİLİS;MERKEZ;ŞÖRHABİL;KÜNEFECİ SOKAK;sokak;269491
KİLİS;MERKEZ;ŞÖRHABİL;MURAT SOKAK;sokak;135732250
KİLİS;MERKEZ;ŞÖRHABİL;NEVZAT TAŞKIN SOKAK;sokak;269492
KİLİS;MERKEZ;ŞÖRHABİL;OKTAY SOKAK;sokak;379561660
KİLİS;MERKEZ;ŞÖRHABİL;SAĞLIKOCAGI SOKAK;sokak;471650631
KİLİS;MERKEZ;ŞÖRHABİL;ŞEHİT FATMA DEMİR SOKAK;sokak;912887
KİLİS;MERKEZ;ŞÖRHABİL;TAHTKURAN SOKAK;sokak;269497
KİLİS;MERKEZ;ŞÖRHABİL;TEVHİDE SOKAK;sokak;1458609
KİLİS;MERKEZ;ŞÖRHABİL;TOHUMCULAR SOKAK;sokak;269493
KİLİS;MERKEZ;ŞÖRHABİL;TOHUMCULAR1 SOKAK;sokak;762181551
KİLİS;MERKEZ;ŞÖRHABİL;ULUDAĞ SOKAK;sokak;269494
KİLİS;MERKEZ;ŞÖRHABİL;ULUTAŞ SOKAK;sokak;269495
KİLİS;MERKEZ;ŞÖRHABİL;YAŞAR ÇAKMAK SOKAK;sokak;269496
KİLİS;MERKEZ;TABAKHANE;CANKURTARAN 1. SOKAK;sokak;598272380
KİLİS;MERKEZ;TABAKHANE;CANKURTARAN SOKAK;sokak;270769
KİLİS;MERKEZ;TABAKHANE;ÇIKMAZ4 SOKAK;sokak;618022031
KİLİS;MERKEZ;TABAKHANE;ÇIKMAZ5 SOKAK;sokak;311801441
KİLİS;MERKEZ;TABAKHANE;ÇOLAK ALİ SOKAK;sokak;270771
KİLİS;MERKEZ;TABAKHANE;ÇOLAK ALİ2 SOKAK;sokak;317530800
KİLİS;MERKEZ;TABAKHANE;KALEM SOKAK;sokak;231546690
KİLİS;MERKEZ;TABAKHANE;KEÇİK SOKAK;sokak;101724350
KİLİS;MERKEZ;TABAKHANE;MEHMET PAŞA SOKAK;sokak;813373470
KİLİS;MERKEZ;TABAKHANE;NECİP ASIM SOKAK;sokak;270770
KİLİS;MERKEZ;TABAKHANE;SABAH PAZAR YERİ KÜME EVLER;sokak;757674421
KİLİS;MERKEZ;TABAKHANE;SABAH PAZARI CADDE;cadde;887759110
KİLİS;MERKEZ;TABAKHANE;SALİH AĞA SOKAK;sokak;477473571
KİLİS;MERKEZ;TABAKHANE;SALİHAĞA ÇEŞMESİ SOKAK;sokak;270772
KİLİS;MERKEZ;TAHTALI NA;TAHTALI KÜME EVLER;sokak;519898
KİLİS;MERKEZ;TAMBURALI NA;KIRSEKI KÜME EVLER;sokak;484429251
KİLİS;MERKEZ;TAMBURALI NA;TANBIRALI KÜME EVLER;sokak;515499
KİLİS;MERKEZ;TEKYE;ABDURRAHMAN EFENDİ SOKAK;sokak;449860
KİLİS;MERKEZ;TEKYE;AVUKAT KADİR TİMURTAŞ SOKAK;sokak;270773
KİLİS;MERKEZ;TEKYE;AVUKAT KADİR TİMURTAŞ1 SOKAK;sokak;589365271
KİLİS;MERKEZ;TEKYE;BELEDİYE SARAYI SOKAK;sokak;270774
KİLİS;MERKEZ;TEKYE;CANBAZLAR SOKAK;sokak;309695390
KİLİS;MERKEZ;TEKYE;CUMHURİYET CADDE;cadde;270775
KİLİS;MERKEZ;TEKYE;CUMHURİYETMEYDANI MEYDAN;sokak;271103
KİLİS;MERKEZ;TEKYE;EDEOGLU ÇIKMAZI SOKAK;sokak;915648640
KİLİS;MERKEZ;TEKYE;EFENDİLER ÇIKMAZI SOKAK;sokak;803239001
KİLİS;MERKEZ;TEKYE;EŞREF KASTELİ CADDE;cadde;270776
KİLİS;MERKEZ;TEKYE;FAKI ALİ ÇIKMAZI 1. SOKAK;sokak;546650390
KİLİS;MERKEZ;TEKYE;FAKI ALİ ÇIKMAZI SOKAK;sokak;270777
KİLİS;MERKEZ;TEKYE;HACI BEKİR ÇIKMAZI SOKAK;sokak;871346310
KİLİS;MERKEZ;TEKYE;KÜÇÜK ÇARŞI CADDE;cadde;271099
KİLİS;MERKEZ;TEKYE;MEVLEVİHANE SOKAK;sokak;271100
KİLİS;MERKEZ;TEKYE;PAŞA HAMAMI CADDE;cadde;271101
KİLİS;MERKEZ;TEKYE;SÜT KASTELİ CADDE;cadde;449861
KİLİS;MERKEZ;TEKYE;ŞIHLAR CAMİİ SOKAK;sokak;746112861
KİLİS;MERKEZ;TEKYE;TEKYE SOKAK;sokak;733781190
KİLİS;MERKEZ;TIRIKLI;HACI HAFIZ SOKAK;sokak;271106
KİLİS;MERKEZ;TIRIKLI;HACI HAFIZ1 SOKAK;sokak;104466151
KİLİS;MERKEZ;TIRIKLI;HACI OSMANOĞLU SOKAK;sokak;846649290
KİLİS;MERKEZ;TIRIKLI;HÜSEYİN RAHMİ GÜRPINAR CADDE;cadde;916508041
KİLİS;MERKEZ;TIRIKLI;MENEKŞE ÇIKMAZI SOKAK;sokak;271107
KİLİS;MERKEZ;TIRIKLI;MENEKŞE ÇIKMAZI1 SOKAK;sokak;700264970
KİLİS;MERKEZ;TIRIKLI;MÜSLÜMANBEY SOKAK;sokak;271108
KİLİS;MERKEZ;TIRIKLI;NAFİ FERRAH ÇIKMAZI SOKAK;sokak;271109
KİLİS;MERKEZ;TIRIKLI;SOĞUK ÇIKMAZI SOKAK;sokak;271104
KİLİS;MERKEZ;TIRIKLI;ŞIH CAMİİ SOKAK;sokak;271105
KİLİS;MERKEZ;TIRIKLI;ŞIH CAMİİ1 SOKAK;sokak;860558450
KİLİS;MERKEZ;TOPDAĞI NA;TOPDAĞI KÜME EVLER;sokak;460273
KİLİS;MERKEZ;TOSYALI;BAĞLI SOKAK;sokak;265694
KİLİS;MERKEZ;TOSYALI;CABİOĞLU SOKAK;sokak;265695
KİLİS;MERKEZ;TOSYALI;DEREBOYU CADDE;cadde;265696
KİLİS;MERKEZ;TOSYALI;EYÜP SABRİ SOKAK;sokak;581136060
KİLİS;MERKEZ;TOSYALI;FABRİKA SOKAK;sokak;265686
KİLİS;MERKEZ;TOSYALI;KURDAĞA CADDE;cadde;265687
KİLİS;MERKEZ;TOSYALI;LİSE SOKAK;sokak;265688
KİLİS;MERKEZ;TOSYALI;MARMARA SOKAK;sokak;265689
KİLİS;MERKEZ;TOSYALI;NEMİKA CADDE;cadde;265690
KİLİS;MERKEZ;TOSYALI;ORTAOKUL CADDE;cadde;265691
KİLİS;MERKEZ;TOSYALI;SANATKARLAR SOKAK;sokak;450109
KİLİS;MERKEZ;TOSYALI;SİRKECİ SOKAK;sokak;265692
KİLİS;MERKEZ;TOSYALI;UÇAR ÇIKMAZI SOKAK;sokak;265693
KİLİS;MERKEZ;UZUNLU NA;UZUNLU KÜME EVLER;sokak;308668
KİLİS;MERKEZ;VAİZ;CANKURTARAN SOKAK;sokak;225441181
KİLİS;MERKEZ;VAİZ;ÇÖZLÜOĞLU SOKAK;sokak;271111
KİLİS;MERKEZ;VAİZ;ESKİ HAMAM SOKAK;sokak;861952860
KİLİS;MERKEZ;VAİZ;İPŞİR PAŞA CADDE;cadde;271112
KİLİS;MERKEZ;VAİZ;KAFAF ÇEŞME SOKAK;sokak;449862
KİLİS;MERKEZ;VAİZ;KARANFİL SOKAK;sokak;271110
KİLİS;MERKEZ;VAİZ;KARANFİL2 SOKAK;sokak;104528291
KİLİS;MERKEZ;VAİZ;NAHASLI ÇEŞME SOKAK;sokak;360169
KİLİS;MERKEZ;VAİZ;ODUN PAZARI CADDE;cadde;271114
KİLİS;MERKEZ;VAİZ;ŞEHİT SAKIP CADDE;cadde;271113
KİLİS;MERKEZ;YAŞAR AKTÜRK;1 NOLU SOKAK;sokak;22832
KİLİS;MERKEZ;YAŞAR AKTÜRK;10 NOLU SOKAK;sokak;549158
KİLİS;MERKEZ;YAŞAR AKTÜRK;11 NOLU SOKAK;sokak;326663
KİLİS;MERKEZ;YAŞAR AKTÜRK;12 NOLU SOKAK;sokak;549574
KİLİS;MERKEZ;YAŞAR AKTÜRK;13 NOLU SOKAK;sokak;549180
KİLİS;MERKEZ;YAŞAR AKTÜRK;14 NOLU SOKAK;sokak;827750
KİLİS;MERKEZ;YAŞAR AKTÜRK;15 NOLU SOKAK;sokak;651357330
KİLİS;MERKEZ;YAŞAR AKTÜRK;16 NOLU SOKAK;sokak;544139840
KİLİS;MERKEZ;YAŞAR AKTÜRK;17 NOLU SOKAK;sokak;268431511
KİLİS;MERKEZ;YAŞAR AKTÜRK;18 NOLU SOKAK;sokak;451819971
KİLİS;MERKEZ;YAŞAR AKTÜRK;19 NOLU SOKAK;sokak;600216721
KİLİS;MERKEZ;YAŞAR AKTÜRK;2 NOLU SOKAK;sokak;22833
KİLİS;MERKEZ;YAŞAR AKTÜRK;3 NOLU SOKAK;sokak;22834
KİLİS;MERKEZ;YAŞAR AKTÜRK;4 NOLU SOKAK;sokak;555274
KİLİS;MERKEZ;YAŞAR AKTÜRK;5 NOLU SOKAK;sokak;88654
KİLİS;MERKEZ;YAŞAR AKTÜRK;6 NOLU SOKAK;sokak;548359
KİLİS;MERKEZ;YAŞAR AKTÜRK;7 NOLU SOKAK;sokak;546524
KİLİS;MERKEZ;YAŞAR AKTÜRK;8 NOLU SOKAK;sokak;544872
KİLİS;MERKEZ;YAŞAR AKTÜRK;9 NOLU SOKAK;sokak;85280
KİLİS;MERKEZ;YAŞAR AKTÜRK;AİKYOL12 SOKAK;sokak;712055381
KİLİS;MERKEZ;YAŞAR AKTÜRK;AİKYOL4 SOKAK;sokak;921622540
KİLİS;MERKEZ;YAŞAR AKTÜRK;AKPINAR CADDE;cadde;22820
KİLİS;MERKEZ;YAŞAR AKTÜRK;AKPINAR EVLERI KÜME EVLER;sokak;275696980
KİLİS;MERKEZ;YAŞAR AKTÜRK;AKPINAR KÜME EVLERİ KÜME EVLER;sokak;22835
KİLİS;MERKEZ;YAŞAR AKTÜRK;AV. MEHMET ABDİ BULUT CADDE;cadde;668104
KİLİS;MERKEZ;YAŞAR AKTÜRK;BAĞCILAR SOKAK;sokak;22828
KİLİS;MERKEZ;YAŞAR AKTÜRK;CENGİZ TOPEL CADDE;cadde;22831
KİLİS;MERKEZ;YAŞAR AKTÜRK;CUMHURİYET CADDE;cadde;601460160
KİLİS;MERKEZ;YAŞAR AKTÜRK;ÇUKUR SOKAK;sokak;236400140
KİLİS;MERKEZ;YAŞAR AKTÜRK;ELA SOKAK;sokak;155028260
KİLİS;MERKEZ;YAŞAR AKTÜRK;HASAN ÖZÜBERK BULVAR;sokak;22829
KİLİS;MERKEZ;YAŞAR AKTÜRK;HELVACIYOL1 SOKAK;sokak;599163041
KİLİS;MERKEZ;YAŞAR AKTÜRK;HİKMET ÇOBAN CADDE;cadde;865895530
KİLİS;MERKEZ;YAŞAR AKTÜRK;IŞIK SOKAK;sokak;25845
KİLİS;MERKEZ;YAŞAR AKTÜRK;IŞIL SOKAK;sokak;22826
KİLİS;MERKEZ;YAŞAR AKTÜRK;IŞIL1 SOKAK;sokak;315716800
KİLİS;MERKEZ;YAŞAR AKTÜRK;İÇERİ BAHÇE KÜME EVLER;sokak;669750
KİLİS;MERKEZ;YAŞAR AKTÜRK;İLEZİ KAYALIK BAĞEVLERİ KÜME EVLER;sokak;669303
KİLİS;MERKEZ;YAŞAR AKTÜRK;İNÖNÜ BULVAR;sokak;543214
KİLİS;MERKEZ;YAŞAR AKTÜRK;KARATAŞ CADDE;cadde;670439191
KİLİS;MERKEZ;YAŞAR AKTÜRK;KAZIM KARABEKİR CADDE;cadde;180313851
KİLİS;MERKEZ;YAŞAR AKTÜRK;KEFRE BAHÇELERİ KÜME EVLER;sokak;724296991
KİLİS;MERKEZ;YAŞAR AKTÜRK;KÖFTECİ BEKİR EFENDİ SOKAK;sokak;25846
KİLİS;MERKEZ;YAŞAR AKTÜRK;MAVİ SOKAK;sokak;22830
KİLİS;MERKEZ;YAŞAR AKTÜRK;MAVİ1 SOKAK;sokak;611769541
KİLİS;MERKEZ;YAŞAR AKTÜRK;MAVİ2 SOKAK;sokak;523033441
KİLİS;MERKEZ;YAŞAR AKTÜRK;MEHTAP SOKAK;sokak;25847
KİLİS;MERKEZ;YAŞAR AKTÜRK;MEVSİM SOKAK;sokak;115914501
KİLİS;MERKEZ;YAŞAR AKTÜRK;MEVSİM1 SOKAK;sokak;667737061
KİLİS;MERKEZ;YAŞAR AKTÜRK;MUSTAFA EREN BAĞ EVLERİ KÜME EVLER;sokak;179136820
KİLİS;MERKEZ;YAŞAR AKTÜRK;MUSTAFA EREN CADDE;cadde;553003050
KİLİS;MERKEZ;YAŞAR AKTÜRK;MUSTAFA TOPÇUOĞLU CADDE;cadde;383518541
KİLİS;MERKEZ;YAŞAR AKTÜRK;MUSTAFA ZAHTEROĞLU SOKAK;sokak;984959481
KİLİS;MERKEZ;YAŞAR AKTÜRK;NEVİN TUBA SOKAK;sokak;942966881
KİLİS;MERKEZ;YAŞAR AKTÜRK;NURİ ULUSOY SOKAK;sokak;845428
KİLİS;MERKEZ;YAŞAR AKTÜRK;ÖĞRETMEN HURŞUT SOKAK;sokak;391158521
KİLİS;MERKEZ;YAŞAR AKTÜRK;ÖMER HALİSDEMİR CADDE;cadde;573386340
KİLİS;MERKEZ;YAŞAR AKTÜRK;POSTANE CADDE;cadde;543843
KİLİS;MERKEZ;YAŞAR AKTÜRK;PROF. DR. HAKAN YABANOĞLU SOKAK;sokak;762076791
KİLİS;MERKEZ;YAŞAR AKTÜRK;RUHİ CADDE;cadde;86167
KİLİS;MERKEZ;YAŞAR AKTÜRK;RUHİ1 CADDE;cadde;463144310
KİLİS;MERKEZ;YAŞAR AKTÜRK;RUHİ2 CADDE;cadde;540161180
KİLİS;MERKEZ;YAŞAR AKTÜRK;SEYİT GAZİ CADDE;cadde;22824
KİLİS;MERKEZ;YAŞAR AKTÜRK;SEYİT GAZİ1 SOKAK;sokak;113231360
KİLİS;MERKEZ;YAŞAR AKTÜRK;SEYİT GAZİ2 SOKAK;sokak;646923201
KİLİS;MERKEZ;YAŞAR AKTÜRK;ÜNVERDİ CADDE;cadde;22823
KİLİS;MERKEZ;YAŞAR AKTÜRK;ÜNVERDİ1 SOKAK;sokak;361163660
KİLİS;MERKEZ;YAŞAR AKTÜRK;VATAN CADDE;cadde;22821
KİLİS;MERKEZ;YAŞAR AKTÜRK;VOLKAN SOKAK;sokak;22825
KİLİS;MERKEZ;YAŞAR AKTÜRK;YAŞAR SAMET SOKAK;sokak;436564121
KİLİS;MERKEZ;YAŞAR AKTÜRK;YAŞARAKTÜRKYOL1 SOKAK;sokak;799774761
KİLİS;MERKEZ;YAŞAR AKTÜRK;YEDİ ARALIK 1 SOKAK;sokak;905200321
KİLİS;MERKEZ;YAŞAR AKTÜRK;YEDİ ARALIK SOKAK;sokak;632286541
KİLİS;MERKEZ;YAŞAR AKTÜRK;ZADELER SOKAK;sokak;22827
KİLİS;MERKEZ;YAŞAR AKTÜRK;ZEKERİYA KORKMAZ BULVAR;sokak;22822
KİLİS;MERKEZ;YAŞAR AKTÜRK;ZOPPUN BAHÇELERİ KÜME EVLER;sokak;667119
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ACI BADEM SOKAK;sokak;269626
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ACIPINAR H.OSMAN KEFE BAHÇELERİ KÜME EVLER;sokak;269627
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;AKİF EFENDİ SOKAK;sokak;284729340
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ALTIN ÇEKİÇ BELEDİYE KÜME EVLER;sokak;269629
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ALTIN ÇEKİÇ SOKAK;sokak;269628
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ALTIN ÇEKİÇ1 SOKAK;sokak;574092111
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ALTIN ÇEKİÇ2 SOKAK;sokak;922956821
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ALTIN ÇEKİÇ3 SOKAK;sokak;397511280
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ALTIN ÇEKİÇ4 SOKAK;sokak;634144291
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ALTIN ÇEKİÇ5 SOKAK;sokak;630484411
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ASLANLI SOKAK;sokak;447864
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;BAHAR SOKAK;sokak;269970
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;BELEDİYE SOKAK;sokak;224134881
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ÇEVRE YOLU KÜME EVLER;sokak;411908101
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;DEVLET BAHÇELİ CADDE;cadde;142556650
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;DİLEK SOKAK;sokak;269630
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;DİREKÇİLER SOKAK;sokak;269971
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;DR. VEYSEL EROĞLU CADDE;cadde;896348690
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;FERYAL SOKAK;sokak;691612480
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;GÜVENİŞ SOKAK;sokak;269631
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;GÜVENİŞ1 SOKAK;sokak;731848300
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;GÜVENİŞ2 SOKAK;sokak;867406100
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;GÜVENİŞ3 SOKAK;sokak;179639430
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;HACIALI BARAZI CADDE;cadde;919634541
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;HUZUR SOKAK;sokak;269632
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;İLHAMİ TOPRAK CADDE;cadde;935169
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;İSTİKLAL CADDE;cadde;913630
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;KEFER DEŞİR BAHÇELERİ KÜME EVLER;sokak;269633
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;KONTEYNER KÜME EVLER;sokak;380205581
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;LOKMAN UYANIK SOKAK;sokak;247753480
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;MEHMET GÜNDOĞMUŞ SOKAK;sokak;878108180
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;MERAM SOKAK;sokak;269634
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;MERCİDABIK CADDE;cadde;269635
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;MEZBAHANE SOKAK;sokak;269636
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;NERGİZ GÖKÇE CADDE;cadde;713034571
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;OSMAN EFENDİ SOKAK;sokak;390890401
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;OTOGAR SOKAK;sokak;452166031
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ÖZENİŞ SOKAK;sokak;269643
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;PAŞA SOKAK;sokak;844126
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;SARMAŞIK SOKAK;sokak;269637
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;SUBAŞI SOKAK;sokak;269638
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;SÜMER SOKAK;sokak;447866
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ŞAHAN SOKAK;sokak;784329521
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ŞAPKACI ZEYNEL AKKAŞ CADDE;cadde;572671710
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;ŞIH MANSUR BAĞ EVLERİ KÜME EVLER;sokak;269644
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;TAMİRHANE SOKAK;sokak;269639
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;TANSU ÇİLLER CADDE;cadde;486091920
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;TAŞTEPE SOKAK;sokak;447865
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;TAŞTEPE1 SOKAK;sokak;768065120
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;TUBA SOKAK;sokak;720288061
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;TURGUT ÖZAL CADDE;cadde;1200917
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM CADDE;cadde;269640
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM1 SOKAK;sokak;423743631
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;YAVUZ SULTAN SELİM2 SOKAK;sokak;452478630
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;YENİ OCAK SOKAK;sokak;823327
KİLİS;MERKEZ;YAVUZ SULTAN SELİM;YENİ SOKAK;sokak;269641
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;AHMET YASEVİ2 SOKAK;sokak;549552571
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;AHMETYASEVİ SOKAK;sokak;447870
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;BOSNA ÇIKMAZI SOKAK;sokak;269999
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;BUHARİ SOKAK;sokak;270000
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;BUHARİ1 SOKAK;sokak;481732231
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;ÇEÇENİSTAN SOKAK;sokak;533265
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;GÜL SOKAK;sokak;36658
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;KARACAÖREN KÖY YOLU KÜME EVLER;sokak;1262419
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;MEHMET AKİF ERSOY SOKAK;sokak;270001
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;OĞUZHAN SOKAK;sokak;270002
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;TİLHABEŞ SOKAK;sokak;270003
KİLİS;MERKEZ;YAVUZLU - ALİ GÜN;YANAN KÖY SOKAK;sokak;447871
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;AHMETYASEVİ SOKAK;sokak;517468
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;AKŞEMSETTİN SOKAK;sokak;270004
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;AKŞEMSETTİN1 SOKAK;sokak;335574891
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;BİLALHABEŞİ SOKAK;sokak;405389360
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;BİLALHABEŞİ1 SOKAK;sokak;420484620
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;ÇEÇENİSTAN SOKAK;sokak;270008
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;FATİH SULTAN MEHMET SOKAK;sokak;270005
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;GAZALİ SOKAK;sokak;270006
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;GAZALİ1 SOKAK;sokak;675193971
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;MEHMET AKİF ERSOY SOKAK;sokak;270007
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;OĞUZHAN SOKAK;sokak;229976051
KİLİS;MERKEZ;YAVUZLU - BİLAL HABEŞİ;ŞEYH ŞAMİL SOKAK;sokak;270009
KİLİS;MERKEZ;YAVUZLU - HAPSE;ARDIÇLI SOKAK;sokak;660412860
KİLİS;MERKEZ;YAVUZLU - HAPSE;BURHAN KERKÜTLÜ SOKAK;sokak;270010
KİLİS;MERKEZ;YAVUZLU - HAPSE;BURHAN KERKÜTLÜ1 SOKAK;sokak;883119981
KİLİS;MERKEZ;YAVUZLU - HAPSE;BURHAN KERKÜTLÜ2 SOKAK;sokak;626920171
KİLİS;MERKEZ;YAVUZLU - HAPSE;BURHAN KERKÜTLÜ3 SOKAK;sokak;918239890
KİLİS;MERKEZ;YAVUZLU - HAPSE;DELHEMİ KÜME EVLER;sokak;559860120
KİLİS;MERKEZ;YAVUZLU - HAPSE;DEMİR SOKAK;sokak;447872
KİLİS;MERKEZ;YAVUZLU - HAPSE;EMİRLER SOKAK;sokak;270011
KİLİS;MERKEZ;YAVUZLU - HAPSE;KARAKOLYOL KÜME EVLER;sokak;275028710
KİLİS;MERKEZ;YAVUZLU - HAPSE;KEMALİYE KÜME EVLER;sokak;796409420
KİLİS;MERKEZ;YAVUZLU - HAPSE;MERCİDABIK SOKAK;sokak;121929930
KİLİS;MERKEZ;YAVUZLU - HAPSE;TURAN SOKAK;sokak;270012
KİLİS;MERKEZ;YAVUZLU - SİNAN PAŞA;ARDIÇLI SOKAK;sokak;270013
