il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
TRABZON;AKÇAABAT;ACISU;1 NOLU CADDE;cadde;325867451
TRABZON;AKÇAABAT;ACISU;6 NOLU CADDE;cadde;297797170
TRABZON;AKÇAABAT;ACISU;ACISU ÇAMLIK KÜME EVLER;sokak;865604
TRABZON;AKÇAABAT;ACISU;ACISU DÜZ KÜME EVLER;sokak;877859
TRABZON;AKÇAABAT;ACISU;ACISU GÜNEY KÜME EVLER;sokak;574249
TRABZON;AKÇAABAT;ACISU;ACISU KIRAN KÜME EVLER;sokak;570843
TRABZON;AKÇAABAT;ACISU;ACISU RAŞİ KÜME EVLER;sokak;573537
TRABZON;AKÇAABAT;ACISU;BALIKLI MALOZ KÜME EVLER;sokak;454067
TRABZON;AKÇAABAT;ACISU;BALIKLI OBA KÜME EVLER;sokak;319565
TRABZON;AKÇAABAT;ACISU;BALLI YAYLA 1 KÜME EVLER;sokak;177430060
TRABZON;AKÇAABAT;ACISU;ÇİTLİ KÜME EVLER;sokak;1251949
TRABZON;AKÇAABAT;ACISU;DEYORON KÜME EVLER;sokak;567275
TRABZON;AKÇAABAT;ACISU;KÖSELİ KÜME EVLER;sokak;574686
TRABZON;AKÇAABAT;ACISU;KUMSAL KÜME EVLER;sokak;573165
TRABZON;AKÇAABAT;ACISU;KURUÇAM KURUÇAM KÜME EVLER;sokak;1262193
TRABZON;AKÇAABAT;ACISU;NEPSİLOZ ŞAHİNLİ 2 KÜME EVLER;sokak;118885000
TRABZON;AKÇAABAT;ACISU;NESİ KÜME EVLER;sokak;576959
TRABZON;AKÇAABAT;ACISU;ORTA KIRAN KÜME EVLER;sokak;1251951
TRABZON;AKÇAABAT;ACISU;SİSİRNA YAYLASI- KÜME EVLER;sokak;1258585
TRABZON;AKÇAABAT;ACISU;SORİYA KÜME EVLER;sokak;352291
TRABZON;AKÇAABAT;ACISU;YAYLACIK KÜME EVLER;sokak;564723
TRABZON;AKÇAABAT;ADACIK;2685 NOLU SOKAK;sokak;543979220
TRABZON;AKÇAABAT;ADACIK;2902 NOLU SOKAK;sokak;715252650
TRABZON;AKÇAABAT;ADACIK;2904 NOLU SOKAK;sokak;641830560
TRABZON;AKÇAABAT;ADACIK;2905 NOLU SOKAK;sokak;309921430
TRABZON;AKÇAABAT;ADACIK;2906 NOLU SOKAK;sokak;637500380
TRABZON;AKÇAABAT;ADACIK;2910 NOLU SOKAK;sokak;618822050
TRABZON;AKÇAABAT;ADACIK;2911 NOLU SOKAK;sokak;411271680
TRABZON;AKÇAABAT;ADACIK;2912 NOLU SOKAK;sokak;807463320
TRABZON;AKÇAABAT;ADACIK;2918 NOLU SOKAK;sokak;715666160
TRABZON;AKÇAABAT;ADACIK;2919 NOLU SOKAK;sokak;154476420
TRABZON;AKÇAABAT;ADACIK;2920 NOLU SOKAK;sokak;329227830
TRABZON;AKÇAABAT;ADACIK;2921 NOLU SOKAK;sokak;328968390
TRABZON;AKÇAABAT;ADACIK;2922 NOLU SOKAK;sokak;786514370
TRABZON;AKÇAABAT;ADACIK;2923 NOLU SOKAK;sokak;786336900
TRABZON;AKÇAABAT;ADACIK;2924 NOLU SOKAK;sokak;154554700
TRABZON;AKÇAABAT;ADACIK;2926 NOLU SOKAK;sokak;853946410
TRABZON;AKÇAABAT;ADACIK;2927 NOLU SOKAK;sokak;221276900
TRABZON;AKÇAABAT;ADACIK;2932 NOLU SOKAK;sokak;220841640
TRABZON;AKÇAABAT;ADACIK;2933 NOLU SOKAK;sokak;957060810
TRABZON;AKÇAABAT;ADACIK;2934 NOLU SOKAK;sokak;543897880
TRABZON;AKÇAABAT;ADACIK;2935 NOLU SOKAK;sokak;431151950
TRABZON;AKÇAABAT;ADACIK;2936 NOLU SOKAK;sokak;475000950
TRABZON;AKÇAABAT;ADACIK;2939 NOLU SOKAK;sokak;588954420
TRABZON;AKÇAABAT;ADACIK;2940 NOLU SOKAK;sokak;138684190
TRABZON;AKÇAABAT;ADACIK;2941 NOLU SOKAK;sokak;173836390
TRABZON;AKÇAABAT;ADACIK;2942 NOLU SOKAK;sokak;329202410
TRABZON;AKÇAABAT;ADACIK;2960 NOLU SOKAK;sokak;739680830
TRABZON;AKÇAABAT;ADACIK;2975 NOLU SOKAK;sokak;786320720
TRABZON;AKÇAABAT;ADACIK;2976 NOLU SOKAK;sokak;475630360
TRABZON;AKÇAABAT;ADACIK;2978 NOLU SOKAK;sokak;431187440
TRABZON;AKÇAABAT;ADACIK;3004 NOLU SOKAK;sokak;807354340
TRABZON;AKÇAABAT;ADACIK;3008 NOLU SOKAK;sokak;220911100
TRABZON;AKÇAABAT;ADACIK;3168 NOLU SOKAK;sokak;715259350
TRABZON;AKÇAABAT;ADACIK;ADACIK BAHAR SOKAK;sokak;315331
TRABZON;AKÇAABAT;ADACIK;ADACIK CAMİİ SOKAK;sokak;315332
TRABZON;AKÇAABAT;ADACIK;ADACIK GÜMÜŞ SOKAK;sokak;315335
TRABZON;AKÇAABAT;ADACIK;ADACIK SOĞUKSU SOKAK;sokak;315337
TRABZON;AKÇAABAT;ADACIK;ADACIK SÜMBÜL SOKAK;sokak;353031480
TRABZON;AKÇAABAT;ADACIK;ÇAMLICA ESENTEPE CADDE;cadde;1258833
TRABZON;AKÇAABAT;ADACIK;ÇAMLIDERE SAHİL SOKAK;sokak;1253571
TRABZON;AKÇAABAT;ADACIK;ÇAMLIDERE SEYRANTEPE SOKAK;sokak;329253980
TRABZON;AKÇAABAT;ADACIK;HİMMETOĞLU SOKAK;sokak;315328
TRABZON;AKÇAABAT;ADACIK;KARPINAR KUZ KÜME EVLER;sokak;1253575
TRABZON;AKÇAABAT;ADACIK;KAYA SOKAK;sokak;315329
TRABZON;AKÇAABAT;ADACIK;MUSTAFA FINDIKÇI CADDE;cadde;327256991
TRABZON;AKÇAABAT;ADACIK;SELİMİYE CADDE;cadde;315330
TRABZON;AKÇAABAT;ADACIK;SEYRANTEPE SOKAK;sokak;312382
TRABZON;AKÇAABAT;ADACIK;ŞEHİT MÜRSEL HACIOĞLU SOKAK;sokak;315336
TRABZON;AKÇAABAT;ADACIK;ŞHT.AYHAN GEDİKLİ KORUCU CADDE;cadde;315338
TRABZON;AKÇAABAT;ADACIK;YENİKÖY CAMİ SOKAK;sokak;621284340
TRABZON;AKÇAABAT;AĞAÇLI;ABDİOĞLU KÜME EVLER;sokak;1258647
TRABZON;AKÇAABAT;AĞAÇLI;AĞAÇLI FINDIKLI KÜME EVLER;sokak;459641
TRABZON;AKÇAABAT;AĞAÇLI;AĞAÇLI GÜNEY KÜME EVLER;sokak;543001
TRABZON;AKÇAABAT;AĞAÇLI;AĞAÇLI HIDIRNEBİ KÜME EVLER;sokak;653358
TRABZON;AKÇAABAT;AĞAÇLI;AĞAÇLI MÜTEVELLİ 1 KÜME EVLER;sokak;938355101
TRABZON;AKÇAABAT;AĞAÇLI;AĞAÇLI MÜTEVELLİ KÜME EVLER;sokak;549535
TRABZON;AKÇAABAT;AĞAÇLI;BEŞİRLİ KÜME EVLER;sokak;548269
TRABZON;AKÇAABAT;AĞAÇLI;BEŞİRLİ MEZRASI KÜME EVLER;sokak;654663
TRABZON;AKÇAABAT;AĞAÇLI;CAMİ DÜZÜ KÜME EVLER;sokak;545745
TRABZON;AKÇAABAT;AĞAÇLI;FINDIKLI MEZRASI KÜME EVLER;sokak;660233
TRABZON;AKÇAABAT;AĞAÇLI;HIDIRNEBİ YAYLASI KÜME EVLER;sokak;1258649
TRABZON;AKÇAABAT;AKÇAKALE;2709 NOLU SOKAK;sokak;118574551
TRABZON;AKÇAABAT;AKÇAKALE;3100 NOLU SOKAK;sokak;352687470
TRABZON;AKÇAABAT;AKÇAKALE;3101 NOLU SOKAK;sokak;475427820
TRABZON;AKÇAABAT;AKÇAKALE;3102 NOLU SOKAK;sokak;173942890
TRABZON;AKÇAABAT;AKÇAKALE;3103 NOLU SOKAK;sokak;173918140
TRABZON;AKÇAABAT;AKÇAKALE;3104 NOLU SOKAK;sokak;853772570
TRABZON;AKÇAABAT;AKÇAKALE;3105 NOLU SOKAK;sokak;832702310
TRABZON;AKÇAABAT;AKÇAKALE;3106 NOLU SOKAK;sokak;832759740
TRABZON;AKÇAABAT;AKÇAKALE;3107 NOLU SOKAK;sokak;138773450
TRABZON;AKÇAABAT;AKÇAKALE;3108 NOLU SOKAK;sokak;431387420
TRABZON;AKÇAABAT;AKÇAKALE;3109 NOLU SOKAK;sokak;296202420
TRABZON;AKÇAABAT;AKÇAKALE;3110 NOLU SOKAK;sokak;871403800
TRABZON;AKÇAABAT;AKÇAKALE;3111 NOLU SOKAK;sokak;474463640
TRABZON;AKÇAABAT;AKÇAKALE;3112 NOLU SOKAK;sokak;277486980
TRABZON;AKÇAABAT;AKÇAKALE;3113 NOLU SOKAK;sokak;873163600
TRABZON;AKÇAABAT;AKÇAKALE;3114 NOLU SOKAK;sokak;411078220
TRABZON;AKÇAABAT;AKÇAKALE;3115 NOLU SOKAK;sokak;692896430
TRABZON;AKÇAABAT;AKÇAKALE;3116 NOLU SOKAK;sokak;637723620
TRABZON;AKÇAABAT;AKÇAKALE;3117 NOLU SOKAK;sokak;692715590
TRABZON;AKÇAABAT;AKÇAKALE;3118 NOLU SOKAK;sokak;310178170
TRABZON;AKÇAABAT;AKÇAKALE;3119 NOLU SOKAK;sokak;310083940
TRABZON;AKÇAABAT;AKÇAKALE;3120 NOLU SOKAK;sokak;277890310
TRABZON;AKÇAABAT;AKÇAKALE;3121 NOLU SOKAK;sokak;589683300
TRABZON;AKÇAABAT;AKÇAKALE;3122 NOLU SOKAK;sokak;242879970
TRABZON;AKÇAABAT;AKÇAKALE;3123 NOLU SOKAK;sokak;853996160
TRABZON;AKÇAABAT;AKÇAKALE;3124 NOLU SOKAK;sokak;118908940
TRABZON;AKÇAABAT;AKÇAKALE;3125 NOLU SOKAK;sokak;475516760
TRABZON;AKÇAABAT;AKÇAKALE;3126 NOLU SOKAK;sokak;543808290
TRABZON;AKÇAABAT;AKÇAKALE;3127 NOLU SOKAK;sokak;807385600
TRABZON;AKÇAABAT;AKÇAKALE;3128 NOLU SOKAK;sokak;296409840
TRABZON;AKÇAABAT;AKÇAKALE;3129 NOLU SOKAK;sokak;832616440
TRABZON;AKÇAABAT;AKÇAKALE;3130 NOLU SOKAK;sokak;329163480
TRABZON;AKÇAABAT;AKÇAKALE;3131 NOLU SOKAK;sokak;588853100
TRABZON;AKÇAABAT;AKÇAKALE;3132 NOLU SOKAK;sokak;243187270
TRABZON;AKÇAABAT;AKÇAKALE;3133 NOLU SOKAK;sokak;138683280
TRABZON;AKÇAABAT;AKÇAKALE;3134 NOLU SOKAK;sokak;715181871
TRABZON;AKÇAABAT;AKÇAKALE;3135 NOLU SOKAK;sokak;243252500
TRABZON;AKÇAABAT;AKÇAKALE;3136 NOLU SOKAK;sokak;980403550
TRABZON;AKÇAABAT;AKÇAKALE;3137 NOLU SOKAK;sokak;154365200
TRABZON;AKÇAABAT;AKÇAKALE;3138 NOLU SOKAK;sokak;329151670
TRABZON;AKÇAABAT;AKÇAKALE;3139 NOLU SOKAK;sokak;619148260
TRABZON;AKÇAABAT;AKÇAKALE;3140 NOLU SOKAK;sokak;589464190
TRABZON;AKÇAABAT;AKÇAKALE;3141 NOLU SOKAK;sokak;310200760
TRABZON;AKÇAABAT;AKÇAKALE;3142 NOLU SOKAK;sokak;957047550
TRABZON;AKÇAABAT;AKÇAKALE;3143 NOLU SOKAK;sokak;588954180
TRABZON;AKÇAABAT;AKÇAKALE;3144 NOLU SOKAK;sokak;956906160
TRABZON;AKÇAABAT;AKÇAKALE;3145 NOLU SOKAK;sokak;154434270
TRABZON;AKÇAABAT;AKÇAKALE;3146 NOLU SOKAK;sokak;296354890
TRABZON;AKÇAABAT;AKÇAKALE;3147 NOLU SOKAK;sokak;952617720
TRABZON;AKÇAABAT;AKÇAKALE;3148 NOLU SOKAK;sokak;138485020
TRABZON;AKÇAABAT;AKÇAKALE;3150 NOLU SOKAK;sokak;475575900
TRABZON;AKÇAABAT;AKÇAKALE;3152 NOLU SOKAK;sokak;410885920
TRABZON;AKÇAABAT;AKÇAKALE;3153 NOLU SOKAK;sokak;956860930
TRABZON;AKÇAABAT;AKÇAKALE;3154 NOLU SOKAK;sokak;980394800
TRABZON;AKÇAABAT;AKÇAKALE;3155 NOLU SOKAK;sokak;243047430
TRABZON;AKÇAABAT;AKÇAKALE;3156 NOLU SOKAK;sokak;619130590
TRABZON;AKÇAABAT;AKÇAKALE;3157 NOLU SOKAK;sokak;980366760
TRABZON;AKÇAABAT;AKÇAKALE;3158 NOLU SOKAK;sokak;220794460
TRABZON;AKÇAABAT;AKÇAKALE;3159 NOLU SOKAK;sokak;589349850
TRABZON;AKÇAABAT;AKÇAKALE;3160 NOLU SOKAK;sokak;497873360
TRABZON;AKÇAABAT;AKÇAKALE;3161 NOLU SOKAK;sokak;618494440
TRABZON;AKÇAABAT;AKÇAKALE;3162 NOLU SOKAK;sokak;221276660
TRABZON;AKÇAABAT;AKÇAKALE;3163 NOLU SOKAK;sokak;589038400
TRABZON;AKÇAABAT;AKÇAKALE;3164 NOLU SOKAK;sokak;739794780
TRABZON;AKÇAABAT;AKÇAKALE;3165 NOLU SOKAK;sokak;243127460
TRABZON;AKÇAABAT;AKÇAKALE;3166 NOLU SOKAK;sokak;618386780
TRABZON;AKÇAABAT;AKÇAKALE;3167 NOLU SOKAK;sokak;118802420
TRABZON;AKÇAABAT;AKÇAKALE;3168 NOLU SOKAK;sokak;637556980
TRABZON;AKÇAABAT;AKÇAKALE;3169 NOLU SOKAK;sokak;352927621
TRABZON;AKÇAABAT;AKÇAKALE;3170 NOLU SOKAK;sokak;669146490
TRABZON;AKÇAABAT;AKÇAKALE;3171 NOLU SOKAK;sokak;762593570
TRABZON;AKÇAABAT;AKÇAKALE;3172 NOLU SOKAK;sokak;871503300
TRABZON;AKÇAABAT;AKÇAKALE;3173 NOLU SOKAK;sokak;637654400
TRABZON;AKÇAABAT;AKÇAKALE;3174 NOLU SOKAK;sokak;138600690
TRABZON;AKÇAABAT;AKÇAKALE;3175 NOLU SOKAK;sokak;956881800
TRABZON;AKÇAABAT;AKÇAKALE;3176 NOLU SOKAK;sokak;715589280
TRABZON;AKÇAABAT;AKÇAKALE;3473 NOLU SOKAK;sokak;242995701
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE BULVAR;sokak;174032960
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE ÇAMLIK CADDE;cadde;315354
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE DEREBOYU CADDE;cadde;315345
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE FATİH CADDE;cadde;462978
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE İNÖNÜ CADDE;cadde;315344
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE SAHİL CADDE;cadde;315341
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE SAMSUN CADDE;cadde;315353
TRABZON;AKÇAABAT;AKÇAKALE;AKÇAKALE SOĞUKSU SOKAK;sokak;315351
TRABZON;AKÇAABAT;AKÇAKALE;AKGÜN SOKAK;sokak;315339
TRABZON;AKÇAABAT;AKÇAKALE;BARIŞ GÖKÇEKAYA CADDE;cadde;315349
TRABZON;AKÇAABAT;AKÇAKALE;ÇAMLIDERE CADDE;cadde;118833520
TRABZON;AKÇAABAT;AKÇAKALE;ÇAMLIDERE SAHİL SOKAK;sokak;431377510
TRABZON;AKÇAABAT;AKÇAKALE;ÇAMLIDERE SEYRANTEPE SOKAK;sokak;1252985
TRABZON;AKÇAABAT;AKÇAKALE;GEÇİT SOKAK;sokak;1252975
TRABZON;AKÇAABAT;AKÇAKALE;GÜLBAHÇE SOKAK;sokak;296375191
TRABZON;AKÇAABAT;AKÇAKALE;GÜNEŞLİ SOKAK;sokak;1252983
TRABZON;AKÇAABAT;AKÇAKALE;HASAN SAKA CADDE;cadde;315352
TRABZON;AKÇAABAT;AKÇAKALE;IŞIKLI CADDE;cadde;315346
TRABZON;AKÇAABAT;AKÇAKALE;SELİMİYE CADDE;cadde;1252991
TRABZON;AKÇAABAT;AKÇAKALE;ŞHT.AYHAN GEDİKLİ KORUCU CADDE;cadde;715430940
TRABZON;AKÇAABAT;AKÇAKALE;TAŞKÖPRÜ SOKAK;sokak;315350
TRABZON;AKÇAABAT;AKÇAKALE;TEKKE CADDE;cadde;315343
TRABZON;AKÇAABAT;AKÇAKALE;TURSUN DEMİRCİ CADDE;cadde;315348
TRABZON;AKÇAABAT;AKÇAKALE;ZUVANA SOKAK;sokak;881206960
TRABZON;AKÇAABAT;AKÇAKÖY;1000 NOLU SOKAK;sokak;154691580
TRABZON;AKÇAABAT;AKÇAKÖY;1001 NOLU SOKAK;sokak;807291710
TRABZON;AKÇAABAT;AKÇAKÖY;1002 NOLU SOKAK;sokak;173736970
TRABZON;AKÇAABAT;AKÇAKÖY;1003 NOLU SOKAK;sokak;786482010
TRABZON;AKÇAABAT;AKÇAKÖY;1004 NOLU SOKAK;sokak;118911240
TRABZON;AKÇAABAT;AKÇAKÖY;1005 NOLU SOKAK;sokak;589264110
TRABZON;AKÇAABAT;AKÇAKÖY;1006 NOLU SOKAK;sokak;475557010
TRABZON;AKÇAABAT;AKÇAKÖY;1009 NOLU SOKAK;sokak;138890500
TRABZON;AKÇAABAT;AKÇAKÖY;1010 NOLU SOKAK;sokak;138522560
TRABZON;AKÇAABAT;AKÇAKÖY;1011 NOLU SOKAK;sokak;876594130
TRABZON;AKÇAABAT;AKÇAKÖY;1012 NOLU SOKAK;sokak;520817750
TRABZON;AKÇAABAT;AKÇAKÖY;1013 NOLU SOKAK;sokak;871441840
TRABZON;AKÇAABAT;AKÇAKÖY;1014 NOLU SOKAK;sokak;118919670
TRABZON;AKÇAABAT;AKÇAKÖY;1015 NOLU SOKAK;sokak;221103400
TRABZON;AKÇAABAT;AKÇAKÖY;1016 NOLU CADDE;cadde;373871560
TRABZON;AKÇAABAT;AKÇAKÖY;1017 NOLU SOKAK;sokak;220979430
TRABZON;AKÇAABAT;AKÇAKÖY;1018 NOLU SOKAK;sokak;871637390
TRABZON;AKÇAABAT;AKÇAKÖY;1019 NOLU SOKAK;sokak;118632710
TRABZON;AKÇAABAT;AKÇAKÖY;1020 NOLU SOKAK;sokak;118635370
TRABZON;AKÇAABAT;AKÇAKÖY;1021 NOLU SOKAK;sokak;853900780
TRABZON;AKÇAABAT;AKÇAKÖY;1022 NOLU SOKAK;sokak;618814700
TRABZON;AKÇAABAT;AKÇAKÖY;1023 NOLU SOKAK;sokak;543903640
TRABZON;AKÇAABAT;AKÇAKÖY;1024 NOLU SOKAK;sokak;140288230
TRABZON;AKÇAABAT;AKÇAKÖY;1025 NOLU SOKAK;sokak;352979440
TRABZON;AKÇAABAT;AKÇAKÖY;1026 NOLU SOKAK;sokak;871780260
TRABZON;AKÇAABAT;AKÇAKÖY;1027 NOLU SOKAK;sokak;618707960
TRABZON;AKÇAABAT;AKÇAKÖY;1028 NOLU SOKAK;sokak;31880859
TRABZON;AKÇAABAT;AKÇAKÖY;1029 NOLU SOKAK;sokak;543808780
TRABZON;AKÇAABAT;AKÇAKÖY;1030 NOLU SOKAK;sokak;956833710
TRABZON;AKÇAABAT;AKÇAKÖY;1031 NOLU SOKAK;sokak;956938340
TRABZON;AKÇAABAT;AKÇAKÖY;1032 NOLU SOKAK;sokak;497973840
TRABZON;AKÇAABAT;AKÇAKÖY;1033 NOLU SOKAK;sokak;854097120
TRABZON;AKÇAABAT;AKÇAKÖY;1034 NOLU SOKAK;sokak;474202600
TRABZON;AKÇAABAT;AKÇAKÖY;1035 NOLU SOKAK;sokak;853737360
TRABZON;AKÇAABAT;AKÇAKÖY;1036 NOLU SOKAK;sokak;475384670
TRABZON;AKÇAABAT;AKÇAKÖY;1037 NOLU SOKAK;sokak;641903740
TRABZON;AKÇAABAT;AKÇAKÖY;1038 NOLU SOKAK;sokak;309996350
TRABZON;AKÇAABAT;AKÇAKÖY;1039 NOLU SOKAK;sokak;475036360
TRABZON;AKÇAABAT;AKÇAKÖY;1040 NOLU SOKAK;sokak;296341930
TRABZON;AKÇAABAT;AKÇAKÖY;1041 NOLU SOKAK;sokak;138775920
TRABZON;AKÇAABAT;AKÇAKÖY;1042 NOLU SOKAK;sokak;786379150
TRABZON;AKÇAABAT;AKÇAKÖY;1043 NOLU SOKAK;sokak;981419300
TRABZON;AKÇAABAT;AKÇAKÖY;1045 NOLU SOKAK;sokak;618942420
TRABZON;AKÇAABAT;AKÇAKÖY;1046 NOLU SOKAK;sokak;118825030
TRABZON;AKÇAABAT;AKÇAKÖY;1047 NOLU SOKAK;sokak;871312720
TRABZON;AKÇAABAT;AKÇAKÖY;1048 NOLU SOKAK;sokak;411354680
TRABZON;AKÇAABAT;AKÇAKÖY;1050 NOLU SOKAK;sokak;154561711
TRABZON;AKÇAABAT;AKÇAKÖY;1051 NOLU SOKAK;sokak;618687660
TRABZON;AKÇAABAT;AKÇAKÖY;1052 NOLU SOKAK;sokak;956535560
TRABZON;AKÇAABAT;AKÇAKÖY;1053 NOLU SOKAK;sokak;807310290
TRABZON;AKÇAABAT;AKÇAKÖY;1054 NOLU SOKAK;sokak;589398691
TRABZON;AKÇAABAT;AKÇAKÖY;1055 NOLU SOKAK;sokak;474262340
TRABZON;AKÇAABAT;AKÇAKÖY;1056 NOLU SOKAK;sokak;220845600
TRABZON;AKÇAABAT;AKÇAKÖY;1057 NOLU SOKAK;sokak;952316920
TRABZON;AKÇAABAT;AKÇAKÖY;1058 NOLU SOKAK;sokak;138732110
TRABZON;AKÇAABAT;AKÇAKÖY;1059 NOLU SOKAK;sokak;410805810
TRABZON;AKÇAABAT;AKÇAKÖY;1060 NOLU SOKAK;sokak;762525190
TRABZON;AKÇAABAT;AKÇAKÖY;1061 NOLU SOKAK;sokak;980419320
TRABZON;AKÇAABAT;AKÇAKÖY;1062 NOLU SOKAK;sokak;310256380
TRABZON;AKÇAABAT;AKÇAKÖY;1065 NOLU SOKAK;sokak;641898630
TRABZON;AKÇAABAT;AKÇAKÖY;1066 NOLU SOKAK;sokak;243227520
TRABZON;AKÇAABAT;AKÇAKÖY;1067 NOLU SOKAK;sokak;619024580
TRABZON;AKÇAABAT;AKÇAKÖY;1068 NOLU SOKAK;sokak;871252740
TRABZON;AKÇAABAT;AKÇAKÖY;1069 NOLU SOKAK;sokak;277818140
TRABZON;AKÇAABAT;AKÇAKÖY;1070 NOLU SOKAK;sokak;853739341
TRABZON;AKÇAABAT;AKÇAKÖY;1072 NOLU SOKAK;sokak;411166580
TRABZON;AKÇAABAT;AKÇAKÖY;1073 NOLU SOKAK;sokak;44424943
TRABZON;AKÇAABAT;AKÇAKÖY;1074 NOLU SOKAK;sokak;277811780
TRABZON;AKÇAABAT;AKÇAKÖY;1075 NOLU SOKAK;sokak;980611380
TRABZON;AKÇAABAT;AKÇAKÖY;1076 NOLU SOKAK;sokak;474997020
TRABZON;AKÇAABAT;AKÇAKÖY;1077 NOLU SOKAK;sokak;650605011
TRABZON;AKÇAABAT;AKÇAKÖY;AĞILLI KARABİNA1 KÜME EVLER;sokak;912647211
TRABZON;AKÇAABAT;AKÇAKÖY;AĞILLI KARABİNA3 KÜME EVLER;sokak;401806891
TRABZON;AKÇAABAT;AKÇAKÖY;AHMET USTA CADDE;cadde;482634611
TRABZON;AKÇAABAT;AKÇAKÖY;AHMET USTA- SOKAK;sokak;313932
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY BAYIR SOKAK;sokak;464975
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY CUMHURİYET CADDE;cadde;313938
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY FATİH CADDE;cadde;313931
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY IRMAK SOKAK;sokak;313589
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY KALECİK CADDE;cadde;313590
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY KARANFİL SOKAK;sokak;464982
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY KÖROĞLU SOKAK;sokak;313602
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY MEHTAP SOKAK;sokak;464974
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY MENEKŞE CADDE;cadde;640763671
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY OKUL SOKAK;sokak;313594
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY YAYLA YOLU CADDE;cadde;313940
TRABZON;AKÇAABAT;AKÇAKÖY;AKÇAKÖY YUNUS EMRE CADDE;cadde;313595
TRABZON;AKÇAABAT;AKÇAKÖY;ALOĞLU SOKAK;sokak;313584
TRABZON;AKÇAABAT;AKÇAKÖY;ASTSUBAY ERDOĞAN MEMİŞ SOKAK;sokak;81163
TRABZON;AKÇAABAT;AKÇAKÖY;ATAYOLU SOKAK;sokak;313585
TRABZON;AKÇAABAT;AKÇAKÖY;AYVALI TEPECİK CADDE;cadde;1252545
TRABZON;AKÇAABAT;AKÇAKÖY;BAĞBAN SOKAK;sokak;313929
TRABZON;AKÇAABAT;AKÇAKÖY;CAMİ YOLU- SOKAK;sokak;464972
TRABZON;AKÇAABAT;AKÇAKÖY;DOĞANÇAY DÜZ KÜME EVLER;sokak;912100211
TRABZON;AKÇAABAT;AKÇAKÖY;EBUBEKİR CAMİİ SOKAK;sokak;464976
TRABZON;AKÇAABAT;AKÇAKÖY;EMİN SOKAK;sokak;313598
TRABZON;AKÇAABAT;AKÇAKÖY;ESENTEPE ESENTEPE KÜME EVLER;sokak;1252547
TRABZON;AKÇAABAT;AKÇAKÖY;FERİT ÖZTÜRK CADDE;cadde;313937
TRABZON;AKÇAABAT;AKÇAKÖY;FINDIKKAYA SOKAK;sokak;658774
TRABZON;AKÇAABAT;AKÇAKÖY;GAZİ ALİ MEMİŞ SOKAK;sokak;464979
TRABZON;AKÇAABAT;AKÇAKÖY;GAZİ ÖMER KURT SOKAK;sokak;313596
TRABZON;AKÇAABAT;AKÇAKÖY;GAZİ RECEP MEMİŞ SOKAK;sokak;786475180
TRABZON;AKÇAABAT;AKÇAKÖY;GAZİ SAİT ÖZMEN SOKAK;sokak;313587
TRABZON;AKÇAABAT;AKÇAKÖY;GAZİ SÜLEYMAN CADDE;cadde;313600
TRABZON;AKÇAABAT;AKÇAKÖY;GAZİ TERZİ ALİ SOKAK;sokak;464980
TRABZON;AKÇAABAT;AKÇAKÖY;GÜL ÇİÇEK SOKAK;sokak;313944
TRABZON;AKÇAABAT;AKÇAKÖY;GÜNDOĞDU SOKAK;sokak;464973
TRABZON;AKÇAABAT;AKÇAKÖY;KAZAZOĞLU CADDE;cadde;313604
TRABZON;AKÇAABAT;AKÇAKÖY;KIRÇİÇEĞİ SOKAK;sokak;313601
TRABZON;AKÇAABAT;AKÇAKÖY;KİRAZLIK SOKAK;sokak;313592
TRABZON;AKÇAABAT;AKÇAKÖY;KİREMİTÇİ SOKAK;sokak;708841
TRABZON;AKÇAABAT;AKÇAKÖY;KÖYİÇİ SOKAK;sokak;313591
TRABZON;AKÇAABAT;AKÇAKÖY;MEMİŞOĞLU SOKAK;sokak;656184
TRABZON;AKÇAABAT;AKÇAKÖY;MERA ALTI SOKAK;sokak;313930
TRABZON;AKÇAABAT;AKÇAKÖY;MOLLA ARİF SOKAK;sokak;313593
TRABZON;AKÇAABAT;AKÇAKÖY;MUHCUOĞLU SOKAK;sokak;313588
