il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
IĞDIR;MERKEZ;EMEK;YEŞİLKAYA SOKAK;sokak;175867
IĞDIR;MERKEZ;EMEK;YILMAZ SOKAK;sokak;175868
IĞDIR;MERKEZ;EMEK;ZAFER CADDE;cadde;423351
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;809 NCU SOKAK;sokak;622054480
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;811 NCİ SOKAK;sokak;174341
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;835 NCİ SOKAK;sokak;408302830
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;836 NCI SOKAK;sokak;294512261
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;837 NCİ SOKAK;sokak;174476080
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;BALIKLIGÖL SOKAK;sokak;874825
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;ERZURUM SOKAK;sokak;874937
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;KANAL YOLU SOKAK;sokak;874982
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;KANALYOLU KÜME EVLER;sokak;416823
IĞDIR;MERKEZ;ENGİNALAN - KANAL YOLU;ŞEHİTLER CADDE;cadde;525699281
IĞDIR;MERKEZ;ENGİNALAN NA;ENGİNALAN KÜME EVLER;sokak;627166
IĞDIR;MERKEZ;EVCİ NA;EVCİ KÜME EVLER;sokak;26988
IĞDIR;MERKEZ;GÜLPINAR NA;GÜLPINAR KÜME EVLER;sokak;352851
IĞDIR;MERKEZ;GÜNGÖRMEZ - KIZILKULE;KIZILKULE KÜME EVLER;sokak;628261
IĞDIR;MERKEZ;GÜNGÖRMEZ NA;GÜNGÖRMEZ KÜME EVLER;sokak;508307
IĞDIR;MERKEZ;HAKMEHMET NA;HAKMEHMET KÜME EVLER;sokak;487574
IĞDIR;MERKEZ;HAKVEYİS;1200 NCU SOKAK;sokak;174282
IĞDIR;MERKEZ;HAKVEYİS;1201 NCİ SOKAK;sokak;174273
IĞDIR;MERKEZ;HAKVEYİS;1202 NCİ SOKAK;sokak;174268
IĞDIR;MERKEZ;HAKVEYİS;1203 NCÜ SOKAK;sokak;677587
IĞDIR;MERKEZ;HAKVEYİS;1204 NCU SOKAK;sokak;174274
IĞDIR;MERKEZ;HAKVEYİS;1205 NCİ SOKAK;sokak;675961
IĞDIR;MERKEZ;HAKVEYİS;1206 NCI SOKAK;sokak;423549
IĞDIR;MERKEZ;HAKVEYİS;1207 NCİ SOKAK;sokak;271973
IĞDIR;MERKEZ;HAKVEYİS;1208 NCİ SOKAK;sokak;174269
IĞDIR;MERKEZ;HAKVEYİS;1209 NCU SOKAK;sokak;174272
IĞDIR;MERKEZ;HAKVEYİS;1210 NCU SOKAK;sokak;423552
IĞDIR;MERKEZ;HAKVEYİS;1211 NCİ SOKAK;sokak;174271
IĞDIR;MERKEZ;HAKVEYİS;1212 NCİ SOKAK;sokak;174276
IĞDIR;MERKEZ;HAKVEYİS;1213 NCÜ SOKAK;sokak;174277
IĞDIR;MERKEZ;HAKVEYİS;1214 NCU SOKAK;sokak;423551
IĞDIR;MERKEZ;HAKVEYİS;1215 NCİ SOKAK;sokak;174275
IĞDIR;MERKEZ;HAKVEYİS;1216 NCI SOKAK;sokak;174278
IĞDIR;MERKEZ;HAKVEYİS;1217 NCİ SOKAK;sokak;423553
IĞDIR;MERKEZ;HAKVEYİS;1218 NCİ SOKAK;sokak;174270
IĞDIR;MERKEZ;HAKVEYİS;1219 NCU SOKAK;sokak;498774591
IĞDIR;MERKEZ;HAKVEYİS;1220 NCİ SOKAK;sokak;174284
IĞDIR;MERKEZ;HAKVEYİS;1221 NCİ SOKAK;sokak;174279
IĞDIR;MERKEZ;HAKVEYİS;1222 NCİ SOKAK;sokak;729864251
IĞDIR;MERKEZ;HAKVEYİS;1223 NCÜ SOKAK;sokak;135955901
IĞDIR;MERKEZ;HAKVEYİS;1224 NCÜ SOKAK;sokak;600717840
IĞDIR;MERKEZ;HAKVEYİS;1225 NCİ SOKAK;sokak;888189270
IĞDIR;MERKEZ;HAKVEYİS;1226 NCİ SOKAK;sokak;187473601
IĞDIR;MERKEZ;HAKVEYİS;1227 NCİ SOKAK;sokak;131643551
IĞDIR;MERKEZ;HAKVEYİS;1228 NCİ SOKAK;sokak;687696521
IĞDIR;MERKEZ;HAKVEYİS;1229 NCU SOKAK;sokak;117674150
IĞDIR;MERKEZ;HAKVEYİS;1230 NCU SOKAK;sokak;778998050
IĞDIR;MERKEZ;HAKVEYİS;1231 NCİ SOKAK;sokak;830814971
IĞDIR;MERKEZ;HAKVEYİS;1232 NCİ SOKAK;sokak;808676581
IĞDIR;MERKEZ;HAKVEYİS;1233 NCÜ SOKAK;sokak;149855920
IĞDIR;MERKEZ;HAKVEYİS;1234 NCU SOKAK;sokak;746595661
IĞDIR;MERKEZ;HAKVEYİS;1235 NCİ SOKAK;sokak;441365541
IĞDIR;MERKEZ;HAKVEYİS;1236 NCİ SOKAK;sokak;714645231
IĞDIR;MERKEZ;HAKVEYİS;1237 NCİ SOKAK;sokak;412172661
IĞDIR;MERKEZ;HAKVEYİS;1238 NCİ SOKAK;sokak;389005020
IĞDIR;MERKEZ;HAKVEYİS;1239 NCU SOKAK;sokak;347815671
IĞDIR;MERKEZ;HAKVEYİS;1240NCI SOKAK;sokak;927295241
IĞDIR;MERKEZ;HAKVEYİS;913 NCÜ SOKAK;sokak;573548051
IĞDIR;MERKEZ;HAKVEYİS;ALPASLAN SOKAK;sokak;174280
IĞDIR;MERKEZ;HAKVEYİS;BAĞLAR SOKAK;sokak;174281
IĞDIR;MERKEZ;HAKVEYİS;KANUNİ CADDE;cadde;174283
IĞDIR;MERKEZ;HAKVEYİS;VALİ KONAĞI YOLU CADDE;cadde;423556
IĞDIR;MERKEZ;HAKVEYİS;ZİYAGÖKALP SOKAK;sokak;174267
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;410 SOKAK;sokak;726368631
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;BEŞEVLER SOKAK;sokak;75031435
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;ÇEŞME SOKAK;sokak;711963
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;ÇIFTLIK SOKAK;sokak;90474354
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;ELMAS SOKAK;sokak;702724
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;ERDEM SOKAK;sokak;701418
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;FIRAT SOKAK;sokak;679252
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;İSMAİL BEŞİKÇİ SOKAK;sokak;184380
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;KAMIŞLI SOKAK;sokak;71199731
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;KARMA SOKAK;sokak;319375681
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;KAVAK SOKAK;sokak;51562841
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;KAVAKLI SOKAK;sokak;558243531
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;KAYA SOKAK;sokak;453449831
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;KEREM GÜNEŞ CADDE;cadde;674717
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;KOVANCI SOKAK;sokak;925651671
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;MECRA SOKAK;sokak;440769251
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;MERCAN SOKAK;sokak;488684181
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;MEŞALE SOKAK;sokak;116045191
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;MİLLİ İRADE CADDE;cadde;722211
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;MODA SOKAK;sokak;678219
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;NADİDE SOKAK;sokak;677945
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;PAMUKKALE SOKAK;sokak;624226
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;REFAH SOKAK;sokak;184375
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;SEVGİ SOKAK;sokak;674103
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;SINIR SOKAK;sokak;63281562
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;TAŞ SOKAK;sokak;30433171
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;TUNA SOKAK;sokak;678255
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;YAPRAK SOKAK;sokak;807326211
IĞDIR;MERKEZ;HALFELİ - BAHÇELİEVLER;ZÜMRÜT SOKAK;sokak;678301
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;AHMET HANİ CADDE;cadde;414568
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;BARINAK SOKAK;sokak;547596591
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;BAŞAK SOKAK;sokak;414567
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;BAŞKENT SOKAK;sokak;184369
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;BELEDİYE CADDE;cadde;184366
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;BELEN SOKAK;sokak;162928981
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;CUMHURİYET CADDE;cadde;184365
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;ÇAYIR SOKAK;sokak;703767
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;ÇÖMLEK SOKAK;sokak;783472001
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;DEFNE SOKAK;sokak;646231681
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;FİDAN SOKAK;sokak;122184
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;GÜVEN SOKAK;sokak;1091753
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;HALEF SOKAK;sokak;384115420
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;HASTAHANE CADDE;cadde;365293
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;KARŞIYAKA SOKAK;sokak;23211
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;KONAK SOKAK;sokak;184367
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;LEYLAK SOKAK;sokak;414569
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;MEDYA SOKAK;sokak;184368
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;MEVLANA CADDE;cadde;365294
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;MEZARLIK YOL4 SOKAK;sokak;215569310
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;MİLLİ İRADE CADDE;cadde;849628
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;MİSVAK SOKAK;sokak;246703581
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;NAZIM HİKMET CADDE;cadde;184373
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;NİLÜFER SOKAK;sokak;184372
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;SAİD NURSİ CADDE;cadde;184370
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;ŞEYDA SOKAK;sokak;613154121
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;YATILI OKUL CADDE;cadde;694659
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;YEŞİLOVA SOKAK;sokak;272620
IĞDIR;MERKEZ;HALFELİ - ÖZVATAN;YILMAZ GÜNEY CADDE;cadde;707684
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;513 SOKAK;sokak;702883291
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;AHMET KAYA SOKAK;sokak;678584
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;AKRAN SOKAK;sokak;115748941
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;ARAS SOKAK;sokak;1163082
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;AŞIK VEYSEL SOKAK;sokak;703328
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;BAĞLAÇ SOKAK;sokak;524296511
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;BAYIR SOKAK;sokak;215806341
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;BEREKET SOKAK;sokak;967622731
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;BORNOVA SOKAK;sokak;687895
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;BÜLBÜL SOKAK;sokak;693198
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;CEYLAN SOKAK;sokak;677013
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;ÇİĞDEM SOKAK;sokak;774257830
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;DERYA SOKAK;sokak;697463
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;DUMLU SOKAK;sokak;687899
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;DÜZGÜN SOKAK;sokak;42034397
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;ESENYURT SOKAK;sokak;181221
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;FENER SOKAK;sokak;695754
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;GÖÇMEN SOKAK;sokak;163859401
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;GÜVERCİN SOKAK;sokak;678536
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;İKLIM SOKAK;sokak;163107401
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;İPEK SOKAK;sokak;31816606
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KARAGÖZ SOKAK SOKAK;sokak;459850171
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KARDELEN SOKAK;sokak;414575
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KARTAL SOKAK;sokak;674076
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KAZIM KARABEKİR SOKAK;sokak;680012
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KEREM GÜNEŞ CADDE;cadde;685726
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KINALIKAR SOKAK;sokak;624246
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KIRLANGIÇ SOKAK;sokak;675948
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KUMLUCA SOKAK;sokak;945076961
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KUMRU SOKAK;sokak;872332351
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;KUMSAL SOKAK;sokak;1163080
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;MIHRIBAN SOKAK;sokak;33793340
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;MİMAR SİNAN CADDE;cadde;706512
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;NERGİS SOKAK;sokak;344185091
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;ÖRGÜCÜ SOKAK;sokak;725552381
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;PAMUKOVA SOKAK;sokak;676416
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;SEHER SOKAK;sokak;229092381
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;SERÇE SOKAK;sokak;151903090
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;TERAZI SOKAK;sokak;613627291
IĞDIR;MERKEZ;HALFELİ - SAİD NURSİ;YAĞMUR SOKAK;sokak;181223
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;122 SOKAK;sokak;384152381
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;222 SOKAK;sokak;437209860
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;BAŞKENT SOKAK;sokak;184386
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;CUMHURİYET CADDE;cadde;365295
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;DEVRAN SOKAK;sokak;184381
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;DİCLE SOKAK;sokak;184383
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;FATİH SOKAK;sokak;414572
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;GAZİ SOKAK;sokak;365297
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;GÜLDEN SOKAK;sokak;184385
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;GÜMÜŞ SOKAK;sokak;184374
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;GÜNEŞ SOKAK;sokak;184382
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;GÜVEN SOKAK;sokak;687032
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;HAMLE SOKAK;sokak;183341101
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;HUZUR SOKAK;sokak;365298
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;KARACA SOKAK;sokak;337143
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;KEREM GÜNEŞ CADDE;cadde;1086553
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;MANOLYA SOKAK;sokak;184377
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;MENEKŞE SOKAK;sokak;696880
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;MİLLİ İRADE CADDE;cadde;1058502
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;NAZIM HİKMET CADDE;cadde;184379
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;ÖZGÜR SOKAK;sokak;273657
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;PAPATYA SOKAK;sokak;675352
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;REYHAN SOKAK;sokak;365296
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;SEMA SOKAK;sokak;184376
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;ŞELALE SOKAK;sokak;184384
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;ÜÇGEN SOKAK;sokak;863009021
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;YENICE SOKAK;sokak;383742291
IĞDIR;MERKEZ;HALFELİ - TURGUT ÖZAL;YILMAZ GÜNEY CADDE;cadde;184378
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;165 SOKAK;sokak;427186011
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;AKIN SOKAK;sokak;184390
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;AKYOL SOKAK;sokak;415251300
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ALANYA SOKAK;sokak;184388
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;CUMHURİYET CADDE;cadde;181217
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;DERMAN SOKAK;sokak;20673935
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;EKIN SOKAK;sokak;11388899
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ERIKLI SOKAK;sokak;267084201
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ESEN SOKAK;sokak;11539152
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;FERHAT TUNÇ SOKAK;sokak;181218
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;GÜLİSTAN SOKAK;sokak;184393
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;HİCRET SOKAK;sokak;597587551
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;HİLAL SOKAK;sokak;939260871
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;KALAY SOKAK;sokak;1163076
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;KARANFİL SOKAK;sokak;795369750
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;KARDELEN SOKAK;sokak;1058500
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;KERVAN SOKAK;sokak;181220
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;KIRAÇ SOKAK;sokak;54530175
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;KISIKLI SOKAK;sokak;164168361
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;KIZILAY SOKAK;sokak;184391
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;LALE SOKAK;sokak;684908
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;LEYLA SOKAK;sokak;682896
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;MEZOPOTAMYA CADDE;cadde;181219
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;MİLAT SOKAK;sokak;681379
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;NARLI SOKAK;sokak;414574
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;OZAN SOKAK;sokak;304958
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ÖRÜŞMÜŞ CADDE;cadde;365300
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;POSTACI SOKAK;sokak;38395281
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;RÜZGARLI SOKAK;sokak;181224
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;SAİD NURSİ CADDE;cadde;184387
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;SERHAT SOKAK;sokak;181222
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ŞAHİN SOKAK;sokak;685314
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ŞİRİN A SOKAK;sokak;150527071
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ŞİRİN EVLER SOKAK;sokak;365301
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ŞİRİN SOKAK;sokak;682473
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;TEPE SOKAK;sokak;681331
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;UĞUR MUMCU SOKAK;sokak;184392
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;UZUNGÖL SOKAK;sokak;365299
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;VATAN SOKAK;sokak;802626601
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;VEYSEL KARANİ SOKAK;sokak;184394
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YAREN SOKAK;sokak;286600091
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YAYLA SOKAK;sokak;253930340
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YEŞILYURT SOKAK;sokak;776495151
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YEŞİLÇAM SOKAK;sokak;181216
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YILDIZ SOKAK;sokak;184389
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YONCALI SOKAK;sokak;691793
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YUNUS SOKAK;sokak;872890050
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;YURT SOKAK;sokak;403825410
IĞDIR;MERKEZ;HALFELİ - YUNUS EMRE;ZOR SOKAK;sokak;48756266
IĞDIR;MERKEZ;HARMANDÖVEN - KERVANSARAY;KERVANSARAY KÜME EVLER;sokak;631825
IĞDIR;MERKEZ;HARMANDÖVEN NA;HARMANDÖVEN KÜME EVLER;sokak;504404
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;225 SOKAK;sokak;195894071
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;AÇIK SOKAK;sokak;181228
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;ADEM SOKAK;sokak;63909006
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;AKIN SOKAK;sokak;202191191
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;ALAKUŞ SOKAK;sokak;434050181
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;ARAS SOKAK;sokak;467517561
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;BELEDIYE SOKAK;sokak;683860281
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;BİLİNMEYEN SOKAK;sokak;300919871
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;BÜBÜL SOKAK;sokak;787884521
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;CAMİ SOKAK;sokak;943065600
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;CANTÜRK ALAGÖZ CADDE;cadde;53055364
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;CUMHURİYET CADDE;cadde;1383695
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;DEMIR SOKAK;sokak;471639361
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;DEVRAN SOKAK;sokak;181233
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;ENSAR SOKAK;sokak;181238
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;FARUKTOKA YOL 4 SOKAK;sokak;121153900
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;HURRIYET CADDE;cadde;181234
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;MERCAN SOKAK;sokak;242396261
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;MERKEZ SOKAK;sokak;85104438
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;MEZARLIK SOKAK;sokak;181235
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;MEZARLIK YOL1 SOKAK;sokak;239481931
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;OKUL SOKAK;sokak;237662231
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;PARLAK SOKAK;sokak;113424410
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;PINAR SOKAK;sokak;181236
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;SEYDA IBRAHIM SOKAK;sokak;721780071
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;YALÇIN SOKAK;sokak;219572381
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;YAYLA 1 SOKAK;sokak;47165782
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;YAYLA SOKAK;sokak;559200
IĞDIR;MERKEZ;HOŞHABER - FARUKTOKA;YILDIZ SOKAK;sokak;381333850
IĞDIR;MERKEZ;HOŞHABER - HOCA İBRAHİM GÜNEŞ;AĞGÜN SOKAK;sokak;517488461
IĞDIR;MERKEZ;HOŞHABER - HOCA İBRAHİM GÜNEŞ;CUMHURİYET CADDE;cadde;213872870
IĞDIR;MERKEZ;HOŞHABER - HOCA İBRAHİM GÜNEŞ;ÇAM 1 SOKAK;sokak;856536651
IĞDIR;MERKEZ;HOŞHABER - HOCA İBRAHİM GÜNEŞ;ÇINAR 1 SOKAK;sokak;17612482
IĞDIR;MERKEZ;HOŞHABER - HOCA İBRAHİM GÜNEŞ;GÜNEŞ SOKAK;sokak;401725611
IĞDIR;MERKEZ;HOŞHABER - HOCA İBRAHİM GÜNEŞ;KANARYA SOKAK;sokak;890002361
