il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BATMAN;HASANKEYF;EYYUBİ;230 SOKAK;sokak;468621570
BATMAN;HASANKEYF;EYYUBİ;231 SOKAK;sokak;231253050
BATMAN;HASANKEYF;EYYUBİ;232 SOKAK;sokak;543619510
BATMAN;HASANKEYF;EYYUBİ;233 SOKAK;sokak;794438340
BATMAN;HASANKEYF;EYYUBİ;AKKOYUNLU CADDE;cadde;1383927
BATMAN;HASANKEYF;EYYUBİ;CUMHURİYET CADDE;cadde;1383913
BATMAN;HASANKEYF;EYYUBİ;İSMAİL ZEMİN 1 SOKAK;sokak;644768070
BATMAN;HASANKEYF;EYYUBİ;İSMAİL ZEMİN CADDE;cadde;1383945
BATMAN;HASANKEYF;EYYUBİ;MEHMET BAŞARAN 1 SOKAK;sokak;714424791
BATMAN;HASANKEYF;EYYUBİ;MEHMET BAŞARAN 2 SOKAK;sokak;446886040
BATMAN;HASANKEYF;EYYUBİ;MEHMET BAŞARAN CADDE;cadde;1382543
BATMAN;HASANKEYF;EYYUBİ;RECEP TAYYİP ERDOĞAN 3 SOKAK;sokak;719315541
BATMAN;HASANKEYF;EYYUBİ;RECEP TAYYİP ERDOĞAN BULVAR;sokak;1382535
BATMAN;HASANKEYF;EYYUBİ;YENİ ATATÜRK BULVAR;sokak;1460563
BATMAN;HASANKEYF;GAZİLER - KÖYÜN KENDİSİ;GAZILER KÜME EVLER;sokak;356923341
BATMAN;HASANKEYF;GÜNEŞLİ NA;GÜNEŞLİ KÜME EVLER;sokak;511751
BATMAN;HASANKEYF;IRMAKKÖY - KAVACIK;KAVACIK KÜME EVLER;sokak;507693
BATMAN;HASANKEYF;IRMAKKÖY NA;IRMAK KÜME EVLER;sokak;501761
BATMAN;HASANKEYF;İNCİRLİ NA;İNCİRLİ KÜME EVLER;sokak;493727
BATMAN;HASANKEYF;KALE;ŞAB SOKAK;sokak;763006311
BATMAN;HASANKEYF;KARAKÖY - BAHÇELİEVLER;BAHÇELİEVLER KÜME EVLER;sokak;306474401
BATMAN;HASANKEYF;KARAKÖY NA;KARAKÖY KÜME EVLER;sokak;501645
BATMAN;HASANKEYF;KAYIKLI NA;KAYIKLI KÜME EVLER;sokak;500772
BATMAN;HASANKEYF;KELEKÇİ NA;KELEKÇİ YOLU KÜME EVLER;sokak;862930081
BATMAN;HASANKEYF;KUMLUCA - ATLIHAN;ATLIHAN KÜME EVLER;sokak;506579
BATMAN;HASANKEYF;KUMLUCA NA;KUMLUCA KÜME EVLER;sokak;503466
BATMAN;HASANKEYF;KÜLTÜR;301 SOKAK;sokak;1164020
BATMAN;HASANKEYF;KÜLTÜR;302 SOKAK;sokak;1164022
BATMAN;HASANKEYF;KÜLTÜR;303 SOKAK;sokak;1164028
BATMAN;HASANKEYF;KÜLTÜR;305 SOKAK;sokak;1164026
BATMAN;HASANKEYF;KÜLTÜR;306 SOKAK;sokak;1164024
BATMAN;HASANKEYF;KÜLTÜR;307 SOKAK;sokak;1163994
BATMAN;HASANKEYF;KÜLTÜR;308 SOKAK;sokak;708534111
BATMAN;HASANKEYF;KÜLTÜR;313 SOKAK;sokak;554847781
BATMAN;HASANKEYF;KÜLTÜR;316 SOKAK;sokak;1164000
BATMAN;HASANKEYF;KÜLTÜR;319 SOKAK;sokak;1164030
BATMAN;HASANKEYF;KÜLTÜR;320 SOKAK;sokak;1164032
BATMAN;HASANKEYF;KÜLTÜR;321 SOKAK;sokak;1164034
BATMAN;HASANKEYF;KÜLTÜR;322 SOKAK;sokak;1164038
BATMAN;HASANKEYF;KÜLTÜR;325 SOKAK;sokak;1164040
BATMAN;HASANKEYF;KÜLTÜR;326 SOKAK;sokak;366367931
BATMAN;HASANKEYF;KÜLTÜR;327 SOKAK;sokak;1163996
BATMAN;HASANKEYF;KÜLTÜR;328 SOKAK;sokak;1164044
BATMAN;HASANKEYF;KÜLTÜR;329 SOKAK;sokak;1164046
BATMAN;HASANKEYF;KÜLTÜR;330 SOKAK;sokak;1164048
BATMAN;HASANKEYF;KÜLTÜR;331 SOKAK;sokak;1164050
BATMAN;HASANKEYF;KÜLTÜR;332 SOKAK;sokak;1164042
BATMAN;HASANKEYF;KÜLTÜR;333 SOKAK;sokak;1163998
BATMAN;HASANKEYF;KÜLTÜR;334 SOKAK;sokak;1164052
BATMAN;HASANKEYF;KÜLTÜR;335 SOKAK;sokak;1164054
BATMAN;HASANKEYF;KÜLTÜR;336 SOKAK;sokak;896658631
BATMAN;HASANKEYF;KÜLTÜR;337 SOKAK;sokak;1164056
BATMAN;HASANKEYF;KÜLTÜR;338 SOKAK;sokak;467446371
BATMAN;HASANKEYF;KÜLTÜR;339 SOKAK;sokak;1164002
BATMAN;HASANKEYF;KÜLTÜR;340 SOKAK;sokak;1164006
BATMAN;HASANKEYF;KÜLTÜR;341 SOKAK;sokak;1164004
BATMAN;HASANKEYF;KÜLTÜR;342 SOKAK;sokak;1164060
BATMAN;HASANKEYF;KÜLTÜR;BİLİNMEYEN SOKAK;sokak;448579850
BATMAN;HASANKEYF;KÜLTÜR;ELCEZERİ 1 SOKAK;sokak;134949431
BATMAN;HASANKEYF;KÜLTÜR;ELCEZERİ CADDE;cadde;1164058
BATMAN;HASANKEYF;KÜLTÜR;MÜZE CADDE;cadde;1164064
BATMAN;HASANKEYF;KÜLTÜR;RECEP TAYYİP ERDOĞAN 1 SOKAK;sokak;627359490
BATMAN;HASANKEYF;KÜLTÜR;RECEP TAYYİP ERDOĞAN 2. SOKAK;sokak;148012520
BATMAN;HASANKEYF;KÜLTÜR;RECEP TAYYİP ERDOĞAN 4. SOKAK;sokak;650606831
BATMAN;HASANKEYF;KÜLTÜR;RECEP TAYYİP ERDOĞAN BULVAR;sokak;1382539
BATMAN;HASANKEYF;KÜLTÜR;S.SULEYMAN EYYUBİ CADDE;cadde;1164062
BATMAN;HASANKEYF;KÜLTÜR;SELAHADDİNİ EYYUBİ CADDE;cadde;1382533
BATMAN;HASANKEYF;KÜLTÜR;ŞEYH ALİ 1 SOKAK;sokak;528964950
BATMAN;HASANKEYF;KÜLTÜR;ŞEYH ALİ CADDE;cadde;1164018
BATMAN;HASANKEYF;KÜLTÜR;YENİ ATATÜRK BULVAR;sokak;212730990
BATMAN;HASANKEYF;ÖĞÜTLÜ NA;ÖĞÜTLÜ KÜME EVLER;sokak;502315
BATMAN;HASANKEYF;PALAMUT - KÖYÜN KENDİSİ;PALAMUT KÜME EVLER;sokak;885732
BATMAN;HASANKEYF;RAMAN;222 SOKAK;sokak;1383991
BATMAN;HASANKEYF;RAMAN;401 SOKAK;sokak;1164008
BATMAN;HASANKEYF;RAMAN;402 SOKAK;sokak;1164072
BATMAN;HASANKEYF;RAMAN;410 SOKAK;sokak;738655520
BATMAN;HASANKEYF;RAMAN;411 SOKAK;sokak;1164094
BATMAN;HASANKEYF;RAMAN;412 SOKAK;sokak;1164096
BATMAN;HASANKEYF;RAMAN;413 SOKAK;sokak;1164078
BATMAN;HASANKEYF;RAMAN;414 SOKAK;sokak;1164088
BATMAN;HASANKEYF;RAMAN;415 SOKAK;sokak;1164076
BATMAN;HASANKEYF;RAMAN;415A SOKAK;sokak;807579660
BATMAN;HASANKEYF;RAMAN;416 SOKAK;sokak;1164074
BATMAN;HASANKEYF;RAMAN;417 SOKAK;sokak;1164010
BATMAN;HASANKEYF;RAMAN;418 SOKAK;sokak;1164080
BATMAN;HASANKEYF;RAMAN;419 SOKAK;sokak;1164092
BATMAN;HASANKEYF;RAMAN;420 SOKAK;sokak;1164084
BATMAN;HASANKEYF;RAMAN;420. 1 SOKAK;sokak;534167560
BATMAN;HASANKEYF;RAMAN;421 SOKAK;sokak;1164082
BATMAN;HASANKEYF;RAMAN;422 SOKAK;sokak;1164086
BATMAN;HASANKEYF;RAMAN;423 SOKAK;sokak;701008701
BATMAN;HASANKEYF;RAMAN;424 SOKAK;sokak;525248080
BATMAN;HASANKEYF;RAMAN;424.1 SOKAK;sokak;638984560
BATMAN;HASANKEYF;RAMAN;425 SOKAK;sokak;1164112
BATMAN;HASANKEYF;RAMAN;426 SOKAK;sokak;1164114
BATMAN;HASANKEYF;RAMAN;427 SOKAK;sokak;1164116
BATMAN;HASANKEYF;RAMAN;428 SOKAK;sokak;1164122
BATMAN;HASANKEYF;RAMAN;429 SOKAK;sokak;1164124
BATMAN;HASANKEYF;RAMAN;431 SOKAK;sokak;1164098
BATMAN;HASANKEYF;RAMAN;432 SOKAK;sokak;1461007
BATMAN;HASANKEYF;RAMAN;433 SOKAK;sokak;1383993
BATMAN;HASANKEYF;RAMAN;434 SOKAK;sokak;1164104
BATMAN;HASANKEYF;RAMAN;436 SOKAK;sokak;1164106
BATMAN;HASANKEYF;RAMAN;437 SOKAK;sokak;1164108
BATMAN;HASANKEYF;RAMAN;438 SOKAK;sokak;1164126
BATMAN;HASANKEYF;RAMAN;441 SOKAK;sokak;1383997
BATMAN;HASANKEYF;RAMAN;442 SOKAK;sokak;1383999
BATMAN;HASANKEYF;RAMAN;444 SOKAK;sokak;368072870
BATMAN;HASANKEYF;RAMAN;445 SOKAK;sokak;481226001
BATMAN;HASANKEYF;RAMAN;447 SOKAK;sokak;1442249
BATMAN;HASANKEYF;RAMAN;448 SOKAK;sokak;408241200
BATMAN;HASANKEYF;RAMAN;449 SOKAK;sokak;1384011
BATMAN;HASANKEYF;RAMAN;451 SOKAK;sokak;1384005
BATMAN;HASANKEYF;RAMAN;452 SOKAK;sokak;1384007
BATMAN;HASANKEYF;RAMAN;453 SOKAK;sokak;245013140
BATMAN;HASANKEYF;RAMAN;454 SOKAK;sokak;1384009
BATMAN;HASANKEYF;RAMAN;455 SOKAK;sokak;1384003
BATMAN;HASANKEYF;RAMAN;461 SOKAK;sokak;295189170
BATMAN;HASANKEYF;RAMAN;462 SOKAK;sokak;509738250
BATMAN;HASANKEYF;RAMAN;463 SOKAK;sokak;732520900
BATMAN;HASANKEYF;RAMAN;AKKOYUNLU CADDE;cadde;1383917
BATMAN;HASANKEYF;RAMAN;ALAADDİNİ HESKİFİ CADDE;cadde;1164090
BATMAN;HASANKEYF;RAMAN;CUMHURİYET CADDE;cadde;1164100
BATMAN;HASANKEYF;RAMAN;İSMAİL ZEMİN CADDE;cadde;1383995
BATMAN;HASANKEYF;RAMAN;MEHMET BAŞARAN CADDE;cadde;1460537
BATMAN;HASANKEYF;RAMAN;RECEP TAYYİP ERDOĞAN BULVAR;sokak;1382541
BATMAN;HASANKEYF;RAMAN;YENİ ATATÜRK BULVAR;sokak;1460551
BATMAN;HASANKEYF;SAKLI NA;IRMAK KÜME EVLER;sokak;645383331
BATMAN;HASANKEYF;SAKLI NA;SAKLI KÜME EVLER;sokak;493723
BATMAN;HASANKEYF;SOĞUCAK NA;SOĞUCAK KÜME EVLER;sokak;507781
BATMAN;HASANKEYF;TEPEBAŞI NA;TEPEBAŞI KÜME EVLER;sokak;495023
BATMAN;HASANKEYF;UZUNDERE NA;UZUNDERE KÜME EVLER;sokak;502598
BATMAN;HASANKEYF;ÜÇYOL - KAVAK;KAVAK KÜME EVLER;sokak;508751
BATMAN;HASANKEYF;ÜÇYOL NA;ÜÇYOL KÜME EVLER;sokak;507696
BATMAN;HASANKEYF;YAKAKÖY NA;YAKAKÖY KÜME EVLER;sokak;508005
BATMAN;HASANKEYF;YOLÜSTÜ NA;YOLÜSTÜ KÜME EVLER;sokak;507015
BATMAN;KOZLUK;75. YIL;2 SOKAK;sokak;893990
BATMAN;KOZLUK;75. YIL;2503 SOKAK;sokak;1063941
BATMAN;KOZLUK;75. YIL;2508 SOKAK;sokak;1335811
BATMAN;KOZLUK;75. YIL;2510 SOKAK;sokak;475167
BATMAN;KOZLUK;75. YIL;2514 SOKAK;sokak;638215
BATMAN;KOZLUK;75. YIL;2515 SOKAK;sokak;383015
BATMAN;KOZLUK;75. YIL;2516 SOKAK;sokak;1085470
BATMAN;KOZLUK;75. YIL;2517 SOKAK;sokak;636819
BATMAN;KOZLUK;75. YIL;2517Y SOKAK;sokak;1103791
BATMAN;KOZLUK;75. YIL;2518 SOKAK;sokak;638997
BATMAN;KOZLUK;75. YIL;2519 SOKAK;sokak;639004
BATMAN;KOZLUK;75. YIL;2519Y SOKAK;sokak;1054748
BATMAN;KOZLUK;75. YIL;2530TEPE SOKAK;sokak;637466
BATMAN;KOZLUK;75. YIL;ÇETİNEMEÇ CADDE;cadde;925710820
BATMAN;KOZLUK;75. YIL;HİCRET CAMİ SK1 SOKAK;sokak;1416673
BATMAN;KOZLUK;75. YIL;İPEK YOLU CADDE;cadde;870541510
BATMAN;KOZLUK;75. YIL;İPEKYOLU3- CADDE;cadde;193556270
BATMAN;KOZLUK;AĞAÇLIK;1 NOLU KÜME EVLER;sokak;363761
BATMAN;KOZLUK;AĞAÇLIK;1401 SOKAK;sokak;1052408
BATMAN;KOZLUK;AĞAÇLIK;1402 SOKAK;sokak;1052410
BATMAN;KOZLUK;AĞAÇLIK;1403 SOKAK;sokak;1052412
BATMAN;KOZLUK;AĞAÇLIK;1404 SOKAK;sokak;1052414
BATMAN;KOZLUK;AĞAÇLIK;AĞAÇLIK CADDE;cadde;824299
BATMAN;KOZLUK;AĞAÇLIK;İPEKYOLU SOKAK;sokak;890657
BATMAN;KOZLUK;AKÇAKIŞLA - ATALAR;ATALAR KÜME EVLER;sokak;174298
BATMAN;KOZLUK;AKÇAKIŞLA - DAMARLI;DAMARLI KÜME EVLER;sokak;174646
BATMAN;KOZLUK;AKÇAKIŞLA - DUTLUCA;DUTLUCA KÜME EVLER;sokak;174287
BATMAN;KOZLUK;AKÇAKIŞLA NA;AKÇAKIŞLA KÜME EVLER;sokak;174215
BATMAN;KOZLUK;AKÇALI - BUDAKLI;BUDAKLI KÜME EVLER;sokak;570205
BATMAN;KOZLUK;AKÇALI - KARSER;KARSER KÜME EVLER;sokak;563706
BATMAN;KOZLUK;AKÇALI - KÖMK;KÖMK KÜME EVLER;sokak;563908
BATMAN;KOZLUK;AKÇALI NA;AKÇALI KÜME EVLER;sokak;563804
BATMAN;KOZLUK;ALIÇLI NA;ALIÇLI KÜME EVLER;sokak;572738
BATMAN;KOZLUK;ARIKAYA - DİKBAYIR;DİKBAYIR KÜME EVLER;sokak;576450
BATMAN;KOZLUK;ARIKAYA - GÖKBUDAK;GÖKBUDAK KÜME EVLER;sokak;1047570
BATMAN;KOZLUK;ARIKAYA - IRMAK;IRMAK KÜME EVLER;sokak;574268
BATMAN;KOZLUK;ARIKAYA - YEMİŞLİK;YEMİŞLİK KÜME EVLER;sokak;574239
BATMAN;KOZLUK;ARIKAYA NA;ARIKAYA KÜME EVLER;sokak;562388
BATMAN;KOZLUK;ARMUTLU - SARIDA;SARIDA KÜME EVLER;sokak;1047576
BATMAN;KOZLUK;ARMUTLU NA;ARMUTLU KÜME EVLER;sokak;596568
BATMAN;KOZLUK;ARMUTLU NA;GÜRCO KÜME EVLER;sokak;596971
BATMAN;KOZLUK;ARMUTLU NA;ĞİN KÜME EVLER;sokak;596966
BATMAN;KOZLUK;ARMUTLU NA;ŞAT KÜME EVLER;sokak;590169
BATMAN;KOZLUK;ARMUTLU NA;TIRGAN KÜME EVLER;sokak;587463
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2201 SOKAK;sokak;29114436
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2202 CADDE;cadde;1402083
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2203 SOKAK;sokak;650722821
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2208 SOKAK;sokak;176427780
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2209 SOKAK;sokak;1052360
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2210 SOKAK;sokak;1054324
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2211 SOKAK;sokak;624841
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;2215 SOKAK;sokak;1477701
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;707- SOKAK;sokak;852367
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;709 SOKAK;sokak;1054326
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;718 SOKAK;sokak;554239331
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;ESKİ DİYARBAKIR_1 CADDE;cadde;629523
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;İPEK YOLU CADDE;cadde;629524
BATMAN;KOZLUK;AŞAĞIGÜNEŞLİ;OVA CADDE;cadde;628672
BATMAN;KOZLUK;AŞAĞIKIRATLI NA;AŞAĞIKIRATLI KÜME EVLER;sokak;541719
BATMAN;KOZLUK;BAHÇELİ;BAHÇELİ CADDE;cadde;1052404
BATMAN;KOZLUK;BAHÇELİ;BAHÇELİİPEKYOLU- CADDE;cadde;1254001
BATMAN;KOZLUK;BAHÇELİ;KÜME EVLER_10 KÜME EVLER;sokak;751335
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;18 KÜME EVLER;sokak;140466190
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;302 SOKAK;sokak;908845
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;307 SOKAK;sokak;908915
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;BATMAN KOZLUK YOLU CADDE;cadde;761413321
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;FATİH CADDE;cadde;404239
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;HÜRRİYET CADDE;cadde;132986
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;ORTAÇAY YOLU CADDE;cadde;1163266
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;YUSUF AZİZOĞLU CADDE;cadde;118474
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;ZÜBEYDE HANIM CADDE;cadde;118475
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;ZÜBEYDE HANIM.1 CADDE;cadde;369249910
BATMAN;KOZLUK;BEKİRHAN - ADNAN MENDERES;ZÜBEYDE HANIM.2 CADDE;cadde;445715290
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;102 SOKAK;sokak;888564
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;105 SOKAK;sokak;897057
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;106 SOKAK;sokak;908906
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;107 SOKAK;sokak;908905
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;109 SOKAK;sokak;908904
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;110 SOKAK;sokak;908902
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;111 SOKAK;sokak;888565
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;112 SOKAK;sokak;908900
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;113 SOKAK;sokak;473633461
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;114 SOKAK;sokak;464917421
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;4.C. SOKAK;sokak;888563
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;ATATÜRK CADDE;cadde;404240
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;BATMAN KOZLUK YOLU CADDE;cadde;567664
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;BATMAN-KOZLUK KARAYOLU CADDE;cadde;889129
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;EMEK CADDE;cadde;1447141
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;EMIN SOKAK;sokak;690229941
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;FATİH SULTAN CADDE;cadde;1430511
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;KANUNİ CADDE;cadde;1430507
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;LİSE CADDE;cadde;436080411
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;SEYİTLER SOKAK SOKAK;sokak;576907
BATMAN;KOZLUK;BEKİRHAN - GÜLPINAR;YUNUS EMRE CADDE;cadde;1430505
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;10 CADDE;cadde;888014
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;11 CADDE;cadde;888010
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;502 SOKAK;sokak;888006
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;504 SOKAK;sokak;888013
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;505 SOKAK;sokak;888007
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;506 SOKAK;sokak;888016
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;507 SOKAK;sokak;888011
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;508 SOKAK;sokak;888012
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;509 SOKAK;sokak;888015
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;510 SOKAK;sokak;888009
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;511 SOKAK;sokak;888008
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;AYDINLAR CADDE;cadde;149014820
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;ÇINAR SOKAK;sokak;526006
BATMAN;KOZLUK;BEKİRHAN - ORTAÇAY;DALE SOKAK;sokak;733778890
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;204 SOKAK;sokak;889141
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;207 SOKAK;sokak;889146
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;209 SOKAK;sokak;889139
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;210 SOKAK;sokak;889140
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;212 SOKAK;sokak;889147
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;213 SOKAK;sokak;908920
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;214 SOKAK;sokak;889149
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;215 SOKAK;sokak;889148
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;5 CADDE;cadde;889144
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;6 CADDE;cadde;889145
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;ATATÜRK CADDE;cadde;118476
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;BATMAN KOZLUK YOLU CADDE;cadde;567853
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;CUMHURİYET CADDE;cadde;404241
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;İNÖNÜ CADDE;cadde;118478
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;İNÖNÜ.1 SOKAK;sokak;884617360
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;ZÜBEYDE HANIM CADDE;cadde;118477
BATMAN;KOZLUK;BEKİRHAN - TURGUT ÖZAL;ZÜBEYDE HANIM.1 CADDE;cadde;369249911
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;401 SOKAK;sokak;888019
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;402 SOKAK;sokak;1401471
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;403 SOKAK;sokak;888023
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;404 SOKAK;sokak;888022
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;405 SOKAK;sokak;888021
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;406 SOKAK;sokak;1429515
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;407 SOKAK;sokak;888024
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;408 SOKAK;sokak;1429557
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;HUZUR CADDE;cadde;118479
BATMAN;KOZLUK;BEKİRHAN - YAPRAKLI;YAPRAKLI CADDE;cadde;404242
BATMAN;KOZLUK;BEŞEVLER;1301 SOKAK;sokak;1052406
BATMAN;KOZLUK;BEŞEVLER;BAHÇELİİPEKYOLU CADDE;cadde;1253975
BATMAN;KOZLUK;BEŞEVLER;İPEKYOLU_1 CADDE;cadde;875394
BATMAN;KOZLUK;BEŞEVLER;KÜME EVLER_3 KÜME EVLER;sokak;619909
BATMAN;KOZLUK;BEŞKONAK - AĞILBAŞ;AĞILBAŞ KÜME EVLER;sokak;460721
BATMAN;KOZLUK;BEŞKONAK - ESİNLİK;ESİNLİK KÜME EVLER;sokak;460722
BATMAN;KOZLUK;BEŞKONAK - GÜRSU;GÜRSU KÜME EVLER;sokak;152752820
BATMAN;KOZLUK;BEŞKONAK - SÜLEYMANLAR;SÜLEYMANLAR KÜME EVLER;sokak;460725
BATMAN;KOZLUK;BEŞKONAK - ŞEMAN;ŞEMAN KÜME EVLER;sokak;850592851
BATMAN;KOZLUK;BEŞKONAK - ŞERİKAN;ŞERİKAN KÜME EVLER;sokak;555613
BATMAN;KOZLUK;BEYBAĞI - DELAVA;DELAVA KÜME EVLER;sokak;556103
BATMAN;KOZLUK;BEYBAĞI NA;BEYBAĞI KÜME EVLER;sokak;540776
BATMAN;KOZLUK;BÖLÜKKONAK NA;BÖLÜKKONAK KÜME EVLER;sokak;546631
BATMAN;KOZLUK;ÇAMLICA NA;ÇAMLICA KÜME EVLER;sokak;558627
BATMAN;KOZLUK;ÇAYBAŞI;1901 SOKAK;sokak;631369
BATMAN;KOZLUK;ÇAYBAŞI;1902 SOKAK;sokak;631370
BATMAN;KOZLUK;ÇAYBAŞI;1903 SOKAK;sokak;832736
BATMAN;KOZLUK;ÇAYBAŞI;1904 SOKAK;sokak;832737
BATMAN;KOZLUK;ÇAYBAŞI;ÇAYBAŞI KÜME EVLER;sokak;824298
BATMAN;KOZLUK;ÇAYBAŞI;İPEK YOLU CADDE;cadde;929912561
BATMAN;KOZLUK;ÇAYGEÇİT NA;ÇAYGEÇİT KÜME EVLER;sokak;568002
BATMAN;KOZLUK;ÇAYHAN NA;ÇAYHAN KÜME EVLER;sokak;552984
BATMAN;KOZLUK;ÇAYÖNÜ - ÇAKIRLAR;ÇAKIRLAR KÜME EVLER;sokak;550568
BATMAN;KOZLUK;ÇAYÖNÜ - ÇAY KENARI;ÇAY KENARI KÜME EVLER;sokak;322659
BATMAN;KOZLUK;ÇAYÖNÜ - DİLİMLİ;DİLİMLİ KÜME EVLER;sokak;322321
BATMAN;KOZLUK;ÇAYÖNÜ - İNCİLİ;İNCİLİ KÜME EVLER;sokak;975692
BATMAN;KOZLUK;ÇAYÖNÜ - KURŞUNLU;KURŞUNLU KÜME EVLER;sokak;322657
BATMAN;KOZLUK;ÇAYÖNÜ - YENİKÖY;YENİ KÖY KÜME EVLER;sokak;559542
BATMAN;KOZLUK;ÇAYÖNÜ - YOLKENARI;YOLKENARI KÜME EVLER;sokak;550582
BATMAN;KOZLUK;ÇAYÖNÜ NA;ÇAY KÖNÜ KÜME EVLER;sokak;559168
BATMAN;KOZLUK;ÇEVRECİK NA;ÇEVRECİK KÜME EVLER;sokak;554354
BATMAN;KOZLUK;DANAGÖZE - ASLANLI;ASLANLI KÜME EVLER;sokak;555782
BATMAN;KOZLUK;DANAGÖZE - ÇAY;ÇAY KÜME EVLER;sokak;546551
BATMAN;KOZLUK;DANAGÖZE - TAŞOLUK;TAŞOLUK KÜME EVLER;sokak;555776
BATMAN;KOZLUK;DANAGÖZE NA;DANAGÖZÜ KÜME EVLER;sokak;555772
