il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
NİĞDE;ALTUNHİSAR;AKÇAÖREN - CUMHURİYET;ANKARA SOKAK;sokak;649901530
NİĞDE;ALTUNHİSAR;AKÇAÖREN - CUMHURİYET;CUMHURİYET KÜME EVLER;sokak;473864
NİĞDE;ALTUNHİSAR;AKÇAÖREN - CUMHURİYET;SUNA SOKAK;sokak;665388510
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;ALTINDAŞ SOKAK;sokak;483712
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;BAŞAK SOKAK;sokak;474201
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;BAŞAK/1 SOKAK;sokak;128873451
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;BEŞİNCİ SOKAK;sokak;474195
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;BİRİNCİ SOKAK;sokak;473867
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;ÇİĞDEM SOKAK;sokak;479315
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;DÖRDÜNCÜ SOKAK;sokak;474199
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;FİLİZ SOKAK;sokak;474196
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;İSTİKLAL SOKAK;sokak;474202
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;KARANFİL SOKAK;sokak;474198
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;LALE SOKAK;sokak;473868
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;MENEVŞE SOKAK;sokak;474194
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;SERHAT SOKAK;sokak;483711
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;SÜMBÜL SOKAK;sokak;474197
NİĞDE;ALTUNHİSAR;AKÇAÖREN - İSTİKLAL;YAYLA SOKAK;sokak;474193
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;ANKARA SOKAK;sokak;483720
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;ANKARA/1 SOKAK;sokak;624046450
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;BİRİNCİ SOKAK;sokak;478964
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;HACI YUSUF SOKAK;sokak;478965
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;İKİNCİ SOKAK;sokak;478966
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;KARANFİL SOKAK;sokak;509069241
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;OKUL SOKAK;sokak;482434
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;ŞAFAK/1 SOKAK;sokak;907037600
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;ÜCÜNCÜ SOKAK;sokak;478967
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ŞAFAK;YATAY SOKAK;sokak;478963
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;ANKARA SOKAK;sokak;475061
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;BAŞAK SOKAK;sokak;957218900
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;BAŞAK/1 SOKAK;sokak;128873450
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;BAYIR SOKAK;sokak;483715
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;CEYLAN SOKAK;sokak;482432
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;ÇİMEN SOKAK;sokak;474203
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;HUZUR SOKAK;sokak;482433
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;HÜKÜMET SOKAK;sokak;483717
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;KANARYA SOKAK;sokak;474204
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;KURUÇEŞME SOKAK;sokak;474207
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;NERGİZ SOKAK;sokak;483718
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;SALON SOKAK;sokak;483716
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;SARAY SOKAK;sokak;478449
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;SUNA SOKAK;sokak;483714
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;SUNA/1 SOKAK;sokak;418353070
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;SUNA/2 SOKAK;sokak;214655880
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;SÜMBÜL SOKAK;sokak;634625431
NİĞDE;ALTUNHİSAR;AKÇAÖREN - ZAFER;YEŞİL SOKAK;sokak;474206
NİĞDE;ALTUNHİSAR;AŞAĞI;1. KÜME EVLER;sokak;53323
NİĞDE;ALTUNHİSAR;AŞAĞI;301. SOKAK;sokak;991764060
NİĞDE;ALTUNHİSAR;AŞAĞI;303. SOKAK;sokak;605506130
NİĞDE;ALTUNHİSAR;AŞAĞI;304. SOKAK;sokak;698838740
NİĞDE;ALTUNHİSAR;AŞAĞI;306 SOKAK;sokak;651075180
NİĞDE;ALTUNHİSAR;AŞAĞI;308. SOKAK;sokak;711876940
NİĞDE;ALTUNHİSAR;AŞAĞI;309. SOKAK;sokak;633775350
NİĞDE;ALTUNHİSAR;AŞAĞI;ATATÜRK BULVAR;sokak;852308
NİĞDE;ALTUNHİSAR;AŞAĞI;CUMHURİYET MEYDAN;sokak;895457
NİĞDE;ALTUNHİSAR;AŞAĞI;HACI MAHMUT ÇAĞATAY SOKAK;sokak;617845590
NİĞDE;ALTUNHİSAR;AŞAĞI;HAMAM SOKAK;sokak;468470
NİĞDE;ALTUNHİSAR;AŞAĞI;HIDIR KAHVECİ SOKAK;sokak;82651
NİĞDE;ALTUNHİSAR;AŞAĞI;KASAP SOKAK;sokak;468473
NİĞDE;ALTUNHİSAR;AŞAĞI;KÜLTÜR SOKAK;sokak;26621
NİĞDE;ALTUNHİSAR;AŞAĞI;MERCAN SOKAK;sokak;112004900
NİĞDE;ALTUNHİSAR;AŞAĞI;RAĞBET TAŞÇI SOKAK;sokak;756630390
NİĞDE;ALTUNHİSAR;AŞAĞI;SARAY SOKAK;sokak;472200660
NİĞDE;ALTUNHİSAR;AŞAĞI;SÜLLÜ ERCAN SOKAK;sokak;53324
NİĞDE;ALTUNHİSAR;AŞAĞI;ŞEHİT ABDULKADİR TANIK CADDE;cadde;26622
NİĞDE;ALTUNHİSAR;AŞAĞI;ŞEHİT GÜRBÜZ KİRAZCI SOKAK;sokak;26624
NİĞDE;ALTUNHİSAR;AŞAĞI;ŞEHİT OSMAN ALTUĞ SOKAK;sokak;366568
NİĞDE;ALTUNHİSAR;AŞAĞI;YEŞİLDERE SOKAK;sokak;26623
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;CUMHURİYET SOKAK;sokak;26672
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ÇATAL SOKAK;sokak;26669
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ÇATAL/1 SOKAK;sokak;516159870
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ÇATAL/2 SOKAK;sokak;999094750
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ÇATAL/3 SOKAK;sokak;588579470
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ÇATAL/4 SOKAK;sokak;918756580
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ÇATAL/5 SOKAK;sokak;575186640
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;DERE/1 SOKAK;sokak;751074330
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;GAZİ SOKAK;sokak;338561
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;HARIM SOKAK;sokak;474964
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;HÜRRİYET/4 SOKAK;sokak;169268831
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;HÜRRİYET/5 SOKAK;sokak;560726710
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;İMAM ALİ SOKAK;sokak;26671
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;İMAM ALİ/1 SOKAK;sokak;708750260
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;MANASTIR SOKAK;sokak;26664
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;MANASTIR/1 SOKAK;sokak;541878770
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;MANASTIR/2 SOKAK;sokak;332681780
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;MENGENE SOKAK;sokak;26665
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;MEZARLIK SOKAK;sokak;26666
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;MEZARLIK/1 SOKAK;sokak;439869670
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;MEZARLIK/2 SOKAK;sokak;801806230
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;OKUL SOKAK;sokak;26667
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ÖZGÜRLÜK SOKAK;sokak;26670
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;SIHHIYE SOKAK;sokak;26674
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;ŞEHİT MURTAZA GÜNEŞ SOKAK;sokak;26675
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - CUMHURİYET;TUZLUPINAR SOKAK;sokak;26668
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;ALIÇLIDERE SOKAK;sokak;484622
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;CAMİ SOKAK;sokak;484612
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;ÇİÇEKLİ SOKAK;sokak;484621
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;GÜLENİ SOKAK;sokak;484619
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HALİÇ SOKAK;sokak;484615
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HALİÇ/1 SOKAK;sokak;280162850
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HAVA YOKUŞU SOKAK;sokak;484623
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HOPHİSAR SOKAK;sokak;484613
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HÜRRİYET SOKAK;sokak;474271
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HÜRRİYET/1 SOKAK;sokak;446089410
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HÜRRİYET/2 SOKAK;sokak;747298070
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HÜRRİYET/4 SOKAK;sokak;169268830
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HÜRRİYET/5 SOKAK;sokak;560726711
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;HÜRRİYET/6 SOKAK;sokak;274713090
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;İMAM ALİ DAMI SOKAK;sokak;484618
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;KALE SOKAK;sokak;484620
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;MALA SOKAK;sokak;484614
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;PINAR SOKAK;sokak;484616
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;YEŞİL SOKAK;sokak;484617
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - HÜRRİYET;YEŞİL/1 SOKAK;sokak;607733630
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - KURTULUŞ;DERE SOKAK;sokak;367078
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - KURTULUŞ;DOLAYI SOKAK;sokak;21623
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - KURTULUŞ;ÖZDERE SOKAK;sokak;21625
NİĞDE;ALTUNHİSAR;ÇÖMLEKÇİ - KURTULUŞ;YOKUŞ SOKAK;sokak;21624
NİĞDE;ALTUNHİSAR;İSTİKLAL;39. SOKAK;sokak;168572940
NİĞDE;ALTUNHİSAR;İSTİKLAL;501 SOKAK;sokak;823040981
NİĞDE;ALTUNHİSAR;İSTİKLAL;502 SOKAK;sokak;324015641
NİĞDE;ALTUNHİSAR;İSTİKLAL;503 SOKAK;sokak;942940300
NİĞDE;ALTUNHİSAR;İSTİKLAL;504 SOKAK;sokak;96991914
NİĞDE;ALTUNHİSAR;İSTİKLAL;505 SOKAK;sokak;301787270
NİĞDE;ALTUNHİSAR;İSTİKLAL;506 SOKAK;sokak;953328700
NİĞDE;ALTUNHİSAR;İSTİKLAL;507 SOKAK;sokak;877996560
NİĞDE;ALTUNHİSAR;İSTİKLAL;508. SOKAK;sokak;950855020
NİĞDE;ALTUNHİSAR;İSTİKLAL;509 SOKAK;sokak;97743561
NİĞDE;ALTUNHİSAR;İSTİKLAL;510. SOKAK;sokak;153039930
NİĞDE;ALTUNHİSAR;İSTİKLAL;511 SOKAK;sokak;401915380
NİĞDE;ALTUNHİSAR;İSTİKLAL;512 SOKAK;sokak;77000602
NİĞDE;ALTUNHİSAR;İSTİKLAL;513 SOKAK;sokak;180337381
NİĞDE;ALTUNHİSAR;İSTİKLAL;514 SOKAK;sokak;250712420
NİĞDE;ALTUNHİSAR;İSTİKLAL;515 SOKAK;sokak;424665160
NİĞDE;ALTUNHİSAR;İSTİKLAL;520. SOKAK;sokak;122444480
NİĞDE;ALTUNHİSAR;İSTİKLAL;521. SOKAK;sokak;906050310
NİĞDE;ALTUNHİSAR;İSTİKLAL;522. SOKAK;sokak;142216180
NİĞDE;ALTUNHİSAR;İSTİKLAL;525 SOKAK;sokak;489304320
NİĞDE;ALTUNHİSAR;İSTİKLAL;529 SOKAK;sokak;363083440
NİĞDE;ALTUNHİSAR;İSTİKLAL;532. SOKAK;sokak;269349840
NİĞDE;ALTUNHİSAR;İSTİKLAL;533. SOKAK;sokak;942832490
NİĞDE;ALTUNHİSAR;İSTİKLAL;534. SOKAK;sokak;279237620
NİĞDE;ALTUNHİSAR;İSTİKLAL;535. SOKAK;sokak;154529230
NİĞDE;ALTUNHİSAR;İSTİKLAL;536. SOKAK;sokak;115066150
NİĞDE;ALTUNHİSAR;İSTİKLAL;537 SOKAK;sokak;348601890
NİĞDE;ALTUNHİSAR;İSTİKLAL;538. SOKAK;sokak;638205000
NİĞDE;ALTUNHİSAR;İSTİKLAL;539 SOKAK;sokak;261629660
NİĞDE;ALTUNHİSAR;İSTİKLAL;540 SOKAK;sokak;321908370
NİĞDE;ALTUNHİSAR;İSTİKLAL;541 SOKAK;sokak;100252110
NİĞDE;ALTUNHİSAR;İSTİKLAL;542 SOKAK;sokak;859459391
NİĞDE;ALTUNHİSAR;İSTİKLAL;543 SOKAK;sokak;578759570
NİĞDE;ALTUNHİSAR;İSTİKLAL;546 SOKAK;sokak;586251950
NİĞDE;ALTUNHİSAR;İSTİKLAL;547. SOKAK;sokak;811378041
NİĞDE;ALTUNHİSAR;İSTİKLAL;548. SOKAK;sokak;530297401
NİĞDE;ALTUNHİSAR;İSTİKLAL;549. SOKAK;sokak;800692891
NİĞDE;ALTUNHİSAR;İSTİKLAL;550. SOKAK;sokak;867855401
NİĞDE;ALTUNHİSAR;İSTİKLAL;551. SOKAK;sokak;100823030
NİĞDE;ALTUNHİSAR;İSTİKLAL;552. SOKAK;sokak;209343600
NİĞDE;ALTUNHİSAR;İSTİKLAL;553. SOKAK;sokak;238368690
NİĞDE;ALTUNHİSAR;İSTİKLAL;554. SOKAK;sokak;134982900
NİĞDE;ALTUNHİSAR;İSTİKLAL;555. SOKAK;sokak;601243100
NİĞDE;ALTUNHİSAR;İSTİKLAL;558. SOKAK;sokak;960852380
NİĞDE;ALTUNHİSAR;İSTİKLAL;AHMET DOYGUN SOKAK;sokak;26626
NİĞDE;ALTUNHİSAR;İSTİKLAL;ALTINTAŞ KÜME EVLER;sokak;366573
NİĞDE;ALTUNHİSAR;İSTİKLAL;ALTINYURT SOKAK;sokak;180153130
NİĞDE;ALTUNHİSAR;İSTİKLAL;ATATÜRK BULVAR;sokak;476511
NİĞDE;ALTUNHİSAR;İSTİKLAL;BALLI SOKAK;sokak;262586
NİĞDE;ALTUNHİSAR;İSTİKLAL;BOĞAS KÜME EVLER;sokak;26630
NİĞDE;ALTUNHİSAR;İSTİKLAL;BUĞDAY SOKAK;sokak;21790
NİĞDE;ALTUNHİSAR;İSTİKLAL;CAMİ SOKAK;sokak;358799
NİĞDE;ALTUNHİSAR;İSTİKLAL;DEFNE SOKAK;sokak;366572
NİĞDE;ALTUNHİSAR;İSTİKLAL;DEMIRCI AHMET KARABIYIK SOKAK;sokak;220150440
NİĞDE;ALTUNHİSAR;İSTİKLAL;DEVLET BAHÇELİ CADDE;cadde;141123950
NİĞDE;ALTUNHİSAR;İSTİKLAL;DÖRTYOL SOKAK;sokak;158326860
NİĞDE;ALTUNHİSAR;İSTİKLAL;ELİF SOKAK;sokak;486749
NİĞDE;ALTUNHİSAR;İSTİKLAL;ESNAF AHMET YUSAL SOKAK;sokak;973008830
NİĞDE;ALTUNHİSAR;İSTİKLAL;FATMA MERCAN SOKAK SOKAK;sokak;354961
NİĞDE;ALTUNHİSAR;İSTİKLAL;GÖLEK ARASI KÜME EVLER;sokak;46156
NİĞDE;ALTUNHİSAR;İSTİKLAL;GÜNDOĞMUŞ SOKAK;sokak;333285760
NİĞDE;ALTUNHİSAR;İSTİKLAL;HASTANE CADDE;cadde;26631
NİĞDE;ALTUNHİSAR;İSTİKLAL;KARAAĞIL SOKAK;sokak;136301730
NİĞDE;ALTUNHİSAR;İSTİKLAL;KARADUT SOKAK;sokak;185352780
NİĞDE;ALTUNHİSAR;İSTİKLAL;KIR KÜME EVLER;sokak;366574
NİĞDE;ALTUNHİSAR;İSTİKLAL;KIZILYER KÜME EVLER;sokak;26632
NİĞDE;ALTUNHİSAR;İSTİKLAL;KORU KÜME EVLER;sokak;26633
NİĞDE;ALTUNHİSAR;İSTİKLAL;LALE SOKAK;sokak;354958
NİĞDE;ALTUNHİSAR;İSTİKLAL;MENEKŞE SOKAK;sokak;26627
NİĞDE;ALTUNHİSAR;İSTİKLAL;MEVLÜT SERTTAŞ CADDE;cadde;318207980
NİĞDE;ALTUNHİSAR;İSTİKLAL;MEZARLIK YOLU KÜME EVLER;sokak;846362
NİĞDE;ALTUNHİSAR;İSTİKLAL;NERGİZ SOKAK;sokak;366571
NİĞDE;ALTUNHİSAR;İSTİKLAL;ÖĞRETMEN KERİM KABALCI CADDE;cadde;370595570
NİĞDE;ALTUNHİSAR;İSTİKLAL;ÖĞRETMEN SOKAK;sokak;529583521
NİĞDE;ALTUNHİSAR;İSTİKLAL;PAPATYA SOKAK;sokak;26628
NİĞDE;ALTUNHİSAR;İSTİKLAL;PARK SOKAK;sokak;46157
NİĞDE;ALTUNHİSAR;İSTİKLAL;PAŞA DOYGUN SOKAK;sokak;227078060
NİĞDE;ALTUNHİSAR;İSTİKLAL;RÜZGAR SOKAK;sokak;371946
NİĞDE;ALTUNHİSAR;İSTİKLAL;SAKİN SOKAK;sokak;26634
NİĞDE;ALTUNHİSAR;İSTİKLAL;SARAY SOKAK;sokak;640342260
NİĞDE;ALTUNHİSAR;İSTİKLAL;SAYGIN CADDE;cadde;485768
NİĞDE;ALTUNHİSAR;İSTİKLAL;SELÇUKLU CADDE;cadde;201211090
NİĞDE;ALTUNHİSAR;İSTİKLAL;SEYHAN SOKAK;sokak;380589
NİĞDE;ALTUNHİSAR;İSTİKLAL;SIHATLİ SOKAK;sokak;366570
NİĞDE;ALTUNHİSAR;İSTİKLAL;SÜMBÜL SOKAK;sokak;26629
NİĞDE;ALTUNHİSAR;İSTİKLAL;ŞAMMA DOYGUN CADDE;cadde;26625
NİĞDE;ALTUNHİSAR;İSTİKLAL;ŞEHİT ABDULKADİR TANIK CADDE;cadde;366575
NİĞDE;ALTUNHİSAR;İSTİKLAL;ŞEHİT ABDULKADİR TANIK/19 SOKAK;sokak;454982190
NİĞDE;ALTUNHİSAR;İSTİKLAL;TEKKEBAĞ SOKAK;sokak;476525
NİĞDE;ALTUNHİSAR;İSTİKLAL;UÇANKALE SOKAK;sokak;756590601
NİĞDE;ALTUNHİSAR;İSTİKLAL;YATAY SOKAK;sokak;53325
NİĞDE;ALTUNHİSAR;İSTİKLAL;ZAMBAK SOKAK;sokak;46155
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;10. SOKAK;sokak;480737
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;11. SOKAK;sokak;480739
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;12.- SOKAK;sokak;480740
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;19 MAYIS CADDE;cadde;473438
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;23.NİSAN CADDE;cadde;367080
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;29 EKİM SOKAK;sokak;475105
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;29 EKİM/1 SOKAK;sokak;515150050
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;30 AĞUSTOS CADDE;cadde;473430
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;30 AĞUSTOS/1 SOKAK;sokak;987271000
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;6. SOKAK;sokak;476795
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;7. SOKAK;sokak;476796
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;8. SOKAK;sokak;476797
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;9. SOKAK;sokak;476798
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AHMET HAMDİ TANPINAR CADDE;cadde;473389
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AKINCILAR SOKAK;sokak;473394
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AKSARAY NİĞDE YOLU BULVAR;sokak;280706390
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AKSARAY NİĞDE YOLU/1 SOKAK;sokak;432528650
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AKSARAY NİĞDE YOLU/2 SOKAK;sokak;294692100
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ALAATTİN KEYKUBAT SOKAK;sokak;473393
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ALPARSLAN SOKAK;sokak;473422
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ALTIN SOKAK;sokak;473434
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ANKARA SOKAK;sokak;480727
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ARDINÇ SOKAK;sokak;475092
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AŞIK KEMALİ SOKAK;sokak;478508
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ATATÜRK BULVAR;sokak;21627
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ATEŞ SOKAK;sokak;473401
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AVŞAR SOKAK;sokak;480734
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;AYDIN SOKAK;sokak;473431
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BAHAR SOKAK;sokak;478514
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BAHCİVAN SOKAK;sokak;473423
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BAKIR SOKAK;sokak;473417
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BAKKAL SOKAK;sokak;367079
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BALARBANLAR SOKAK;sokak;21626
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BALTA SOKAK;sokak;478510
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BAYRAM SOKAK;sokak;473433
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BAYRAMPAŞA SOKAK;sokak;473403
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BELDE SOKAK;sokak;478507
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;BOZ SOKAK;sokak;473411
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;CENGİZHAN SOKAK;sokak;475099
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ÇAĞDAŞ SOKAK;sokak;480735
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ÇAĞLAR SOKAK;sokak;480743
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ÇAMLICA SOKAK;sokak;478517
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ÇEŞME SOKAK;sokak;473387
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ÇEVİK SOKAK;sokak;480732
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ÇİLEK SOKAK;sokak;473419
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ÇİNİ SOKAK;sokak;473428
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;DEDE SOKAK;sokak;486684
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;DEĞİRMEN SOKAK;sokak;478519
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;DEMİRLER SOKAK;sokak;480741
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;DİK SOKAK;sokak;478504
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;DÜZEN SOKAK;sokak;473409
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;EGEMENLİK CADDE;cadde;475096
NİĞDE;ALTUNHİSAR;KARAKAPI - CUMHURİYET;ERTAN SOKAK;sokak;475101
