il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
GÜMÜŞHANE;KELKİT;AĞILKÖY NA;AĞIL KÜME EVLER;sokak;563838
GÜMÜŞHANE;KELKİT;AĞILKÖY NA;GÜMÜŞHANE ERZİNCAN BULVAR;sokak;365577000
GÜMÜŞHANE;KELKİT;AĞLIK NA;AĞLIK KÜME EVLER;sokak;396649
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;17 ŞUBAT BULVAR;sokak;1375279
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;AHMET AĞA SOKAK;sokak;675421
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;AHMET YESEVİ/2 SOKAK;sokak;808809090
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;AKASYA SOKAK;sokak;675424
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ALP SOKAK;sokak;452414291
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ALTAN1 SOKAK;sokak;493486751
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ARI SOKAK;sokak;100161
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ATLAS SOKAK;sokak;321139791
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;AYBÜKE CADDE;cadde;1512111
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;BAĞCILAR SOKAK;sokak;475686
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;BERAT SOKAK;sokak;697492321
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;BERAT2 SOKAK;sokak;251700931
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;BİLGEHAN SOKAK;sokak;675397
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;BİLLUR SOKAK;sokak;676551
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;CEYLİN GÜNEŞ SOKAK;sokak;715427321
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ÇAKIL SOKAK;sokak;271974
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ÇARDAK SOKAK;sokak;679679
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ÇİLEK SOKAK;sokak;100158
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;DALTABAN SOKAK;sokak;677244
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;DEFNE SOKAK;sokak;676713
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;DERMAN SOKAK;sokak;668722
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;DİVANE1 SOKAK;sokak;267365461
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;DURAN SOKAK;sokak;401549651
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ECE SOKAK;sokak;679010
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ENSAR1 SOKAK;sokak;804265211
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ENSAR2 SOKAK;sokak;301575721
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ESENLİK SOKAK;sokak;694154
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;GİZEM SOKAK;sokak;676555
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;GÜL ESEN SOKAK;sokak;677158
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;GÜROL1 SOKAK;sokak;777364031
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;HİSAR SOKAK;sokak;676553
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ILGIN SOKAK;sokak;398132741
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;İHLAS SOKAK;sokak;981029990
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;İKBAL SOKAK;sokak;679242
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;KAĞAN SOKAK;sokak;1361329
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;KANARYA SOKAK;sokak;678499
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;KAYA SOKAK;sokak;391428
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;KAZIM KARABEKİR CADDE;cadde;680379
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;KEKLİK SOKAK;sokak;692749
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;KELAM SOKAK;sokak;680241
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;KÜMBET SOKAK;sokak;680103
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;LALEZAR SOKAK;sokak;679154
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;MANOLYA SOKAK;sokak;688745
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;MELİSA SOKAK;sokak;527875531
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;MENZİL SOKAK;sokak;255799471
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;MİKAİL SOKAK;sokak;222538921
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;NECİP FAZIL CADDE;cadde;680259
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;NEZİH SOKAK;sokak;680649
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ONUR1 SOKAK;sokak;955384761
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;PAŞABEYOĞLU-2 SOKAK;sokak;659242761
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;PAŞABEYOĞLU1 SOKAK;sokak;641430271
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;PAŞABEYOĞLU3 SOKAK;sokak;664243421
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;PERİ SOKAK;sokak;681769
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;PLEVNE SOKAK;sokak;675422
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;POYRAZ SOKAK;sokak;668298
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;POYRAZ1 SOKAK;sokak;241870311
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;RAVZA SOKAK;sokak;400416671
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;RUVEYDA SOKAK;sokak;1400589
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;SARP SOKAK;sokak;271979
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;SEÇKİN SOKAK;sokak;680164
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;SEYRANGAH SOKAK;sokak;679467
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;SINIR SOKAK;sokak;90714
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ŞAFAK SOKAK;sokak;449165
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ŞULE SOKAK;sokak;678182
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TANDIR SOKAK;sokak;272408
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TARÇIN4 SOKAK;sokak;177096011
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TEPE SOKAK;sokak;680367
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TILSIM SOKAK;sokak;446438981
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TİMUR SOKAK;sokak;678571
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TUNA SOKAK;sokak;676552
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TUNÇ SOKAK;sokak;684455
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;TURGUT REİS CADDE;cadde;679754
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;UMMAN SOKAK;sokak;271976
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;UZAY1 SOKAK;sokak;305872161
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;UZAY2 SOKAK;sokak;664287311
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ÜLKÜ SOKAK;sokak;678494
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;YAKUT SOKAK;sokak;333808
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;YEŞİLOVA KÜME EVLER;sokak;570124451
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;YUSUF ASAF SOKAK;sokak;928811681
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;YÜKSELİŞ SOKAK;sokak;871963171
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ZAMBAK SOKAK;sokak;675067
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ZENGİN3 SOKAK;sokak;365760981
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ZEYTİN DALI SOKAK;sokak;648029370
GÜMÜŞHANE;KELKİT;AHMET YESEVİ;ZİYADE SOKAK;sokak;685626
GÜMÜŞHANE;KELKİT;AKDAĞ NA;AKDAĞ KÖYÜN KENDİSİ KÜME EVLER;sokak;562774
GÜMÜŞHANE;KELKİT;AKSÖĞÜT NA;AKSÖĞÜT KÜME EVLER;sokak;586712
GÜMÜŞHANE;KELKİT;AKSÖĞÜT NA;BAYBURT ŞEBİNKARAHİSAR BULVAR;sokak;121826630
GÜMÜŞHANE;KELKİT;AKSÖĞÜT NA;KÖYCÜK KÜME EVLER;sokak;444412020
GÜMÜŞHANE;KELKİT;ALAÇAT NA;ALACAT KÜME EVLER;sokak;583456
GÜMÜŞHANE;KELKİT;AŞAĞI ÖZLÜCE NA;AŞAĞIÖZLÜCE KÜME EVLER;sokak;295889
GÜMÜŞHANE;KELKİT;AŞAĞI ÖZLÜCE NA;GÜMÜŞHANE ERZİNCAN BULVAR;sokak;293980210
GÜMÜŞHANE;KELKİT;AŞUT NA;AŞUT KÜME EVLER;sokak;374449
GÜMÜŞHANE;KELKİT;ATATÜRK;17 ŞUBAT BULVAR;sokak;669428
GÜMÜŞHANE;KELKİT;ATATÜRK;ALEMDAR SOKAK;sokak;677320
GÜMÜŞHANE;KELKİT;ATATÜRK;ALTAN SOKAK;sokak;565917951
GÜMÜŞHANE;KELKİT;ATATÜRK;ALTAY SOKAK;sokak;561549250
GÜMÜŞHANE;KELKİT;ATATÜRK;ARADA1 SOKAK;sokak;701558411
GÜMÜŞHANE;KELKİT;ATATÜRK;AVŞAR SOKAK;sokak;677975
GÜMÜŞHANE;KELKİT;ATATÜRK;AYDIN DOĞAN CADDE;cadde;634640770
GÜMÜŞHANE;KELKİT;ATATÜRK;BEYLER SOKAK;sokak;953318981
GÜMÜŞHANE;KELKİT;ATATÜRK;BİZİM SOKAK;sokak;787490820
GÜMÜŞHANE;KELKİT;ATATÜRK;BURAK SOKAK;sokak;676607
GÜMÜŞHANE;KELKİT;ATATÜRK;DEMET SOKAK;sokak;688239
GÜMÜŞHANE;KELKİT;ATATÜRK;DİLEK SOKAK;sokak;675638
GÜMÜŞHANE;KELKİT;ATATÜRK;DİVANE SOKAK;sokak;805014711
GÜMÜŞHANE;KELKİT;ATATÜRK;ENSAR SOKAK;sokak;314976391
GÜMÜŞHANE;KELKİT;ATATÜRK;FUNDA SOKAK;sokak;680360
GÜMÜŞHANE;KELKİT;ATATÜRK;GEÇİT SOKAK;sokak;685252
GÜMÜŞHANE;KELKİT;ATATÜRK;GÖKDEMİR SOKAK;sokak;680205
GÜMÜŞHANE;KELKİT;ATATÜRK;GÜLDANE SOKAK;sokak;675203
GÜMÜŞHANE;KELKİT;ATATÜRK;GÜVERCİN SOKAK;sokak;772521201
GÜMÜŞHANE;KELKİT;ATATÜRK;GÜZEL SOKAK;sokak;679351
GÜMÜŞHANE;KELKİT;ATATÜRK;HACI NEŞAT SOKAK;sokak;676601
GÜMÜŞHANE;KELKİT;ATATÜRK;HASTANE SOKAK;sokak;680203
GÜMÜŞHANE;KELKİT;ATATÜRK;HÜKÜMET CADDE;cadde;680210
GÜMÜŞHANE;KELKİT;ATATÜRK;HÜKÜMET/1 SOKAK;sokak;611487891
GÜMÜŞHANE;KELKİT;ATATÜRK;KANUNİ SOKAK;sokak;675144
GÜMÜŞHANE;KELKİT;ATATÜRK;KAYMAKAM NURİ OKUTAN CADDE;cadde;684295
GÜMÜŞHANE;KELKİT;ATATÜRK;KEHRİBAR SOKAK;sokak;675934
GÜMÜŞHANE;KELKİT;ATATÜRK;KOZA SOKAK;sokak;680206
GÜMÜŞHANE;KELKİT;ATATÜRK;KULE SOKAK;sokak;676606
GÜMÜŞHANE;KELKİT;ATATÜRK;KUMRU SOKAK;sokak;676613
GÜMÜŞHANE;KELKİT;ATATÜRK;KURTULUŞ SOKAK;sokak;676465
GÜMÜŞHANE;KELKİT;ATATÜRK;LEYLEK YUVASI SOKAK;sokak;678997
GÜMÜŞHANE;KELKİT;ATATÜRK;MEREKARDI SOKAK;sokak;676425
GÜMÜŞHANE;KELKİT;ATATÜRK;MEREKARDI/1 SOKAK;sokak;365996290
GÜMÜŞHANE;KELKİT;ATATÜRK;MEREKARDI/2 SOKAK;sokak;917122570
GÜMÜŞHANE;KELKİT;ATATÜRK;MEREKARDI/3 SOKAK;sokak;699077151
GÜMÜŞHANE;KELKİT;ATATÜRK;MERVE SOKAK;sokak;693410
GÜMÜŞHANE;KELKİT;ATATÜRK;MÜCEVVER SOKAK;sokak;465809081
GÜMÜŞHANE;KELKİT;ATATÜRK;MÜDERRİS OSMAN EFENDİ CADDE;cadde;684403
GÜMÜŞHANE;KELKİT;ATATÜRK;MÜDERRİS OSMAN EFENDİ/1 SOKAK;sokak;915365731
GÜMÜŞHANE;KELKİT;ATATÜRK;MÜDERRİS OSMAN EFENDİ/2 SOKAK;sokak;587556530
GÜMÜŞHANE;KELKİT;ATATÜRK;MÜDERRİS OSMAN EFENDİ/3 SOKAK;sokak;490852511
GÜMÜŞHANE;KELKİT;ATATÜRK;MÜDERRİS OSMAN EFENDİ/4 SOKAK;sokak;871957721
GÜMÜŞHANE;KELKİT;ATATÜRK;MÜTEVAZI SOKAK;sokak;349521011
GÜMÜŞHANE;KELKİT;ATATÜRK;OKLAR SOKAK;sokak;373855721
GÜMÜŞHANE;KELKİT;ATATÜRK;ONUR SOKAK;sokak;273653781
GÜMÜŞHANE;KELKİT;ATATÜRK;PERVA SOKAK;sokak;680207
GÜMÜŞHANE;KELKİT;ATATÜRK;REYHANLI SOKAK;sokak;676609
GÜMÜŞHANE;KELKİT;ATATÜRK;SERDAR SOKAK;sokak;677566
GÜMÜŞHANE;KELKİT;ATATÜRK;SEYRAN SOKAK;sokak;679353
GÜMÜŞHANE;KELKİT;ATATÜRK;SOYLU SOKAK;sokak;680202
GÜMÜŞHANE;KELKİT;ATATÜRK;SÖĞÜT SOKAK;sokak;267159951
GÜMÜŞHANE;KELKİT;ATATÜRK;SÖĞÜT1 SOKAK;sokak;797543961
GÜMÜŞHANE;KELKİT;ATATÜRK;STADYUM SOKAK;sokak;676024
GÜMÜŞHANE;KELKİT;ATATÜRK;STADYUM/1 SOKAK;sokak;448945900
GÜMÜŞHANE;KELKİT;ATATÜRK;STADYUM/2 SOKAK;sokak;665534541
GÜMÜŞHANE;KELKİT;ATATÜRK;ŞEKER CADDE;cadde;677564
GÜMÜŞHANE;KELKİT;ATATÜRK;ŞİFA SOKAK;sokak;685250
GÜMÜŞHANE;KELKİT;ATATÜRK;TARÇIN2 SOKAK;sokak;850120371
GÜMÜŞHANE;KELKİT;ATATÜRK;TEMEL YILMAZ SOKAK;sokak;674979
GÜMÜŞHANE;KELKİT;ATATÜRK;UZAY SOKAK;sokak;871280621
GÜMÜŞHANE;KELKİT;ATATÜRK;VİLLA SOKAK;sokak;676611
GÜMÜŞHANE;KELKİT;ATATÜRK;YENİ SAHRA SOKAK;sokak;675143
GÜMÜŞHANE;KELKİT;ATATÜRK;YEŞİM SOKAK;sokak;676462
GÜMÜŞHANE;KELKİT;ATATÜRK;ZENGİN1 SOKAK;sokak;952165781
GÜMÜŞHANE;KELKİT;ATATÜRK;ZÜBEYDE HANIM CADDE;cadde;104567
GÜMÜŞHANE;KELKİT;AYDOĞDU NA;AYDOĞDU KÜME EVLER;sokak;573485
GÜMÜŞHANE;KELKİT;AZİZKÖY NA;AZİZ KÖYÜN KENDİSİ KB. KÜME EVLER;sokak;504600
GÜMÜŞHANE;KELKİT;BABAKONAĞI - YAYLA;BABAKONAĞI YAYLA KÜME EVLER;sokak;611148
GÜMÜŞHANE;KELKİT;BABAKONAĞI NA;BABAKONAĞI MERKEZ KÜME EVLER;sokak;93781
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;17 ŞUBAT BULVAR;sokak;652159
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;2/2 SOKAK;sokak;878285700
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;AGA SOKAK;sokak;271938
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;AKSÖĞÜT KÖYÜ YOLU KÜME EVLER;sokak;650538
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;AYDIN DOĞAN CADDE;cadde;634640771
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;BAHÇELİ SOKAK;sokak;173915
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;BERRAK SOKAK;sokak;1319537
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;BESTE SOKAK;sokak;654743
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;BÜKLÜM SOKAK;sokak;663428
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;COŞKU SOKAK;sokak;1319539
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;CUMHURİYET SOKAK;sokak;283663
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;DESTAN SOKAK;sokak;106214980
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;DEVRAN SOKAK;sokak;659264
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;DİVAN SOKAK;sokak;668095
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;EKİN SOKAK;sokak;76153
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;EMRE SOKAK;sokak;91280
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ERLER SOKAK;sokak;668862
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ESENTEPE CADDE;cadde;653949
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ESENTEPE/1 SOKAK;sokak;564842230
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ESENTEPE/2 SOKAK;sokak;478771131
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ESENTEPE/3 SOKAK;sokak;385031991
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;FAZİLET SOKAK;sokak;1319557
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;FERAH SOKAK;sokak;669537
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GEREMEZ CADDE;cadde;1319207
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GÖKÇE SOKAK;sokak;671467
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GÜLER SOKAK;sokak;672923
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GÜLİSTAN SOKAK;sokak;654307
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GÜLNAR SOKAK;sokak;654515
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GÜNDOĞAN SOKAK;sokak;669850
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GÜR SOKAK;sokak;85960
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;GÜZELCE SOKAK;sokak;1334075
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;HACI BURHAN SOKAK;sokak;423357
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;HACI OSMAN DURAN SOKAK;sokak;944183081
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;İSTİKLAL SOKAK;sokak;114136140
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KALE ARKI CADDE;cadde;651027
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KALE ARKI/1 SOKAK;sokak;475312230
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KALE ARKI/2 SOKAK;sokak;396502470
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KARAMAN SOKAK;sokak;161876
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KASABA SOKAK;sokak;979074630
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KAZIM KARABEKİR CADDE;cadde;651156
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KELEBEK SOKAK;sokak;655883
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KERVAN SOKAK;sokak;688116
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KIRAN CADDE;cadde;658446
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KIRLANGIÇ SOKAK;sokak;157938
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KISSA SOKAK;sokak;665707
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KIZILAY SOKAK;sokak;1319559
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KUL NURİ SOKAK;sokak;1319561
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KUŞBURNU SOKAK;sokak;1275837
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;KÜLTÜR SOKAK;sokak;1319563
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;MİLLİ İRADE CADDE;cadde;1163674
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;MİMAR SİNAN SOKAK;sokak;254219000
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;MİMAR SİNAN1 SOKAK;sokak;563785401
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;NECİP FAZIL CADDE;cadde;668105
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ÖREN SOKAK;sokak;693754
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;RUMEYSA SOKAK;sokak;517338971
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;SAÇAK SOKAK;sokak;663769
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;SALİH SOKAK;sokak;776656691
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;SANCAK SOKAK;sokak;1319565
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;SATALA SOKAK;sokak;1319567
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;SAYGIN SOKAK;sokak;768845
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;SEDAT SOKAK;sokak;659211
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ŞANLI SOKAK;sokak;1319569
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ŞEN SOKAK;sokak;831401
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;TAŞLI SOKAK;sokak;157926
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;TUĞLU SOKAK;sokak;237889
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ÜÇEL SOKAK;sokak;1505381
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;YAMAÇ SOKAK;sokak;658164
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;YAMAÇ/1 SOKAK;sokak;106661700
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;YELLİ SOKAK;sokak;657480
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;YEŞİL VADİ CADDE;cadde;1319571
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;YOKUŞ SOKAK;sokak;662032
GÜMÜŞHANE;KELKİT;BAHÇELİEVLER;ZÜBEYDE HANIM CADDE;cadde;651148
GÜMÜŞHANE;KELKİT;BALIKLI NA;BALIKLI KÜME EVLER;sokak;623039
GÜMÜŞHANE;KELKİT;BALKAYA NA;BALKAYA KÜME EVLER;sokak;624062
GÜMÜŞHANE;KELKİT;BALKAYA NA;GÜMÜŞHANE ERZİNCAN BULVAR;sokak;101300370
GÜMÜŞHANE;KELKİT;BAŞPINAR NA;BAŞPINAR KÜME EVLER;sokak;309358
GÜMÜŞHANE;KELKİT;BELENLİ NA;BELENLİ KÜME EVLER;sokak;585803
GÜMÜŞHANE;KELKİT;BEŞDEĞİRMEN NA;BEŞDEĞİRMEN KÜME EVLER;sokak;596112
GÜMÜŞHANE;KELKİT;BEZENDİ - AŞAĞI BEZENDİ;AŞAĞI BEZENDİ KÜME EVLER;sokak;604885
GÜMÜŞHANE;KELKİT;BEZENDİ - KINDIRALIK;KINDIRALIK KÜME EVLER;sokak;601548
GÜMÜŞHANE;KELKİT;BEZENDİ - MERKEZ;BEZENDİ MERKEZ KÜME EVLER;sokak;605333
GÜMÜŞHANE;KELKİT;BEZENDİ - SAVCI;SAVCI KÜME EVLER;sokak;601200
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI SOKAK;sokak;1027820
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI1 SOKAK;sokak;201417920
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI2 SOKAK;sokak;365476850
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI3 SOKAK;sokak;267173480
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI4 SOKAK;sokak;137910090
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI5 SOKAK;sokak;572422160
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI6 SOKAK;sokak;499776140
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI7 SOKAK;sokak;173769480
GÜMÜŞHANE;KELKİT;BİNDAL NA;AFET KONUTLARI8 SOKAK;sokak;334920260
GÜMÜŞHANE;KELKİT;BİNDAL NA;BİNDAL KÜME EVLER;sokak;591970
GÜMÜŞHANE;KELKİT;BULAK NA;BULAK KÜME EVLER;sokak;573773
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;AB SOKAK;sokak;289233651
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ADNAN AKTAŞ SOKAK;sokak;175350
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;AFACAN SOKAK;sokak;785176121
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;AFACAN1 SOKAK;sokak;904782981
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ARAS BULUT SOKAK;sokak;860210601
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;AVNİ SOKAK;sokak;655127
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;AVNİ/1 SOKAK;sokak;118839491
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;AYDEMİR SOKAK;sokak;650163
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;AYDIN DOĞAN CADDE;cadde;575927840
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;BAHTİYAR SOKAK;sokak;656729
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;BERRA SOKAK;sokak;984203001
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;BEYZA SOKAK;sokak;233853541
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;BÜYÜKCAMİ SOKAK;sokak;651448
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ÇAMLICA SOKAK;sokak;661037
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ÇARŞI SOKAK;sokak;83316
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ÇETİN SOKAK;sokak;656233
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ÇİFTLİK 2 SOKAK;sokak;405872061
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ÇİFTLİK 3 SOKAK;sokak;543587671
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;ÇİFTLİK CADDE;cadde;175536
GÜMÜŞHANE;KELKİT;BÜYÜKCAMİ;DAR SOKAK;sokak;660132
