il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ANKARA;AKYURT;AHMETADİL;AHMETADİL KÜME EVLER;sokak;401747
ANKARA;AKYURT;AHMETADİL;KARAYATAK KÜME EVLER;sokak;183323870
ANKARA;AKYURT;ATATÜRK;ATATÜRK8 CADDE;cadde;113565810
ANKARA;AKYURT;ATATÜRK;BABACAN SOKAK;sokak;687476
ANKARA;AKYURT;ATATÜRK;BAKIRTAŞI SOKAK;sokak;419500
ANKARA;AKYURT;ATATÜRK;BALABAN SOKAK;sokak;683463
ANKARA;AKYURT;ATATÜRK;BANDIRMA SOKAK;sokak;684538
ANKARA;AKYURT;ATATÜRK;BAŞARI CADDE;cadde;419499
ANKARA;AKYURT;ATATÜRK;BAŞÇAVUŞ SOKAK;sokak;419498
ANKARA;AKYURT;ATATÜRK;BERAT SOKAK;sokak;692184
ANKARA;AKYURT;ATATÜRK;BEYHUDE SOKAK;sokak;691312
ANKARA;AKYURT;ATATÜRK;BOSNA SOKAK;sokak;685634
ANKARA;AKYURT;ATATÜRK;CAN KURTARAN SOKAK;sokak;58499
ANKARA;AKYURT;ATATÜRK;CANFEZA SOKAK;sokak;686450
ANKARA;AKYURT;ATATÜRK;CEMRE SOKAK;sokak;375549
ANKARA;AKYURT;ATATÜRK;CENGAVER CADDE;cadde;58500
ANKARA;AKYURT;ATATÜRK;CENK SOKAK;sokak;419497
ANKARA;AKYURT;ATATÜRK;CENKER SOKAK;sokak;681399
ANKARA;AKYURT;ATATÜRK;CENNET SOKAK;sokak;752925
ANKARA;AKYURT;ATATÜRK;CEVAHİR SOKAK;sokak;58501
ANKARA;AKYURT;ATATÜRK;CEVHER SOKAK;sokak;681411
ANKARA;AKYURT;ATATÜRK;CEVİZ SOKAK;sokak;682682
ANKARA;AKYURT;ATATÜRK;CEYLAN SOKAK;sokak;58502
ANKARA;AKYURT;ATATÜRK;CİHAN SOKAK;sokak;691756
ANKARA;AKYURT;ATATÜRK;CİHANGİR CADDE;cadde;375550
ANKARA;AKYURT;ATATÜRK;COŞAR SOKAK;sokak;419494
ANKARA;AKYURT;ATATÜRK;COŞKUN SOKAK;sokak;682414
ANKARA;AKYURT;ATATÜRK;ÇAĞLAYAN SOKAK;sokak;375553
ANKARA;AKYURT;ATATÜRK;ÇAĞRI SOKAK;sokak;58513
ANKARA;AKYURT;ATATÜRK;ÇAKIR SOKAK;sokak;58507
ANKARA;AKYURT;ATATÜRK;ÇALDIRAN CADDE;cadde;58508
ANKARA;AKYURT;ATATÜRK;ÇALI KUŞU SOKAK;sokak;118131
ANKARA;AKYURT;ATATÜRK;ÇALI SOKAK;sokak;754154
ANKARA;AKYURT;ATATÜRK;ÇALIŞKAN SOKAK;sokak;58509
ANKARA;AKYURT;ATATÜRK;ÇAM CADDE;cadde;375552
ANKARA;AKYURT;ATATÜRK;ÇAMDİBİ SOKAK;sokak;685699
ANKARA;AKYURT;ATATÜRK;ÇAMLIK SOKAK;sokak;686587
ANKARA;AKYURT;ATATÜRK;ÇANKIRI BULVAR;sokak;675489
ANKARA;AKYURT;ATATÜRK;ÇAPA SOKAK;sokak;674751
ANKARA;AKYURT;ATATÜRK;ÇARDAK SOKAK;sokak;58510
ANKARA;AKYURT;ATATÜRK;ÇAVUŞ SOKAK;sokak;58511
ANKARA;AKYURT;ATATÜRK;ÇAYELİ SOKAK;sokak;403246
ANKARA;AKYURT;ATATÜRK;ÇAYIR SOKAK;sokak;58512
ANKARA;AKYURT;ATATÜRK;ÇEKİÇ SOKAK;sokak;681403
ANKARA;AKYURT;ATATÜRK;ÇEKİM SOKAK;sokak;686372
ANKARA;AKYURT;ATATÜRK;ÇEKİRDEK CADDE;cadde;118605
ANKARA;AKYURT;ATATÜRK;ÇEKİRGE SOKAK;sokak;336805
ANKARA;AKYURT;ATATÜRK;ÇELEBİ CADDE;cadde;375554
ANKARA;AKYURT;ATATÜRK;ÇELENK SOKAK;sokak;58514
ANKARA;AKYURT;ATATÜRK;ÇELİK SOKAK;sokak;58515
ANKARA;AKYURT;ATATÜRK;ÇERKEZ SOKAK;sokak;58516
ANKARA;AKYURT;ATATÜRK;ÇEŞME SOKAK;sokak;58517
ANKARA;AKYURT;ATATÜRK;ÇEVİK SOKAK;sokak;375555
ANKARA;AKYURT;ATATÜRK;ÇEVRE SOKAK;sokak;118606
ANKARA;AKYURT;ATATÜRK;ÇIKMAZ SOKAK;sokak;58518
ANKARA;AKYURT;ATATÜRK;ÇINAR CADDE;cadde;405040
ANKARA;AKYURT;ATATÜRK;ÇİÇEK SOKAK;sokak;58520
ANKARA;AKYURT;ATATÜRK;ÇİFTLİK CADDE;cadde;375556
ANKARA;AKYURT;ATATÜRK;ÇİĞDEM SOKAK;sokak;375557
ANKARA;AKYURT;ATATÜRK;ÇİLEK SOKAK;sokak;685319
ANKARA;AKYURT;ATATÜRK;ÇİMEN SOKAK;sokak;58519
ANKARA;AKYURT;ATATÜRK;ÇİTAK SOKAK;sokak;759989
ANKARA;AKYURT;ATATÜRK;ÇİTLENBİK SOKAK;sokak;691808
ANKARA;AKYURT;ATATÜRK;ÇİVİ SOKAK;sokak;681667
ANKARA;AKYURT;ATATÜRK;DEĞİRMEN ÖNÜ KÜME EVLER;sokak;104329
ANKARA;AKYURT;ATATÜRK;ERGUVAN SOKAK;sokak;686460
ANKARA;AKYURT;ATATÜRK;FESLEĞEN SOKAK;sokak;690901
ANKARA;AKYURT;ATATÜRK;FIRAT SOKAK;sokak;680713
ANKARA;AKYURT;ATATÜRK;FİDANLIK CADDE;cadde;681597
ANKARA;AKYURT;ATATÜRK;GÖKNAR SOKAK;sokak;337154
ANKARA;AKYURT;ATATÜRK;GÖKSU SOKAK;sokak;681057
ANKARA;AKYURT;ATATÜRK;GÖLBAŞI CADDE;cadde;58503
ANKARA;AKYURT;ATATÜRK;GÜÇLÜ SOKAK;sokak;690508
ANKARA;AKYURT;ATATÜRK;GÜLPEMBE SOKAK;sokak;686913
ANKARA;AKYURT;ATATÜRK;HANEDAN CADDE;cadde;681858
ANKARA;AKYURT;ATATÜRK;HARMAN SOKAK;sokak;58504
ANKARA;AKYURT;ATATÜRK;IHLAMUR SOKAK;sokak;682330
ANKARA;AKYURT;ATATÜRK;İSTİKLAL SOKAK;sokak;682469
ANKARA;AKYURT;ATATÜRK;KAAN SOKAK;sokak;682461
ANKARA;AKYURT;ATATÜRK;KAMELYA SOKAK;sokak;681936
ANKARA;AKYURT;ATATÜRK;KARACA SOKAK;sokak;686912
ANKARA;AKYURT;ATATÜRK;KIRKKIZ CADDE;cadde;58505
ANKARA;AKYURT;ATATÜRK;KIZIK CADDE;cadde;58506
ANKARA;AKYURT;ATATÜRK;LALE SOKAK;sokak;684250
ANKARA;AKYURT;ATATÜRK;LAVANTA SOKAK;sokak;682325
ANKARA;AKYURT;ATATÜRK;ŞEHİT MUSTAFA KALE CADDE;cadde;685644
ANKARA;AKYURT;ATATÜRK;ŞEHİT SATILMIŞ TAŞDELEN CADDE;cadde;118607
ANKARA;AKYURT;ATATÜRK;VATAN CADDE;cadde;684366
ANKARA;AKYURT;BALIKHİSAR;25 CADDE;cadde;1325679
ANKARA;AKYURT;BALIKHİSAR;26 CADDE;cadde;979578
ANKARA;AKYURT;BALIKHİSAR;27 CADDE;cadde;924988
ANKARA;AKYURT;BALIKHİSAR;28 CADDE;cadde;1009674
ANKARA;AKYURT;BALIKHİSAR;29 CADDE;cadde;1009676
ANKARA;AKYURT;BALIKHİSAR;30 CADDE;cadde;1009690
ANKARA;AKYURT;BALIKHİSAR;33 CADDE;cadde;980009
ANKARA;AKYURT;BALIKHİSAR;34 CADDE;cadde;1009708
ANKARA;AKYURT;BALIKHİSAR;42 CADDE;cadde;1009740
ANKARA;AKYURT;BALIKHİSAR;43 SOKAK;sokak;1009764
ANKARA;AKYURT;BALIKHİSAR;44 SOKAK;sokak;1010641
ANKARA;AKYURT;BALIKHİSAR;46 SOKAK;sokak;926423
ANKARA;AKYURT;BALIKHİSAR;47 CADDE;cadde;1009816
ANKARA;AKYURT;BALIKHİSAR;48 CADDE;cadde;928640
ANKARA;AKYURT;BALIKHİSAR;49 SOKAK;sokak;1009820
ANKARA;AKYURT;BALIKHİSAR;ANKARA BULVAR;sokak;1010685
ANKARA;AKYURT;BALIKHİSAR;BALIKHİSAR KÖY İÇİ KÜME EVLER;sokak;652667
ANKARA;AKYURT;BALIKHİSAR;ÇANKIRI BULVAR;sokak;833353
ANKARA;AKYURT;BALIKHİSAR;HALİDE EDİP ADIVAR CADDE;cadde;981220
ANKARA;AKYURT;BALIKHİSAR;KOCA SEYİT ONBAŞI CADDE;cadde;869226
ANKARA;AKYURT;BALIKHİSAR;MAREŞAL FEVZİ ÇAKMAK CADDE;cadde;1010737
ANKARA;AKYURT;BALIKHİSAR;MESKENİM NUR YAP.KOP. KÜME EVLER;sokak;660830
ANKARA;AKYURT;BALIKHİSAR;NENEHATUN CADDE;cadde;1010427
ANKARA;AKYURT;BALIKHİSAR;ÖZAL BULVAR;sokak;823121
ANKARA;AKYURT;BALIKHİSAR;TURGUT REİS CADDE;cadde;1010481
ANKARA;AKYURT;BALIKHİSAR;VALİMUSTAFA GÖNÜL SOKAK;sokak;833451
ANKARA;AKYURT;BALIKHİSAR;YILDIRIM BEYAZIT CADDE;cadde;928642
ANKARA;AKYURT;BEYAZIT;5654 SOKAK;sokak;807939
ANKARA;AKYURT;BEYAZIT;9MAYIS 90 CADDE;cadde;724319
ANKARA;AKYURT;BEYAZIT;ANKARA. CADDE;cadde;58524
ANKARA;AKYURT;BEYAZIT;ARDIÇ SOKAK;sokak;58523
ANKARA;AKYURT;BEYAZIT;AYTUNA SOKAK;sokak;58522
ANKARA;AKYURT;BEYAZIT;BAKAN SOKAK;sokak;57271
ANKARA;AKYURT;BEYAZIT;BAKİ SOKAK;sokak;57274
ANKARA;AKYURT;BEYAZIT;BATUHAN SOKAK;sokak;365906
ANKARA;AKYURT;BEYAZIT;BEŞİK SOKAK;sokak;57273
ANKARA;AKYURT;BEYAZIT;CUMHURİYET CADDE;cadde;118608
ANKARA;AKYURT;BEYAZIT;ÇANKIRI BULVAR;sokak;215744
ANKARA;AKYURT;BEYAZIT;DEFNE SOKAK;sokak;57275
ANKARA;AKYURT;BEYAZIT;DEMİR SOKAK;sokak;57276
ANKARA;AKYURT;BEYAZIT;DENİZ SOKAK;sokak;58521
ANKARA;AKYURT;BEYAZIT;DESTAN SOKAK;sokak;57272
ANKARA;AKYURT;BEYAZIT;DİCLE SOKAK;sokak;175396
ANKARA;AKYURT;BEYAZIT;DİŞBUDAK SOKAK;sokak;58530
ANKARA;AKYURT;BEYAZIT;DOLAY SOKAK;sokak;58525
ANKARA;AKYURT;BEYAZIT;HAKİM SOKAK;sokak;694983
ANKARA;AKYURT;BEYAZIT;HALİFE SOKAK;sokak;375558
ANKARA;AKYURT;BEYAZIT;HAN SOKAK;sokak;413535
ANKARA;AKYURT;BEYAZIT;HANÇER SOKAK;sokak;717679
ANKARA;AKYURT;BEYAZIT;HANIMELİ SOKAK;sokak;58526
ANKARA;AKYURT;BEYAZIT;HANLARÖNÜ SOKAK;sokak;118738
ANKARA;AKYURT;BEYAZIT;HARBİYE SOKAK;sokak;396790
ANKARA;AKYURT;BEYAZIT;HARİKA SOKAK;sokak;58527
ANKARA;AKYURT;BEYAZIT;HARMAN SOKAK;sokak;695889
ANKARA;AKYURT;BEYAZIT;HAS SOKAK;sokak;375559
ANKARA;AKYURT;BEYAZIT;HAVUZ SOKAK;sokak;694984
ANKARA;AKYURT;BEYAZIT;HAYAT SOKAK;sokak;58528
ANKARA;AKYURT;BEYAZIT;HAZAN SOKAK;sokak;58529
ANKARA;AKYURT;BEYAZIT;HENDEK SOKAK;sokak;413537
ANKARA;AKYURT;BEYAZIT;HİLAL CADDE;cadde;58533
ANKARA;AKYURT;BEYAZIT;HOŞGÖRÜLÜ CADDE;cadde;714903
ANKARA;AKYURT;BEYAZIT;HOŞNUT SOKAK;sokak;58531
ANKARA;AKYURT;BEYAZIT;HUZUR SOKAK;sokak;118739
ANKARA;AKYURT;BEYAZIT;HÜNER SOKAK;sokak;376386
ANKARA;AKYURT;BEYAZIT;HÜRRİYET SOKAK;sokak;58532
ANKARA;AKYURT;BEYAZIT;KIRKKIZ CADDE;cadde;118740
ANKARA;AKYURT;BEYAZIT;KIZIK CADDE;cadde;376387
ANKARA;AKYURT;BEYAZIT;NAR SOKAK;sokak;158677
ANKARA;AKYURT;BEYAZIT;NURETTİN CANKURTARAN CADDE;cadde;57270
ANKARA;AKYURT;BEYAZIT;RAVLI SOKAK;sokak;509086980
ANKARA;AKYURT;BEYAZIT;SAKİN SOKAK;sokak;719690
ANKARA;AKYURT;BEYAZIT;SARAY CADDE;cadde;44086
ANKARA;AKYURT;BEYAZIT;SARAYİÇİ SOKAK;sokak;719905
ANKARA;AKYURT;BEYAZIT;SEBİL SOKAK;sokak;724132
ANKARA;AKYURT;BEYAZIT;SELİMİYE CADDE;cadde;720977
ANKARA;AKYURT;BEYAZIT;SELVİ SOKAK;sokak;720583
ANKARA;AKYURT;BEYAZIT;SEMAVER SOKAK;sokak;719912
ANKARA;AKYURT;BEYAZIT;SERAP SOKAK;sokak;88246
ANKARA;AKYURT;BEYAZIT;SERİN CADDE;cadde;720592
ANKARA;AKYURT;BEYAZIT;SEVDA CADDE;cadde;58534
ANKARA;AKYURT;BEYAZIT;SEVGİ SOKAK;sokak;153435
ANKARA;AKYURT;BEYAZIT;SEVİM SOKAK;sokak;44087
ANKARA;AKYURT;BEYAZIT;SÖGÜT SOKAK;sokak;153441
ANKARA;AKYURT;BEYAZIT;SU DEPOSU SOKAK;sokak;58535
ANKARA;AKYURT;BEYAZIT;SULTAN CADDE;cadde;151069
ANKARA;AKYURT;BEYAZIT;SÜLEYMANİYE CADDE;cadde;57269
ANKARA;AKYURT;BEYAZIT;ŞAFAK SOKAK;sokak;719689
ANKARA;AKYURT;BEYAZIT;ŞEHİT KUBİLAY CADDE;cadde;725692
ANKARA;AKYURT;BEYAZIT;ŞEHZADE SOKAK;sokak;727378
ANKARA;AKYURT;BEYAZIT;ŞELALE CADDE;cadde;151074
ANKARA;AKYURT;BÜĞDÜZ;150 SOKAK;sokak;1052454
ANKARA;AKYURT;BÜĞDÜZ;151 SOKAK;sokak;1052452
ANKARA;AKYURT;BÜĞDÜZ;152 SOKAK;sokak;1052448
ANKARA;AKYURT;BÜĞDÜZ;153 SOKAK;sokak;1052456
ANKARA;AKYURT;BÜĞDÜZ;154 SOKAK;sokak;1052458
ANKARA;AKYURT;BÜĞDÜZ;155 SOKAK;sokak;1052460
ANKARA;AKYURT;BÜĞDÜZ;156 SOKAK;sokak;1052450
ANKARA;AKYURT;BÜĞDÜZ;157 SOKAK;sokak;1052466
ANKARA;AKYURT;BÜĞDÜZ;158 SOKAK;sokak;1052464
ANKARA;AKYURT;BÜĞDÜZ;159 SOKAK;sokak;1052462
ANKARA;AKYURT;BÜĞDÜZ;23 CADDE;cadde;1009672
ANKARA;AKYURT;BÜĞDÜZ;24 CADDE;cadde;920839
ANKARA;AKYURT;BÜĞDÜZ;25 CADDE;cadde;974413
ANKARA;AKYURT;BÜĞDÜZ;26 CADDE;cadde;1325681
ANKARA;AKYURT;BÜĞDÜZ;27 CADDE;cadde;1345191
ANKARA;AKYURT;BÜĞDÜZ;300 SOKAK;sokak;749658721
ANKARA;AKYURT;BÜĞDÜZ;301 SOKAK;sokak;773424671
ANKARA;AKYURT;BÜĞDÜZ;302 SOKAK;sokak;826794081
ANKARA;AKYURT;BÜĞDÜZ;303 SOKAK;sokak;801165441
ANKARA;AKYURT;BÜĞDÜZ;304 SOKAK;sokak;151166351
ANKARA;AKYURT;BÜĞDÜZ;305 SOKAK;sokak;261813051
ANKARA;AKYURT;BÜĞDÜZ;306 SOKAK;sokak;514014951
ANKARA;AKYURT;BÜĞDÜZ;307 SOKAK;sokak;528919001
ANKARA;AKYURT;BÜĞDÜZ;308 SOKAK;sokak;585697651
ANKARA;AKYURT;BÜĞDÜZ;309 SOKAK;sokak;866955821
ANKARA;AKYURT;BÜĞDÜZ;310 SOKAK;sokak;489477411
ANKARA;AKYURT;BÜĞDÜZ;311 CADDE;cadde;312071451
ANKARA;AKYURT;BÜĞDÜZ;312 CADDE;cadde;636391
ANKARA;AKYURT;BÜĞDÜZ;313 SOKAK;sokak;168905351
ANKARA;AKYURT;BÜĞDÜZ;314 SOKAK;sokak;271575021
ANKARA;AKYURT;BÜĞDÜZ;315 SOKAK;sokak;428651051
ANKARA;AKYURT;BÜĞDÜZ;316 SOKAK;sokak;827251441
ANKARA;AKYURT;BÜĞDÜZ;317 SOKAK;sokak;428866891
ANKARA;AKYURT;BÜĞDÜZ;318 SOKAK;sokak;570933951
ANKARA;AKYURT;BÜĞDÜZ;319 SOKAK;sokak;460345591
ANKARA;AKYURT;BÜĞDÜZ;320 SOKAK;sokak;334949801
ANKARA;AKYURT;BÜĞDÜZ;400 SOKAK;sokak;560100850
ANKARA;AKYURT;BÜĞDÜZ;401 SOKAK;sokak;408540021
ANKARA;AKYURT;BÜĞDÜZ;402 SOKAK;sokak;147855621
ANKARA;AKYURT;BÜĞDÜZ;403 SOKAK;sokak;387000431
ANKARA;AKYURT;BÜĞDÜZ;404 SOKAK;sokak;910523731
ANKARA;AKYURT;BÜĞDÜZ;405 SOKAK;sokak;545636481
ANKARA;AKYURT;BÜĞDÜZ;406 SOKAK;sokak;125632501
ANKARA;AKYURT;BÜĞDÜZ;AKKENT KÜME EVLER;sokak;635661
ANKARA;AKYURT;BÜĞDÜZ;BAHÇELER KÜME EVLER;sokak;269370600
ANKARA;AKYURT;BÜĞDÜZ;BÜĞDÜZ KÜME EVLER;sokak;343787601
ANKARA;AKYURT;BÜĞDÜZ;ÇANKIRI BULVAR;sokak;833342
ANKARA;AKYURT;BÜĞDÜZ;ÇELİKLİ KÜME EVLER;sokak;37603
ANKARA;AKYURT;BÜĞDÜZ;ENVER PAŞA CADDE;cadde;1010187
ANKARA;AKYURT;BÜĞDÜZ;EVREN BÜĞDÜZ KÜME EVLER;sokak;636388
ANKARA;AKYURT;BÜĞDÜZ;KAYMAKAM A.GALİP KAYA CADDE;cadde;58649
ANKARA;AKYURT;BÜĞDÜZ;KOCA YUSUF CADDE;cadde;1010309
ANKARA;AKYURT;BÜĞDÜZ;NENEHATUN CADDE;cadde;1010429
ANKARA;AKYURT;BÜĞDÜZ;ÖZYEŞILBAĞ KÜME EVLER;sokak;151224271
ANKARA;AKYURT;BÜĞDÜZ;PROF DR.SEMİH KANDİLCİ SOKAK;sokak;754736
ANKARA;AKYURT;BÜĞDÜZ;RESİM SOKAK;sokak;1010455
ANKARA;AKYURT;BÜĞDÜZ;ULUPINAR KÜME EVLER;sokak;741589
ANKARA;AKYURT;BÜĞDÜZ;YILDIRIM BEYAZIT CADDE;cadde;929930
ANKARA;AKYURT;CÜCÜK;BAĞLAR GALABA KÜME EVLER;sokak;660143091
ANKARA;AKYURT;CÜCÜK;CÜCÜK KÜME EVLER;sokak;542823
ANKARA;AKYURT;CÜCÜK;YAĞIZOĞLU MEVKİ KÜME EVLER;sokak;542442
ANKARA;AKYURT;ÇAM;ÇAMKÖY KÜME EVLER;sokak;548947
ANKARA;AKYURT;ÇAM;ÇANKIRI BULVAR;sokak;1352935
ANKARA;AKYURT;ÇAM;UZUNLAR KÜME EVLER;sokak;789822951
ANKARA;AKYURT;ÇARDAKBAĞI;KOZLUDERE KÜME EVLER;sokak;325169
ANKARA;AKYURT;ÇARDAKBAĞI;KÖY İÇİ KÜME EVLER;sokak;548078
ANKARA;AKYURT;ÇINAR;79 CADDE;cadde;1009916
ANKARA;AKYURT;ÇINAR;82 SOKAK;sokak;152162860
ANKARA;AKYURT;ÇINAR;BAĞLARYOLU KÜME EVLER;sokak;538639
ANKARA;AKYURT;ÇINAR;BETEK KÜME EVLER;sokak;536075
ANKARA;AKYURT;ÇINAR;ÇANKIRI BULVAR;sokak;833389
ANKARA;AKYURT;ÇINAR;DURU CADDE;cadde;833431
ANKARA;AKYURT;ÇINAR;KAPAKLI KÜME EVLER;sokak;538942
ANKARA;AKYURT;ÇINAR;MERKEZ KÜME EVLER;sokak;529843
ANKARA;AKYURT;ÇINAR;MİMAR SİNAN CADDE;cadde;1010423
ANKARA;AKYURT;ÇINAR;TEBERİK KÜME EVLER;sokak;445397080
ANKARA;AKYURT;ELECİK;ELECİK KÜME EVLER;sokak;541881
ANKARA;AKYURT;GÜZELHİSAR;100 SOKAK;sokak;1009498
ANKARA;AKYURT;GÜZELHİSAR;101 CADDE;cadde;1009502
ANKARA;AKYURT;GÜZELHİSAR;102 CADDE;cadde;985599
ANKARA;AKYURT;GÜZELHİSAR;103 SOKAK;sokak;1009508
ANKARA;AKYURT;GÜZELHİSAR;104 CADDE;cadde;1009518
ANKARA;AKYURT;GÜZELHİSAR;105 SOKAK;sokak;1009524
ANKARA;AKYURT;GÜZELHİSAR;106 SOKAK;sokak;1009528
ANKARA;AKYURT;GÜZELHİSAR;107 SOKAK;sokak;1009534
ANKARA;AKYURT;GÜZELHİSAR;108 CADDE;cadde;1009538
ANKARA;AKYURT;GÜZELHİSAR;109 SOKAK;sokak;1009544
ANKARA;AKYURT;GÜZELHİSAR;110 SOKAK;sokak;1009564
ANKARA;AKYURT;GÜZELHİSAR;111 SOKAK;sokak;1009570
ANKARA;AKYURT;GÜZELHİSAR;112 CADDE;cadde;1009572
ANKARA;AKYURT;GÜZELHİSAR;113 SOKAK;sokak;1009574
ANKARA;AKYURT;GÜZELHİSAR;114 SOKAK;sokak;1009578
ANKARA;AKYURT;GÜZELHİSAR;115 SOKAK;sokak;1009588
ANKARA;AKYURT;GÜZELHİSAR;30 CADDE;cadde;799832920
ANKARA;AKYURT;GÜZELHİSAR;31 CADDE;cadde;1009700
ANKARA;AKYURT;GÜZELHİSAR;32 CADDE;cadde;1009706
ANKARA;AKYURT;GÜZELHİSAR;35 CADDE;cadde;1009710
ANKARA;AKYURT;GÜZELHİSAR;36 CADDE;cadde;929942
ANKARA;AKYURT;GÜZELHİSAR;38 CADDE;cadde;1009718
ANKARA;AKYURT;GÜZELHİSAR;39 CADDE;cadde;929940
ANKARA;AKYURT;GÜZELHİSAR;40 CADDE;cadde;984871
ANKARA;AKYURT;GÜZELHİSAR;41 CADDE;cadde;907343
ANKARA;AKYURT;GÜZELHİSAR;65 CADDE;cadde;1009854
ANKARA;AKYURT;GÜZELHİSAR;67 CADDE;cadde;1009860
ANKARA;AKYURT;GÜZELHİSAR;68 CADDE;cadde;1009864
ANKARA;AKYURT;GÜZELHİSAR;69 SOKAK;sokak;1009866
ANKARA;AKYURT;GÜZELHİSAR;70 CADDE;cadde;1009878
ANKARA;AKYURT;GÜZELHİSAR;71 CADDE;cadde;1009882
ANKARA;AKYURT;GÜZELHİSAR;72 CADDE;cadde;1009886
ANKARA;AKYURT;GÜZELHİSAR;73 CADDE;cadde;1009890
ANKARA;AKYURT;GÜZELHİSAR;74 CADDE;cadde;1009896
ANKARA;AKYURT;GÜZELHİSAR;75 CADDE;cadde;1009898
ANKARA;AKYURT;GÜZELHİSAR;76 CADDE;cadde;1009902
ANKARA;AKYURT;GÜZELHİSAR;77 CADDE;cadde;1009906
ANKARA;AKYURT;GÜZELHİSAR;78 SOKAK;sokak;1009910
ANKARA;AKYURT;GÜZELHİSAR;81 CADDE;cadde;982849
ANKARA;AKYURT;GÜZELHİSAR;82 SOKAK;sokak;1010059
ANKARA;AKYURT;GÜZELHİSAR;83 SOKAK;sokak;1010065
ANKARA;AKYURT;GÜZELHİSAR;84 SOKAK;sokak;1010067
ANKARA;AKYURT;GÜZELHİSAR;85 CADDE;cadde;1000160
ANKARA;AKYURT;GÜZELHİSAR;86 CADDE;cadde;1010069
ANKARA;AKYURT;GÜZELHİSAR;87 CADDE;cadde;1010073
ANKARA;AKYURT;GÜZELHİSAR;88 CADDE;cadde;1010077
ANKARA;AKYURT;GÜZELHİSAR;89 CADDE;cadde;1010081
ANKARA;AKYURT;GÜZELHİSAR;90 CADDE;cadde;1010087
ANKARA;AKYURT;GÜZELHİSAR;91 SOKAK;sokak;1010095
ANKARA;AKYURT;GÜZELHİSAR;92 CADDE;cadde;1010097
ANKARA;AKYURT;GÜZELHİSAR;93 CADDE;cadde;1010099
ANKARA;AKYURT;GÜZELHİSAR;94 SOKAK;sokak;1010101
ANKARA;AKYURT;GÜZELHİSAR;95 SOKAK;sokak;1010103
ANKARA;AKYURT;GÜZELHİSAR;96 SOKAK;sokak;1010105
ANKARA;AKYURT;GÜZELHİSAR;97 SOKAK;sokak;1010109
ANKARA;AKYURT;GÜZELHİSAR;98 SOKAK;sokak;1010111
ANKARA;AKYURT;GÜZELHİSAR;99 SOKAK;sokak;1010113
ANKARA;AKYURT;GÜZELHİSAR;AHMET YESEVİ CADDE;cadde;1483651
ANKARA;AKYURT;GÜZELHİSAR;ÇANKIRI BULVAR;sokak;833298
ANKARA;AKYURT;GÜZELHİSAR;DURU CADDE;cadde;458365741
ANKARA;AKYURT;GÜZELHİSAR;GÜZELHİSAR KÜME EVLER;sokak;638587
ANKARA;AKYURT;GÜZELHİSAR;HALİDE EDİP ADIVAR CADDE;cadde;1010729
ANKARA;AKYURT;GÜZELHİSAR;MAREŞAL FEVZİ ÇAKMAK CADDE;cadde;1010741
ANKARA;AKYURT;GÜZELHİSAR;MİMAR SİNAN CADDE;cadde;1010395
ANKARA;AKYURT;GÜZELHİSAR;TURGUT REİS CADDE;cadde;1010493
ANKARA;AKYURT;GÜZELHİSAR;YILDIRIM BEYAZIT CADDE;cadde;919921
ANKARA;AKYURT;GÜZELHİSAR;YUNUS EMRE CADDE;cadde;1000250
ANKARA;AKYURT;HAYDAR;HAYDAR KÜME EVLER;sokak;540636
ANKARA;AKYURT;KALABA;1 NOLU SOKAK;sokak;57277
ANKARA;AKYURT;KALABA;10 NOLU SOKAK;sokak;58617
ANKARA;AKYURT;KALABA;11 NOLU SOKAK;sokak;58618
ANKARA;AKYURT;KALABA;12 NOLU SOKAK;sokak;58619
ANKARA;AKYURT;KALABA;13 NOLU SOKAK;sokak;681035
ANKARA;AKYURT;KALABA;14 NOLU SOKAK;sokak;58620
ANKARA;AKYURT;KALABA;15 NOLU SOKAK;sokak;104185
ANKARA;AKYURT;KALABA;16 NOLU SOKAK;sokak;683231
ANKARA;AKYURT;KALABA;17 NOLU SOKAK;sokak;256339
ANKARA;AKYURT;KALABA;18 NOLU SOKAK;sokak;356632
ANKARA;AKYURT;KALABA;19 NOLU SOKAK;sokak;760997
ANKARA;AKYURT;KALABA;2 NOLU SOKAK;sokak;58621
ANKARA;AKYURT;KALABA;20 NOLU SOKAK;sokak;680917
ANKARA;AKYURT;KALABA;21 NOLU SOKAK;sokak;273446
ANKARA;AKYURT;KALABA;22 NOLU SOKAK;sokak;58622
ANKARA;AKYURT;KALABA;3 NOLU SOKAK;sokak;58623
ANKARA;AKYURT;KALABA;4 NOLU SOKAK;sokak;58624
ANKARA;AKYURT;KALABA;5 NOLU SOKAK;sokak;395414
ANKARA;AKYURT;KALABA;6 NOLU SOKAK;sokak;58625
ANKARA;AKYURT;KALABA;7 NOLU SOKAK;sokak;251794
ANKARA;AKYURT;KALABA;8 NOLU SOKAK;sokak;58626
ANKARA;AKYURT;KALABA;9 NOLU SOKAK;sokak;58627
ANKARA;AKYURT;KALABA;ALTIN SOKAK;sokak;699581
ANKARA;AKYURT;KALABA;ATALAY SOKAK;sokak;456726
ANKARA;AKYURT;KALABA;BADEM SOKAK;sokak;1345277
ANKARA;AKYURT;KALABA;BAĞCILAR SOKAK;sokak;1345279
