il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ÇANKIRI;ATKARACALAR;BUDAKPINAR NA;BUDAKPINAR KÜME EVLER;sokak;494847
ÇANKIRI;ATKARACALAR;ÇARDAKLI - BOZKUŞ;BOZKUŞ SOKAK;sokak;496225
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;ABDULHALUK RENDA CADDE;cadde;415872
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;ALİ SİNAN SOKAK;sokak;154001
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;ATATÜRK CADDE;cadde;154002
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;BEYKÖYÜ SOKAK;sokak;564288990
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;ÇAVUŞLAR SOKAK;sokak;154006
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;ERENLER CADDE;cadde;154003
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;KALAYCI OSMAN SOKAK;sokak;415873
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;KARANFİL SOKAK;sokak;154004
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;RAFET ÖZTÜRK CADDE;cadde;226433080
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;YUKARI HARMAN 1. SOKAK;sokak;614004790
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;YUKARI HARMAN 2. SOKAK;sokak;641947490
ÇANKIRI;ATKARACALAR;ÇARDAKLI - CUMHURİYET;YUKARI HARMAN 3. SOKAK;sokak;279172360
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;1. ETAP KOOPERATİF 1. SOKAK;sokak;686614460
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;1. ETAP KOOPERATİF 2. SOKAK;sokak;863437120
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;1. ETAP KOOPERATİF 3. SOKAK;sokak;751843900
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;1. ETAP KOOPERATİF 4. SOKAK;sokak;537509230
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ABDULHALUK RENDA CADDE;cadde;154011
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ALAATTİN CECELİ CADDE;cadde;154012
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ARPALIK 1. SOKAK;sokak;853017290
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ARPALIK 2. SOKAK;sokak;982892590
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ARPALIK 3. SOKAK;sokak;758505860
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ARPALIK SOKAK;sokak;639890400
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;BAŞAK CADDE;cadde;359362100
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ÇAKILLI BOSTAN CADDE;cadde;710659400
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ÇAMLICA 1. SOKAK;sokak;242379190
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ÇAMLICA 2. SOKAK;sokak;954481300
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ÇAMLICA CADDE;cadde;415875
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ÇAYIR SOKAK;sokak;370017160
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ÇİĞDEMLİK SOKAK;sokak;1399461
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;EFENDİ CADDE;cadde;980745520
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;EĞREK 1. SOKAK;sokak;567425880
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;EĞREK 2. SOKAK;sokak;998558350
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ERENLER CADDE;cadde;415876
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;FİDANLIK SOKAK;sokak;433972640
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;HACI SOFTOĞLU SOKAK;sokak;415874
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ILICA SOKAK;sokak;952477710
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;KOOPERATİF EVLERİ 2 ETAP 1 SOKAK;sokak;1399481
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;KOOPERATİF EVLERİ 2 ETAP 2 SOKAK;sokak;1399469
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;KOOPERATİF EVLERİ 2 ETAP 3 SOKAK;sokak;1399477
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;KOOPERATİF EVLERİ 2 ETAP 4 SOKAK;sokak;993956670
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;KÜÇÜK ÇAYIR CADDE;cadde;963502100
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;MERA SOKAK;sokak;135711610
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;MUHTAR BİLAL SOKAK;sokak;154007
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;MUHTAR HÜSNÜ YÜCEL SOKAK;sokak;482620000
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ŞHT. AHMET SOKAK;sokak;154010
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;TEVFİK YAZICI CADDE;cadde;488671
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;YUNUS ÇAVUŞ SOKAK;sokak;154008
ÇANKIRI;ATKARACALAR;ÇARDAKLI - HÜRRİYET;ZÜBEYDE HANIM SOKAK;sokak;154009
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;AHMET HOCA SOKAK;sokak;154013
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;ALİ DİŞÇİ SOKAK;sokak;154014
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;AŞAĞI HARMAN SOKAK;sokak;363957700
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;ATATÜRK CADDE;cadde;415877
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;BEYKÖYÜ SOKAK;sokak;382882210
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;BOZKUŞ SOKAK;sokak;100650271
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;EŞREF IŞIK CADDE;cadde;154016
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;HAYDAR ÇAVUŞ SOKAK;sokak;154015
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;İKİÇAĞRESİ SOKAK;sokak;671966590
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;İSTASYON CADDE;cadde;416455241
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;KURTULUŞ CADDE;cadde;154017
ÇANKIRI;ATKARACALAR;ÇARDAKLI - MUSTAFA KEMAL;NURHAN ÖÇ SOKAK;sokak;438969
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;ALAATTİN CECELİ CADDE;cadde;415878
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;ALİ DİŞÇİ SOKAK;sokak;154018
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;AŞAĞI YAĞLI ÇAYIR CADDE;cadde;967554910
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;ATATÜRK CADDE;cadde;154019
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;AVNİ AKYOL CADDE;cadde;154020
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;AVNİ GÖKDEMİR SOKAK;sokak;90901
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;BİLAL YÜCE SOKAK;sokak;488188
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;CAMİ SOKAK;sokak;444472250
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;DEĞİRMEN SOKAK;sokak;798743010
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;DEMİR YOLU CADDE;cadde;948176160
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;DEMİRCİYERİ 1. SOKAK;sokak;907899180
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;DEMİRCİYERİ 2. SOKAK;sokak;305608250
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;DEMİRCİYERİ SOKAK;sokak;814516760
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;EŞREF IŞIK CADDE;cadde;415879
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;HAMBARCIK SOKAK;sokak;886638770
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;HUZUR SOKAK;sokak;138077970
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;İĞDİRÖZÜ SOKAK;sokak;930344290
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;İSTASYON CADDE;cadde;415880
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;KARAPINAR CADDE;cadde;401168990
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;KORU SOKAK;sokak;614141990
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;KORU YERİ SOKAK;sokak;642466970
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;LEYLEKLİK 1. SOKAK;sokak;638610250
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;LEYLEKLİK 2. SOKAK;sokak;506266700
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;LEYLEKLİK 3. SOKAK;sokak;166288690
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;LEYLEKLİK 4. SOKAK;sokak;547436200
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;LEYLEKLİK CADDE;cadde;499069360
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;MEZARLIK SOKAK;sokak;921425120
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;MURTAZ EFENDİ SOKAK;sokak;154021
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;NURHAN ÖÇ SOKAK;sokak;230938
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;OKUL YOLU CADDE;cadde;228119960
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;PINAR SOKAK;sokak;894320820
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;PTT SOKAK;sokak;556054550
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;SAĞLIK SOKAK;sokak;154022
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;SİNİRARDI SOKAK;sokak;395346640
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;ULUÇAY CADDE;cadde;269854990
ÇANKIRI;ATKARACALAR;ÇARDAKLI - NEVZAT AYAZ;YAĞLIÇAYIR SOKAK;sokak;322052210
ÇANKIRI;ATKARACALAR;DEMİRLİ NA;DEMİRLİ KÜME EVLER;sokak;498503
ÇANKIRI;ATKARACALAR;EYÜPÖZÜ NA;EYÜPÖZÜ KÜME EVLER;sokak;486052
ÇANKIRI;ATKARACALAR;GAZİBEY;100. SOKAK;sokak;769229131
ÇANKIRI;ATKARACALAR;GAZİBEY;101. SOKAK;sokak;852297061
ÇANKIRI;ATKARACALAR;GAZİBEY;103. SOKAK;sokak;418502491
ÇANKIRI;ATKARACALAR;GAZİBEY;104. SOKAK;sokak;809278661
ÇANKIRI;ATKARACALAR;GAZİBEY;105. SOKAK;sokak;509593861
ÇANKIRI;ATKARACALAR;GAZİBEY;106. SOKAK;sokak;898945961
ÇANKIRI;ATKARACALAR;GAZİBEY;107. SOKAK;sokak;473038391
ÇANKIRI;ATKARACALAR;GAZİBEY;108. SOKAK;sokak;713993641
ÇANKIRI;ATKARACALAR;GAZİBEY;109. SOKAK;sokak;865237431
ÇANKIRI;ATKARACALAR;GAZİBEY;110. SOKAK;sokak;902297581
ÇANKIRI;ATKARACALAR;GAZİBEY;111. SOKAK;sokak;313713211
ÇANKIRI;ATKARACALAR;GAZİBEY;112. SOKAK;sokak;948223011
ÇANKIRI;ATKARACALAR;GAZİBEY;113. SOKAK;sokak;342078291
ÇANKIRI;ATKARACALAR;GAZİBEY;114. SOKAK;sokak;852679201
ÇANKIRI;ATKARACALAR;GAZİBEY;115. SOKAK;sokak;267079271
ÇANKIRI;ATKARACALAR;GAZİBEY;116. SOKAK;sokak;18692897
ÇANKIRI;ATKARACALAR;GAZİBEY;117. SOKAK;sokak;785409451
ÇANKIRI;ATKARACALAR;GAZİBEY;118. SOKAK;sokak;513016201
ÇANKIRI;ATKARACALAR;GAZİBEY;119. SOKAK;sokak;511190711
ÇANKIRI;ATKARACALAR;GAZİBEY;120. SOKAK;sokak;661051801
ÇANKIRI;ATKARACALAR;GAZİBEY;121. SOKAK;sokak;354936341
ÇANKIRI;ATKARACALAR;GAZİBEY;122. SOKAK;sokak;355591781
ÇANKIRI;ATKARACALAR;GAZİBEY;123. SOKAK;sokak;968219471
ÇANKIRI;ATKARACALAR;GAZİBEY;124. SOKAK;sokak;795418681
ÇANKIRI;ATKARACALAR;GAZİBEY;125. SOKAK;sokak;274379041
ÇANKIRI;ATKARACALAR;GAZİBEY;126. SOKAK;sokak;808311181
ÇANKIRI;ATKARACALAR;GAZİBEY;127. SOKAK;sokak;93014363
ÇANKIRI;ATKARACALAR;GAZİBEY;128. SOKAK;sokak;838574901
ÇANKIRI;ATKARACALAR;GAZİBEY;129. SOKAK;sokak;403689611
ÇANKIRI;ATKARACALAR;GAZİBEY;130. SOKAK;sokak;849193151
ÇANKIRI;ATKARACALAR;GAZİBEY;131. SOKAK;sokak;728964591
ÇANKIRI;ATKARACALAR;GAZİBEY;132. SOKAK;sokak;742099411
ÇANKIRI;ATKARACALAR;GAZİBEY;133. SOKAK;sokak;694583391
ÇANKIRI;ATKARACALAR;GAZİBEY;134. SOKAK;sokak;563768821
ÇANKIRI;ATKARACALAR;GAZİBEY;135. SOKAK;sokak;881745451
ÇANKIRI;ATKARACALAR;GAZİBEY;137. SOKAK;sokak;951342011
ÇANKIRI;ATKARACALAR;GAZİBEY;138. SOKAK;sokak;753945851
ÇANKIRI;ATKARACALAR;GAZİBEY;139. SOKAK;sokak;806450051
ÇANKIRI;ATKARACALAR;GAZİBEY;140. SOKAK;sokak;369650281
ÇANKIRI;ATKARACALAR;GAZİBEY;141. SOKAK;sokak;415516641
ÇANKIRI;ATKARACALAR;GAZİBEY;142. SOKAK;sokak;484868231
ÇANKIRI;ATKARACALAR;GAZİBEY;143. SOKAK;sokak;176908351
ÇANKIRI;ATKARACALAR;GAZİBEY;144. SOKAK;sokak;20085643
ÇANKIRI;ATKARACALAR;GAZİBEY;145. SOKAK;sokak;813525771
ÇANKIRI;ATKARACALAR;GAZİBEY;146. SOKAK;sokak;339739831
ÇANKIRI;ATKARACALAR;GAZİBEY;147. SOKAK;sokak;160029
ÇANKIRI;ATKARACALAR;GAZİBEY;148. SOKAK;sokak;303935731
ÇANKIRI;ATKARACALAR;GAZİBEY;149. SOKAK;sokak;461038671
ÇANKIRI;ATKARACALAR;GAZİBEY;161. SOKAK;sokak;985466901
ÇANKIRI;ATKARACALAR;GAZİBEY;162. SOKAK;sokak;434543541
ÇANKIRI;ATKARACALAR;GAZİBEY;AHMET CECELİ CADDE;cadde;418749
ÇANKIRI;ATKARACALAR;GAZİBEY;AKAR SOKAK;sokak;160032
ÇANKIRI;ATKARACALAR;GAZİBEY;AYDOĞDU SOKAK;sokak;999386310
ÇANKIRI;ATKARACALAR;GAZİBEY;AYKANAT ÇIKMAZI SOKAK;sokak;160033
ÇANKIRI;ATKARACALAR;GAZİBEY;DİKMEN SOKAK;sokak;573511650
ÇANKIRI;ATKARACALAR;GAZİBEY;ERSOY ÇIKMAZI SOKAK;sokak;153960
ÇANKIRI;ATKARACALAR;GAZİBEY;ESKİ SOKAK;sokak;418750
ÇANKIRI;ATKARACALAR;GAZİBEY;FAHRİ SEVİMLİ CADDE;cadde;160027
ÇANKIRI;ATKARACALAR;GAZİBEY;HOŞİSLAMLAR CADDE;cadde;742211281
ÇANKIRI;ATKARACALAR;GAZİBEY;HOŞNANBAR_1 CADDE;cadde;153961
ÇANKIRI;ATKARACALAR;GAZİBEY;HOŞNANBAR/1 SOKAK;sokak;387754410
ÇANKIRI;ATKARACALAR;GAZİBEY;İPEK SOKAK;sokak;273267920
ÇANKIRI;ATKARACALAR;GAZİBEY;İSTANBUL SAMSUN BULVAR;sokak;174107700
ÇANKIRI;ATKARACALAR;GAZİBEY;MELTEM SOKAK;sokak;987365640
ÇANKIRI;ATKARACALAR;GAZİBEY;MUSTAFA ÇERCİ SOKAK;sokak;993885970
ÇANKIRI;ATKARACALAR;GAZİBEY;NAZMİ AKYÜZ CADDE;cadde;984868
ÇANKIRI;ATKARACALAR;GAZİBEY;NEVZAT AYAZ CADDE;cadde;160026
ÇANKIRI;ATKARACALAR;GAZİBEY;OKUL CADDE;cadde;418747
ÇANKIRI;ATKARACALAR;GAZİBEY;OKUL/3 SOKAK;sokak;951772180
ÇANKIRI;ATKARACALAR;GAZİBEY;OSMAN SEVİMLİ CADDE;cadde;160028
ÇANKIRI;ATKARACALAR;GAZİBEY;OSMAN SEVİMLİ/5 SOKAK;sokak;552895650
ÇANKIRI;ATKARACALAR;GAZİBEY;ÖNGEL SOKAK;sokak;611598280
ÇANKIRI;ATKARACALAR;GAZİBEY;POSTA SOKAK;sokak;418748
ÇANKIRI;ATKARACALAR;GAZİBEY;ŞEHİT KAAN KANLIKUYU SOKAK;sokak;628700840
ÇANKIRI;ATKARACALAR;GAZİBEY;ŞENGÜL SOKAK;sokak;160031
ÇANKIRI;ATKARACALAR;GAZİBEY;UYSAL SOKAK;sokak;160030
ÇANKIRI;ATKARACALAR;GAZİBEY;YERLİ SOKAK;sokak;160025
ÇANKIRI;ATKARACALAR;HOCA;201. SOKAK;sokak;567357641
ÇANKIRI;ATKARACALAR;HOCA;202. SOKAK;sokak;723019711
ÇANKIRI;ATKARACALAR;HOCA;203. SOKAK;sokak;41867755
ÇANKIRI;ATKARACALAR;HOCA;204. SOKAK;sokak;988412731
ÇANKIRI;ATKARACALAR;HOCA;205. SOKAK;sokak;585933101
ÇANKIRI;ATKARACALAR;HOCA;207. SOKAK;sokak;566891441
ÇANKIRI;ATKARACALAR;HOCA;ALAATTİN CECELİ CADDE;cadde;153986
ÇANKIRI;ATKARACALAR;HOCA;ALLATTİN CELELİ/2 SOKAK;sokak;938967360
ÇANKIRI;ATKARACALAR;HOCA;ÇARTLI SOKAK;sokak;913390511
ÇANKIRI;ATKARACALAR;HOCA;GÜL SOKAK;sokak;153987
ÇANKIRI;ATKARACALAR;HOCA;HOCA SOKAK;sokak;418760
ÇANKIRI;ATKARACALAR;HOCA;KALENDER SOKAK;sokak;153988
ÇANKIRI;ATKARACALAR;HOCA;KALENDER/1 SOKAK;sokak;300092860
ÇANKIRI;ATKARACALAR;HOCA;KARANFİL SOKAK;sokak;153989
ÇANKIRI;ATKARACALAR;HOCA;KÜÇÜK SOKAK;sokak;241499990
ÇANKIRI;ATKARACALAR;HOCA;OKURSOY SOKAK;sokak;418761
ÇANKIRI;ATKARACALAR;HOCA;OSMAN SEVİMLİ CADDE;cadde;153990
ÇANKIRI;ATKARACALAR;HOCA;OSMAN SEVİMLİ/5 SOKAK;sokak;552895651
ÇANKIRI;ATKARACALAR;HOCA;ŞAKRAK SOKAK;sokak;259613920
ÇANKIRI;ATKARACALAR;HOCA;YADİĞAR TEZCANOĞLU SOKAK;sokak;1148567
ÇANKIRI;ATKARACALAR;HOCA;ZÜMRÜT SOKAK;sokak;153991
ÇANKIRI;ATKARACALAR;HÜYÜKKÖY NA;HÜYÜKKÖY KÜME EVLER;sokak;489016
ÇANKIRI;ATKARACALAR;ILIPINAR;1001 SOKAK;sokak;1505185
ÇANKIRI;ATKARACALAR;ILIPINAR;1002. SOKAK;sokak;1505187
ÇANKIRI;ATKARACALAR;ILIPINAR;1003./1 SOKAK;sokak;175092410
ÇANKIRI;ATKARACALAR;ILIPINAR;1004. SOKAK;sokak;1505191
ÇANKIRI;ATKARACALAR;ILIPINAR;1005. SOKAK;sokak;1505193
ÇANKIRI;ATKARACALAR;ILIPINAR;1006. SOKAK;sokak;1505195
ÇANKIRI;ATKARACALAR;ILIPINAR;1007. SOKAK;sokak;1505199
ÇANKIRI;ATKARACALAR;ILIPINAR;2. CADDE;cadde;1505173
ÇANKIRI;ATKARACALAR;ILIPINAR;3. CADDE;cadde;1505175
ÇANKIRI;ATKARACALAR;ILIPINAR;600. SOKAK;sokak;978871111
ÇANKIRI;ATKARACALAR;ILIPINAR;601. SOKAK;sokak;626154061
ÇANKIRI;ATKARACALAR;ILIPINAR;602. SOKAK;sokak;288232191
ÇANKIRI;ATKARACALAR;ILIPINAR;603. SOKAK;sokak;551797411
ÇANKIRI;ATKARACALAR;ILIPINAR;604. SOKAK;sokak;980654511
ÇANKIRI;ATKARACALAR;ILIPINAR;605. SOKAK;sokak;997870121
ÇANKIRI;ATKARACALAR;ILIPINAR;606. SOKAK;sokak;203287611
ÇANKIRI;ATKARACALAR;ILIPINAR;607. SOKAK;sokak;887781471
ÇANKIRI;ATKARACALAR;ILIPINAR;608. SOKAK;sokak;729236261
ÇANKIRI;ATKARACALAR;ILIPINAR;609. SOKAK;sokak;569050521
ÇANKIRI;ATKARACALAR;ILIPINAR;610. SOKAK;sokak;893327791
ÇANKIRI;ATKARACALAR;ILIPINAR;611. SOKAK;sokak;904915981
ÇANKIRI;ATKARACALAR;ILIPINAR;612. SOKAK;sokak;238027471
ÇANKIRI;ATKARACALAR;ILIPINAR;613. SOKAK;sokak;584387141
ÇANKIRI;ATKARACALAR;ILIPINAR;614. SOKAK;sokak;944575611
ÇANKIRI;ATKARACALAR;ILIPINAR;615. SOKAK;sokak;277514781
ÇANKIRI;ATKARACALAR;ILIPINAR;616. SOKAK;sokak;980778781
ÇANKIRI;ATKARACALAR;ILIPINAR;617. SOKAK;sokak;726824121
ÇANKIRI;ATKARACALAR;ILIPINAR;618. SOKAK;sokak;678448781
ÇANKIRI;ATKARACALAR;ILIPINAR;619. SOKAK;sokak;464631211
ÇANKIRI;ATKARACALAR;ILIPINAR;620. SOKAK;sokak;486344631
ÇANKIRI;ATKARACALAR;ILIPINAR;621. SOKAK;sokak;490405951
ÇANKIRI;ATKARACALAR;ILIPINAR;622. SOKAK;sokak;434005711
ÇANKIRI;ATKARACALAR;ILIPINAR;623. SOKAK;sokak;971996081
ÇANKIRI;ATKARACALAR;ILIPINAR;624. SOKAK;sokak;347704791
ÇANKIRI;ATKARACALAR;ILIPINAR;625. SOKAK;sokak;547910251
ÇANKIRI;ATKARACALAR;ILIPINAR;626. SOKAK;sokak;579047241
ÇANKIRI;ATKARACALAR;ILIPINAR;627. SOKAK;sokak;731061301
ÇANKIRI;ATKARACALAR;ILIPINAR;628. SOKAK;sokak;859294461
ÇANKIRI;ATKARACALAR;ILIPINAR;629. SOKAK;sokak;138920881
ÇANKIRI;ATKARACALAR;ILIPINAR;630. SOKAK;sokak;889529161
ÇANKIRI;ATKARACALAR;ILIPINAR;631. SOKAK;sokak;524661581
ÇANKIRI;ATKARACALAR;ILIPINAR;632. SOKAK;sokak;684489271
ÇANKIRI;ATKARACALAR;ILIPINAR;633. SOKAK;sokak;385757341
ÇANKIRI;ATKARACALAR;ILIPINAR;634. SOKAK;sokak;291045101
ÇANKIRI;ATKARACALAR;ILIPINAR;635. SOKAK;sokak;445326121
ÇANKIRI;ATKARACALAR;ILIPINAR;636. SOKAK;sokak;650710111
ÇANKIRI;ATKARACALAR;ILIPINAR;637. SOKAK;sokak;230758561
ÇANKIRI;ATKARACALAR;ILIPINAR;638. SOKAK;sokak;975873801
ÇANKIRI;ATKARACALAR;ILIPINAR;639. SOKAK;sokak;206988091
ÇANKIRI;ATKARACALAR;ILIPINAR;641. SOKAK;sokak;717217081
ÇANKIRI;ATKARACALAR;ILIPINAR;642. SOKAK;sokak;892564731
ÇANKIRI;ATKARACALAR;ILIPINAR;643. SOKAK;sokak;454085561
ÇANKIRI;ATKARACALAR;ILIPINAR;644. SOKAK;sokak;440567371
ÇANKIRI;ATKARACALAR;ILIPINAR;646. SOKAK;sokak;804619811
ÇANKIRI;ATKARACALAR;ILIPINAR;647. SOKAK;sokak;763268341
ÇANKIRI;ATKARACALAR;ILIPINAR;648. SOKAK;sokak;625954001
ÇANKIRI;ATKARACALAR;ILIPINAR;649. SOKAK;sokak;492107431
ÇANKIRI;ATKARACALAR;ILIPINAR;650. SOKAK;sokak;500568861
ÇANKIRI;ATKARACALAR;ILIPINAR;651. SOKAK;sokak;234218861
ÇANKIRI;ATKARACALAR;ILIPINAR;AKSÖZ SOKAK;sokak;168805100
ÇANKIRI;ATKARACALAR;ILIPINAR;AYYILDIZ CADDE;cadde;1505171
ÇANKIRI;ATKARACALAR;ILIPINAR;BALIKLI GÖL SOKAK;sokak;950945380
ÇANKIRI;ATKARACALAR;ILIPINAR;HACI SERDAR SOKAK;sokak;647247840
ÇANKIRI;ATKARACALAR;ILIPINAR;ILIPINAR CADDE;cadde;491666
ÇANKIRI;ATKARACALAR;ILIPINAR;KONAK SOKAK;sokak;913436730
ÇANKIRI;ATKARACALAR;ILIPINAR;MANOLYA SOKAK;sokak;272218780
ÇANKIRI;ATKARACALAR;ILIPINAR;PINARBAŞI SOKAK;sokak;1505189
ÇANKIRI;ATKARACALAR;ILIPINAR;SOĞLUK KÜME EVLER;sokak;323155090
ÇANKIRI;ATKARACALAR;ILIPINAR;UZUNKAVAK SOKAK;sokak;161599980
ÇANKIRI;ATKARACALAR;ILIPINAR;YUNUS EMRE SOKAK;sokak;618477940
ÇANKIRI;ATKARACALAR;İLKER;1001 SOKAK;sokak;607160081
ÇANKIRI;ATKARACALAR;İLKER;170. SOKAK;sokak;270915031
ÇANKIRI;ATKARACALAR;İLKER;171. SOKAK;sokak;342661141
ÇANKIRI;ATKARACALAR;İLKER;172. SOKAK;sokak;510979211
ÇANKIRI;ATKARACALAR;İLKER;173. SOKAK;sokak;661175401
ÇANKIRI;ATKARACALAR;İLKER;174. SOKAK;sokak;321951331
ÇANKIRI;ATKARACALAR;İLKER;175. SOKAK;sokak;695217141
ÇANKIRI;ATKARACALAR;İLKER;176. SOKAK;sokak;408922671
